unix,utc,pst,temp_c,do_mg_l,do_sat
1596096780,2020-07-30T08:13:00Z,2020-07-30T01:13:00Z,23.3,7.825,113.955467
1596097380,2020-07-30T08:23:00Z,2020-07-30T01:23:00Z,23.309,8.42,122.641761
1596097980,2020-07-30T08:33:00Z,2020-07-30T01:33:00Z,23.284,8.282,120.573498
1596098580,2020-07-30T08:43:00Z,2020-07-30T01:43:00Z,23.267,8.21,119.486045
1596099180,2020-07-30T08:53:00Z,2020-07-30T01:53:00Z,23.234,8.146,118.479039
1596099780,2020-07-30T09:03:00Z,2020-07-30T02:03:00Z,23.217,8.062,117.218784
1596100380,2020-07-30T09:13:00Z,2020-07-30T02:13:00Z,23.192,8.116,117.946904
1596100980,2020-07-30T09:23:00Z,2020-07-30T02:23:00Z,23.167,8.108,117.773685
1596101580,2020-07-30T09:33:00Z,2020-07-30T02:33:00Z,23.15,7.961,115.600396
1596102180,2020-07-30T09:43:00Z,2020-07-30T02:43:00Z,23.141,7.941,115.289901
1596102780,2020-07-30T09:53:00Z,2020-07-30T02:53:00Z,23.116,7.923,114.972931
1596103380,2020-07-30T10:03:00Z,2020-07-30T03:03:00Z,23.066,7.947,115.209609
1596103980,2020-07-30T10:13:00Z,2020-07-30T03:13:00Z,23.049,8.038,116.49049
1596104580,2020-07-30T10:23:00Z,2020-07-30T03:23:00Z,22.999,7.981,115.552393
1596105180,2020-07-30T10:33:00Z,2020-07-30T03:33:00Z,22.991,8.011,115.968758
1596105780,2020-07-30T10:43:00Z,2020-07-30T03:43:00Z,22.932,8.15,117.846009
1596106380,2020-07-30T10:53:00Z,2020-07-30T03:53:00Z,22.907,8.257,119.335277
1596106980,2020-07-30T11:03:00Z,2020-07-30T04:03:00Z,22.882,8.448,122.036482
1596107580,2020-07-30T11:13:00Z,2020-07-30T04:13:00Z,22.815,8.496,122.570238
1596108180,2020-07-30T11:23:00Z,2020-07-30T04:23:00Z,22.773,8.425,121.446733
1596108780,2020-07-30T11:33:00Z,2020-07-30T04:33:00Z,22.748,8.559,123.318374
1596109380,2020-07-30T11:43:00Z,2020-07-30T04:43:00Z,22.698,8.468,121.888594
1596109980,2020-07-30T11:53:00Z,2020-07-30T04:53:00Z,22.664,8.435,121.333244
1596110580,2020-07-30T12:03:00Z,2020-07-30T05:03:00Z,22.639,8.36,120.195864
1596111180,2020-07-30T12:13:00Z,2020-07-30T05:13:00Z,22.614,8.344,119.907402
1596111780,2020-07-30T12:23:00Z,2020-07-30T05:23:00Z,22.539,8.395,120.464011
1596112380,2020-07-30T12:33:00Z,2020-07-30T05:33:00Z,22.539,8.225,118.024597
1596112980,2020-07-30T12:43:00Z,2020-07-30T05:43:00Z,22.48,8.283,118.720093
1596113580,2020-07-30T12:53:00Z,2020-07-30T05:53:00Z,22.464,8.247,118.167184
1596114180,2020-07-30T13:03:00Z,2020-07-30T06:03:00Z,22.439,8.163,116.906494
1596114780,2020-07-30T13:13:00Z,2020-07-30T06:13:00Z,22.414,8.282,118.552833
1596115380,2020-07-30T13:23:00Z,2020-07-30T06:23:00Z,22.388,8.121,116.189139
1596115980,2020-07-30T13:33:00Z,2020-07-30T06:33:00Z,22.347,8.387,119.898707
1596116580,2020-07-30T13:43:00Z,2020-07-30T06:43:00Z,22.313,8.397,119.961845
1596117180,2020-07-30T13:53:00Z,2020-07-30T06:53:00Z,22.271,8.386,119.706246
1596117780,2020-07-30T14:03:00Z,2020-07-30T07:03:00Z,22.238,8.319,118.673134
1596118380,2020-07-30T14:13:00Z,2020-07-30T07:13:00Z,22.23,8.341,118.968325
1596118980,2020-07-30T14:23:00Z,2020-07-30T07:23:00Z,22.171,8.29,118.104266
1596119580,2020-07-30T14:33:00Z,2020-07-30T07:33:00Z,22.171,8.166,116.337688
1596120180,2020-07-30T14:43:00Z,2020-07-30T07:43:00Z,22.154,8.248,117.466746
1596120780,2020-07-30T14:53:00Z,2020-07-30T07:53:00Z,22.096,8.267,117.603446
1596121380,2020-07-30T15:03:00Z,2020-07-30T08:03:00Z,22.087,8.403,119.51702
1596121980,2020-07-30T15:13:00Z,2020-07-30T08:13:00Z,22.079,8.349,118.730324
1596122580,2020-07-30T15:23:00Z,2020-07-30T08:23:00Z,22.054,8.365,118.899481
1596123180,2020-07-30T15:33:00Z,2020-07-30T08:33:00Z,22.037,8.353,118.689279
1596123780,2020-07-30T15:43:00Z,2020-07-30T08:43:00Z,21.987,8.288,117.650038
1596124380,2020-07-30T15:53:00Z,2020-07-30T08:53:00Z,21.97,8.247,117.028917
1596124980,2020-07-30T16:03:00Z,2020-07-30T09:03:00Z,21.987,8.217,116.642177
1596125580,2020-07-30T16:13:00Z,2020-07-30T09:13:00Z,21.979,8.164,115.871607
1596126180,2020-07-30T16:23:00Z,2020-07-30T09:23:00Z,21.979,8.145,115.60194
1596126780,2020-07-30T16:33:00Z,2020-07-30T09:33:00Z,21.979,8.123,115.289694
1596127380,2020-07-30T16:43:00Z,2020-07-30T09:43:00Z,21.97,8.214,116.560631
1596127980,2020-07-30T16:53:00Z,2020-07-30T09:53:00Z,22.004,8.28,117.575754
1596128580,2020-07-30T17:03:00Z,2020-07-30T10:03:00Z,22.004,8.342,118.456152
1596129180,2020-07-30T17:13:00Z,2020-07-30T10:13:00Z,22.029,8.352,118.656421
1596129780,2020-07-30T17:23:00Z,2020-07-30T10:23:00Z,22.071,8.325,118.37043
1596130380,2020-07-30T17:33:00Z,2020-07-30T10:33:00Z,22.121,8.248,117.390734
1596130980,2020-07-30T17:43:00Z,2020-07-30T10:43:00Z,22.113,8.258,117.514613
1596131580,2020-07-30T17:53:00Z,2020-07-30T10:53:00Z,22.121,8.556,121.774384
1596132180,2020-07-30T18:03:00Z,2020-07-30T11:03:00Z,22.121,8.721,124.122768
1596132780,2020-07-30T18:13:00Z,2020-07-30T11:13:00Z,22.154,8.752,124.644636
1596133380,2020-07-30T18:23:00Z,2020-07-30T11:23:00Z,22.138,8.796,125.231973
1596133980,2020-07-30T18:33:00Z,2020-07-30T11:33:00Z,22.171,8.797,125.327289
1596134580,2020-07-30T18:43:00Z,2020-07-30T11:43:00Z,22.221,8.76,124.922526
1596135180,2020-07-30T18:53:00Z,2020-07-30T11:53:00Z,22.238,8.644,123.30936
1596135780,2020-07-30T19:03:00Z,2020-07-30T12:03:00Z,22.288,8.504,121.431048
1596136380,2020-07-30T19:13:00Z,2020-07-30T12:13:00Z,22.33,8.425,120.401902
1596136980,2020-07-30T19:23:00Z,2020-07-30T12:23:00Z,22.338,8.371,119.648909
1596137580,2020-07-30T19:33:00Z,2020-07-30T12:33:00Z,22.372,8.201,117.297023
1596138180,2020-07-30T19:43:00Z,2020-07-30T12:43:00Z,22.405,8.128,116.327936
1596138780,2020-07-30T19:53:00Z,2020-07-30T12:53:00Z,22.43,8.118,116.241586
1596139380,2020-07-30T20:03:00Z,2020-07-30T13:03:00Z,22.439,8.081,115.73213
1596139980,2020-07-30T20:13:00Z,2020-07-30T13:13:00Z,22.48,8.109,116.226154
1596140580,2020-07-30T20:23:00Z,2020-07-30T13:23:00Z,22.514,8.096,116.11686
1596141180,2020-07-30T20:33:00Z,2020-07-30T13:33:00Z,22.506,8.199,117.575779
1596141780,2020-07-30T20:43:00Z,2020-07-30T13:43:00Z,22.556,8.188,117.532632
1596142380,2020-07-30T20:53:00Z,2020-07-30T13:53:00Z,22.572,8.169,117.296494
1596142980,2020-07-30T21:03:00Z,2020-07-30T14:03:00Z,22.581,8.191,117.633026
1596143580,2020-07-30T21:13:00Z,2020-07-30T14:13:00Z,22.572,8.167,117.267776
1596144180,2020-07-30T21:23:00Z,2020-07-30T14:23:00Z,22.656,8.139,117.057193
1596144780,2020-07-30T21:33:00Z,2020-07-30T14:33:00Z,22.681,8.107,116.653738
1596145380,2020-07-30T21:43:00Z,2020-07-30T14:43:00Z,22.706,8.139,117.171204
1596145980,2020-07-30T21:53:00Z,2020-07-30T14:53:00Z,22.74,8.121,116.989446
1596146580,2020-07-30T22:03:00Z,2020-07-30T15:03:00Z,22.757,8.141,117.316351
1596147180,2020-07-30T22:13:00Z,2020-07-30T15:13:00Z,22.798,8.124,117.164741
1596147780,2020-07-30T22:23:00Z,2020-07-30T15:23:00Z,22.773,8.133,117.237541
1596148380,2020-07-30T22:33:00Z,2020-07-30T15:33:00Z,22.849,8.134,117.425279
1596148980,2020-07-30T22:43:00Z,2020-07-30T15:43:00Z,22.874,8.109,117.121226
1596149580,2020-07-30T22:53:00Z,2020-07-30T15:53:00Z,22.874,8.111,117.150113
1596150180,2020-07-30T23:03:00Z,2020-07-30T16:03:00Z,22.89,8.169,118.024489
1596150780,2020-07-30T23:13:00Z,2020-07-30T16:13:00Z,22.932,8.226,118.944942
1596151380,2020-07-30T23:23:00Z,2020-07-30T16:23:00Z,22.974,8.212,118.839291
1596151980,2020-07-30T23:33:00Z,2020-07-30T16:33:00Z,22.999,8.125,117.637288
1596152580,2020-07-30T23:43:00Z,2020-07-30T16:43:00Z,23.008,8.097,117.252347
1596153180,2020-07-30T23:53:00Z,2020-07-30T16:53:00Z,22.982,8.228,119.089307
1596153780,2020-07-31T00:03:00Z,2020-07-30T17:03:00Z,22.991,7.924,114.709329
1596154380,2020-07-31T00:13:00Z,2020-07-30T17:13:00Z,22.999,7.987,115.639264
1596154980,2020-07-31T00:23:00Z,2020-07-30T17:23:00Z,23.008,8.01,115.992503
1596155580,2020-07-31T00:33:00Z,2020-07-30T17:33:00Z,23.016,8.08,117.024316
1596156180,2020-07-31T00:43:00Z,2020-07-30T17:43:00Z,23.049,8.021,116.244118
1596156780,2020-07-31T00:53:00Z,2020-07-30T17:53:00Z,23.1,7.885,114.386067
1596157380,2020-07-31T01:03:00Z,2020-07-30T18:03:00Z,23.1,7.837,113.689741
1596157980,2020-07-31T01:13:00Z,2020-07-30T18:13:00Z,23.116,7.811,113.347667
1596158580,2020-07-31T01:23:00Z,2020-07-30T18:23:00Z,23.108,7.782,112.909353
1596159180,2020-07-31T01:33:00Z,2020-07-30T18:33:00Z,23.1,7.816,113.385099
1596159780,2020-07-31T01:43:00Z,2020-07-30T18:43:00Z,23.083,7.827,113.507304
1596160380,2020-07-31T01:53:00Z,2020-07-30T18:53:00Z,23.033,7.794,112.919315
1596160980,2020-07-31T02:03:00Z,2020-07-30T19:03:00Z,23.049,7.77,112.606507
1596161580,2020-07-31T02:13:00Z,2020-07-30T19:13:00Z,23.074,7.728,112.052073
1596162180,2020-07-31T02:23:00Z,2020-07-30T19:23:00Z,23.066,7.718,111.88974
1596162780,2020-07-31T02:33:00Z,2020-07-30T19:33:00Z,23.049,7.714,111.794929
1596163380,2020-07-31T02:43:00Z,2020-07-30T19:43:00Z,23.083,7.707,111.767062
1596163980,2020-07-31T02:53:00Z,2020-07-30T19:53:00Z,23.083,7.73,112.100609
1596164580,2020-07-31T03:03:00Z,2020-07-30T20:03:00Z,23.058,7.753,112.379727
1596165180,2020-07-31T03:13:00Z,2020-07-30T20:13:00Z,23.049,7.739,112.157241
1596165780,2020-07-31T03:23:00Z,2020-07-30T20:23:00Z,23.066,7.72,111.918734
1596166380,2020-07-31T03:33:00Z,2020-07-30T20:33:00Z,23.074,7.7,111.646087
1596166980,2020-07-31T03:43:00Z,2020-07-30T20:43:00Z,23.058,7.659,111.017197
1596167580,2020-07-31T03:53:00Z,2020-07-30T20:53:00Z,23.049,7.651,110.881903
1596168180,2020-07-31T04:03:00Z,2020-07-30T21:03:00Z,23.049,7.664,111.070305
1596168780,2020-07-31T04:13:00Z,2020-07-30T21:13:00Z,23.049,7.662,111.04132
1596169380,2020-07-31T04:23:00Z,2020-07-30T21:23:00Z,23.066,7.672,111.222866
1596169980,2020-07-31T04:33:00Z,2020-07-30T21:33:00Z,23.074,7.628,110.602124
1596170580,2020-07-31T04:43:00Z,2020-07-30T21:43:00Z,23.066,7.605,110.251551
1596171180,2020-07-31T04:53:00Z,2020-07-30T21:53:00Z,23.066,7.587,109.9906
1596171780,2020-07-31T05:03:00Z,2020-07-30T22:03:00Z,23.066,7.589,110.019595
1596172380,2020-07-31T05:13:00Z,2020-07-30T22:13:00Z,23.058,7.617,110.408407
1596172980,2020-07-31T05:23:00Z,2020-07-30T22:23:00Z,23.058,7.621,110.466387
1596173580,2020-07-31T05:33:00Z,2020-07-30T22:33:00Z,23.066,7.622,110.498004
1596174180,2020-07-31T05:43:00Z,2020-07-30T22:43:00Z,23.066,7.603,110.222556
1596174780,2020-07-31T05:53:00Z,2020-07-30T22:53:00Z,23.066,7.575,109.816634
1596175380,2020-07-31T06:03:00Z,2020-07-30T23:03:00Z,23.074,7.595,110.12364
1596175980,2020-07-31T06:13:00Z,2020-07-30T23:13:00Z,23.074,7.518,109.007179
1596176580,2020-07-31T06:23:00Z,2020-07-30T23:23:00Z,23.058,7.539,109.277797
1596177180,2020-07-31T06:33:00Z,2020-07-30T23:33:00Z,23.049,7.579,109.838445
1596177780,2020-07-31T06:43:00Z,2020-07-30T23:43:00Z,23.066,7.621,110.483507
1596178380,2020-07-31T06:53:00Z,2020-07-30T23:53:00Z,23.058,7.628,110.567852
1596178980,2020-07-31T07:03:00Z,2020-07-31T00:03:00Z,23.058,7.629,110.582347
1596179580,2020-07-31T07:13:00Z,2020-07-31T00:13:00Z,23.066,7.687,111.440325
1596180180,2020-07-31T07:23:00Z,2020-07-31T00:23:00Z,23.041,7.692,111.458817
1596180780,2020-07-31T07:33:00Z,2020-07-31T00:33:00Z,23.041,7.746,112.241289
1596181380,2020-07-31T07:43:00Z,2020-07-31T00:43:00Z,23.049,7.965,115.432539
1596181980,2020-07-31T07:53:00Z,2020-07-31T00:53:00Z,23.033,8.163,118.265379
1596182580,2020-07-31T08:03:00Z,2020-07-31T01:03:00Z,22.999,8.422,121.937383
1596183180,2020-07-31T08:13:00Z,2020-07-31T01:13:00Z,22.991,8.775,127.028567
1596183780,2020-07-31T08:23:00Z,2020-07-31T01:23:00Z,22.974,8.446,122.225603
1596184380,2020-07-31T08:33:00Z,2020-07-31T01:33:00Z,22.941,8.195,118.517387
1596184980,2020-07-31T08:43:00Z,2020-07-31T01:43:00Z,22.907,8.238,119.060677
1596185580,2020-07-31T08:53:00Z,2020-07-31T01:53:00Z,22.907,8.185,118.294688
1596186180,2020-07-31T09:03:00Z,2020-07-31T02:03:00Z,22.882,8.074,116.633826
1596186780,2020-07-31T09:13:00Z,2020-07-31T02:13:00Z,22.849,8.03,115.923898
1596187380,2020-07-31T09:23:00Z,2020-07-31T02:23:00Z,22.832,8.064,116.376292
1596187980,2020-07-31T09:33:00Z,2020-07-31T02:33:00Z,22.798,8.082,116.559015
1596188580,2020-07-31T09:43:00Z,2020-07-31T02:43:00Z,22.773,8.123,117.09339
1596189180,2020-07-31T09:53:00Z,2020-07-31T02:53:00Z,22.765,8.123,117.075175
1596189780,2020-07-31T10:03:00Z,2020-07-31T03:03:00Z,22.706,8.081,116.336221
1596190380,2020-07-31T10:13:00Z,2020-07-31T03:13:00Z,22.715,8.019,115.463875
1596190980,2020-07-31T10:23:00Z,2020-07-31T03:23:00Z,22.69,8.023,115.46527
1596191580,2020-07-31T10:33:00Z,2020-07-31T03:33:00Z,22.656,8.024,115.403234
1596192180,2020-07-31T10:43:00Z,2020-07-31T03:43:00Z,22.598,8.02,115.215428
1596192780,2020-07-31T10:53:00Z,2020-07-31T03:53:00Z,22.572,7.999,114.855509
1596193380,2020-07-31T11:03:00Z,2020-07-31T04:03:00Z,22.556,8.033,115.307722
1596193980,2020-07-31T11:13:00Z,2020-07-31T04:13:00Z,22.514,7.98,114.45313
1596194580,2020-07-31T11:23:00Z,2020-07-31T04:23:00Z,22.472,7.922,113.528153
1596195180,2020-07-31T11:33:00Z,2020-07-31T04:33:00Z,22.43,8.085,115.76906
1596195780,2020-07-31T11:43:00Z,2020-07-31T04:43:00Z,22.414,7.913,113.270776
1596196380,2020-07-31T11:53:00Z,2020-07-31T04:53:00Z,22.372,7.912,113.163522
1596196980,2020-07-31T12:03:00Z,2020-07-31T05:03:00Z,22.322,7.821,111.752629
1596197580,2020-07-31T12:13:00Z,2020-07-31T05:13:00Z,22.305,8.048,114.957937
1596198180,2020-07-31T12:23:00Z,2020-07-31T05:23:00Z,22.255,8.076,115.245028
1596198780,2020-07-31T12:33:00Z,2020-07-31T05:33:00Z,22.221,8.174,116.565836
1596199380,2020-07-31T12:43:00Z,2020-07-31T05:43:00Z,22.196,8.141,116.038377
1596199980,2020-07-31T12:53:00Z,2020-07-31T05:53:00Z,22.154,8.157,116.170738
1596200580,2020-07-31T13:03:00Z,2020-07-31T06:03:00Z,22.104,8.222,116.981657
1596201180,2020-07-31T13:13:00Z,2020-07-31T06:13:00Z,22.071,8.294,117.929651
1596201780,2020-07-31T13:23:00Z,2020-07-31T06:23:00Z,22.079,8.209,116.739397
1596202380,2020-07-31T13:33:00Z,2020-07-31T06:33:00Z,22.037,8.24,117.083641
1596202980,2020-07-31T13:43:00Z,2020-07-31T06:43:00Z,22.012,8.27,117.452216
1596203580,2020-07-31T13:53:00Z,2020-07-31T06:53:00Z,21.97,8.142,115.538917
1596204180,2020-07-31T14:03:00Z,2020-07-31T07:03:00Z,21.954,8.169,115.885596
1596204780,2020-07-31T14:13:00Z,2020-07-31T07:13:00Z,21.937,8.134,115.350511
1596205380,2020-07-31T14:23:00Z,2020-07-31T07:23:00Z,21.87,8.229,116.54397
1596205980,2020-07-31T14:33:00Z,2020-07-31T07:33:00Z,21.845,8.274,117.123614
1596206580,2020-07-31T14:43:00Z,2020-07-31T07:43:00Z,21.828,8.248,116.716479
1596207180,2020-07-31T14:53:00Z,2020-07-31T07:53:00Z,21.82,8.248,116.698085
1596207780,2020-07-31T15:03:00Z,2020-07-31T08:03:00Z,21.786,8.237,116.46439
1596208380,2020-07-31T15:13:00Z,2020-07-31T08:13:00Z,21.82,8.131,115.042693
1596208980,2020-07-31T15:23:00Z,2020-07-31T08:23:00Z,21.786,8.126,114.894942
1596209580,2020-07-31T15:33:00Z,2020-07-31T08:33:00Z,21.753,8.112,114.622394
1596210180,2020-07-31T15:43:00Z,2020-07-31T08:43:00Z,21.711,8.105,114.428642
1596210780,2020-07-31T15:53:00Z,2020-07-31T08:53:00Z,21.695,8.118,114.575997
1596211380,2020-07-31T16:03:00Z,2020-07-31T09:03:00Z,21.703,8.149,115.031686
1596211980,2020-07-31T16:13:00Z,2020-07-31T09:13:00Z,21.703,8.121,114.636436
1596212580,2020-07-31T16:23:00Z,2020-07-31T09:23:00Z,21.72,8.134,114.858466
1596213180,2020-07-31T16:33:00Z,2020-07-31T09:33:00Z,21.711,8.091,114.230986
1596213780,2020-07-31T16:43:00Z,2020-07-31T09:43:00Z,21.711,8.121,114.654535
1596214380,2020-07-31T16:53:00Z,2020-07-31T09:53:00Z,21.728,8.171,115.399147
1596214980,2020-07-31T17:03:00Z,2020-07-31T10:03:00Z,21.753,8.225,116.219082
1596215580,2020-07-31T17:13:00Z,2020-07-31T10:13:00Z,21.812,8.273,117.033353
1596216180,2020-07-31T17:23:00Z,2020-07-31T10:23:00Z,21.803,8.419,119.077611
1596216780,2020-07-31T17:33:00Z,2020-07-31T10:33:00Z,21.828,8.633,122.164568
1596217380,2020-07-31T17:43:00Z,2020-07-31T10:43:00Z,21.837,8.696,123.077892
1596217980,2020-07-31T17:53:00Z,2020-07-31T10:53:00Z,21.878,8.679,122.936497
1596218580,2020-07-31T18:03:00Z,2020-07-31T11:03:00Z,21.887,8.666,122.774103
1596219180,2020-07-31T18:13:00Z,2020-07-31T11:13:00Z,21.92,8.672,122.938918
1596219780,2020-07-31T18:23:00Z,2020-07-31T11:23:00Z,21.912,8.557,121.289524
1596220380,2020-07-31T18:33:00Z,2020-07-31T11:33:00Z,21.937,8.506,120.625947
1596220980,2020-07-31T18:43:00Z,2020-07-31T11:43:00Z,21.97,8.408,119.313585
1596221580,2020-07-31T18:53:00Z,2020-07-31T11:53:00Z,21.996,8.369,118.820869
1596222180,2020-07-31T19:03:00Z,2020-07-31T12:03:00Z,22.021,8.392,119.205963
1596222780,2020-07-31T19:13:00Z,2020-07-31T12:13:00Z,22.079,8.402,119.484032
1596223380,2020-07-31T19:23:00Z,2020-07-31T12:23:00Z,22.121,8.454,120.322656
1596223980,2020-07-31T19:33:00Z,2020-07-31T12:33:00Z,22.113,8.545,121.598737
1596224580,2020-07-31T19:43:00Z,2020-07-31T12:43:00Z,22.163,8.457,120.46455
1596225180,2020-07-31T19:53:00Z,2020-07-31T12:53:00Z,22.171,8.352,118.987555
1596225780,2020-07-31T20:03:00Z,2020-07-31T13:03:00Z,22.205,8.181,116.629089
1596226380,2020-07-31T20:13:00Z,2020-07-31T13:13:00Z,22.238,8.156,116.347888
1596226980,2020-07-31T20:23:00Z,2020-07-31T13:23:00Z,22.271,8.115,115.837847
1596227580,2020-07-31T20:33:00Z,2020-07-31T13:33:00Z,22.288,8.094,115.57654
1596228180,2020-07-31T20:43:00Z,2020-07-31T13:43:00Z,22.313,8.036,114.8045
1596228780,2020-07-31T20:53:00Z,2020-07-31T13:53:00Z,22.347,7.946,113.594268
1596229380,2020-07-31T21:03:00Z,2020-07-31T14:03:00Z,22.338,7.974,113.974484
1596229980,2020-07-31T21:13:00Z,2020-07-31T14:13:00Z,22.405,7.936,113.580032
1596230580,2020-07-31T21:23:00Z,2020-07-31T14:23:00Z,22.422,7.905,113.17395
1596231180,2020-07-31T21:33:00Z,2020-07-31T14:33:00Z,22.397,7.916,113.27608
1596231780,2020-07-31T21:43:00Z,2020-07-31T14:43:00Z,22.439,7.92,113.426366
1596232380,2020-07-31T21:53:00Z,2020-07-31T14:53:00Z,22.464,7.944,113.825647
1596232980,2020-07-31T22:03:00Z,2020-07-31T15:03:00Z,22.522,7.95,114.040656
1596233580,2020-07-31T22:13:00Z,2020-07-31T15:13:00Z,22.539,7.954,114.135884
1596234180,2020-07-31T22:23:00Z,2020-07-31T15:23:00Z,22.564,7.943,114.033629
1596234780,2020-07-31T22:33:00Z,2020-07-31T15:33:00Z,22.598,7.965,114.425297
1596235380,2020-07-31T22:43:00Z,2020-07-31T15:43:00Z,22.614,8.015,115.179509
1596235980,2020-07-31T22:53:00Z,2020-07-31T15:53:00Z,22.623,8.027,115.372187
1596236580,2020-07-31T23:03:00Z,2020-07-31T16:03:00Z,22.648,8.031,115.485913
1596237180,2020-07-31T23:13:00Z,2020-07-31T16:13:00Z,22.664,7.972,114.673222
1596237780,2020-07-31T23:23:00Z,2020-07-31T16:23:00Z,22.706,8.08,116.321824
1596238380,2020-07-31T23:33:00Z,2020-07-31T16:33:00Z,22.731,8.158,117.501884
1596238980,2020-07-31T23:43:00Z,2020-07-31T16:43:00Z,22.731,8.131,117.112996
1596239580,2020-07-31T23:53:00Z,2020-07-31T16:53:00Z,22.74,8.151,117.42162
1596240180,2020-08-01T00:03:00Z,2020-07-31T17:03:00Z,22.748,8.116,116.935614
1596240780,2020-08-01T00:13:00Z,2020-07-31T17:13:00Z,22.79,8.139,117.362818
1596241380,2020-08-01T00:23:00Z,2020-07-31T17:23:00Z,22.807,8.146,117.50258
1596241980,2020-08-01T00:33:00Z,2020-07-31T17:33:00Z,22.815,8.088,116.684096
1596242580,2020-08-01T00:43:00Z,2020-07-31T17:43:00Z,22.79,8.075,116.43995
1596243180,2020-08-01T00:53:00Z,2020-07-31T17:53:00Z,22.773,8.109,116.89158
1596243780,2020-08-01T01:03:00Z,2020-07-31T18:03:00Z,22.798,8.11,116.962832
1596244380,2020-08-01T01:13:00Z,2020-07-31T18:13:00Z,22.79,8.089,116.641827
1596244980,2020-08-01T01:23:00Z,2020-07-31T18:23:00Z,22.807,8.066,116.348614
1596245580,2020-08-01T01:33:00Z,2020-07-31T18:33:00Z,22.815,8.075,116.496548
1596246180,2020-08-01T01:43:00Z,2020-07-31T18:43:00Z,22.832,8.042,116.058797
1596246780,2020-08-01T01:53:00Z,2020-07-31T18:53:00Z,22.832,8.008,115.568123
1596247380,2020-08-01T02:03:00Z,2020-07-31T19:03:00Z,22.832,7.996,115.394944
1596247980,2020-08-01T02:13:00Z,2020-07-31T19:13:00Z,22.823,7.985,115.216045
1596248580,2020-08-01T02:23:00Z,2020-07-31T19:23:00Z,22.79,7.997,115.315205
1596249180,2020-08-01T02:33:00Z,2020-07-31T19:33:00Z,22.79,7.948,114.608634
1596249780,2020-08-01T02:43:00Z,2020-07-31T19:43:00Z,22.773,7.962,114.772568
1596250380,2020-08-01T02:53:00Z,2020-07-31T19:53:00Z,22.807,7.931,114.401297
1596250980,2020-08-01T03:03:00Z,2020-07-31T20:03:00Z,22.782,7.923,114.23037
1596251580,2020-08-01T03:13:00Z,2020-07-31T20:13:00Z,22.79,7.914,114.118361
1596252180,2020-08-01T03:23:00Z,2020-07-31T20:23:00Z,22.807,7.923,114.2859
1596252780,2020-08-01T03:33:00Z,2020-07-31T20:33:00Z,22.79,7.938,114.464436
1596253380,2020-08-01T03:43:00Z,2020-07-31T20:43:00Z,22.798,7.956,114.741836
1596253980,2020-08-01T03:53:00Z,2020-07-31T20:53:00Z,22.815,7.934,114.462366
1596254580,2020-08-01T04:03:00Z,2020-07-31T21:03:00Z,22.807,7.895,113.882012
1596255180,2020-08-01T04:13:00Z,2020-07-31T21:13:00Z,22.79,7.862,113.368531
1596255780,2020-08-01T04:23:00Z,2020-07-31T21:23:00Z,22.807,7.848,113.204057
1596256380,2020-08-01T04:33:00Z,2020-07-31T21:33:00Z,22.807,7.83,112.944415
1596256980,2020-08-01T04:43:00Z,2020-07-31T21:43:00Z,22.782,7.862,113.350899
1596257580,2020-08-01T04:53:00Z,2020-07-31T21:53:00Z,22.79,7.885,113.700186
1596258180,2020-08-01T05:03:00Z,2020-07-31T22:03:00Z,22.798,7.854,113.270787
1596258780,2020-08-01T05:13:00Z,2020-07-31T22:13:00Z,22.798,7.845,113.140989
1596259380,2020-08-01T05:23:00Z,2020-07-31T22:23:00Z,22.798,7.839,113.054456
1596259980,2020-08-01T05:33:00Z,2020-07-31T22:33:00Z,22.807,7.849,113.218482
1596260580,2020-08-01T05:43:00Z,2020-07-31T22:43:00Z,22.798,7.828,112.895814
1596261180,2020-08-01T05:53:00Z,2020-07-31T22:53:00Z,22.798,7.837,113.025612
1596261780,2020-08-01T06:03:00Z,2020-07-31T23:03:00Z,22.782,7.808,112.57235
1596262380,2020-08-01T06:13:00Z,2020-07-31T23:13:00Z,22.79,7.839,113.036875
1596262980,2020-08-01T06:23:00Z,2020-07-31T23:23:00Z,22.79,7.864,113.39737
1596263580,2020-08-01T06:33:00Z,2020-07-31T23:33:00Z,22.798,7.889,113.775559
1596264180,2020-08-01T06:43:00Z,2020-07-31T23:43:00Z,22.807,7.893,113.853163
1596264780,2020-08-01T06:53:00Z,2020-07-31T23:53:00Z,22.798,7.911,114.092844
1596265380,2020-08-01T07:03:00Z,2020-08-01T00:03:00Z,22.807,7.919,114.228202
1596265980,2020-08-01T07:13:00Z,2020-08-01T00:13:00Z,22.798,7.9,113.934201
1596266580,2020-08-01T07:23:00Z,2020-08-01T00:23:00Z,22.807,7.916,114.184928
1596267180,2020-08-01T07:33:00Z,2020-08-01T00:33:00Z,22.815,7.907,114.072842
1596267780,2020-08-01T07:43:00Z,2020-08-01T00:43:00Z,22.782,7.914,114.100612
1596268380,2020-08-01T07:53:00Z,2020-08-01T00:53:00Z,22.798,7.897,113.890935
1596268980,2020-08-01T08:03:00Z,2020-08-01T01:03:00Z,22.823,7.907,114.090579
1596269580,2020-08-01T08:13:00Z,2020-08-01T01:13:00Z,22.807,7.908,114.069532
1596270180,2020-08-01T08:23:00Z,2020-08-01T01:23:00Z,22.807,8.162,117.733373
1596270780,2020-08-01T08:33:00Z,2020-08-01T01:33:00Z,22.79,8.352,120.434237
