lake,date_time,temp_c,light_intensity_lux,depth
cedar,2022-04-30T02:00:00Z,11.431,0,2.5m
cedar,2022-04-30T03:00:00Z,11.334,0,2.5m
cedar,2022-04-30T04:00:00Z,10.944,0,2.5m
cedar,2022-04-30T05:00:00Z,10.748,0,2.5m
cedar,2022-04-30T06:00:00Z,10.651,43.1,2.5m
cedar,2022-04-30T07:00:00Z,10.553,1636.1,2.5m
cedar,2022-04-30T08:00:00Z,10.944,6200,2.5m
cedar,2022-04-30T09:00:00Z,11.041,12400.1,2.5m
cedar,2022-04-30T10:00:00Z,11.041,15155.7,2.5m
cedar,2022-04-30T11:00:00Z,11.819,38578,2.5m
cedar,2022-04-30T12:00:00Z,11.916,22044.6,2.5m
cedar,2022-04-30T13:00:00Z,12.69,66133.8,2.5m
cedar,2022-04-30T14:00:00Z,14.23,93689.5,2.5m
cedar,2022-04-30T15:00:00Z,13.076,49600.3,2.5m
cedar,2022-04-30T16:00:00Z,13.75,39955.8,2.5m
cedar,2022-04-30T17:00:00Z,13.558,55111.5,2.5m
cedar,2022-04-30T18:00:00Z,13.269,26178,2.5m
cedar,2022-04-30T19:00:00Z,12.304,1808.3,2.5m
cedar,2022-04-30T20:00:00Z,12.013,387.5,2.5m
cedar,2022-04-30T21:00:00Z,11.819,0,2.5m
cedar,2022-04-30T22:00:00Z,11.625,0,2.5m
cedar,2022-04-30T23:00:00Z,11.334,0,2.5m
cedar,2022-05-01T00:00:00Z,11.139,0,2.5m
cedar,2022-05-01T01:00:00Z,10.944,0,2.5m
cedar,2022-05-01T02:00:00Z,10.748,0,2.5m
cedar,2022-05-01T03:00:00Z,10.553,0,2.5m
cedar,2022-05-01T04:00:00Z,10.357,0,2.5m
cedar,2022-05-01T05:00:00Z,10.161,0,2.5m
cedar,2022-05-01T06:00:00Z,9.965,96.9,2.5m
cedar,2022-05-01T07:00:00Z,9.965,1463.9,2.5m
cedar,2022-05-01T08:00:00Z,10.553,4650,2.5m
cedar,2022-05-01T09:00:00Z,11.041,8266.7,2.5m
cedar,2022-05-01T10:00:00Z,11.528,18600.1,2.5m
cedar,2022-05-01T11:00:00Z,12.497,44089.2,2.5m
cedar,2022-05-01T12:00:00Z,13.173,66133.8,2.5m
cedar,2022-05-01T13:00:00Z,14.038,71644.9,2.5m
cedar,2022-05-01T14:00:00Z,14.517,52355.9,2.5m
cedar,2022-05-01T15:00:00Z,14.996,143289.8,2.5m
cedar,2022-05-01T16:00:00Z,15.091,55111.5,2.5m
cedar,2022-05-01T17:00:00Z,14.804,44089.2,2.5m
cedar,2022-05-01T18:00:00Z,14.9,30311.3,2.5m
cedar,2022-05-01T19:00:00Z,14.134,3272.2,2.5m
cedar,2022-05-01T20:00:00Z,13.558,441.3,2.5m
cedar,2022-05-01T21:00:00Z,13.173,0,2.5m
cedar,2022-05-01T22:00:00Z,12.883,0,2.5m
cedar,2022-05-01T23:00:00Z,12.69,0,2.5m
cedar,2022-05-02T00:00:00Z,12.401,0,2.5m
cedar,2022-05-02T01:00:00Z,12.013,0,2.5m
cedar,2022-05-02T02:00:00Z,11.625,0,2.5m
cedar,2022-05-02T03:00:00Z,11.431,0,2.5m
cedar,2022-05-02T04:00:00Z,11.139,0,2.5m
cedar,2022-05-02T05:00:00Z,10.944,0,2.5m
cedar,2022-05-02T06:00:00Z,10.748,10.8,2.5m
cedar,2022-05-02T07:00:00Z,10.748,1980.6,2.5m
cedar,2022-05-02T08:00:00Z,10.944,7577.8,2.5m
cedar,2022-05-02T09:00:00Z,11.431,8611.2,2.5m
cedar,2022-05-02T10:00:00Z,11.819,22044.6,2.5m
cedar,2022-05-02T11:00:00Z,12.594,115734.1,2.5m
cedar,2022-05-02T12:00:00Z,12.787,26178,2.5m
cedar,2022-05-02T13:00:00Z,12.401,17222.3,2.5m
cedar,2022-05-02T14:00:00Z,14.038,55111.5,2.5m
cedar,2022-05-02T15:00:00Z,13.942,35822.5,2.5m
cedar,2022-05-02T16:00:00Z,13.942,126756.4,2.5m
cedar,2022-05-02T17:00:00Z,13.365,23422.4,2.5m
cedar,2022-05-02T18:00:00Z,13.173,44089.2,2.5m
cedar,2022-05-02T19:00:00Z,12.207,2238.9,2.5m
cedar,2022-05-02T20:00:00Z,11.819,441.3,2.5m
cedar,2022-05-02T21:00:00Z,11.431,0,2.5m
cedar,2022-05-02T22:00:00Z,11.236,0,2.5m
cedar,2022-05-02T23:00:00Z,11.041,0,2.5m
cedar,2022-05-03T00:00:00Z,10.846,0,2.5m
cedar,2022-05-03T01:00:00Z,10.748,0,2.5m
cedar,2022-05-03T02:00:00Z,10.553,0,2.5m
cedar,2022-05-03T03:00:00Z,10.455,0,2.5m
cedar,2022-05-03T04:00:00Z,10.259,0,2.5m
cedar,2022-05-03T05:00:00Z,10.161,0,2.5m
cedar,2022-05-03T06:00:00Z,9.965,118.4,2.5m
cedar,2022-05-03T07:00:00Z,9.965,1636.1,2.5m
cedar,2022-05-03T08:00:00Z,10.455,4994.5,2.5m
cedar,2022-05-03T09:00:00Z,11.041,6544.5,2.5m
cedar,2022-05-03T10:00:00Z,11.722,19289,2.5m
cedar,2022-05-03T11:00:00Z,12.69,44089.2,2.5m
cedar,2022-05-03T12:00:00Z,13.558,63378.2,2.5m
cedar,2022-05-03T13:00:00Z,13.942,52355.9,2.5m
cedar,2022-05-03T14:00:00Z,14.421,68889.3,2.5m
cedar,2022-05-03T15:00:00Z,14.804,231468.2,2.5m
cedar,2022-05-03T16:00:00Z,14.709,52355.9,2.5m
cedar,2022-05-03T17:00:00Z,14.421,30311.3,2.5m
cedar,2022-05-03T18:00:00Z,14.613,23422.4,2.5m
cedar,2022-05-03T19:00:00Z,13.846,2411.1,2.5m
cedar,2022-05-03T20:00:00Z,13.558,333.7,2.5m
cedar,2022-05-03T21:00:00Z,13.269,0,2.5m
cedar,2022-05-03T22:00:00Z,12.98,0,2.5m
cedar,2022-05-03T23:00:00Z,12.69,0,2.5m
cedar,2022-05-04T00:00:00Z,12.401,0,2.5m
cedar,2022-05-04T01:00:00Z,12.207,0,2.5m
cedar,2022-05-04T02:00:00Z,11.916,0,2.5m
cedar,2022-05-04T03:00:00Z,11.722,0,2.5m
cedar,2022-05-04T04:00:00Z,11.528,0,2.5m
cedar,2022-05-04T05:00:00Z,11.236,0,2.5m
cedar,2022-05-04T06:00:00Z,11.139,139.9,2.5m
cedar,2022-05-04T07:00:00Z,11.041,1377.8,2.5m
cedar,2022-05-04T08:00:00Z,11.625,4650,2.5m
cedar,2022-05-04T09:00:00Z,12.207,8611.2,2.5m
cedar,2022-05-04T10:00:00Z,12.69,20666.8,2.5m
cedar,2022-05-04T11:00:00Z,13.846,49600.3,2.5m
cedar,2022-05-04T12:00:00Z,14.421,60622.6,2.5m
cedar,2022-05-04T13:00:00Z,15.187,71644.9,2.5m
cedar,2022-05-04T14:00:00Z,15.855,71644.9,2.5m
cedar,2022-05-04T15:00:00Z,16.332,115734.1,2.5m
cedar,2022-05-04T16:00:00Z,16.618,16533.4,2.5m
cedar,2022-05-04T17:00:00Z,16.141,63378.2,2.5m
cedar,2022-05-04T18:00:00Z,16.523,27555.7,2.5m
cedar,2022-05-04T19:00:00Z,15.091,4133.4,2.5m
cedar,2022-05-04T20:00:00Z,14.9,290.6,2.5m
cedar,2022-05-04T21:00:00Z,14.804,0,2.5m
cedar,2022-05-04T22:00:00Z,14.23,0,2.5m
cedar,2022-05-04T23:00:00Z,14.038,0,2.5m
cedar,2022-05-05T00:00:00Z,13.846,0,2.5m
cedar,2022-05-05T01:00:00Z,13.461,0,2.5m
cedar,2022-05-05T02:00:00Z,13.269,0,2.5m
cedar,2022-05-05T03:00:00Z,13.076,0,2.5m
cedar,2022-05-05T04:00:00Z,12.787,0,2.5m
cedar,2022-05-05T05:00:00Z,12.594,0,2.5m
cedar,2022-05-05T06:00:00Z,12.401,43.1,2.5m
cedar,2022-05-05T07:00:00Z,12.11,2152.8,2.5m
cedar,2022-05-05T08:00:00Z,12.207,6200,2.5m
cedar,2022-05-05T09:00:00Z,12.401,3272.2,2.5m
cedar,2022-05-05T10:00:00Z,12.207,10677.8,2.5m
cedar,2022-05-05T11:00:00Z,12.207,10677.8,2.5m
cedar,2022-05-05T12:00:00Z,12.11,9644.5,2.5m
cedar,2022-05-05T13:00:00Z,12.013,8611.2,2.5m
cedar,2022-05-05T14:00:00Z,11.916,6544.5,2.5m
cedar,2022-05-05T15:00:00Z,12.304,10333.4,2.5m
cedar,2022-05-05T16:00:00Z,11.916,7233.4,2.5m
cedar,2022-05-05T17:00:00Z,11.722,4133.4,2.5m
cedar,2022-05-05T18:00:00Z,11.528,4133.4,2.5m
cedar,2022-05-05T19:00:00Z,11.334,1980.6,2.5m
cedar,2022-05-05T20:00:00Z,11.139,139.9,2.5m
cedar,2022-05-05T21:00:00Z,10.944,0,2.5m
cedar,2022-05-05T22:00:00Z,10.846,0,2.5m
cedar,2022-05-05T23:00:00Z,10.846,0,2.5m
cedar,2022-05-06T00:00:00Z,10.748,0,2.5m
cedar,2022-05-06T01:00:00Z,10.651,0,2.5m
cedar,2022-05-06T02:00:00Z,10.553,0,2.5m
cedar,2022-05-06T03:00:00Z,10.455,0,2.5m
cedar,2022-05-06T04:00:00Z,10.357,0,2.5m
cedar,2022-05-06T05:00:00Z,10.259,0,2.5m
cedar,2022-05-06T06:00:00Z,10.161,43.1,2.5m
cedar,2022-05-06T07:00:00Z,10.259,2755.6,2.5m
cedar,2022-05-06T08:00:00Z,10.161,2497.2,2.5m
cedar,2022-05-06T09:00:00Z,10.161,2755.6,2.5m
cedar,2022-05-06T10:00:00Z,10.259,5166.7,2.5m
cedar,2022-05-06T11:00:00Z,10.455,9644.5,2.5m
cedar,2022-05-06T12:00:00Z,10.455,14466.8,2.5m
cedar,2022-05-06T13:00:00Z,10.651,13089,2.5m
cedar,2022-05-06T14:00:00Z,10.161,9300.1,2.5m
cedar,2022-05-06T15:00:00Z,10.259,14466.8,2.5m
cedar,2022-05-06T16:00:00Z,10.259,11022.3,2.5m
cedar,2022-05-06T17:00:00Z,10.944,22044.6,2.5m
cedar,2022-05-06T18:00:00Z,10.259,7233.4,2.5m
cedar,2022-05-06T19:00:00Z,10.063,3444.5,2.5m
cedar,2022-05-06T20:00:00Z,9.768,290.6,2.5m
cedar,2022-05-06T21:00:00Z,9.669,0,2.5m
cedar,2022-05-06T22:00:00Z,9.571,0,2.5m
cedar,2022-05-06T23:00:00Z,9.472,0,2.5m
cedar,2022-05-07T00:00:00Z,9.373,0,2.5m
cedar,2022-05-07T01:00:00Z,9.176,0,2.5m
cedar,2022-05-07T02:00:00Z,9.077,0,2.5m
cedar,2022-05-07T03:00:00Z,9.077,0,2.5m
cedar,2022-05-07T04:00:00Z,8.978,0,2.5m
cedar,2022-05-07T05:00:00Z,8.779,0,2.5m
cedar,2022-05-07T06:00:00Z,8.68,53.8,2.5m
cedar,2022-05-07T07:00:00Z,8.68,2152.8,2.5m
cedar,2022-05-07T08:00:00Z,8.779,5166.7,2.5m
cedar,2022-05-07T09:00:00Z,9.373,13089,2.5m
cedar,2022-05-07T10:00:00Z,10.259,31689.1,2.5m
cedar,2022-05-07T11:00:00Z,10.161,17222.3,2.5m
cedar,2022-05-07T12:00:00Z,10.553,88178.4,2.5m
cedar,2022-05-07T13:00:00Z,12.207,21355.7,2.5m
cedar,2022-05-07T14:00:00Z,11.236,35822.5,2.5m
cedar,2022-05-07T15:00:00Z,9.965,11022.3,2.5m
cedar,2022-05-07T16:00:00Z,10.455,24800.2,2.5m
cedar,2022-05-07T17:00:00Z,10.553,16533.4,2.5m
cedar,2022-05-07T18:00:00Z,10.846,12400.1,2.5m
cedar,2022-05-07T19:00:00Z,9.571,2152.8,2.5m
cedar,2022-05-07T20:00:00Z,9.275,635.1,2.5m
cedar,2022-05-07T21:00:00Z,9.077,0,2.5m
cedar,2022-05-07T22:00:00Z,8.978,0,2.5m
cedar,2022-05-07T23:00:00Z,8.879,0,2.5m
cedar,2022-05-08T00:00:00Z,8.68,0,2.5m
cedar,2022-05-08T01:00:00Z,8.382,0,2.5m
cedar,2022-05-08T02:00:00Z,8.282,0,2.5m
cedar,2022-05-08T03:00:00Z,8.182,0,2.5m
cedar,2022-05-08T04:00:00Z,8.082,0,2.5m
cedar,2022-05-08T05:00:00Z,7.882,0,2.5m
cedar,2022-05-08T06:00:00Z,7.782,215.3,2.5m
cedar,2022-05-08T07:00:00Z,7.882,7233.4,2.5m
cedar,2022-05-08T08:00:00Z,8.082,6544.5,2.5m
cedar,2022-05-08T09:00:00Z,8.082,11022.3,2.5m
cedar,2022-05-08T10:00:00Z,8.182,15155.7,2.5m
cedar,2022-05-08T11:00:00Z,8.68,26178,2.5m
cedar,2022-05-08T12:00:00Z,9.768,63378.2,2.5m
cedar,2022-05-08T13:00:00Z,10.553,41333.6,2.5m
cedar,2022-05-08T14:00:00Z,8.978,24800.2,2.5m
cedar,2022-05-08T15:00:00Z,8.879,57867,2.5m
cedar,2022-05-08T16:00:00Z,8.282,17911.2,2.5m
cedar,2022-05-08T17:00:00Z,8.481,13089,2.5m
cedar,2022-05-08T18:00:00Z,8.382,9644.5,2.5m
cedar,2022-05-08T19:00:00Z,8.082,3788.9,2.5m
cedar,2022-05-08T20:00:00Z,7.682,312.2,2.5m
cedar,2022-05-08T21:00:00Z,7.582,0,2.5m
cedar,2022-05-08T22:00:00Z,7.481,0,2.5m
cedar,2022-05-08T23:00:00Z,7.481,0,2.5m
cedar,2022-05-09T00:00:00Z,7.381,0,2.5m
cedar,2022-05-09T01:00:00Z,7.179,0,2.5m
cedar,2022-05-09T02:00:00Z,7.179,0,2.5m
cedar,2022-05-09T03:00:00Z,7.079,0,2.5m
cedar,2022-05-09T04:00:00Z,6.978,0,2.5m
cedar,2022-05-09T05:00:00Z,6.775,0,2.5m
cedar,2022-05-09T06:00:00Z,6.674,236.8,2.5m
cedar,2022-05-09T07:00:00Z,6.775,2238.9,2.5m
cedar,2022-05-09T08:00:00Z,7.28,9644.5,2.5m
cedar,2022-05-09T09:00:00Z,7.882,15844.5,2.5m
cedar,2022-05-09T10:00:00Z,7.782,24800.2,2.5m
cedar,2022-05-09T11:00:00Z,9.669,52355.9,2.5m
cedar,2022-05-09T12:00:00Z,9.275,27555.7,2.5m
cedar,2022-05-09T13:00:00Z,8.68,33066.9,2.5m
cedar,2022-05-09T14:00:00Z,8.879,37200.2,2.5m
cedar,2022-05-09T15:00:00Z,9.176,34444.7,2.5m
cedar,2022-05-09T16:00:00Z,7.983,4305.6,2.5m
cedar,2022-05-09T17:00:00Z,8.282,12400.1,2.5m
cedar,2022-05-09T18:00:00Z,7.882,6200,2.5m
cedar,2022-05-09T19:00:00Z,7.481,2583.4,2.5m
cedar,2022-05-09T20:00:00Z,7.079,21.5,2.5m
cedar,2022-05-09T21:00:00Z,6.877,0,2.5m
cedar,2022-05-09T22:00:00Z,6.674,0,2.5m
cedar,2022-05-09T23:00:00Z,6.573,0,2.5m
cedar,2022-05-10T00:00:00Z,6.471,0,2.5m
cedar,2022-05-10T01:00:00Z,6.37,0,2.5m
cedar,2022-05-10T02:00:00Z,6.268,0,2.5m
cedar,2022-05-10T03:00:00Z,6.166,0,2.5m
cedar,2022-05-10T04:00:00Z,6.166,0,2.5m
cedar,2022-05-10T05:00:00Z,6.064,0,2.5m
cedar,2022-05-10T06:00:00Z,5.962,226,2.5m
cedar,2022-05-10T07:00:00Z,6.166,2411.1,2.5m
cedar,2022-05-10T08:00:00Z,6.37,5338.9,2.5m
cedar,2022-05-10T09:00:00Z,6.775,11711.2,2.5m
cedar,2022-05-10T10:00:00Z,6.877,14466.8,2.5m
cedar,2022-05-10T11:00:00Z,7.28,18600.1,2.5m
cedar,2022-05-10T12:00:00Z,8.282,33066.9,2.5m
cedar,2022-05-10T13:00:00Z,9.373,44089.2,2.5m
cedar,2022-05-10T14:00:00Z,8.282,28933.5,2.5m
cedar,2022-05-10T15:00:00Z,8.282,60622.6,2.5m
cedar,2022-05-10T16:00:00Z,7.983,16533.4,2.5m
cedar,2022-05-10T17:00:00Z,7.381,14466.8,2.5m
cedar,2022-05-10T18:00:00Z,6.674,1076.4,2.5m
cedar,2022-05-10T19:00:00Z,6.674,3961.1,2.5m
cedar,2022-05-10T20:00:00Z,6.37,775,2.5m
cedar,2022-05-10T21:00:00Z,6.166,0,2.5m
cedar,2022-05-10T22:00:00Z,6.166,0,2.5m
cedar,2022-05-10T23:00:00Z,5.962,0,2.5m
cedar,2022-05-11T00:00:00Z,5.962,0,2.5m
cedar,2022-05-11T01:00:00Z,5.86,0,2.5m
cedar,2022-05-11T02:00:00Z,5.757,0,2.5m
cedar,2022-05-11T03:00:00Z,5.655,0,2.5m
cedar,2022-05-11T04:00:00Z,5.552,0,2.5m
cedar,2022-05-11T05:00:00Z,5.45,0,2.5m
cedar,2022-05-11T06:00:00Z,5.347,322.9,2.5m
cedar,2022-05-11T07:00:00Z,5.45,1550,2.5m
cedar,2022-05-11T08:00:00Z,6.37,5166.7,2.5m
cedar,2022-05-11T09:00:00Z,7.179,10333.4,2.5m
cedar,2022-05-11T10:00:00Z,8.182,26178,2.5m
cedar,2022-05-11T11:00:00Z,8.581,55111.5,2.5m
cedar,2022-05-11T12:00:00Z,9.571,38578,2.5m
cedar,2022-05-11T13:00:00Z,8.68,68889.3,2.5m
cedar,2022-05-11T14:00:00Z,8.082,22044.6,2.5m
cedar,2022-05-11T15:00:00Z,8.978,27555.7,2.5m
cedar,2022-05-11T16:00:00Z,8.779,15844.5,2.5m
cedar,2022-05-11T17:00:00Z,8.978,19289,2.5m
cedar,2022-05-11T18:00:00Z,8.082,6200,2.5m
cedar,2022-05-11T19:00:00Z,7.983,6544.5,2.5m
cedar,2022-05-11T20:00:00Z,8.382,775,2.5m
cedar,2022-05-11T21:00:00Z,7.983,0,2.5m
cedar,2022-05-11T22:00:00Z,7.682,0,2.5m
cedar,2022-05-11T23:00:00Z,7.582,0,2.5m
cedar,2022-05-12T00:00:00Z,7.481,0,2.5m
cedar,2022-05-12T01:00:00Z,7.079,0,2.5m
cedar,2022-05-12T02:00:00Z,7.079,0,2.5m
cedar,2022-05-12T03:00:00Z,6.978,0,2.5m
cedar,2022-05-12T04:00:00Z,6.978,0,2.5m
cedar,2022-05-12T05:00:00Z,6.877,0,2.5m
cedar,2022-05-12T06:00:00Z,6.775,193.8,2.5m
cedar,2022-05-12T07:00:00Z,6.877,3444.5,2.5m
cedar,2022-05-12T08:00:00Z,6.877,7233.4,2.5m
cedar,2022-05-12T09:00:00Z,7.381,15844.5,2.5m
cedar,2022-05-12T10:00:00Z,7.381,17911.2,2.5m
cedar,2022-05-12T11:00:00Z,9.472,41333.6,2.5m
cedar,2022-05-12T12:00:00Z,9.768,104711.8,2.5m
cedar,2022-05-12T13:00:00Z,8.779,37200.2,2.5m
cedar,2022-05-12T14:00:00Z,9.571,49600.3,2.5m
cedar,2022-05-12T15:00:00Z,8.68,27555.7,2.5m
cedar,2022-05-12T16:00:00Z,8.68,16533.4,2.5m
cedar,2022-05-12T17:00:00Z,8.382,8611.2,2.5m
cedar,2022-05-12T18:00:00Z,7.983,4133.4,2.5m
cedar,2022-05-12T19:00:00Z,7.882,1722.2,2.5m
cedar,2022-05-12T20:00:00Z,7.682,215.3,2.5m
cedar,2022-05-12T21:00:00Z,7.782,0,2.5m
cedar,2022-05-12T22:00:00Z,7.782,0,2.5m
cedar,2022-05-12T23:00:00Z,7.782,0,2.5m
cedar,2022-05-13T00:00:00Z,7.682,0,2.5m
cedar,2022-05-13T01:00:00Z,7.582,0,2.5m
cedar,2022-05-13T02:00:00Z,7.381,0,2.5m
cedar,2022-05-13T03:00:00Z,7.381,0,2.5m
cedar,2022-05-13T04:00:00Z,7.179,0,2.5m
cedar,2022-05-13T05:00:00Z,7.179,0,2.5m
cedar,2022-05-13T06:00:00Z,7.079,279.9,2.5m
cedar,2022-05-13T07:00:00Z,7.179,1722.2,2.5m
cedar,2022-05-13T08:00:00Z,7.983,7233.4,2.5m
cedar,2022-05-13T09:00:00Z,7.882,10677.8,2.5m
cedar,2022-05-13T10:00:00Z,8.879,26178,2.5m
cedar,2022-05-13T11:00:00Z,8.879,31689.1,2.5m
cedar,2022-05-13T12:00:00Z,10.748,77156.1,2.5m
cedar,2022-05-13T13:00:00Z,9.472,34444.7,2.5m
cedar,2022-05-13T14:00:00Z,9.176,24800.2,2.5m
cedar,2022-05-13T15:00:00Z,9.571,35822.5,2.5m
cedar,2022-05-13T16:00:00Z,9.275,14466.8,2.5m
cedar,2022-05-13T17:00:00Z,9.571,15844.5,2.5m
cedar,2022-05-13T18:00:00Z,8.978,5511.1,2.5m
cedar,2022-05-13T19:00:00Z,9.176,3788.9,2.5m
cedar,2022-05-13T20:00:00Z,9.077,505.9,2.5m
cedar,2022-05-13T21:00:00Z,8.978,0,2.5m
cedar,2022-05-13T22:00:00Z,9.077,0,2.5m
cedar,2022-05-13T23:00:00Z,8.879,0,2.5m
cedar,2022-05-14T00:00:00Z,8.68,0,2.5m
cedar,2022-05-14T01:00:00Z,8.581,0,2.5m
cedar,2022-05-14T02:00:00Z,8.382,0,2.5m
cedar,2022-05-14T03:00:00Z,8.282,0,2.5m
cedar,2022-05-14T04:00:00Z,8.182,0,2.5m
cedar,2022-05-14T05:00:00Z,8.082,0,2.5m
cedar,2022-05-14T06:00:00Z,7.983,279.9,2.5m
cedar,2022-05-14T07:00:00Z,7.983,2583.4,2.5m
cedar,2022-05-14T08:00:00Z,8.182,6200,2.5m
cedar,2022-05-14T09:00:00Z,8.978,9644.5,2.5m
cedar,2022-05-14T10:00:00Z,9.373,18600.1,2.5m
cedar,2022-05-14T11:00:00Z,10.553,66133.8,2.5m
cedar,2022-05-14T12:00:00Z,11.334,63378.2,2.5m
cedar,2022-05-14T13:00:00Z,11.625,66133.8,2.5m
cedar,2022-05-14T14:00:00Z,12.69,82667.2,2.5m
cedar,2022-05-14T15:00:00Z,11.431,57867,2.5m
cedar,2022-05-14T16:00:00Z,12.401,37200.2,2.5m
cedar,2022-05-14T17:00:00Z,12.11,33066.9,2.5m
cedar,2022-05-14T18:00:00Z,12.98,34444.7,2.5m
cedar,2022-05-14T19:00:00Z,12.11,6200,2.5m
cedar,2022-05-14T20:00:00Z,11.916,1334.7,2.5m
cedar,2022-05-14T21:00:00Z,11.625,0,2.5m
cedar,2022-05-14T22:00:00Z,11.431,0,2.5m
cedar,2022-05-14T23:00:00Z,11.139,0,2.5m
cedar,2022-05-15T00:00:00Z,10.944,0,2.5m
cedar,2022-05-15T01:00:00Z,10.748,0,2.5m
cedar,2022-05-15T02:00:00Z,10.553,0,2.5m
cedar,2022-05-15T03:00:00Z,10.357,0,2.5m
cedar,2022-05-15T04:00:00Z,10.259,0,2.5m
cedar,2022-05-15T05:00:00Z,10.063,0,2.5m
cedar,2022-05-15T06:00:00Z,9.965,441.3,2.5m
cedar,2022-05-15T07:00:00Z,10.063,2411.1,2.5m
cedar,2022-05-15T08:00:00Z,10.748,5166.7,2.5m
cedar,2022-05-15T09:00:00Z,11.236,10333.4,2.5m
cedar,2022-05-15T10:00:00Z,11.625,22044.6,2.5m
cedar,2022-05-15T11:00:00Z,12.497,37200.2,2.5m
cedar,2022-05-15T12:00:00Z,13.654,176356.7,2.5m
cedar,2022-05-15T13:00:00Z,13.558,44089.2,2.5m
cedar,2022-05-15T14:00:00Z,13.654,41333.6,2.5m
cedar,2022-05-15T15:00:00Z,14.613,52355.9,2.5m
cedar,2022-05-15T16:00:00Z,14.709,170845.6,2.5m
cedar,2022-05-15T17:00:00Z,15.091,20666.8,2.5m
cedar,2022-05-15T18:00:00Z,14.996,27555.7,2.5m
cedar,2022-05-15T19:00:00Z,14.038,2325,2.5m
cedar,2022-05-15T20:00:00Z,13.846,904.2,2.5m
cedar,2022-05-15T21:00:00Z,13.461,0,2.5m
cedar,2022-05-15T22:00:00Z,13.173,0,2.5m
cedar,2022-05-15T23:00:00Z,12.98,0,2.5m
cedar,2022-05-16T00:00:00Z,12.69,0,2.5m
cedar,2022-05-16T01:00:00Z,12.497,0,2.5m
cedar,2022-05-16T02:00:00Z,12.207,0,2.5m
cedar,2022-05-16T03:00:00Z,12.013,0,2.5m
cedar,2022-05-16T04:00:00Z,11.819,0,2.5m
cedar,2022-05-16T05:00:00Z,11.528,0,2.5m
cedar,2022-05-16T06:00:00Z,11.236,409,2.5m
cedar,2022-05-16T07:00:00Z,11.236,3272.2,2.5m
cedar,2022-05-16T08:00:00Z,11.722,8266.7,2.5m
cedar,2022-05-16T09:00:00Z,12.304,12400.1,2.5m
cedar,2022-05-16T10:00:00Z,13.173,27555.7,2.5m
cedar,2022-05-16T11:00:00Z,13.846,46844.8,2.5m
cedar,2022-05-16T12:00:00Z,14.134,46844.8,2.5m
cedar,2022-05-16T13:00:00Z,15.664,79911.6,2.5m
cedar,2022-05-16T14:00:00Z,16.046,104711.8,2.5m
cedar,2022-05-16T15:00:00Z,16.332,85422.8,2.5m
cedar,2022-05-16T16:00:00Z,16.427,77156.1,2.5m
cedar,2022-05-16T17:00:00Z,15.569,242490.5,2.5m
cedar,2022-05-16T18:00:00Z,16.237,19977.9,2.5m
cedar,2022-05-16T19:00:00Z,15.473,2497.2,2.5m
cedar,2022-05-16T20:00:00Z,15.091,947.2,2.5m
cedar,2022-05-16T21:00:00Z,14.804,0,2.5m
cedar,2022-05-16T22:00:00Z,14.421,0,2.5m
cedar,2022-05-16T23:00:00Z,14.134,0,2.5m
cedar,2022-05-17T00:00:00Z,13.75,0,2.5m
cedar,2022-05-17T01:00:00Z,13.365,0,2.5m
cedar,2022-05-17T02:00:00Z,13.076,0,2.5m
cedar,2022-05-17T03:00:00Z,12.594,0,2.5m
cedar,2022-05-17T04:00:00Z,12.401,0,2.5m
cedar,2022-05-17T05:00:00Z,12.11,0,2.5m
cedar,2022-05-17T06:00:00Z,11.916,484.4,2.5m
cedar,2022-05-17T07:00:00Z,11.819,2755.6,2.5m
cedar,2022-05-17T08:00:00Z,12.401,5511.1,2.5m
cedar,2022-05-17T09:00:00Z,13.173,10677.8,2.5m
cedar,2022-05-17T10:00:00Z,13.75,26178,2.5m
cedar,2022-05-17T11:00:00Z,14.709,55111.5,2.5m
cedar,2022-05-17T12:00:00Z,15.473,68889.3,2.5m
cedar,2022-05-17T13:00:00Z,15.855,79911.6,2.5m
cedar,2022-05-17T14:00:00Z,17.094,110223,2.5m
cedar,2022-05-17T15:00:00Z,17.189,44089.2,2.5m
cedar,2022-05-17T16:00:00Z,16.999,66133.8,2.5m
cedar,2022-05-17T17:00:00Z,16.999,46844.8,2.5m
cedar,2022-05-17T18:00:00Z,16.903,30311.3,2.5m
cedar,2022-05-17T19:00:00Z,15.951,2755.6,2.5m
cedar,2022-05-17T20:00:00Z,15.569,1636.1,2.5m
cedar,2022-05-17T21:00:00Z,15.187,0,2.5m
cedar,2022-05-17T22:00:00Z,14.9,0,2.5m
cedar,2022-05-17T23:00:00Z,14.613,0,2.5m
cedar,2022-05-18T00:00:00Z,14.325,0,2.5m
cedar,2022-05-18T01:00:00Z,14.038,0,2.5m
cedar,2022-05-18T02:00:00Z,13.654,0,2.5m
cedar,2022-05-18T03:00:00Z,13.461,0,2.5m
cedar,2022-05-18T04:00:00Z,13.173,0,2.5m
cedar,2022-05-18T05:00:00Z,12.98,0,2.5m
cedar,2022-05-18T06:00:00Z,12.787,452.1,2.5m
cedar,2022-05-18T07:00:00Z,12.883,2669.5,2.5m
cedar,2022-05-18T08:00:00Z,13.365,5511.1,2.5m
cedar,2022-05-18T09:00:00Z,13.846,8611.2,2.5m
cedar,2022-05-18T10:00:00Z,14.134,10677.8,2.5m
