lake,date_time,temp_c,light_intensity_lux,depth
cedar,2020-01-26T03:00:00Z,4.311,0,2.5m
cedar,2020-01-26T04:00:00Z,4.311,0,2.5m
cedar,2020-01-26T05:00:00Z,4.311,0,2.5m
cedar,2020-01-26T06:00:00Z,4.311,0,2.5m
cedar,2020-01-26T07:00:00Z,4.311,0,2.5m
cedar,2020-01-26T08:00:00Z,4.207,53.8,2.5m
cedar,2020-01-26T09:00:00Z,4.102,172.2,2.5m
cedar,2020-01-26T10:00:00Z,4.207,344.4,2.5m
cedar,2020-01-26T11:00:00Z,4.207,785.8,2.5m
cedar,2020-01-26T12:00:00Z,4.207,904.2,2.5m
cedar,2020-01-26T13:00:00Z,4.207,1259.4,2.5m
cedar,2020-01-26T14:00:00Z,4.311,1377.8,2.5m
cedar,2020-01-26T15:00:00Z,4.311,742.7,2.5m
cedar,2020-01-26T16:00:00Z,4.311,96.9,2.5m
cedar,2020-01-26T17:00:00Z,4.207,21.5,2.5m
cedar,2020-01-26T18:00:00Z,4.311,0,2.5m
cedar,2020-01-26T19:00:00Z,4.311,0,2.5m
cedar,2020-01-26T20:00:00Z,4.311,0,2.5m
cedar,2020-01-26T21:00:00Z,4.311,0,2.5m
cedar,2020-01-26T22:00:00Z,4.311,0,2.5m
cedar,2020-01-26T23:00:00Z,4.311,0,2.5m
cedar,2020-01-27T00:00:00Z,4.311,0,2.5m
cedar,2020-01-27T01:00:00Z,4.311,0,2.5m
cedar,2020-01-27T02:00:00Z,4.311,0,2.5m
cedar,2020-01-27T03:00:00Z,4.415,0,2.5m
cedar,2020-01-27T04:00:00Z,4.311,0,2.5m
cedar,2020-01-27T05:00:00Z,4.415,0,2.5m
cedar,2020-01-27T06:00:00Z,4.311,0,2.5m
cedar,2020-01-27T07:00:00Z,4.311,0,2.5m
cedar,2020-01-27T08:00:00Z,4.311,10.8,2.5m
cedar,2020-01-27T09:00:00Z,4.311,21.5,2.5m
cedar,2020-01-27T10:00:00Z,4.207,107.6,2.5m
cedar,2020-01-27T11:00:00Z,4.207,139.9,2.5m
cedar,2020-01-27T12:00:00Z,4.311,172.2,2.5m
cedar,2020-01-27T13:00:00Z,4.207,258.3,2.5m
cedar,2020-01-27T14:00:00Z,4.207,183,2.5m
cedar,2020-01-27T15:00:00Z,4.207,193.8,2.5m
cedar,2020-01-27T16:00:00Z,4.311,75.3,2.5m
cedar,2020-01-27T17:00:00Z,4.207,10.8,2.5m
cedar,2020-01-27T18:00:00Z,4.311,0,2.5m
cedar,2020-01-27T19:00:00Z,4.415,0,2.5m
cedar,2020-01-27T20:00:00Z,4.415,0,2.5m
cedar,2020-01-27T21:00:00Z,4.415,0,2.5m
cedar,2020-01-27T22:00:00Z,4.415,0,2.5m
cedar,2020-01-27T23:00:00Z,4.415,0,2.5m
cedar,2020-01-28T00:00:00Z,4.415,0,2.5m
cedar,2020-01-28T01:00:00Z,4.415,0,2.5m
cedar,2020-01-28T02:00:00Z,4.415,0,2.5m
cedar,2020-01-28T03:00:00Z,4.415,0,2.5m
cedar,2020-01-28T04:00:00Z,4.415,0,2.5m
cedar,2020-01-28T05:00:00Z,4.415,0,2.5m
cedar,2020-01-28T06:00:00Z,4.415,0,2.5m
cedar,2020-01-28T07:00:00Z,4.311,0,2.5m
cedar,2020-01-28T08:00:00Z,4.311,10.8,2.5m
cedar,2020-01-28T09:00:00Z,4.311,193.8,2.5m
cedar,2020-01-28T10:00:00Z,4.311,484.4,2.5m
cedar,2020-01-28T11:00:00Z,4.207,226,2.5m
cedar,2020-01-28T12:00:00Z,4.207,247.6,2.5m
cedar,2020-01-28T13:00:00Z,4.311,193.8,2.5m
cedar,2020-01-28T14:00:00Z,4.311,183,2.5m
cedar,2020-01-28T15:00:00Z,4.207,172.2,2.5m
cedar,2020-01-28T16:00:00Z,4.207,64.6,2.5m
cedar,2020-01-28T17:00:00Z,4.207,10.8,2.5m
cedar,2020-01-28T18:00:00Z,4.207,0,2.5m
cedar,2020-01-28T19:00:00Z,4.311,0,2.5m
cedar,2020-01-28T20:00:00Z,4.311,0,2.5m
cedar,2020-01-28T21:00:00Z,4.311,0,2.5m
cedar,2020-01-28T22:00:00Z,4.311,0,2.5m
cedar,2020-01-28T23:00:00Z,4.311,0,2.5m
cedar,2020-01-29T00:00:00Z,4.311,0,2.5m
cedar,2020-01-29T01:00:00Z,4.311,0,2.5m
cedar,2020-01-29T02:00:00Z,4.311,0,2.5m
cedar,2020-01-29T03:00:00Z,4.311,0,2.5m
cedar,2020-01-29T04:00:00Z,4.311,0,2.5m
cedar,2020-01-29T05:00:00Z,4.311,0,2.5m
cedar,2020-01-29T06:00:00Z,4.311,0,2.5m
cedar,2020-01-29T07:00:00Z,4.311,0,2.5m
cedar,2020-01-29T08:00:00Z,4.311,43.1,2.5m
cedar,2020-01-29T09:00:00Z,4.311,172.2,2.5m
cedar,2020-01-29T10:00:00Z,4.311,150.7,2.5m
cedar,2020-01-29T11:00:00Z,4.311,290.6,2.5m
cedar,2020-01-29T12:00:00Z,4.311,419.8,2.5m
cedar,2020-01-29T13:00:00Z,4.311,549,2.5m
cedar,2020-01-29T14:00:00Z,4.207,473.6,2.5m
cedar,2020-01-29T15:00:00Z,4.207,215.3,2.5m
cedar,2020-01-29T16:00:00Z,4.207,96.9,2.5m
cedar,2020-01-29T17:00:00Z,4.207,0,2.5m
cedar,2020-01-29T18:00:00Z,4.311,0,2.5m
cedar,2020-01-29T19:00:00Z,4.311,0,2.5m
cedar,2020-01-29T20:00:00Z,4.311,0,2.5m
cedar,2020-01-29T21:00:00Z,4.311,0,2.5m
cedar,2020-01-29T22:00:00Z,4.311,0,2.5m
cedar,2020-01-29T23:00:00Z,4.311,0,2.5m
cedar,2020-01-30T00:00:00Z,4.311,0,2.5m
cedar,2020-01-30T01:00:00Z,4.311,0,2.5m
cedar,2020-01-30T02:00:00Z,4.311,0,2.5m
cedar,2020-01-30T03:00:00Z,4.311,0,2.5m
cedar,2020-01-30T04:00:00Z,4.311,0,2.5m
cedar,2020-01-30T05:00:00Z,4.311,0,2.5m
cedar,2020-01-30T06:00:00Z,4.311,0,2.5m
cedar,2020-01-30T07:00:00Z,4.311,0,2.5m
cedar,2020-01-30T08:00:00Z,4.207,107.6,2.5m
cedar,2020-01-30T09:00:00Z,4.311,215.3,2.5m
cedar,2020-01-30T10:00:00Z,4.207,613.5,2.5m
cedar,2020-01-30T11:00:00Z,4.311,818.1,2.5m
cedar,2020-01-30T12:00:00Z,4.311,925.7,2.5m
cedar,2020-01-30T13:00:00Z,4.311,904.2,2.5m
cedar,2020-01-30T14:00:00Z,4.311,807.3,2.5m
cedar,2020-01-30T15:00:00Z,4.207,624.3,2.5m
cedar,2020-01-30T16:00:00Z,4.207,139.9,2.5m
cedar,2020-01-30T17:00:00Z,4.207,21.5,2.5m
cedar,2020-01-30T18:00:00Z,4.207,0,2.5m
cedar,2020-01-30T19:00:00Z,4.311,0,2.5m
cedar,2020-01-30T20:00:00Z,4.311,0,2.5m
cedar,2020-01-30T21:00:00Z,4.311,0,2.5m
cedar,2020-01-30T22:00:00Z,4.311,0,2.5m
cedar,2020-01-30T23:00:00Z,4.311,0,2.5m
cedar,2020-01-31T00:00:00Z,4.311,0,2.5m
cedar,2020-01-31T01:00:00Z,4.311,0,2.5m
cedar,2020-01-31T02:00:00Z,4.311,0,2.5m
cedar,2020-01-31T03:00:00Z,4.311,0,2.5m
cedar,2020-01-31T04:00:00Z,4.311,0,2.5m
cedar,2020-01-31T05:00:00Z,4.311,0,2.5m
cedar,2020-01-31T06:00:00Z,4.311,0,2.5m
cedar,2020-01-31T07:00:00Z,4.311,0,2.5m
cedar,2020-01-31T08:00:00Z,4.207,43.1,2.5m
cedar,2020-01-31T09:00:00Z,4.207,301.4,2.5m
cedar,2020-01-31T10:00:00Z,4.311,667.4,2.5m
cedar,2020-01-31T11:00:00Z,4.311,947.2,2.5m
cedar,2020-01-31T12:00:00Z,4.311,1044.1,2.5m
cedar,2020-01-31T13:00:00Z,4.311,1248.6,2.5m
cedar,2020-01-31T14:00:00Z,4.311,1097.9,2.5m
cedar,2020-01-31T15:00:00Z,4.311,807.3,2.5m
cedar,2020-01-31T16:00:00Z,4.311,118.4,2.5m
cedar,2020-01-31T17:00:00Z,4.207,43.1,2.5m
cedar,2020-01-31T18:00:00Z,4.311,0,2.5m
cedar,2020-01-31T19:00:00Z,4.415,0,2.5m
cedar,2020-01-31T20:00:00Z,4.415,0,2.5m
cedar,2020-01-31T21:00:00Z,4.415,0,2.5m
cedar,2020-01-31T22:00:00Z,4.415,0,2.5m
cedar,2020-01-31T23:00:00Z,4.415,0,2.5m
cedar,2020-02-01T00:00:00Z,4.415,0,2.5m
cedar,2020-02-01T01:00:00Z,4.311,0,2.5m
cedar,2020-02-01T02:00:00Z,4.415,0,2.5m
cedar,2020-02-01T03:00:00Z,4.311,0,2.5m
cedar,2020-02-01T04:00:00Z,4.311,0,2.5m
cedar,2020-02-01T05:00:00Z,4.415,0,2.5m
cedar,2020-02-01T06:00:00Z,4.415,0,2.5m
cedar,2020-02-01T07:00:00Z,4.415,0,2.5m
cedar,2020-02-01T08:00:00Z,4.311,53.8,2.5m
cedar,2020-02-01T09:00:00Z,4.311,462.9,2.5m
cedar,2020-02-01T10:00:00Z,4.311,602.8,2.5m
cedar,2020-02-01T11:00:00Z,4.415,1022.6,2.5m
cedar,2020-02-01T12:00:00Z,4.415,1291.7,2.5m
cedar,2020-02-01T13:00:00Z,4.415,1463.9,2.5m
cedar,2020-02-01T14:00:00Z,4.415,839.6,2.5m
cedar,2020-02-01T15:00:00Z,4.415,904.2,2.5m
cedar,2020-02-01T16:00:00Z,4.311,301.4,2.5m
cedar,2020-02-01T17:00:00Z,4.311,53.8,2.5m
cedar,2020-02-01T18:00:00Z,4.311,0,2.5m
cedar,2020-02-01T19:00:00Z,4.415,0,2.5m
cedar,2020-02-01T20:00:00Z,4.415,0,2.5m
cedar,2020-02-01T21:00:00Z,4.415,0,2.5m
cedar,2020-02-01T22:00:00Z,4.415,0,2.5m
cedar,2020-02-01T23:00:00Z,4.415,0,2.5m
cedar,2020-02-02T00:00:00Z,4.415,0,2.5m
cedar,2020-02-02T01:00:00Z,4.415,0,2.5m
cedar,2020-02-02T02:00:00Z,4.415,0,2.5m
cedar,2020-02-02T03:00:00Z,4.415,0,2.5m
cedar,2020-02-02T04:00:00Z,4.519,0,2.5m
cedar,2020-02-02T05:00:00Z,4.519,0,2.5m
cedar,2020-02-02T06:00:00Z,4.519,0,2.5m
cedar,2020-02-02T07:00:00Z,4.519,0,2.5m
cedar,2020-02-02T08:00:00Z,4.519,43.1,2.5m
cedar,2020-02-02T09:00:00Z,4.519,53.8,2.5m
cedar,2020-02-02T10:00:00Z,4.519,172.2,2.5m
cedar,2020-02-02T11:00:00Z,4.519,495.1,2.5m
cedar,2020-02-02T12:00:00Z,4.519,581.3,2.5m
cedar,2020-02-02T13:00:00Z,4.519,613.5,2.5m
cedar,2020-02-02T14:00:00Z,4.519,549,2.5m
cedar,2020-02-02T15:00:00Z,4.519,409,2.5m
cedar,2020-02-02T16:00:00Z,4.519,107.6,2.5m
cedar,2020-02-02T17:00:00Z,4.519,21.5,2.5m
cedar,2020-02-02T18:00:00Z,4.519,0,2.5m
cedar,2020-02-02T19:00:00Z,4.519,0,2.5m
cedar,2020-02-02T20:00:00Z,4.519,0,2.5m
cedar,2020-02-02T21:00:00Z,4.519,0,2.5m
cedar,2020-02-02T22:00:00Z,4.519,0,2.5m
cedar,2020-02-02T23:00:00Z,4.519,0,2.5m
cedar,2020-02-03T00:00:00Z,4.519,0,2.5m
cedar,2020-02-03T01:00:00Z,4.519,0,2.5m
cedar,2020-02-03T02:00:00Z,4.519,0,2.5m
cedar,2020-02-03T03:00:00Z,4.519,0,2.5m
cedar,2020-02-03T04:00:00Z,4.519,0,2.5m
cedar,2020-02-03T05:00:00Z,4.519,0,2.5m
cedar,2020-02-03T06:00:00Z,4.519,0,2.5m
cedar,2020-02-03T07:00:00Z,4.519,0,2.5m
cedar,2020-02-03T08:00:00Z,4.519,43.1,2.5m
cedar,2020-02-03T09:00:00Z,4.519,312.2,2.5m
cedar,2020-02-03T10:00:00Z,4.519,592,2.5m
cedar,2020-02-03T11:00:00Z,4.519,850.4,2.5m
cedar,2020-02-03T12:00:00Z,4.623,979.5,2.5m
cedar,2020-02-03T13:00:00Z,4.623,947.2,2.5m
cedar,2020-02-03T14:00:00Z,4.623,785.8,2.5m
cedar,2020-02-03T15:00:00Z,4.623,645.8,2.5m
cedar,2020-02-03T16:00:00Z,4.519,226,2.5m
cedar,2020-02-03T17:00:00Z,4.519,32.3,2.5m
cedar,2020-02-03T18:00:00Z,4.519,0,2.5m
cedar,2020-02-03T19:00:00Z,4.519,0,2.5m
cedar,2020-02-03T20:00:00Z,4.519,0,2.5m
cedar,2020-02-03T21:00:00Z,4.519,0,2.5m
cedar,2020-02-03T22:00:00Z,4.519,0,2.5m
cedar,2020-02-03T23:00:00Z,4.519,0,2.5m
cedar,2020-02-04T00:00:00Z,4.519,0,2.5m
cedar,2020-02-04T01:00:00Z,4.519,0,2.5m
cedar,2020-02-04T02:00:00Z,4.519,0,2.5m
cedar,2020-02-04T03:00:00Z,4.519,0,2.5m
cedar,2020-02-04T04:00:00Z,4.519,0,2.5m
cedar,2020-02-04T05:00:00Z,4.519,0,2.5m
cedar,2020-02-04T06:00:00Z,4.519,0,2.5m
cedar,2020-02-04T07:00:00Z,4.519,0,2.5m
cedar,2020-02-04T08:00:00Z,4.519,32.3,2.5m
cedar,2020-02-04T09:00:00Z,4.519,344.4,2.5m
cedar,2020-02-04T10:00:00Z,4.519,441.3,2.5m
cedar,2020-02-04T11:00:00Z,4.519,635.1,2.5m
cedar,2020-02-04T12:00:00Z,4.623,882.6,2.5m
cedar,2020-02-04T13:00:00Z,4.623,968.8,2.5m
cedar,2020-02-04T14:00:00Z,4.519,473.6,2.5m
cedar,2020-02-04T15:00:00Z,4.623,549,2.5m
cedar,2020-02-04T16:00:00Z,4.519,139.9,2.5m
cedar,2020-02-04T17:00:00Z,4.519,32.3,2.5m
cedar,2020-02-04T18:00:00Z,4.519,0,2.5m
cedar,2020-02-04T19:00:00Z,4.519,0,2.5m
cedar,2020-02-04T20:00:00Z,4.519,0,2.5m
cedar,2020-02-04T21:00:00Z,4.519,0,2.5m
cedar,2020-02-04T22:00:00Z,4.519,0,2.5m
cedar,2020-02-04T23:00:00Z,4.519,0,2.5m
cedar,2020-02-05T00:00:00Z,4.519,0,2.5m
cedar,2020-02-05T01:00:00Z,4.519,0,2.5m
cedar,2020-02-05T02:00:00Z,4.519,0,2.5m
cedar,2020-02-05T03:00:00Z,4.519,0,2.5m
cedar,2020-02-05T04:00:00Z,4.519,0,2.5m
cedar,2020-02-05T05:00:00Z,4.519,0,2.5m
cedar,2020-02-05T06:00:00Z,4.519,0,2.5m
cedar,2020-02-05T07:00:00Z,4.519,0,2.5m
cedar,2020-02-05T08:00:00Z,4.519,96.9,2.5m
cedar,2020-02-05T09:00:00Z,4.519,624.3,2.5m
cedar,2020-02-05T10:00:00Z,4.519,344.4,2.5m
cedar,2020-02-05T11:00:00Z,4.519,355.2,2.5m
cedar,2020-02-05T12:00:00Z,4.623,1722.2,2.5m
cedar,2020-02-05T13:00:00Z,4.727,1636.1,2.5m
cedar,2020-02-05T14:00:00Z,4.727,1227.1,2.5m
cedar,2020-02-05T15:00:00Z,4.623,1377.8,2.5m
cedar,2020-02-05T16:00:00Z,4.623,366,2.5m
cedar,2020-02-05T17:00:00Z,4.519,172.2,2.5m
cedar,2020-02-05T18:00:00Z,4.519,0,2.5m
cedar,2020-02-05T19:00:00Z,4.519,0,2.5m
cedar,2020-02-05T20:00:00Z,4.519,0,2.5m
cedar,2020-02-05T21:00:00Z,4.519,0,2.5m
cedar,2020-02-05T22:00:00Z,4.519,0,2.5m
cedar,2020-02-05T23:00:00Z,4.519,0,2.5m
cedar,2020-02-06T00:00:00Z,4.519,0,2.5m
cedar,2020-02-06T01:00:00Z,4.519,0,2.5m
cedar,2020-02-06T02:00:00Z,4.519,0,2.5m
cedar,2020-02-06T03:00:00Z,4.519,0,2.5m
cedar,2020-02-06T04:00:00Z,4.519,0,2.5m
cedar,2020-02-06T05:00:00Z,4.519,0,2.5m
cedar,2020-02-06T06:00:00Z,4.519,0,2.5m
cedar,2020-02-06T07:00:00Z,4.519,0,2.5m
cedar,2020-02-06T08:00:00Z,4.519,86.1,2.5m
cedar,2020-02-06T09:00:00Z,4.519,882.6,2.5m
cedar,2020-02-06T10:00:00Z,4.623,1377.8,2.5m
cedar,2020-02-06T11:00:00Z,4.727,1894.5,2.5m
cedar,2020-02-06T12:00:00Z,4.727,2152.8,2.5m
cedar,2020-02-06T13:00:00Z,4.727,2066.7,2.5m
cedar,2020-02-06T14:00:00Z,4.727,1808.3,2.5m
cedar,2020-02-06T15:00:00Z,4.727,1270.1,2.5m
cedar,2020-02-06T16:00:00Z,4.623,118.4,2.5m
cedar,2020-02-06T17:00:00Z,4.519,64.6,2.5m
cedar,2020-02-06T18:00:00Z,4.519,0,2.5m
cedar,2020-02-06T19:00:00Z,4.519,0,2.5m
cedar,2020-02-06T20:00:00Z,4.519,0,2.5m
cedar,2020-02-06T21:00:00Z,4.519,0,2.5m
cedar,2020-02-06T22:00:00Z,4.519,0,2.5m
cedar,2020-02-06T23:00:00Z,4.519,0,2.5m
cedar,2020-02-07T00:00:00Z,4.519,0,2.5m
cedar,2020-02-07T01:00:00Z,4.519,0,2.5m
cedar,2020-02-07T02:00:00Z,4.519,0,2.5m
cedar,2020-02-07T03:00:00Z,4.519,0,2.5m
cedar,2020-02-07T04:00:00Z,4.519,0,2.5m
cedar,2020-02-07T05:00:00Z,4.519,0,2.5m
cedar,2020-02-07T06:00:00Z,4.519,0,2.5m
cedar,2020-02-07T07:00:00Z,4.519,0,2.5m
cedar,2020-02-07T08:00:00Z,4.519,75.3,2.5m
cedar,2020-02-07T09:00:00Z,4.623,742.7,2.5m
cedar,2020-02-07T10:00:00Z,4.727,1280.9,2.5m
cedar,2020-02-07T11:00:00Z,4.727,1722.2,2.5m
cedar,2020-02-07T12:00:00Z,4.727,2066.7,2.5m
cedar,2020-02-07T13:00:00Z,4.831,2238.9,2.5m
cedar,2020-02-07T14:00:00Z,4.831,1980.6,2.5m
cedar,2020-02-07T15:00:00Z,4.727,1550,2.5m
cedar,2020-02-07T16:00:00Z,4.623,139.9,2.5m
cedar,2020-02-07T17:00:00Z,4.623,75.3,2.5m
cedar,2020-02-07T18:00:00Z,4.623,0,2.5m
cedar,2020-02-07T19:00:00Z,4.623,0,2.5m
cedar,2020-02-07T20:00:00Z,4.623,0,2.5m
cedar,2020-02-07T21:00:00Z,4.623,0,2.5m
cedar,2020-02-07T22:00:00Z,4.623,0,2.5m
cedar,2020-02-07T23:00:00Z,4.519,0,2.5m
cedar,2020-02-08T00:00:00Z,4.519,0,2.5m
cedar,2020-02-08T01:00:00Z,4.519,0,2.5m
cedar,2020-02-08T02:00:00Z,4.519,0,2.5m
cedar,2020-02-08T03:00:00Z,4.519,0,2.5m
cedar,2020-02-08T04:00:00Z,4.519,0,2.5m
cedar,2020-02-08T05:00:00Z,4.519,0,2.5m
cedar,2020-02-08T06:00:00Z,4.519,0,2.5m
cedar,2020-02-08T07:00:00Z,4.519,0,2.5m
cedar,2020-02-08T08:00:00Z,4.519,118.4,2.5m
cedar,2020-02-08T09:00:00Z,4.623,947.2,2.5m
cedar,2020-02-08T10:00:00Z,4.727,1550,2.5m
cedar,2020-02-08T11:00:00Z,4.831,1980.6,2.5m
cedar,2020-02-08T12:00:00Z,4.831,2238.9,2.5m
cedar,2020-02-08T13:00:00Z,4.831,2238.9,2.5m
cedar,2020-02-08T14:00:00Z,4.831,1980.6,2.5m
cedar,2020-02-08T15:00:00Z,4.831,1463.9,2.5m
cedar,2020-02-08T16:00:00Z,4.727,226,2.5m
cedar,2020-02-08T17:00:00Z,4.623,86.1,2.5m
cedar,2020-02-08T18:00:00Z,4.623,0,2.5m
cedar,2020-02-08T19:00:00Z,4.623,0,2.5m
cedar,2020-02-08T20:00:00Z,4.623,0,2.5m
cedar,2020-02-08T21:00:00Z,4.623,0,2.5m
cedar,2020-02-08T22:00:00Z,4.623,0,2.5m
cedar,2020-02-08T23:00:00Z,4.623,0,2.5m
cedar,2020-02-09T00:00:00Z,4.623,0,2.5m
cedar,2020-02-09T01:00:00Z,4.623,0,2.5m
cedar,2020-02-09T02:00:00Z,4.623,0,2.5m
cedar,2020-02-09T03:00:00Z,4.623,0,2.5m
cedar,2020-02-09T04:00:00Z,4.623,0,2.5m
cedar,2020-02-09T05:00:00Z,4.623,0,2.5m
cedar,2020-02-09T06:00:00Z,4.623,0,2.5m
cedar,2020-02-09T07:00:00Z,4.623,0,2.5m
cedar,2020-02-09T08:00:00Z,4.623,107.6,2.5m
cedar,2020-02-09T09:00:00Z,4.727,904.2,2.5m
cedar,2020-02-09T10:00:00Z,4.727,1463.9,2.5m
cedar,2020-02-09T11:00:00Z,4.831,1980.6,2.5m
cedar,2020-02-09T12:00:00Z,4.831,2066.7,2.5m
cedar,2020-02-09T13:00:00Z,4.831,2152.8,2.5m
cedar,2020-02-09T14:00:00Z,4.831,1722.2,2.5m
cedar,2020-02-09T15:00:00Z,4.831,1377.8,2.5m
cedar,2020-02-09T16:00:00Z,4.727,430.6,2.5m
cedar,2020-02-09T17:00:00Z,4.727,86.1,2.5m
cedar,2020-02-09T18:00:00Z,4.623,0,2.5m
cedar,2020-02-09T19:00:00Z,4.623,0,2.5m
cedar,2020-02-09T20:00:00Z,4.623,0,2.5m
cedar,2020-02-09T21:00:00Z,4.623,0,2.5m
cedar,2020-02-09T22:00:00Z,4.623,0,2.5m
cedar,2020-02-09T23:00:00Z,4.623,0,2.5m
cedar,2020-02-10T00:00:00Z,4.623,0,2.5m
cedar,2020-02-10T01:00:00Z,4.623,0,2.5m
cedar,2020-02-10T02:00:00Z,4.623,0,2.5m
cedar,2020-02-10T03:00:00Z,4.623,0,2.5m
cedar,2020-02-10T04:00:00Z,4.623,0,2.5m
cedar,2020-02-10T05:00:00Z,4.623,0,2.5m
cedar,2020-02-10T06:00:00Z,4.623,0,2.5m
cedar,2020-02-10T07:00:00Z,4.623,0,2.5m
cedar,2020-02-10T08:00:00Z,4.623,96.9,2.5m
cedar,2020-02-10T09:00:00Z,4.727,968.8,2.5m
cedar,2020-02-10T10:00:00Z,4.727,1550,2.5m
cedar,2020-02-10T11:00:00Z,4.831,1980.6,2.5m
cedar,2020-02-10T12:00:00Z,4.831,2238.9,2.5m
cedar,2020-02-10T13:00:00Z,4.934,2238.9,2.5m
cedar,2020-02-10T14:00:00Z,4.831,1980.6,2.5m
cedar,2020-02-10T15:00:00Z,4.831,1463.9,2.5m
cedar,2020-02-10T16:00:00Z,4.727,441.3,2.5m
cedar,2020-02-10T17:00:00Z,4.727,75.3,2.5m
cedar,2020-02-10T18:00:00Z,4.727,0,2.5m
cedar,2020-02-10T19:00:00Z,4.727,0,2.5m
cedar,2020-02-10T20:00:00Z,4.727,0,2.5m
cedar,2020-02-10T21:00:00Z,4.727,0,2.5m
cedar,2020-02-10T22:00:00Z,4.623,0,2.5m
cedar,2020-02-10T23:00:00Z,4.623,0,2.5m
cedar,2020-02-11T00:00:00Z,4.623,0,2.5m
cedar,2020-02-11T01:00:00Z,4.623,0,2.5m
cedar,2020-02-11T02:00:00Z,4.623,0,2.5m
cedar,2020-02-11T03:00:00Z,4.623,0,2.5m
cedar,2020-02-11T04:00:00Z,4.623,0,2.5m
cedar,2020-02-11T05:00:00Z,4.623,0,2.5m
cedar,2020-02-11T06:00:00Z,4.623,0,2.5m
cedar,2020-02-11T07:00:00Z,4.623,0,2.5m
cedar,2020-02-11T08:00:00Z,4.623,96.9,2.5m
cedar,2020-02-11T09:00:00Z,4.727,968.8,2.5m
cedar,2020-02-11T10:00:00Z,4.831,1550,2.5m
cedar,2020-02-11T11:00:00Z,4.831,1980.6,2.5m
cedar,2020-02-11T12:00:00Z,4.831,2325,2.5m
cedar,2020-02-11T13:00:00Z,4.934,2325,2.5m
cedar,2020-02-11T14:00:00Z,4.934,2066.7,2.5m
cedar,2020-02-11T15:00:00Z,4.831,1550,2.5m
cedar,2020-02-11T16:00:00Z,4.727,344.4,2.5m
cedar,2020-02-11T17:00:00Z,4.727,139.9,2.5m
cedar,2020-02-11T18:00:00Z,4.727,0,2.5m
cedar,2020-02-11T19:00:00Z,4.727,0,2.5m
cedar,2020-02-11T20:00:00Z,4.727,0,2.5m
cedar,2020-02-11T21:00:00Z,4.727,0,2.5m
cedar,2020-02-11T22:00:00Z,4.623,0,2.5m
cedar,2020-02-11T23:00:00Z,4.727,0,2.5m
cedar,2020-02-12T00:00:00Z,4.623,0,2.5m
cedar,2020-02-12T01:00:00Z,4.727,0,2.5m
cedar,2020-02-12T02:00:00Z,4.623,0,2.5m
cedar,2020-02-12T03:00:00Z,4.623,0,2.5m
cedar,2020-02-12T04:00:00Z,4.623,0,2.5m
cedar,2020-02-12T05:00:00Z,4.623,0,2.5m
cedar,2020-02-12T06:00:00Z,4.623,0,2.5m
cedar,2020-02-12T07:00:00Z,4.623,0,2.5m
cedar,2020-02-12T08:00:00Z,4.623,150.7,2.5m
cedar,2020-02-12T09:00:00Z,4.727,1033.3,2.5m
cedar,2020-02-12T10:00:00Z,4.831,1636.1,2.5m
cedar,2020-02-12T11:00:00Z,4.831,2152.8,2.5m
cedar,2020-02-12T12:00:00Z,4.727,731.9,2.5m
cedar,2020-02-12T13:00:00Z,4.831,2325,2.5m
cedar,2020-02-12T14:00:00Z,4.934,2669.5,2.5m
cedar,2020-02-12T15:00:00Z,4.831,1108.7,2.5m
cedar,2020-02-12T16:00:00Z,4.727,409,2.5m
cedar,2020-02-12T17:00:00Z,4.727,86.1,2.5m
cedar,2020-02-12T18:00:00Z,4.727,0,2.5m
cedar,2020-02-12T19:00:00Z,4.727,0,2.5m
cedar,2020-02-12T20:00:00Z,4.727,0,2.5m
cedar,2020-02-12T21:00:00Z,4.727,0,2.5m
cedar,2020-02-12T22:00:00Z,4.623,0,2.5m
cedar,2020-02-12T23:00:00Z,4.623,0,2.5m
cedar,2020-02-13T00:00:00Z,4.623,0,2.5m
cedar,2020-02-13T01:00:00Z,4.623,0,2.5m
cedar,2020-02-13T02:00:00Z,4.623,0,2.5m
cedar,2020-02-13T03:00:00Z,4.623,0,2.5m
cedar,2020-02-13T04:00:00Z,4.623,0,2.5m
cedar,2020-02-13T05:00:00Z,4.623,0,2.5m
cedar,2020-02-13T06:00:00Z,4.623,0,2.5m
cedar,2020-02-13T07:00:00Z,4.623,0,2.5m
cedar,2020-02-13T08:00:00Z,4.623,107.6,2.5m
cedar,2020-02-13T09:00:00Z,4.727,979.5,2.5m
cedar,2020-02-13T10:00:00Z,4.831,1636.1,2.5m
cedar,2020-02-13T11:00:00Z,4.831,2152.8,2.5m
cedar,2020-02-13T12:00:00Z,4.934,2411.1,2.5m
cedar,2020-02-13T13:00:00Z,4.934,2411.1,2.5m
cedar,2020-02-13T14:00:00Z,4.934,2152.8,2.5m
cedar,2020-02-13T15:00:00Z,4.831,1636.1,2.5m
cedar,2020-02-13T16:00:00Z,4.831,602.8,2.5m
cedar,2020-02-13T17:00:00Z,4.727,75.3,2.5m
cedar,2020-02-13T18:00:00Z,4.727,0,2.5m
cedar,2020-02-13T19:00:00Z,4.727,0,2.5m
cedar,2020-02-13T20:00:00Z,4.727,0,2.5m
cedar,2020-02-13T21:00:00Z,4.727,0,2.5m
cedar,2020-02-13T22:00:00Z,4.727,0,2.5m
