unix,utc,pst,temp_c,do_mg_l,do_sat
1594738380,2020-07-14T14:53:00Z,2020-07-14T07:53:00Z,21.695,7.74,109.240973
1594738980,2020-07-14T15:03:00Z,2020-07-14T08:03:00Z,21.678,7.801,110.064977
1594739580,2020-07-14T15:13:00Z,2020-07-14T08:13:00Z,21.669,7.843,110.637899
1594740180,2020-07-14T15:23:00Z,2020-07-14T08:23:00Z,21.661,7.918,111.678251
1594740780,2020-07-14T15:33:00Z,2020-07-14T08:33:00Z,21.661,7.972,112.439886
1594741380,2020-07-14T15:43:00Z,2020-07-14T08:43:00Z,21.644,8.118,114.460689
1594741980,2020-07-14T15:53:00Z,2020-07-14T08:53:00Z,21.644,8.286,116.829424
1594742580,2020-07-14T16:03:00Z,2020-07-14T09:03:00Z,21.653,8.494,119.783433
1594743180,2020-07-14T16:13:00Z,2020-07-14T09:13:00Z,21.661,8.746,123.356654
1594743780,2020-07-14T16:23:00Z,2020-07-14T09:23:00Z,21.695,8.792,124.088713
1594744380,2020-07-14T16:33:00Z,2020-07-14T09:33:00Z,21.703,8.832,124.672947
1594744980,2020-07-14T16:43:00Z,2020-07-14T09:43:00Z,21.72,8.872,125.279606
1594745580,2020-07-14T16:53:00Z,2020-07-14T09:53:00Z,21.745,8.886,125.53919
1594746180,2020-07-14T17:03:00Z,2020-07-14T10:03:00Z,21.736,8.929,126.124293
1594746780,2020-07-14T17:13:00Z,2020-07-14T10:13:00Z,21.77,8.924,126.138212
1594747380,2020-07-14T17:23:00Z,2020-07-14T10:23:00Z,21.786,8.907,125.937638
1594747980,2020-07-14T17:33:00Z,2020-07-14T10:33:00Z,21.803,8.892,125.767682
1594748580,2020-07-14T17:43:00Z,2020-07-14T10:43:00Z,21.812,8.903,125.945599
1594749180,2020-07-14T17:53:00Z,2020-07-14T10:53:00Z,21.853,8.881,125.735885
1594749780,2020-07-14T18:03:00Z,2020-07-14T11:03:00Z,21.862,8.902,126.055538
1594750380,2020-07-14T18:13:00Z,2020-07-14T11:13:00Z,21.87,8.959,126.882662
1594750980,2020-07-14T18:23:00Z,2020-07-14T11:23:00Z,21.904,9.017,127.789585
1594751580,2020-07-14T18:33:00Z,2020-07-14T11:33:00Z,21.937,9.03,128.056936
1594752180,2020-07-14T18:43:00Z,2020-07-14T11:43:00Z,21.945,9.03,128.077087
1594752780,2020-07-14T18:53:00Z,2020-07-14T11:53:00Z,21.979,9.021,128.035003
1594753380,2020-07-14T19:03:00Z,2020-07-14T12:03:00Z,21.996,8.891,126.232088
1594753980,2020-07-14T19:13:00Z,2020-07-14T12:13:00Z,22.037,8.838,125.580731
1594754580,2020-07-14T19:23:00Z,2020-07-14T12:23:00Z,22.054,8.793,124.983041
1594755180,2020-07-14T19:33:00Z,2020-07-14T12:33:00Z,22.079,8.79,125.001742
1594755780,2020-07-14T19:43:00Z,2020-07-14T12:43:00Z,22.121,8.85,125.958777
1594756380,2020-07-14T19:53:00Z,2020-07-14T12:53:00Z,22.171,8.843,125.982633
1594756980,2020-07-14T20:03:00Z,2020-07-14T13:03:00Z,22.213,8.783,125.230887
1594757580,2020-07-14T20:13:00Z,2020-07-14T13:13:00Z,22.238,8.752,124.850014
1594758180,2020-07-14T20:23:00Z,2020-07-14T13:23:00Z,22.255,8.761,125.020021
1594758780,2020-07-14T20:33:00Z,2020-07-14T13:33:00Z,22.297,8.761,125.122864
1594759380,2020-07-14T20:43:00Z,2020-07-14T13:43:00Z,22.338,8.752,125.094643
1594759980,2020-07-14T20:53:00Z,2020-07-14T13:53:00Z,22.355,8.791,125.693867
1594760580,2020-07-14T21:03:00Z,2020-07-14T14:03:00Z,22.405,8.763,125.416056
1594761180,2020-07-14T21:13:00Z,2020-07-14T14:13:00Z,22.439,8.738,125.141362
1594761780,2020-07-14T21:23:00Z,2020-07-14T14:23:00Z,22.414,8.728,124.937108
1594762380,2020-07-14T21:33:00Z,2020-07-14T14:33:00Z,22.397,8.723,124.824058
1594762980,2020-07-14T21:43:00Z,2020-07-14T14:43:00Z,22.439,8.711,124.754681
1594763580,2020-07-14T21:53:00Z,2020-07-14T14:53:00Z,22.464,8.716,124.887253
1594764180,2020-07-14T22:03:00Z,2020-07-14T15:03:00Z,22.514,8.706,124.865783
1594764780,2020-07-14T22:13:00Z,2020-07-14T15:13:00Z,22.539,8.705,124.912354
1594765380,2020-07-14T22:23:00Z,2020-07-14T15:23:00Z,22.572,8.675,124.562013
1594765980,2020-07-14T22:33:00Z,2020-07-14T15:33:00Z,22.564,8.666,124.413374
1594766580,2020-07-14T22:43:00Z,2020-07-14T15:43:00Z,22.581,8.646,124.167396
1594767180,2020-07-14T22:53:00Z,2020-07-14T15:53:00Z,22.589,8.651,124.258581
1594767780,2020-07-14T23:03:00Z,2020-07-14T16:03:00Z,22.589,8.671,124.545851
1594768380,2020-07-14T23:13:00Z,2020-07-14T16:13:00Z,22.606,8.701,125.018175
1594768980,2020-07-14T23:23:00Z,2020-07-14T16:23:00Z,22.673,8.694,125.080749
1594769580,2020-07-14T23:33:00Z,2020-07-14T16:33:00Z,22.681,8.605,123.81959
1594770180,2020-07-14T23:43:00Z,2020-07-14T16:43:00Z,22.706,8.778,126.370418
1594770780,2020-07-14T23:53:00Z,2020-07-14T16:53:00Z,22.74,8.765,126.266777
1594771380,2020-07-15T00:03:00Z,2020-07-14T17:03:00Z,22.757,8.679,125.069231
1594771980,2020-07-15T00:13:00Z,2020-07-14T17:13:00Z,22.798,8.58,123.741196
1594772580,2020-07-15T00:23:00Z,2020-07-14T17:23:00Z,22.765,8.551,123.243853
1594773180,2020-07-15T00:33:00Z,2020-07-14T17:33:00Z,22.723,8.631,124.295281
1594773780,2020-07-15T00:43:00Z,2020-07-14T17:43:00Z,22.74,8.604,123.947444
1594774380,2020-07-15T00:53:00Z,2020-07-14T17:53:00Z,22.773,8.611,124.127931
1594774980,2020-07-15T01:03:00Z,2020-07-14T18:03:00Z,22.773,8.639,124.531552
1594775580,2020-07-15T01:13:00Z,2020-07-14T18:13:00Z,22.74,8.655,124.68214
1594776180,2020-07-15T01:23:00Z,2020-07-14T18:23:00Z,22.765,8.601,123.964493
1594776780,2020-07-15T01:33:00Z,2020-07-14T18:33:00Z,22.765,8.69,125.247233
1594777380,2020-07-15T01:43:00Z,2020-07-14T18:43:00Z,22.798,8.756,126.279477
1594777980,2020-07-15T01:53:00Z,2020-07-14T18:53:00Z,22.773,8.671,124.992834
1594778580,2020-07-15T02:03:00Z,2020-07-14T19:03:00Z,22.773,8.662,124.863098
1594779180,2020-07-15T02:13:00Z,2020-07-14T19:13:00Z,22.773,8.654,124.747778
1594779780,2020-07-15T02:23:00Z,2020-07-14T19:23:00Z,22.757,8.663,124.838662
1594780380,2020-07-15T02:33:00Z,2020-07-14T19:33:00Z,22.748,8.573,123.520086
1594780980,2020-07-15T02:43:00Z,2020-07-14T19:43:00Z,22.748,8.518,122.727644
1594781580,2020-07-15T02:53:00Z,2020-07-14T19:53:00Z,22.782,8.505,122.621394
1594782180,2020-07-15T03:03:00Z,2020-07-14T20:03:00Z,22.773,8.505,122.599937
1594782780,2020-07-15T03:13:00Z,2020-07-14T20:13:00Z,22.773,8.455,121.879184
1594783380,2020-07-15T03:23:00Z,2020-07-14T20:23:00Z,22.757,8.415,121.264843
1594783980,2020-07-15T03:33:00Z,2020-07-14T20:33:00Z,22.757,8.509,122.619436
1594784580,2020-07-15T03:43:00Z,2020-07-14T20:43:00Z,22.731,8.627,124.257018
1594785180,2020-07-15T03:53:00Z,2020-07-14T20:53:00Z,22.748,8.703,125.393131
1594785780,2020-07-15T04:03:00Z,2020-07-14T21:03:00Z,22.74,8.746,125.993067
1594786380,2020-07-15T04:13:00Z,2020-07-14T21:13:00Z,22.731,8.746,125.971007
1594786980,2020-07-15T04:23:00Z,2020-07-14T21:23:00Z,22.731,8.706,125.394876
1594787580,2020-07-15T04:33:00Z,2020-07-14T21:33:00Z,22.74,8.65,124.610111
1594788180,2020-07-15T04:43:00Z,2020-07-14T21:43:00Z,22.748,8.635,124.413384
1594788780,2020-07-15T04:53:00Z,2020-07-14T21:53:00Z,22.74,8.589,123.731357
1594789380,2020-07-15T05:03:00Z,2020-07-14T22:03:00Z,22.765,8.523,122.840295
1594789980,2020-07-15T05:13:00Z,2020-07-14T22:13:00Z,22.757,8.465,121.985371
1594790580,2020-07-15T05:23:00Z,2020-07-14T22:23:00Z,22.757,8.461,121.927729
1594791180,2020-07-15T05:33:00Z,2020-07-14T22:33:00Z,22.757,8.39,120.904579
1594791780,2020-07-15T05:43:00Z,2020-07-14T22:43:00Z,22.74,8.33,120.000257
1594792380,2020-07-15T05:53:00Z,2020-07-14T22:53:00Z,22.748,8.302,119.615509
1594792980,2020-07-15T06:03:00Z,2020-07-14T23:03:00Z,22.748,8.335,120.090974
1594793580,2020-07-15T06:13:00Z,2020-07-14T23:13:00Z,22.74,8.319,119.841793
1594794180,2020-07-15T06:23:00Z,2020-07-14T23:23:00Z,22.74,8.348,120.259561
1594794780,2020-07-15T06:33:00Z,2020-07-14T23:33:00Z,22.757,8.349,120.313747
1594795380,2020-07-15T06:43:00Z,2020-07-14T23:43:00Z,22.74,8.338,120.115503
1594795980,2020-07-15T06:53:00Z,2020-07-14T23:53:00Z,22.765,8.337,120.159514
1594796580,2020-07-15T07:03:00Z,2020-07-15T00:03:00Z,22.748,8.338,120.134198
1594797180,2020-07-15T07:13:00Z,2020-07-15T00:13:00Z,22.74,8.309,119.697735
1594797780,2020-07-15T07:23:00Z,2020-07-15T00:23:00Z,22.74,8.276,119.222344
1594798380,2020-07-15T07:33:00Z,2020-07-15T00:33:00Z,22.74,8.276,119.222344
1594798980,2020-07-15T07:43:00Z,2020-07-15T00:43:00Z,22.748,8.319,119.860445
1594799580,2020-07-15T07:53:00Z,2020-07-15T00:53:00Z,22.74,8.37,120.576489
1594800180,2020-07-15T08:03:00Z,2020-07-15T01:03:00Z,22.74,8.429,121.42643
1594800780,2020-07-15T08:13:00Z,2020-07-15T01:13:00Z,22.715,8.418,121.208991
1594801380,2020-07-15T08:23:00Z,2020-07-15T01:23:00Z,22.723,8.409,121.098253
1594801980,2020-07-15T08:33:00Z,2020-07-15T01:33:00Z,22.731,8.439,121.549203
1594802580,2020-07-15T08:43:00Z,2020-07-15T01:43:00Z,22.706,8.5,122.368256
1594803180,2020-07-15T08:53:00Z,2020-07-15T01:53:00Z,22.715,8.693,125.168658
1594803780,2020-07-15T09:03:00Z,2020-07-15T02:03:00Z,22.723,8.841,127.319498
1594804380,2020-07-15T09:13:00Z,2020-07-15T02:13:00Z,22.681,8.941,128.654382
1594804980,2020-07-15T09:23:00Z,2020-07-15T02:23:00Z,22.681,9.028,129.906247
1594805580,2020-07-15T09:33:00Z,2020-07-15T02:33:00Z,22.673,9.059,130.332011
1594806180,2020-07-15T09:43:00Z,2020-07-15T02:43:00Z,22.664,8.948,128.712492
1594806780,2020-07-15T09:53:00Z,2020-07-15T02:53:00Z,22.631,8.83,126.933502
1594807380,2020-07-15T10:03:00Z,2020-07-15T03:03:00Z,22.623,8.751,125.77825
1594807980,2020-07-15T10:13:00Z,2020-07-15T03:13:00Z,22.614,8.57,123.155133
1594808580,2020-07-15T10:23:00Z,2020-07-15T03:23:00Z,22.606,8.352,120.003655
1594809180,2020-07-15T10:33:00Z,2020-07-15T03:33:00Z,22.581,8.179,117.460691
1594809780,2020-07-15T10:43:00Z,2020-07-15T03:43:00Z,22.572,8.105,116.377535
1594810380,2020-07-15T10:53:00Z,2020-07-15T03:53:00Z,22.556,7.989,114.676135
1594810980,2020-07-15T11:03:00Z,2020-07-15T04:03:00Z,22.547,7.854,112.718523
1594811580,2020-07-15T11:13:00Z,2020-07-15T04:13:00Z,22.547,7.772,111.541681
1594812180,2020-07-15T11:23:00Z,2020-07-15T04:23:00Z,22.506,7.764,111.337767
1594812780,2020-07-15T11:33:00Z,2020-07-15T04:33:00Z,22.489,7.775,111.45852
1594813380,2020-07-15T11:43:00Z,2020-07-15T04:43:00Z,22.48,7.8,111.797263
1594813980,2020-07-15T11:53:00Z,2020-07-15T04:53:00Z,22.48,7.939,113.789547
1594814580,2020-07-15T12:03:00Z,2020-07-15T05:03:00Z,22.439,8.229,117.851713
1594815180,2020-07-15T12:13:00Z,2020-07-15T05:13:00Z,22.439,8.285,118.653718
1594815780,2020-07-15T12:23:00Z,2020-07-15T05:23:00Z,22.414,8.121,116.248196
1594816380,2020-07-15T12:33:00Z,2020-07-15T05:33:00Z,22.38,7.943,113.624678
1594816980,2020-07-15T12:43:00Z,2020-07-15T05:43:00Z,22.338,7.667,109.586452
1594817580,2020-07-15T12:53:00Z,2020-07-15T05:53:00Z,22.313,7.406,105.804147
1594818180,2020-07-15T13:03:00Z,2020-07-15T06:03:00Z,22.297,7.257,103.643034
1594818780,2020-07-15T13:13:00Z,2020-07-15T06:13:00Z,22.263,7.298,104.159236
1594819380,2020-07-15T13:23:00Z,2020-07-15T06:23:00Z,22.221,7.412,105.699288
1594819980,2020-07-15T13:33:00Z,2020-07-15T06:33:00Z,22.188,7.409,105.5882
1594820580,2020-07-15T13:43:00Z,2020-07-15T06:43:00Z,22.154,7.479,106.514766
1594821180,2020-07-15T13:53:00Z,2020-07-15T06:53:00Z,22.138,7.468,106.324735
1594821780,2020-07-15T14:03:00Z,2020-07-15T07:03:00Z,22.121,7.476,106.403143
1594822380,2020-07-15T14:13:00Z,2020-07-15T07:13:00Z,22.096,7.524,107.033788
1594822980,2020-07-15T14:23:00Z,2020-07-15T07:23:00Z,22.071,7.572,107.663771
1594823580,2020-07-15T14:33:00Z,2020-07-15T07:33:00Z,22.071,7.568,107.606896
1594824180,2020-07-15T14:43:00Z,2020-07-15T07:43:00Z,22.062,7.642,108.639879
1594824780,2020-07-15T14:53:00Z,2020-07-15T07:53:00Z,22.021,7.756,110.171764
1594825380,2020-07-15T15:03:00Z,2020-07-15T08:03:00Z,22.021,7.818,111.052457
1594825980,2020-07-15T15:13:00Z,2020-07-15T08:13:00Z,21.996,7.973,113.198564
1594826580,2020-07-15T15:23:00Z,2020-07-15T08:23:00Z,21.996,8.016,113.809067
1594827180,2020-07-15T15:33:00Z,2020-07-15T08:33:00Z,21.987,8.13,115.407193
1594827780,2020-07-15T15:43:00Z,2020-07-15T08:43:00Z,21.996,8.23,116.847383
1594828380,2020-07-15T15:53:00Z,2020-07-15T08:53:00Z,22.004,8.474,120.330548
1594828980,2020-07-15T16:03:00Z,2020-07-15T09:03:00Z,21.979,8.8,124.898352
1594829580,2020-07-15T16:13:00Z,2020-07-15T09:13:00Z,21.97,8.921,126.593303
1594830180,2020-07-15T16:23:00Z,2020-07-15T09:23:00Z,21.996,8.847,125.607387
1594830780,2020-07-15T16:33:00Z,2020-07-15T09:33:00Z,22.012,8.832,125.433854
1594831380,2020-07-15T16:43:00Z,2020-07-15T09:43:00Z,22.029,8.847,125.68886
1594831980,2020-07-15T16:53:00Z,2020-07-15T09:53:00Z,22.046,8.869,126.043494
1594832580,2020-07-15T17:03:00Z,2020-07-15T10:03:00Z,22.071,8.862,126.005856
1594833180,2020-07-15T17:13:00Z,2020-07-15T10:13:00Z,22.113,8.842,125.825164
1594833780,2020-07-15T17:23:00Z,2020-07-15T10:23:00Z,22.113,8.965,127.575503
1594834380,2020-07-15T17:33:00Z,2020-07-15T10:33:00Z,22.163,8.938,127.316087
1594834980,2020-07-15T17:43:00Z,2020-07-15T10:43:00Z,22.146,8.872,126.333835
1594835580,2020-07-15T17:53:00Z,2020-07-15T10:53:00Z,22.196,8.848,126.115656
1594836180,2020-07-15T18:03:00Z,2020-07-15T11:03:00Z,22.196,8.88,126.57177
1594836780,2020-07-15T18:13:00Z,2020-07-15T11:13:00Z,22.205,8.888,126.708146
1594837380,2020-07-15T18:23:00Z,2020-07-15T11:23:00Z,22.238,8.904,127.018342
1594837980,2020-07-15T18:33:00Z,2020-07-15T11:33:00Z,22.263,8.895,126.952097
1594838580,2020-07-15T18:43:00Z,2020-07-15T11:43:00Z,22.297,8.836,126.193999
1594839180,2020-07-15T18:53:00Z,2020-07-15T11:53:00Z,22.33,8.788,125.589544
1594839780,2020-07-15T19:03:00Z,2020-07-15T12:03:00Z,22.363,8.778,125.527629
1594840380,2020-07-15T19:13:00Z,2020-07-15T12:13:00Z,22.388,8.775,125.546078
1594840980,2020-07-15T19:23:00Z,2020-07-15T12:23:00Z,22.405,8.721,124.814952
1594841580,2020-07-15T19:33:00Z,2020-07-15T12:33:00Z,22.439,8.702,124.625788
1594842180,2020-07-15T19:43:00Z,2020-07-15T12:43:00Z,22.439,8.702,124.625788
1594842780,2020-07-15T19:53:00Z,2020-07-15T12:53:00Z,22.506,8.69,124.616846
1594843380,2020-07-15T20:03:00Z,2020-07-15T13:03:00Z,22.564,8.648,124.154957
1594843980,2020-07-15T20:13:00Z,2020-07-15T13:13:00Z,22.564,8.667,124.427731
1594844580,2020-07-15T20:23:00Z,2020-07-15T13:23:00Z,22.614,8.684,124.79337
1594845180,2020-07-15T20:33:00Z,2020-07-15T13:33:00Z,22.656,8.614,123.888766
1594845780,2020-07-15T20:43:00Z,2020-07-15T13:43:00Z,22.664,8.718,125.404057
1594846380,2020-07-15T20:53:00Z,2020-07-15T13:53:00Z,22.69,8.727,125.597085
1594846980,2020-07-15T21:03:00Z,2020-07-15T14:03:00Z,22.723,8.669,124.842521
1594847580,2020-07-15T21:13:00Z,2020-07-15T14:13:00Z,22.74,8.727,125.719357
1594848180,2020-07-15T21:23:00Z,2020-07-15T14:23:00Z,22.782,8.722,125.750005
1594848780,2020-07-15T21:33:00Z,2020-07-15T14:33:00Z,22.798,8.658,124.866116
1594849380,2020-07-15T21:43:00Z,2020-07-15T14:43:00Z,22.79,8.651,124.745759
1594849980,2020-07-15T21:53:00Z,2020-07-15T14:53:00Z,22.823,8.626,124.465073
1594850580,2020-07-15T22:03:00Z,2020-07-15T15:03:00Z,22.882,8.598,124.203323
1594851180,2020-07-15T22:13:00Z,2020-07-15T15:13:00Z,22.907,8.595,124.220262
1594851780,2020-07-15T22:23:00Z,2020-07-15T15:23:00Z,22.974,8.654,125.235658
1594852380,2020-07-15T22:33:00Z,2020-07-15T15:33:00Z,22.957,8.617,124.659106
1594852980,2020-07-15T22:43:00Z,2020-07-15T15:43:00Z,22.991,8.576,124.147805
1594853580,2020-07-15T22:53:00Z,2020-07-15T15:53:00Z,22.999,8.62,124.804114
1594854180,2020-07-15T23:03:00Z,2020-07-15T16:03:00Z,23.016,8.604,124.613516
1594854780,2020-07-15T23:13:00Z,2020-07-15T16:13:00Z,23.041,8.593,124.514511
1594855380,2020-07-15T23:23:00Z,2020-07-15T16:23:00Z,23.049,8.625,124.997571
1594855980,2020-07-15T23:33:00Z,2020-07-15T16:33:00Z,23.066,8.608,124.792288
1594856580,2020-07-15T23:43:00Z,2020-07-15T16:43:00Z,23.1,8.604,124.816452
1594857180,2020-07-15T23:53:00Z,2020-07-15T16:53:00Z,23.1,8.573,124.366741
1594857780,2020-07-16T00:03:00Z,2020-07-15T17:03:00Z,23.133,8.563,124.301046
1594858380,2020-07-16T00:13:00Z,2020-07-15T17:13:00Z,23.15,8.571,124.458108
1594858980,2020-07-16T00:23:00Z,2020-07-15T17:23:00Z,23.158,8.601,124.913064
1594859580,2020-07-16T00:33:00Z,2020-07-15T17:33:00Z,23.141,8.703,126.352853
1594860180,2020-07-16T00:43:00Z,2020-07-15T17:43:00Z,23.167,8.653,125.690145
1594860780,2020-07-16T00:53:00Z,2020-07-15T17:53:00Z,23.167,8.627,125.312479
1594861380,2020-07-16T01:03:00Z,2020-07-15T18:03:00Z,23.15,8.576,124.530712
1594861980,2020-07-16T01:13:00Z,2020-07-15T18:13:00Z,23.183,8.56,124.377747
1594862580,2020-07-16T01:23:00Z,2020-07-15T18:23:00Z,23.183,8.573,124.566638
1594863180,2020-07-16T01:33:00Z,2020-07-15T18:33:00Z,23.183,8.607,125.060662
1594863780,2020-07-16T01:43:00Z,2020-07-15T18:43:00Z,23.2,8.592,124.883756
1594864380,2020-07-16T01:53:00Z,2020-07-15T18:53:00Z,23.167,8.523,123.801815
1594864980,2020-07-16T02:03:00Z,2020-07-15T19:03:00Z,23.15,8.442,122.584919
1594865580,2020-07-16T02:13:00Z,2020-07-15T19:13:00Z,23.158,8.402,122.02297
1594866180,2020-07-16T02:23:00Z,2020-07-15T19:23:00Z,23.141,8.389,121.794104
1594866780,2020-07-16T02:33:00Z,2020-07-15T19:33:00Z,23.141,8.333,120.981079
1594867380,2020-07-16T02:43:00Z,2020-07-15T19:43:00Z,23.15,8.216,119.30321000000001
1594867980,2020-07-16T02:53:00Z,2020-07-15T19:53:00Z,23.158,8.144,118.276014
1594868580,2020-07-16T03:03:00Z,2020-07-15T20:03:00Z,23.167,8.15,118.383761
1594869180,2020-07-16T03:13:00Z,2020-07-15T20:13:00Z,23.167,8.124,118.006095
1594869780,2020-07-16T03:23:00Z,2020-07-15T20:23:00Z,23.15,7.941,115.309979
1594870380,2020-07-16T03:33:00Z,2020-07-15T20:33:00Z,23.125,7.871,114.238242
1594870980,2020-07-16T03:43:00Z,2020-07-15T20:43:00Z,23.125,7.886,114.455949
1594871580,2020-07-16T03:53:00Z,2020-07-15T20:53:00Z,23.116,8.032,116.554661
1594872180,2020-07-16T04:03:00Z,2020-07-15T21:03:00Z,23.1,8.134,117.998259
1594872780,2020-07-16T04:13:00Z,2020-07-15T21:13:00Z,23.116,8.213,119.181204
1594873380,2020-07-16T04:23:00Z,2020-07-15T21:23:00Z,23.108,8.22,119.264313
1594873980,2020-07-16T04:33:00Z,2020-07-15T21:33:00Z,23.141,8.224,119.398583
1594874580,2020-07-16T04:43:00Z,2020-07-15T21:43:00Z,23.141,8.205,119.122735
1594875180,2020-07-16T04:53:00Z,2020-07-15T21:53:00Z,23.141,8.168,118.585558
1594875780,2020-07-16T05:03:00Z,2020-07-15T22:03:00Z,23.15,8.197,119.027314
1594876380,2020-07-16T05:13:00Z,2020-07-15T22:13:00Z,23.141,8.125,117.96127
1594876980,2020-07-16T05:23:00Z,2020-07-15T22:23:00Z,23.125,8.146,118.229541
1594877580,2020-07-16T05:33:00Z,2020-07-15T22:33:00Z,23.15,8.179,118.765939
1594878180,2020-07-16T05:43:00Z,2020-07-15T22:43:00Z,23.15,8.202,119.099918
1594878780,2020-07-16T05:53:00Z,2020-07-15T22:53:00Z,23.141,8.144,118.237118
1594879380,2020-07-16T06:03:00Z,2020-07-15T23:03:00Z,23.125,8.122,117.88121
1594879980,2020-07-16T06:13:00Z,2020-07-15T23:13:00Z,23.133,8.154,118.363976
1594880580,2020-07-16T06:23:00Z,2020-07-15T23:23:00Z,23.125,8.202,119.042315
1594881180,2020-07-16T06:33:00Z,2020-07-15T23:33:00Z,23.15,8.175,118.707855
1594881780,2020-07-16T06:43:00Z,2020-07-15T23:43:00Z,23.141,8.19,118.90496
1594882380,2020-07-16T06:53:00Z,2020-07-15T23:53:00Z,23.125,8.143,118.186
1594882980,2020-07-16T07:03:00Z,2020-07-16T00:03:00Z,23.15,8.187,118.882106
1594883580,2020-07-16T07:13:00Z,2020-07-16T00:13:00Z,23.116,8.223,119.326317
1594884180,2020-07-16T07:23:00Z,2020-07-16T00:23:00Z,23.125,8.206,119.10037
1594884780,2020-07-16T07:33:00Z,2020-07-16T00:33:00Z,23.125,8.175,118.650442
1594885380,2020-07-16T07:43:00Z,2020-07-16T00:43:00Z,23.141,8.139,118.164527
1594885980,2020-07-16T07:53:00Z,2020-07-16T00:53:00Z,23.125,8.077,117.228088
1594886580,2020-07-16T08:03:00Z,2020-07-16T01:03:00Z,23.116,8.099,117.526918
1594887180,2020-07-16T08:13:00Z,2020-07-16T01:13:00Z,23.1,8.166,118.462476
1594887780,2020-07-16T08:23:00Z,2020-07-16T01:23:00Z,23.1,8.282,120.145264
1594888380,2020-07-16T08:33:00Z,2020-07-16T01:33:00Z,23.058,8.503,123.250976
1594888980,2020-07-16T08:43:00Z,2020-07-16T01:43:00Z,23.083,8.702,126.196571
1594889580,2020-07-16T08:53:00Z,2020-07-16T01:53:00Z,23.074,8.834,128.088511
1594890180,2020-07-16T09:03:00Z,2020-07-16T02:03:00Z,23.066,8.737,126.662433
1594890780,2020-07-16T09:13:00Z,2020-07-16T02:13:00Z,23.058,8.56,124.077191
1594891380,2020-07-16T09:23:00Z,2020-07-16T02:23:00Z,23.049,8.387,121.548362
1594891980,2020-07-16T09:33:00Z,2020-07-16T02:33:00Z,23.008,8.254,119.525858
1594892580,2020-07-16T09:43:00Z,2020-07-16T02:43:00Z,23.016,8.134,117.806409
1594893180,2020-07-16T09:53:00Z,2020-07-16T02:53:00Z,22.999,8.029,116.247358
1594893780,2020-07-16T10:03:00Z,2020-07-16T03:03:00Z,22.982,7.97,115.355102
1594894380,2020-07-16T10:13:00Z,2020-07-16T03:13:00Z,22.941,7.865,113.744875
1594894980,2020-07-16T10:23:00Z,2020-07-16T03:23:00Z,22.932,7.807,112.886355
1594895580,2020-07-16T10:33:00Z,2020-07-16T03:33:00Z,22.932,7.806,112.871896
1594896180,2020-07-16T10:43:00Z,2020-07-16T03:43:00Z,22.924,7.854,113.548329
1594896780,2020-07-16T10:53:00Z,2020-07-16T03:53:00Z,22.907,7.897,114.132334
1594897380,2020-07-16T11:03:00Z,2020-07-16T04:03:00Z,22.89,7.971,115.163815
1594897980,2020-07-16T11:13:00Z,2020-07-16T04:13:00Z,22.874,8.051,116.283511
1594898580,2020-07-16T11:23:00Z,2020-07-16T04:23:00Z,22.865,8.1,116.970789
1594899180,2020-07-16T11:33:00Z,2020-07-16T04:33:00Z,22.84,8.241,118.949169
1594899780,2020-07-16T11:43:00Z,2020-07-16T04:43:00Z,22.832,8.267,119.305903
1594900380,2020-07-16T11:53:00Z,2020-07-16T04:53:00Z,22.79,8.278,119.367171
1594900980,2020-07-16T12:03:00Z,2020-07-16T05:03:00Z,22.773,8.239,118.765535
1594901580,2020-07-16T12:13:00Z,2020-07-16T05:13:00Z,22.748,8.149,117.411079
1594902180,2020-07-16T12:23:00Z,2020-07-16T05:23:00Z,22.715,7.934,114.239978
1594902780,2020-07-16T12:33:00Z,2020-07-16T05:33:00Z,22.681,7.555,108.710866
1594903380,2020-07-16T12:43:00Z,2020-07-16T05:43:00Z,22.673,7.332,105.485628
1594903980,2020-07-16T12:53:00Z,2020-07-16T05:53:00Z,22.639,7.193,103.417327
1594904580,2020-07-16T13:03:00Z,2020-07-16T06:03:00Z,22.598,7.205,103.507127
1594905180,2020-07-16T13:13:00Z,2020-07-16T06:13:00Z,22.572,7.198,103.354163
1594905780,2020-07-16T13:23:00Z,2020-07-16T06:23:00Z,22.556,7.198,103.32192
1594906380,2020-07-16T13:33:00Z,2020-07-16T06:33:00Z,22.506,7.226,103.622708
1594906980,2020-07-16T13:43:00Z,2020-07-16T06:43:00Z,22.489,7.289,104.491466
1594907580,2020-07-16T13:53:00Z,2020-07-16T06:53:00Z,22.464,7.352,105.343172
1594908180,2020-07-16T14:03:00Z,2020-07-16T07:03:00Z,22.43,7.301,104.542969
1594908780,2020-07-16T14:13:00Z,2020-07-16T07:13:00Z,22.388,7.331,104.886415
1594909380,2020-07-16T14:23:00Z,2020-07-16T07:23:00Z,22.397,7.356,105.262613
1594909980,2020-07-16T14:33:00Z,2020-07-16T07:33:00Z,22.38,7.392,105.742619
1594910580,2020-07-16T14:43:00Z,2020-07-16T07:43:00Z,22.347,7.385,105.574335
1594911180,2020-07-16T14:53:00Z,2020-07-16T07:53:00Z,22.347,7.503,107.261237
1594911780,2020-07-16T15:03:00Z,2020-07-16T08:03:00Z,22.355,7.502,107.263723
1594912380,2020-07-16T15:13:00Z,2020-07-16T08:13:00Z,22.338,7.645,109.272
