unix,utc,pst,temp_c,do_mg_l,do_sat
1632120480,2021-09-20T06:48:00Z,2021-09-19T23:48:00Z,15.036,8.56,105.227733
1632121080,2021-09-20T06:58:00Z,2021-09-19T23:58:00Z,15.027,8.576,105.403701
1632121680,2021-09-20T07:08:00Z,2021-09-20T00:08:00Z,15.002,8.569,105.260168
1632122280,2021-09-20T07:18:00Z,2021-09-20T00:18:00Z,14.984,8.548,104.960914
1632122880,2021-09-20T07:28:00Z,2021-09-20T00:28:00Z,14.976,8.538,104.819794
1632123480,2021-09-20T07:38:00Z,2021-09-20T00:38:00Z,14.967,8.555,105.00784
1632124080,2021-09-20T07:48:00Z,2021-09-20T00:48:00Z,14.933,8.579,105.224164
1632124680,2021-09-20T07:58:00Z,2021-09-20T00:58:00Z,14.924,8.562,104.994981
1632125280,2021-09-20T08:08:00Z,2021-09-20T01:08:00Z,14.898,8.595,105.33971
1632125880,2021-09-20T08:18:00Z,2021-09-20T01:18:00Z,14.89,8.575,105.076191
1632126480,2021-09-20T08:28:00Z,2021-09-20T01:28:00Z,14.864,8.575,105.016396
1632127080,2021-09-20T08:38:00Z,2021-09-20T01:38:00Z,14.847,8.536,104.499856
1632127680,2021-09-20T08:48:00Z,2021-09-20T01:48:00Z,14.821,8.569,104.844111
1632128280,2021-09-20T08:58:00Z,2021-09-20T01:58:00Z,14.795,8.57,104.796609
1632128880,2021-09-20T09:08:00Z,2021-09-20T02:08:00Z,14.812,8.52,104.224024
1632129480,2021-09-20T09:18:00Z,2021-09-20T02:18:00Z,14.803,8.509,104.068932
1632130080,2021-09-20T09:28:00Z,2021-09-20T02:28:00Z,14.786,8.564,104.702578
1632130680,2021-09-20T09:38:00Z,2021-09-20T02:38:00Z,14.752,8.552,104.47793
1632131280,2021-09-20T09:48:00Z,2021-09-20T02:48:00Z,14.709,8.573,104.635695
1632131880,2021-09-20T09:58:00Z,2021-09-20T02:58:00Z,14.691,8.546,104.264938
1632132480,2021-09-20T10:08:00Z,2021-09-20T03:08:00Z,14.683,8.544,104.222224
1632133080,2021-09-20T10:18:00Z,2021-09-20T03:18:00Z,14.665,8.564,104.424894
1632133680,2021-09-20T10:28:00Z,2021-09-20T03:28:00Z,14.648,8.59,104.702807
1632134280,2021-09-20T10:38:00Z,2021-09-20T03:38:00Z,14.631,8.582,104.566219
1632134880,2021-09-20T10:48:00Z,2021-09-20T03:48:00Z,14.579,8.591,104.556249
1632135480,2021-09-20T10:58:00Z,2021-09-20T03:58:00Z,14.57,8.596,104.59638699999999
1632136080,2021-09-20T11:08:00Z,2021-09-20T04:08:00Z,14.527,8.567,104.144897
1632136680,2021-09-20T11:18:00Z,2021-09-20T04:18:00Z,14.536,8.575,104.262807
1632137280,2021-09-20T11:28:00Z,2021-09-20T04:28:00Z,14.475,8.56,103.940673
1632137880,2021-09-20T11:38:00Z,2021-09-20T04:38:00Z,14.458,8.573,104.05953
1632138480,2021-09-20T11:48:00Z,2021-09-20T04:48:00Z,14.458,8.541,103.671112
1632139080,2021-09-20T11:58:00Z,2021-09-20T04:58:00Z,14.423,8.574,103.991381
1632139680,2021-09-20T12:08:00Z,2021-09-20T05:08:00Z,14.397,8.603,104.283281
1632140280,2021-09-20T12:18:00Z,2021-09-20T05:18:00Z,14.406,8.575,103.964515
1632140880,2021-09-20T12:28:00Z,2021-09-20T05:28:00Z,14.371,8.591,104.07808
1632141480,2021-09-20T12:38:00Z,2021-09-20T05:38:00Z,14.354,8.585,103.966362
1632142080,2021-09-20T12:48:00Z,2021-09-20T05:48:00Z,14.345,8.585,103.945701
1632142680,2021-09-20T12:58:00Z,2021-09-20T05:58:00Z,14.32,8.561,103.597888
1632143280,2021-09-20T13:08:00Z,2021-09-20T06:08:00Z,14.294,8.55,103.405346
1632143880,2021-09-20T13:18:00Z,2021-09-20T06:18:00Z,14.242,8.593,103.805967
1632144480,2021-09-20T13:28:00Z,2021-09-20T06:28:00Z,14.216,8.595,103.770412
1632145080,2021-09-20T13:38:00Z,2021-09-20T06:38:00Z,14.198,8.604,103.837693
1632145680,2021-09-20T13:48:00Z,2021-09-20T06:48:00Z,14.189,8.594,103.696343
1632146280,2021-09-20T13:58:00Z,2021-09-20T06:58:00Z,14.172,8.601,103.741745
1632146880,2021-09-20T14:08:00Z,2021-09-20T07:08:00Z,14.155,8.581,103.461546
1632147480,2021-09-20T14:18:00Z,2021-09-20T07:18:00Z,14.137,8.6,103.649284
1632148080,2021-09-20T14:28:00Z,2021-09-20T07:28:00Z,14.129,8.575,103.329657
1632148680,2021-09-20T14:38:00Z,2021-09-20T07:38:00Z,14.085,8.576,103.240944
1632149280,2021-09-20T14:48:00Z,2021-09-20T07:48:00Z,14.077,8.612,103.65593
1632149880,2021-09-20T14:58:00Z,2021-09-20T07:58:00Z,14.059,8.591,103.361885
1632150480,2021-09-20T15:08:00Z,2021-09-20T08:08:00Z,14.033,8.584,103.218088
1632151080,2021-09-20T15:18:00Z,2021-09-20T08:18:00Z,14.042,8.576,103.142495
1632151680,2021-09-20T15:28:00Z,2021-09-20T08:28:00Z,14.016,8.591,103.263278
1632152280,2021-09-20T15:38:00Z,2021-09-20T08:38:00Z,14.016,8.589,103.239238
1632152880,2021-09-20T15:48:00Z,2021-09-20T08:48:00Z,14.033,8.583,103.206064
1632153480,2021-09-20T15:58:00Z,2021-09-20T08:58:00Z,14.042,8.56,102.950065
1632154080,2021-09-20T16:08:00Z,2021-09-20T09:08:00Z,14.042,8.569,103.058307
1632154680,2021-09-20T16:18:00Z,2021-09-20T09:18:00Z,14.042,8.595,103.371005
1632155280,2021-09-20T16:28:00Z,2021-09-20T09:28:00Z,14.025,8.596,103.344027
1632155880,2021-09-20T16:38:00Z,2021-09-20T09:38:00Z,14.033,8.591,103.302259
1632156480,2021-09-20T16:48:00Z,2021-09-20T09:48:00Z,13.99,8.619,103.540031
1632157080,2021-09-20T16:58:00Z,2021-09-20T09:58:00Z,13.99,8.663,104.068603
1632157680,2021-09-20T17:08:00Z,2021-09-20T10:08:00Z,13.946,8.688,104.26693
1632158280,2021-09-20T17:18:00Z,2021-09-20T10:18:00Z,13.972,8.664,104.039002
1632158880,2021-09-20T17:28:00Z,2021-09-20T10:28:00Z,13.981,8.67,104.131872
1632159480,2021-09-20T17:38:00Z,2021-09-20T10:38:00Z,14.051,8.651,104.065294
1632160080,2021-09-20T17:48:00Z,2021-09-20T10:48:00Z,14.085,8.637,103.975283
1632160680,2021-09-20T17:58:00Z,2021-09-20T10:58:00Z,14.103,8.631,103.944536
1632161280,2021-09-20T18:08:00Z,2021-09-20T11:08:00Z,14.12,8.552,103.03195
1632161880,2021-09-20T18:18:00Z,2021-09-20T11:18:00Z,14.146,8.505,102.524765
1632162480,2021-09-20T18:28:00Z,2021-09-20T11:28:00Z,14.181,8.509,102.652536
1632163080,2021-09-20T18:38:00Z,2021-09-20T11:38:00Z,14.155,8.519,102.714009
1632163680,2021-09-20T18:48:00Z,2021-09-20T11:48:00Z,14.224,8.508,102.738218
1632164280,2021-09-20T18:58:00Z,2021-09-20T11:58:00Z,14.25,8.524,102.990651
1632164880,2021-09-20T19:08:00Z,2021-09-20T12:08:00Z,14.276,8.542,103.267493
1632165480,2021-09-20T19:18:00Z,2021-09-20T12:18:00Z,14.311,8.552,103.4684
1632166080,2021-09-20T19:28:00Z,2021-09-20T12:28:00Z,14.337,8.566,103.697329
1632166680,2021-09-20T19:38:00Z,2021-09-20T12:38:00Z,14.371,8.573,103.860014
1632167280,2021-09-20T19:48:00Z,2021-09-20T12:48:00Z,14.397,8.583,104.040846
1632167880,2021-09-20T19:58:00Z,2021-09-20T12:58:00Z,14.441,8.59,104.226806
1632168480,2021-09-20T20:08:00Z,2021-09-20T13:08:00Z,14.441,8.587,104.190405
1632169080,2021-09-20T20:18:00Z,2021-09-20T13:18:00Z,14.475,8.542,103.722106
1632169680,2021-09-20T20:28:00Z,2021-09-20T13:28:00Z,14.467,8.564,103.970911
1632170280,2021-09-20T20:38:00Z,2021-09-20T13:38:00Z,14.527,8.527,103.658636
1632170880,2021-09-20T20:48:00Z,2021-09-20T13:48:00Z,14.553,8.547,103.961254
1632171480,2021-09-20T20:58:00Z,2021-09-20T13:58:00Z,14.536,8.64,105.053138
1632172080,2021-09-20T21:08:00Z,2021-09-20T14:08:00Z,14.553,8.727,106.15068
1632172680,2021-09-20T21:18:00Z,2021-09-20T14:18:00Z,14.588,8.797,107.084558
1632173280,2021-09-20T21:28:00Z,2021-09-20T14:28:00Z,14.631,8.789,107.088383
1632173880,2021-09-20T21:38:00Z,2021-09-20T14:38:00Z,14.665,8.741,106.583138
1632174480,2021-09-20T21:48:00Z,2021-09-20T14:48:00Z,14.631,8.669,105.626259
1632175080,2021-09-20T21:58:00Z,2021-09-20T14:58:00Z,14.614,8.584,104.551506
1632175680,2021-09-20T22:08:00Z,2021-09-20T15:08:00Z,14.657,8.552,104.260245
1632176280,2021-09-20T22:18:00Z,2021-09-20T15:18:00Z,14.717,8.583,104.776147
1632176880,2021-09-20T22:28:00Z,2021-09-20T15:28:00Z,14.734,8.589,104.888518
1632177480,2021-09-20T22:38:00Z,2021-09-20T15:38:00Z,14.769,8.571,104.749102
1632178080,2021-09-20T22:48:00Z,2021-09-20T15:48:00Z,14.847,8.567,104.879366
1632178680,2021-09-20T22:58:00Z,2021-09-20T15:58:00Z,14.872,8.624,105.634993
1632179280,2021-09-20T23:08:00Z,2021-09-20T16:08:00Z,14.898,8.639,105.878971
1632179880,2021-09-20T23:18:00Z,2021-09-20T16:18:00Z,14.89,8.645,105.933956
1632180480,2021-09-20T23:28:00Z,2021-09-20T16:28:00Z,14.95,8.65,106.134455
1632181080,2021-09-20T23:38:00Z,2021-09-20T16:38:00Z,14.984,8.614,105.771328
1632181680,2021-09-20T23:48:00Z,2021-09-20T16:48:00Z,14.984,8.615,105.783607
1632182280,2021-09-20T23:58:00Z,2021-09-20T16:58:00Z,15.019,8.601,105.692496
1632182880,2021-09-21T00:08:00Z,2021-09-20T17:08:00Z,15.027,8.61,105.82158
1632183480,2021-09-21T00:18:00Z,2021-09-20T17:18:00Z,15.027,8.627,106.030519
1632184080,2021-09-21T00:28:00Z,2021-09-20T17:28:00Z,15.036,8.627,106.051361
1632184680,2021-09-21T00:38:00Z,2021-09-20T17:38:00Z,15.019,8.6,105.680207
1632185280,2021-09-21T00:48:00Z,2021-09-20T17:48:00Z,14.967,8.599,105.547915
1632185880,2021-09-21T00:58:00Z,2021-09-20T17:58:00Z,14.941,8.602,105.524729
1632186480,2021-09-21T01:08:00Z,2021-09-20T18:08:00Z,14.941,8.61,105.622869
1632187080,2021-09-21T01:18:00Z,2021-09-20T18:18:00Z,14.95,8.605,105.58231
1632187680,2021-09-21T01:28:00Z,2021-09-20T18:28:00Z,14.924,8.605,105.522286
1632188280,2021-09-21T01:38:00Z,2021-09-20T18:38:00Z,14.915,8.57,105.072393
1632188880,2021-09-21T01:48:00Z,2021-09-20T18:48:00Z,14.924,8.589,105.32607899999999
1632189480,2021-09-21T01:58:00Z,2021-09-20T18:58:00Z,14.933,8.637,105.935553
1632190080,2021-09-21T02:08:00Z,2021-09-20T19:08:00Z,14.976,8.62,105.826497
1632190680,2021-09-21T02:18:00Z,2021-09-20T19:18:00Z,15.01,8.606,105.733148
1632191280,2021-09-21T02:28:00Z,2021-09-20T19:28:00Z,15.036,8.596,105.670279
1632191880,2021-09-21T02:38:00Z,2021-09-20T19:38:00Z,15.01,8.864,108.902931
1632192480,2021-09-21T02:48:00Z,2021-09-20T19:48:00Z,14.993,9.025,110.839797
1632193080,2021-09-21T02:58:00Z,2021-09-20T19:58:00Z,14.976,9.025,110.798623
1632193680,2021-09-21T03:08:00Z,2021-09-20T20:08:00Z,14.967,9.083,111.488745
1632194280,2021-09-21T03:18:00Z,2021-09-20T20:18:00Z,14.984,9.132,112.131852
1632194880,2021-09-21T03:28:00Z,2021-09-20T20:28:00Z,14.984,9.169,112.586175
1632195480,2021-09-21T03:38:00Z,2021-09-20T20:38:00Z,14.993,9.186,112.817105
1632196080,2021-09-21T03:48:00Z,2021-09-20T20:48:00Z,15.027,9.168,112.679703
1632196680,2021-09-21T03:58:00Z,2021-09-20T20:58:00Z,15.01,9.164,112.588725
1632197280,2021-09-21T04:08:00Z,2021-09-20T21:08:00Z,15.01,9.12,112.048142
1632197880,2021-09-21T04:18:00Z,2021-09-20T21:18:00Z,15.01,9.047,111.151266
1632198480,2021-09-21T04:28:00Z,2021-09-20T21:28:00Z,14.984,8.959,110.007584
1632199080,2021-09-21T04:38:00Z,2021-09-20T21:38:00Z,14.984,8.961,110.032142
1632199680,2021-09-21T04:48:00Z,2021-09-20T21:48:00Z,15.01,8.939,109.82438
1632200280,2021-09-21T04:58:00Z,2021-09-20T21:58:00Z,15.019,8.97,110.226914
1632200880,2021-09-21T05:08:00Z,2021-09-20T22:08:00Z,15.002,8.992,110.45623
1632201480,2021-09-21T05:18:00Z,2021-09-20T22:18:00Z,15.01,8.974,110.254389
1632202080,2021-09-21T05:28:00Z,2021-09-20T22:28:00Z,15.01,8.921,109.603232
1632202680,2021-09-21T05:38:00Z,2021-09-20T22:38:00Z,15.01,8.909,109.4558
1632203280,2021-09-21T05:48:00Z,2021-09-20T22:48:00Z,15.019,8.915,109.551052
1632203880,2021-09-21T05:58:00Z,2021-09-20T22:58:00Z,14.984,8.936,109.725167
1632204480,2021-09-21T06:08:00Z,2021-09-20T23:08:00Z,15.027,8.918,109.607067
1632205080,2021-09-21T06:18:00Z,2021-09-20T23:18:00Z,15.002,8.894,109.252414
1632205680,2021-09-21T06:28:00Z,2021-09-20T23:28:00Z,14.993,8.95,109.91869
1632206280,2021-09-21T06:38:00Z,2021-09-20T23:38:00Z,15.01,8.955,110.020955
1632206880,2021-09-21T06:48:00Z,2021-09-20T23:48:00Z,14.993,8.956,109.992379
1632207480,2021-09-21T06:58:00Z,2021-09-20T23:58:00Z,15.019,8.923,109.649359
1632208080,2021-09-21T07:08:00Z,2021-09-21T00:08:00Z,15.01,8.959,110.070099
1632208680,2021-09-21T07:18:00Z,2021-09-21T00:18:00Z,15.036,8.952,110.046573
1632209280,2021-09-21T07:28:00Z,2021-09-21T00:28:00Z,15.019,8.933,109.772243
1632209880,2021-09-21T07:38:00Z,2021-09-21T00:38:00Z,15.01,8.925,109.652376
1632210480,2021-09-21T07:48:00Z,2021-09-21T00:48:00Z,15.079,8.994,110.666707
1632211080,2021-09-21T07:58:00Z,2021-09-21T00:58:00Z,15.07,8.923,109.771525
1632211680,2021-09-21T08:08:00Z,2021-09-21T01:08:00Z,15.036,8.862,108.940207
1632212280,2021-09-21T08:18:00Z,2021-09-21T01:18:00Z,15.027,8.879,109.127736
1632212880,2021-09-21T08:28:00Z,2021-09-21T01:28:00Z,15.036,8.862,108.940207
1632213480,2021-09-21T08:38:00Z,2021-09-21T01:38:00Z,15.019,8.896,109.317572
1632214080,2021-09-21T08:48:00Z,2021-09-21T01:48:00Z,15.002,8.865,108.896183
1632214680,2021-09-21T08:58:00Z,2021-09-21T01:58:00Z,14.993,8.808,108.174729
1632215280,2021-09-21T09:08:00Z,2021-09-21T02:08:00Z,14.959,8.821,108.253906
1632215880,2021-09-21T09:18:00Z,2021-09-21T02:18:00Z,14.959,8.832,108.388901
1632216480,2021-09-21T09:28:00Z,2021-09-21T02:28:00Z,14.941,8.82,108.199036
1632217080,2021-09-21T09:38:00Z,2021-09-21T02:38:00Z,14.915,8.815,108.076213
1632217680,2021-09-21T09:48:00Z,2021-09-21T02:48:00Z,14.898,8.816,108.048271
1632218280,2021-09-21T09:58:00Z,2021-09-21T02:58:00Z,14.881,8.817,108.020323
1632218880,2021-09-21T10:08:00Z,2021-09-21T03:08:00Z,14.872,8.821,108.048037
1632219480,2021-09-21T10:18:00Z,2021-09-21T03:18:00Z,14.829,8.834,108.105409
1632220080,2021-09-21T10:28:00Z,2021-09-21T03:28:00Z,14.838,8.824,108.004329
1632220680,2021-09-21T10:38:00Z,2021-09-21T03:38:00Z,14.812,8.793,107.563597
1632221280,2021-09-21T10:48:00Z,2021-09-21T03:48:00Z,14.76,8.8,107.526561
1632221880,2021-09-21T10:58:00Z,2021-09-21T03:58:00Z,14.778,8.75,106.957831
1632222480,2021-09-21T11:08:00Z,2021-09-21T04:08:00Z,14.752,8.733,106.689168
1632223080,2021-09-21T11:18:00Z,2021-09-21T04:18:00Z,14.743,8.778,107.21775
1632223680,2021-09-21T11:28:00Z,2021-09-21T04:28:00Z,14.743,8.748,106.851319
1632224280,2021-09-21T11:38:00Z,2021-09-21T04:38:00Z,14.691,8.722,106.412215
1632224880,2021-09-21T11:48:00Z,2021-09-21T04:48:00Z,14.7,8.698,106.140378
1632225480,2021-09-21T11:58:00Z,2021-09-21T04:58:00Z,14.674,8.725,106.409079
1632226080,2021-09-21T12:08:00Z,2021-09-21T05:08:00Z,14.665,8.704,106.13198
1632226680,2021-09-21T12:18:00Z,2021-09-21T05:18:00Z,14.657,8.701,106.076753
1632227280,2021-09-21T12:28:00Z,2021-09-21T05:28:00Z,14.614,8.676,105.672049
1632227880,2021-09-21T12:38:00Z,2021-09-21T05:38:00Z,14.614,8.622,105.014339
1632228480,2021-09-21T12:48:00Z,2021-09-21T05:48:00Z,14.588,8.629,105.03952
1632229080,2021-09-21T12:58:00Z,2021-09-21T05:58:00Z,14.579,8.663,105.43252
1632229680,2021-09-21T13:08:00Z,2021-09-21T06:08:00Z,14.57,8.676,105.56983
1632230280,2021-09-21T13:18:00Z,2021-09-21T06:18:00Z,14.562,8.648,105.210602
1632230880,2021-09-21T13:28:00Z,2021-09-21T06:28:00Z,14.544,8.64,105.07164
1632231480,2021-09-21T13:38:00Z,2021-09-21T06:38:00Z,14.519,8.63,104.892278
1632232080,2021-09-21T13:48:00Z,2021-09-21T06:48:00Z,14.493,8.618,104.686456
1632232680,2021-09-21T13:58:00Z,2021-09-21T06:58:00Z,14.475,8.643,104.948509
1632233280,2021-09-21T14:08:00Z,2021-09-21T07:08:00Z,14.475,8.61,104.547803
1632233880,2021-09-21T14:18:00Z,2021-09-21T07:18:00Z,14.458,8.568,103.998839
1632234480,2021-09-21T14:28:00Z,2021-09-21T07:28:00Z,14.432,8.507,103.199241
1632235080,2021-09-21T14:38:00Z,2021-09-21T07:38:00Z,14.423,8.502,103.118116
1632235680,2021-09-21T14:48:00Z,2021-09-21T07:48:00Z,14.415,8.511,103.20906
1632236280,2021-09-21T14:58:00Z,2021-09-21T07:58:00Z,14.415,8.494,103.002909
1632236880,2021-09-21T15:08:00Z,2021-09-21T08:08:00Z,14.397,8.409,101.931664
1632237480,2021-09-21T15:18:00Z,2021-09-21T08:18:00Z,14.38,8.531,103.371727
1632238080,2021-09-21T15:28:00Z,2021-09-21T08:28:00Z,14.38,8.505,103.05668
1632238680,2021-09-21T15:38:00Z,2021-09-21T08:38:00Z,14.397,8.497,102.998377
1632239280,2021-09-21T15:48:00Z,2021-09-21T08:48:00Z,14.389,8.472,102.677206
1632239880,2021-09-21T15:58:00Z,2021-09-21T08:58:00Z,14.406,8.438,102.303508
1632240480,2021-09-21T16:08:00Z,2021-09-21T09:08:00Z,14.389,8.517,103.222587
1632241080,2021-09-21T16:18:00Z,2021-09-21T09:18:00Z,14.423,8.566,103.894352
1632241680,2021-09-21T16:28:00Z,2021-09-21T09:28:00Z,14.345,8.695,105.277562
1632242280,2021-09-21T16:38:00Z,2021-09-21T09:38:00Z,14.363,8.73,105.743357
1632242880,2021-09-21T16:48:00Z,2021-09-21T09:48:00Z,14.311,8.745,105.803457
1632243480,2021-09-21T16:58:00Z,2021-09-21T09:58:00Z,14.345,8.831,106.924227
1632244080,2021-09-21T17:08:00Z,2021-09-21T10:08:00Z,14.389,8.795,106.591835
1632244680,2021-09-21T17:18:00Z,2021-09-21T10:18:00Z,14.406,8.745,106.025619
1632245280,2021-09-21T17:28:00Z,2021-09-21T10:28:00Z,14.415,8.722,105.767762
1632245880,2021-09-21T17:38:00Z,2021-09-21T10:38:00Z,14.449,8.756,106.259708
1632246480,2021-09-21T17:48:00Z,2021-09-21T10:48:00Z,14.467,8.771,106.483986
1632247080,2021-09-21T17:58:00Z,2021-09-21T10:58:00Z,14.467,8.792,106.738936
1632247680,2021-09-21T18:08:00Z,2021-09-21T11:08:00Z,14.519,8.801,106.970677
1632248280,2021-09-21T18:18:00Z,2021-09-21T11:18:00Z,14.544,8.829,107.370083
1632248880,2021-09-21T18:28:00Z,2021-09-21T11:28:00Z,14.544,8.833,107.418727
1632249480,2021-09-21T18:38:00Z,2021-09-21T11:38:00Z,14.605,8.844,107.696942
1632250080,2021-09-21T18:48:00Z,2021-09-21T11:48:00Z,14.622,8.813,107.359565
1632250680,2021-09-21T18:58:00Z,2021-09-21T11:58:00Z,14.674,8.786,107.153027
1632251280,2021-09-21T19:08:00Z,2021-09-21T12:08:00Z,14.683,8.815,107.527962
1632251880,2021-09-21T19:18:00Z,2021-09-21T12:18:00Z,14.7,8.832,107.77556
1632252480,2021-09-21T19:28:00Z,2021-09-21T12:28:00Z,14.709,8.822,107.674805
1632253080,2021-09-21T19:38:00Z,2021-09-21T12:38:00Z,14.743,8.822,107.755183
1632253680,2021-09-21T19:48:00Z,2021-09-21T12:48:00Z,14.76,8.813,107.685407
1632254280,2021-09-21T19:58:00Z,2021-09-21T12:58:00Z,14.769,8.807,107.633338
1632254880,2021-09-21T20:08:00Z,2021-09-21T13:08:00Z,14.803,8.817,107.835911
1632255480,2021-09-21T20:18:00Z,2021-09-21T13:18:00Z,14.821,8.951,109.517988
1632256080,2021-09-21T20:28:00Z,2021-09-21T13:28:00Z,14.933,8.983,110.179353
1632256680,2021-09-21T20:38:00Z,2021-09-21T13:38:00Z,14.95,8.928,109.545481
1632257280,2021-09-21T20:48:00Z,2021-09-21T13:48:00Z,14.967,8.923,109.524834
1632257880,2021-09-21T20:58:00Z,2021-09-21T13:58:00Z,14.984,8.919,109.516424
1632258480,2021-09-21T21:08:00Z,2021-09-21T14:08:00Z,15.019,8.809,108.248482
1632259080,2021-09-21T21:18:00Z,2021-09-21T14:18:00Z,15.036,8.836,108.62059000000001
1632259680,2021-09-21T21:28:00Z,2021-09-21T14:28:00Z,15.053,8.87,109.07903
1632260280,2021-09-21T21:38:00Z,2021-09-21T14:38:00Z,15.062,8.897,109.432561
1632260880,2021-09-21T21:48:00Z,2021-09-21T14:48:00Z,15.122,8.863,109.157159
1632261480,2021-09-21T21:58:00Z,2021-09-21T14:58:00Z,15.165,8.68,107.003574
1632262080,2021-09-21T22:08:00Z,2021-09-21T15:08:00Z,15.174,8.737,107.727372
1632262680,2021-09-21T22:18:00Z,2021-09-21T15:18:00Z,15.208,8.772,108.239054
1632263280,2021-09-21T22:28:00Z,2021-09-21T15:28:00Z,15.251,8.597,106.179044
1632263880,2021-09-21T22:38:00Z,2021-09-21T15:38:00Z,15.277,8.436,104.249533
1632264480,2021-09-21T22:48:00Z,2021-09-21T15:48:00Z,15.328,8.501,105.16934
1632265080,2021-09-21T22:58:00Z,2021-09-21T15:58:00Z,15.363,8.461,104.754116
1632265680,2021-09-21T23:08:00Z,2021-09-21T16:08:00Z,15.388,8.464,104.848168
1632266280,2021-09-21T23:18:00Z,2021-09-21T16:18:00Z,15.388,8.486,105.120694
1632266880,2021-09-21T23:28:00Z,2021-09-21T16:28:00Z,15.405,8.559,106.064123
1632267480,2021-09-21T23:38:00Z,2021-09-21T16:38:00Z,15.44,8.507,105.499832
1632268080,2021-09-21T23:48:00Z,2021-09-21T16:48:00Z,15.44,8.62,106.901205
1632268680,2021-09-21T23:58:00Z,2021-09-21T16:58:00Z,15.431,8.658,107.351499
1632269280,2021-09-22T00:08:00Z,2021-09-21T17:08:00Z,15.457,8.644,107.23838
1632269880,2021-09-22T00:18:00Z,2021-09-21T17:18:00Z,15.431,8.601,106.64475
1632270480,2021-09-22T00:28:00Z,2021-09-21T17:28:00Z,15.431,8.539,105.876005
1632271080,2021-09-22T00:38:00Z,2021-09-21T17:38:00Z,15.431,8.594,106.557956
1632271680,2021-09-22T00:48:00Z,2021-09-21T17:48:00Z,15.397,8.687,107.63162
1632272280,2021-09-22T00:58:00Z,2021-09-21T17:58:00Z,15.388,8.766,108.589206
1632272880,2021-09-22T01:08:00Z,2021-09-21T18:08:00Z,15.388,8.863,109.790798
1632273480,2021-09-22T01:18:00Z,2021-09-21T18:18:00Z,15.371,8.872,109.861721
1632274080,2021-09-22T01:28:00Z,2021-09-21T18:28:00Z,15.405,8.9,110.289834
1632274680,2021-09-22T01:38:00Z,2021-09-21T18:38:00Z,15.388,8.947,110.831352
1632275280,2021-09-22T01:48:00Z,2021-09-21T18:48:00Z,15.388,8.997,111.450729
1632275880,2021-09-22T01:58:00Z,2021-09-21T18:58:00Z,15.414,9.038,112.021827
1632276480,2021-09-22T02:08:00Z,2021-09-21T19:08:00Z,15.397,9.114,112.922135
1632277080,2021-09-22T02:18:00Z,2021-09-21T19:18:00Z,15.371,9.117,112.895549
1632277680,2021-09-22T02:28:00Z,2021-09-21T19:28:00Z,15.371,9.129,113.044145
1632278280,2021-09-22T02:38:00Z,2021-09-21T19:38:00Z,15.371,9.149,113.291804
1632278880,2021-09-22T02:48:00Z,2021-09-21T19:48:00Z,15.371,9.161,113.4404
1632279480,2021-09-22T02:58:00Z,2021-09-21T19:58:00Z,15.38,9.201,113.95799
1632280080,2021-09-22T03:08:00Z,2021-09-21T20:08:00Z,15.363,9.22,114.151158
1632280680,2021-09-22T03:18:00Z,2021-09-21T20:18:00Z,15.38,9.213,114.106615
1632281280,2021-09-22T03:28:00Z,2021-09-21T20:28:00Z,15.371,9.19,113.799506
1632281880,2021-09-22T03:38:00Z,2021-09-21T20:38:00Z,15.38,9.214,114.119
1632282480,2021-09-22T03:48:00Z,2021-09-21T20:48:00Z,15.405,9.194,113.933116
1632283080,2021-09-22T03:58:00Z,2021-09-21T20:58:00Z,15.405,9.191,113.89594
1632283680,2021-09-22T04:08:00Z,2021-09-21T21:08:00Z,15.405,9.184,113.809195
1632284280,2021-09-22T04:18:00Z,2021-09-21T21:18:00Z,15.388,9.125,113.036335
1632284880,2021-09-22T04:28:00Z,2021-09-21T21:28:00Z,15.38,9.027,111.802932
1632285480,2021-09-22T04:38:00Z,2021-09-21T21:38:00Z,15.38,8.844,109.536405
1632286080,2021-09-22T04:48:00Z,2021-09-21T21:48:00Z,15.371,8.69,107.60802
1632286680,2021-09-22T04:58:00Z,2021-09-21T21:58:00Z,15.388,8.604,106.582424
1632287280,2021-09-22T05:08:00Z,2021-09-21T22:08:00Z,15.371,8.556,105.948702
1632287880,2021-09-22T05:18:00Z,2021-09-21T22:18:00Z,15.363,8.589,106.338861
1632288480,2021-09-22T05:28:00Z,2021-09-21T22:28:00Z,15.38,8.612,106.662994
1632289080,2021-09-22T05:38:00Z,2021-09-21T22:38:00Z,15.345,8.637,106.891333
1632289680,2021-09-22T05:48:00Z,2021-09-21T22:48:00Z,15.363,8.673,107.37885
1632290280,2021-09-22T05:58:00Z,2021-09-21T22:58:00Z,15.38,8.705,107.814836
1632290880,2021-09-22T06:08:00Z,2021-09-21T23:08:00Z,15.38,8.744,108.297866
1632291480,2021-09-22T06:18:00Z,2021-09-21T23:18:00Z,15.38,8.82,109.239156
1632292080,2021-09-22T06:28:00Z,2021-09-21T23:28:00Z,15.38,8.877,109.945123
1632292680,2021-09-22T06:38:00Z,2021-09-21T23:38:00Z,15.38,8.916,110.428153
1632293280,2021-09-22T06:48:00Z,2021-09-21T23:48:00Z,15.397,8.946,110.840621
1632293880,2021-09-22T06:58:00Z,2021-09-21T23:58:00Z,15.397,8.993,111.422949
