lake,date_time,temp_c,light_intensity_lux,depth
lake,2022-02-06T22:45:20Z,4.207,0,0.8m
lake,2022-02-06T23:45:20Z,4.311,0,0.8m
lake,2022-02-07T00:45:20Z,4.207,0,0.8m
lake,2022-02-07T01:45:20Z,4.207,0,0.8m
lake,2022-02-07T02:45:20Z,4.207,0,0.8m
lake,2022-02-07T03:45:20Z,4.311,0,0.8m
lake,2022-02-07T04:45:20Z,4.311,0,0.8m
lake,2022-02-07T05:45:20Z,4.311,0,0.8m
lake,2022-02-07T06:45:20Z,4.311,0,0.8m
lake,2022-02-07T07:45:20Z,4.311,43.1,0.8m
lake,2022-02-07T08:45:20Z,4.311,409,0.8m
lake,2022-02-07T09:45:20Z,4.415,936.5,0.8m
lake,2022-02-07T10:45:20Z,4.415,1280.9,0.8m
lake,2022-02-07T11:45:20Z,4.519,1463.9,0.8m
lake,2022-02-07T12:45:20Z,4.519,1463.9,0.8m
lake,2022-02-07T13:45:20Z,4.519,1324,0.8m
lake,2022-02-07T14:45:20Z,4.415,1033.3,0.8m
lake,2022-02-07T15:45:20Z,4.415,667.4,0.8m
lake,2022-02-07T16:45:20Z,4.311,86.1,0.8m
lake,2022-02-07T17:45:20Z,4.311,0,0.8m
lake,2022-02-07T18:45:20Z,4.311,0,0.8m
lake,2022-02-07T19:45:20Z,4.311,0,0.8m
lake,2022-02-07T20:45:20Z,4.311,0,0.8m
lake,2022-02-07T21:45:20Z,4.311,0,0.8m
lake,2022-02-07T22:45:20Z,4.311,0,0.8m
lake,2022-02-07T23:45:20Z,4.415,0,0.8m
lake,2022-02-08T00:45:20Z,4.415,0,0.8m
lake,2022-02-08T01:45:20Z,4.415,0,0.8m
lake,2022-02-08T02:45:20Z,4.415,0,0.8m
lake,2022-02-08T03:45:20Z,4.415,0,0.8m
lake,2022-02-08T04:45:20Z,4.415,0,0.8m
lake,2022-02-08T05:45:20Z,4.415,0,0.8m
lake,2022-02-08T06:45:20Z,4.415,0,0.8m
lake,2022-02-08T07:45:20Z,4.415,53.8,0.8m
lake,2022-02-08T08:45:20Z,4.519,473.6,0.8m
lake,2022-02-08T09:45:20Z,4.623,968.8,0.8m
lake,2022-02-08T10:45:20Z,4.727,1302.4,0.8m
lake,2022-02-08T11:45:20Z,4.727,1463.9,0.8m
lake,2022-02-08T12:45:20Z,4.727,1463.9,0.8m
lake,2022-02-08T13:45:20Z,4.727,1324,0.8m
lake,2022-02-08T14:45:20Z,4.727,1011.8,0.8m
lake,2022-02-08T15:45:20Z,4.623,592,0.8m
lake,2022-02-08T16:45:20Z,4.519,64.6,0.8m
lake,2022-02-08T17:45:20Z,4.519,0,0.8m
lake,2022-02-08T18:45:20Z,4.519,0,0.8m
lake,2022-02-08T19:45:20Z,4.519,0,0.8m
lake,2022-02-08T20:45:20Z,4.519,0,0.8m
lake,2022-02-08T21:45:20Z,4.519,0,0.8m
lake,2022-02-08T22:45:20Z,4.519,0,0.8m
lake,2022-02-08T23:45:20Z,4.519,0,0.8m
lake,2022-02-09T00:45:20Z,4.519,0,0.8m
lake,2022-02-09T01:45:20Z,4.519,0,0.8m
lake,2022-02-09T02:45:20Z,4.519,0,0.8m
lake,2022-02-09T03:45:20Z,4.519,0,0.8m
lake,2022-02-09T04:45:20Z,4.519,0,0.8m
lake,2022-02-09T05:45:20Z,4.519,0,0.8m
lake,2022-02-09T06:45:20Z,4.519,0,0.8m
lake,2022-02-09T07:45:20Z,4.519,43.1,0.8m
lake,2022-02-09T08:45:20Z,4.519,549,0.8m
lake,2022-02-09T09:45:20Z,4.623,1097.9,0.8m
lake,2022-02-09T10:45:20Z,4.727,1377.8,0.8m
lake,2022-02-09T11:45:20Z,4.727,1550,0.8m
lake,2022-02-09T12:45:20Z,4.727,1550,0.8m
lake,2022-02-09T13:45:20Z,4.727,1463.9,0.8m
lake,2022-02-09T14:45:20Z,4.727,1119.5,0.8m
lake,2022-02-09T15:45:20Z,4.623,656.6,0.8m
lake,2022-02-09T16:45:20Z,4.623,64.6,0.8m
lake,2022-02-09T17:45:20Z,4.519,0,0.8m
lake,2022-02-09T18:45:20Z,4.519,0,0.8m
lake,2022-02-09T19:45:20Z,4.519,0,0.8m
lake,2022-02-09T20:45:20Z,4.519,0,0.8m
lake,2022-02-09T21:45:20Z,4.519,0,0.8m
lake,2022-02-09T22:45:20Z,4.519,0,0.8m
lake,2022-02-09T23:45:20Z,4.519,0,0.8m
lake,2022-02-10T00:45:20Z,4.519,0,0.8m
lake,2022-02-10T01:45:20Z,4.519,0,0.8m
lake,2022-02-10T02:45:20Z,4.519,0,0.8m
lake,2022-02-10T03:45:20Z,4.519,0,0.8m
lake,2022-02-10T04:45:20Z,4.519,0,0.8m
lake,2022-02-10T05:45:20Z,4.519,0,0.8m
lake,2022-02-10T06:45:20Z,4.519,0,0.8m
lake,2022-02-10T07:45:20Z,4.519,53.8,0.8m
lake,2022-02-10T08:45:20Z,4.623,592,0.8m
lake,2022-02-10T09:45:20Z,4.623,1076.4,0.8m
lake,2022-02-10T10:45:20Z,4.727,1463.9,0.8m
lake,2022-02-10T11:45:20Z,4.727,1636.1,0.8m
lake,2022-02-10T12:45:20Z,4.727,1636.1,0.8m
lake,2022-02-10T13:45:20Z,4.727,1463.9,0.8m
lake,2022-02-10T14:45:20Z,4.727,1184,0.8m
lake,2022-02-10T15:45:20Z,4.623,710.4,0.8m
lake,2022-02-10T16:45:20Z,4.519,64.6,0.8m
lake,2022-02-10T17:45:20Z,4.519,0,0.8m
lake,2022-02-10T18:45:20Z,4.519,0,0.8m
lake,2022-02-10T19:45:20Z,4.519,0,0.8m
lake,2022-02-10T20:45:20Z,4.519,0,0.8m
lake,2022-02-10T21:45:20Z,4.519,0,0.8m
lake,2022-02-10T22:45:20Z,4.519,0,0.8m
lake,2022-02-10T23:45:20Z,4.519,0,0.8m
lake,2022-02-11T00:45:20Z,4.519,0,0.8m
lake,2022-02-11T01:45:20Z,4.519,0,0.8m
lake,2022-02-11T02:45:20Z,4.519,0,0.8m
lake,2022-02-11T03:45:20Z,4.519,0,0.8m
lake,2022-02-11T04:45:20Z,4.519,0,0.8m
lake,2022-02-11T05:45:20Z,4.519,0,0.8m
lake,2022-02-11T06:45:20Z,4.519,0,0.8m
lake,2022-02-11T07:45:20Z,4.519,53.8,0.8m
lake,2022-02-11T08:45:20Z,4.519,602.8,0.8m
lake,2022-02-11T09:45:20Z,4.623,1076.4,0.8m
lake,2022-02-11T10:45:20Z,4.727,1377.8,0.8m
lake,2022-02-11T11:45:20Z,4.727,1636.1,0.8m
lake,2022-02-11T12:45:20Z,4.727,1722.2,0.8m
lake,2022-02-11T13:45:20Z,4.727,1550,0.8m
lake,2022-02-11T14:45:20Z,4.727,1237.9,0.8m
lake,2022-02-11T15:45:20Z,4.623,764.2,0.8m
lake,2022-02-11T16:45:20Z,4.519,75.3,0.8m
lake,2022-02-11T17:45:20Z,4.519,0,0.8m
lake,2022-02-11T18:45:20Z,4.519,0,0.8m
lake,2022-02-11T19:45:20Z,4.415,0,0.8m
lake,2022-02-11T20:45:20Z,4.415,0,0.8m
lake,2022-02-11T21:45:20Z,4.415,0,0.8m
lake,2022-02-11T22:45:20Z,4.415,0,0.8m
lake,2022-02-11T23:45:20Z,4.415,0,0.8m
lake,2022-02-12T00:45:20Z,4.415,0,0.8m
lake,2022-02-12T01:45:20Z,4.415,0,0.8m
lake,2022-02-12T02:45:20Z,4.415,0,0.8m
lake,2022-02-12T03:45:20Z,4.415,0,0.8m
lake,2022-02-12T04:45:20Z,4.415,0,0.8m
lake,2022-02-12T05:45:20Z,4.415,0,0.8m
lake,2022-02-12T06:45:20Z,4.311,0,0.8m
lake,2022-02-12T07:45:20Z,4.311,53.8,0.8m
lake,2022-02-12T08:45:20Z,4.415,613.5,0.8m
lake,2022-02-12T09:45:20Z,4.415,1097.9,0.8m
lake,2022-02-12T10:45:20Z,4.519,1463.9,0.8m
lake,2022-02-12T11:45:20Z,4.623,1722.2,0.8m
lake,2022-02-12T12:45:20Z,4.623,1808.3,0.8m
lake,2022-02-12T13:45:20Z,4.623,1636.1,0.8m
lake,2022-02-12T14:45:20Z,4.623,1324,0.8m
lake,2022-02-12T15:45:20Z,4.519,850.4,0.8m
lake,2022-02-12T16:45:20Z,4.415,75.3,0.8m
lake,2022-02-12T17:45:20Z,4.415,0,0.8m
lake,2022-02-12T18:45:20Z,4.311,0,0.8m
lake,2022-02-12T19:45:20Z,4.311,0,0.8m
lake,2022-02-12T20:45:20Z,4.311,0,0.8m
lake,2022-02-12T21:45:20Z,4.311,0,0.8m
lake,2022-02-12T22:45:20Z,4.311,0,0.8m
lake,2022-02-12T23:45:20Z,4.311,0,0.8m
lake,2022-02-13T00:45:20Z,4.311,0,0.8m
lake,2022-02-13T01:45:20Z,4.311,0,0.8m
lake,2022-02-13T02:45:20Z,4.311,0,0.8m
lake,2022-02-13T03:45:20Z,4.311,0,0.8m
lake,2022-02-13T04:45:20Z,4.311,0,0.8m
lake,2022-02-13T05:45:20Z,4.311,0,0.8m
lake,2022-02-13T06:45:20Z,4.311,0,0.8m
lake,2022-02-13T07:45:20Z,4.311,64.6,0.8m
lake,2022-02-13T08:45:20Z,4.415,484.4,0.8m
lake,2022-02-13T09:45:20Z,4.415,1280.9,0.8m
lake,2022-02-13T10:45:20Z,4.519,1636.1,0.8m
lake,2022-02-13T11:45:20Z,4.623,1894.5,0.8m
lake,2022-02-13T12:45:20Z,4.623,2152.8,0.8m
lake,2022-02-13T13:45:20Z,4.623,1722.2,0.8m
lake,2022-02-13T14:45:20Z,4.519,1377.8,0.8m
lake,2022-02-13T15:45:20Z,4.519,764.2,0.8m
lake,2022-02-13T16:45:20Z,4.415,150.7,0.8m
lake,2022-02-13T17:45:20Z,4.311,0,0.8m
lake,2022-02-13T18:45:20Z,4.415,0,0.8m
lake,2022-02-13T19:45:20Z,4.415,0,0.8m
lake,2022-02-13T20:45:20Z,4.415,0,0.8m
lake,2022-02-13T21:45:20Z,4.415,0,0.8m
lake,2022-02-13T22:45:20Z,4.415,0,0.8m
lake,2022-02-13T23:45:20Z,4.415,0,0.8m
lake,2022-02-14T00:45:20Z,4.415,0,0.8m
lake,2022-02-14T01:45:20Z,4.415,0,0.8m
lake,2022-02-14T02:45:20Z,4.415,0,0.8m
lake,2022-02-14T03:45:20Z,4.415,0,0.8m
lake,2022-02-14T04:45:20Z,4.415,0,0.8m
lake,2022-02-14T05:45:20Z,4.415,0,0.8m
lake,2022-02-14T06:45:20Z,4.415,0,0.8m
lake,2022-02-14T07:45:20Z,4.415,107.6,0.8m
lake,2022-02-14T08:45:20Z,4.519,484.4,0.8m
lake,2022-02-14T09:45:20Z,4.519,775,0.8m
lake,2022-02-14T10:45:20Z,4.623,1722.2,0.8m
lake,2022-02-14T11:45:20Z,4.727,2066.7,0.8m
lake,2022-02-14T12:45:20Z,4.727,1980.6,0.8m
lake,2022-02-14T13:45:20Z,4.623,1722.2,0.8m
lake,2022-02-14T14:45:20Z,4.623,1324,0.8m
lake,2022-02-14T15:45:20Z,4.623,807.3,0.8m
lake,2022-02-14T16:45:20Z,4.519,193.8,0.8m
lake,2022-02-14T17:45:20Z,4.519,0,0.8m
lake,2022-02-14T18:45:20Z,4.519,0,0.8m
lake,2022-02-14T19:45:20Z,4.415,0,0.8m
lake,2022-02-14T20:45:20Z,4.415,0,0.8m
lake,2022-02-14T21:45:20Z,4.415,0,0.8m
