lake,date_time,temp_c,light_intensity_lux,depth
lake,2022-01-23T07:53:55Z,4.102,0,1.5m
lake,2022-01-23T08:53:55Z,4.102,129.2,1.5m
lake,2022-01-23T09:53:55Z,4.102,279.9,1.5m
lake,2022-01-23T10:53:55Z,4.207,398.3,1.5m
lake,2022-01-23T11:53:55Z,4.207,484.4,1.5m
lake,2022-01-23T12:53:55Z,4.207,516.7,1.5m
lake,2022-01-23T13:53:55Z,4.207,462.9,1.5m
lake,2022-01-23T14:53:55Z,4.102,333.7,1.5m
lake,2022-01-23T15:53:55Z,4.102,21.5,1.5m
lake,2022-01-23T16:53:55Z,4.207,0,1.5m
lake,2022-01-23T17:53:55Z,4.102,0,1.5m
lake,2022-01-23T18:53:55Z,4.102,0,1.5m
lake,2022-01-23T19:53:55Z,4.102,0,1.5m
lake,2022-01-23T20:53:55Z,4.102,0,1.5m
lake,2022-01-23T21:53:55Z,4.102,0,1.5m
lake,2022-01-23T22:53:55Z,4.102,0,1.5m
lake,2022-01-23T23:53:55Z,4.102,0,1.5m
lake,2022-01-24T00:53:55Z,4.102,0,1.5m
lake,2022-01-24T01:53:55Z,4.102,0,1.5m
lake,2022-01-24T02:53:55Z,4.102,0,1.5m
lake,2022-01-24T03:53:55Z,4.102,0,1.5m
lake,2022-01-24T04:53:55Z,4.102,0,1.5m
lake,2022-01-24T05:53:55Z,4.207,0,1.5m
lake,2022-01-24T06:53:55Z,4.207,0,1.5m
lake,2022-01-24T07:53:55Z,4.102,0,1.5m
lake,2022-01-24T08:53:55Z,4.102,86.1,1.5m
lake,2022-01-24T09:53:55Z,4.102,312.2,1.5m
lake,2022-01-24T10:53:55Z,4.207,441.3,1.5m
lake,2022-01-24T11:53:55Z,4.207,581.3,1.5m
lake,2022-01-24T12:53:55Z,4.207,581.3,1.5m
lake,2022-01-24T13:53:55Z,4.207,516.7,1.5m
lake,2022-01-24T14:53:55Z,4.207,236.8,1.5m
lake,2022-01-24T15:53:55Z,4.207,21.5,1.5m
lake,2022-01-24T16:53:55Z,4.207,0,1.5m
lake,2022-01-24T17:53:55Z,4.207,0,1.5m
lake,2022-01-24T18:53:55Z,4.207,0,1.5m
lake,2022-01-24T19:53:55Z,4.207,0,1.5m
lake,2022-01-24T20:53:55Z,4.207,0,1.5m
lake,2022-01-24T21:53:55Z,4.207,0,1.5m
lake,2022-01-24T22:53:55Z,4.207,0,1.5m
lake,2022-01-24T23:53:55Z,4.207,0,1.5m
lake,2022-01-25T00:53:55Z,4.207,0,1.5m
lake,2022-01-25T01:53:55Z,4.207,0,1.5m
lake,2022-01-25T02:53:55Z,4.207,0,1.5m
lake,2022-01-25T03:53:55Z,4.102,0,1.5m
lake,2022-01-25T04:53:55Z,4.102,0,1.5m
lake,2022-01-25T05:53:55Z,4.102,0,1.5m
lake,2022-01-25T06:53:55Z,4.102,0,1.5m
lake,2022-01-25T07:53:55Z,4.102,0,1.5m
lake,2022-01-25T08:53:55Z,4.102,150.7,1.5m
lake,2022-01-25T09:53:55Z,4.207,344.4,1.5m
lake,2022-01-25T10:53:55Z,4.207,495.1,1.5m
lake,2022-01-25T11:53:55Z,4.207,581.3,1.5m
lake,2022-01-25T12:53:55Z,4.207,592,1.5m
lake,2022-01-25T13:53:55Z,4.207,505.9,1.5m
lake,2022-01-25T14:53:55Z,4.207,366,1.5m
lake,2022-01-25T15:53:55Z,4.207,21.5,1.5m
lake,2022-01-25T16:53:55Z,4.207,0,1.5m
lake,2022-01-25T17:53:55Z,4.102,0,1.5m
lake,2022-01-25T18:53:55Z,4.102,0,1.5m
lake,2022-01-25T19:53:55Z,4.102,0,1.5m
lake,2022-01-25T20:53:55Z,4.102,0,1.5m
lake,2022-01-25T21:53:55Z,4.102,0,1.5m
lake,2022-01-25T22:53:55Z,4.102,0,1.5m
lake,2022-01-25T23:53:55Z,4.102,0,1.5m
lake,2022-01-26T00:53:55Z,4.102,0,1.5m
lake,2022-01-26T01:53:55Z,4.102,0,1.5m
lake,2022-01-26T02:53:55Z,4.102,0,1.5m
lake,2022-01-26T03:53:55Z,3.998,0,1.5m
lake,2022-01-26T04:53:55Z,3.998,0,1.5m
lake,2022-01-26T05:53:55Z,4.102,0,1.5m
lake,2022-01-26T06:53:55Z,4.102,0,1.5m
lake,2022-01-26T07:53:55Z,3.998,10.8,1.5m
lake,2022-01-26T08:53:55Z,3.998,139.9,1.5m
lake,2022-01-26T09:53:55Z,4.102,344.4,1.5m
lake,2022-01-26T10:53:55Z,4.102,484.4,1.5m
lake,2022-01-26T11:53:55Z,4.102,559.7,1.5m
lake,2022-01-26T12:53:55Z,4.102,570.5,1.5m
lake,2022-01-26T13:53:55Z,4.102,505.9,1.5m
lake,2022-01-26T14:53:55Z,4.102,355.2,1.5m
lake,2022-01-26T15:53:55Z,4.102,21.5,1.5m
lake,2022-01-26T16:53:55Z,4.102,0,1.5m
lake,2022-01-26T17:53:55Z,4.102,0,1.5m
lake,2022-01-26T18:53:55Z,4.102,0,1.5m
lake,2022-01-26T19:53:55Z,4.102,0,1.5m
lake,2022-01-26T20:53:55Z,4.102,0,1.5m
lake,2022-01-26T21:53:55Z,4.102,0,1.5m
lake,2022-01-26T22:53:55Z,4.102,0,1.5m
lake,2022-01-26T23:53:55Z,4.102,0,1.5m
lake,2022-01-27T00:53:55Z,4.102,0,1.5m
lake,2022-01-27T01:53:55Z,4.102,0,1.5m
lake,2022-01-27T02:53:55Z,4.102,0,1.5m
lake,2022-01-27T03:53:55Z,4.102,0,1.5m
lake,2022-01-27T04:53:55Z,4.102,0,1.5m
lake,2022-01-27T05:53:55Z,4.102,0,1.5m
lake,2022-01-27T06:53:55Z,4.102,0,1.5m
lake,2022-01-27T07:53:55Z,3.998,0,1.5m
lake,2022-01-27T08:53:55Z,3.998,107.6,1.5m
lake,2022-01-27T09:53:55Z,4.102,344.4,1.5m
lake,2022-01-27T10:53:55Z,4.102,484.4,1.5m
lake,2022-01-27T11:53:55Z,4.102,570.5,1.5m
lake,2022-01-27T12:53:55Z,4.102,581.3,1.5m
lake,2022-01-27T13:53:55Z,4.102,516.7,1.5m
lake,2022-01-27T14:53:55Z,4.102,376.7,1.5m
lake,2022-01-27T15:53:55Z,4.102,21.5,1.5m
lake,2022-01-27T16:53:55Z,4.102,10.8,1.5m
lake,2022-01-27T17:53:55Z,4.102,0,1.5m
lake,2022-01-27T18:53:55Z,4.102,0,1.5m
lake,2022-01-27T19:53:55Z,4.102,0,1.5m
lake,2022-01-27T20:53:55Z,4.102,0,1.5m
lake,2022-01-27T21:53:55Z,4.102,0,1.5m
lake,2022-01-27T22:53:55Z,4.207,0,1.5m
lake,2022-01-27T23:53:55Z,4.207,0,1.5m
lake,2022-01-28T00:53:55Z,4.207,0,1.5m
lake,2022-01-28T01:53:55Z,4.207,0,1.5m
lake,2022-01-28T02:53:55Z,4.207,0,1.5m
lake,2022-01-28T03:53:55Z,4.207,0,1.5m
lake,2022-01-28T04:53:55Z,4.207,0,1.5m
lake,2022-01-28T05:53:55Z,4.207,0,1.5m
lake,2022-01-28T06:53:55Z,4.207,0,1.5m
lake,2022-01-28T07:53:55Z,4.207,10.8,1.5m
lake,2022-01-28T08:53:55Z,4.207,96.9,1.5m
lake,2022-01-28T09:53:55Z,4.207,366,1.5m
lake,2022-01-28T10:53:55Z,4.207,484.4,1.5m
lake,2022-01-28T11:53:55Z,4.311,527.4,1.5m
lake,2022-01-28T12:53:55Z,4.311,581.3,1.5m
lake,2022-01-28T13:53:55Z,4.311,484.4,1.5m
lake,2022-01-28T14:53:55Z,4.207,312.2,1.5m
lake,2022-01-28T15:53:55Z,4.207,75.3,1.5m
lake,2022-01-28T16:53:55Z,4.207,21.5,1.5m
lake,2022-01-28T17:53:55Z,4.207,0,1.5m
lake,2022-01-28T18:53:55Z,4.207,0,1.5m
lake,2022-01-28T19:53:55Z,4.102,0,1.5m
lake,2022-01-28T20:53:55Z,4.102,0,1.5m
lake,2022-01-28T21:53:55Z,4.102,0,1.5m
lake,2022-01-28T22:53:55Z,4.102,0,1.5m
lake,2022-01-28T23:53:55Z,4.102,0,1.5m
lake,2022-01-29T00:53:55Z,4.102,0,1.5m
lake,2022-01-29T01:53:55Z,4.102,0,1.5m
lake,2022-01-29T02:53:55Z,4.102,0,1.5m
lake,2022-01-29T03:53:55Z,4.102,0,1.5m
lake,2022-01-29T04:53:55Z,4.102,0,1.5m
lake,2022-01-29T05:53:55Z,4.102,0,1.5m
lake,2022-01-29T06:53:55Z,4.102,0,1.5m
lake,2022-01-29T07:53:55Z,4.102,10.8,1.5m
lake,2022-01-29T08:53:55Z,4.102,96.9,1.5m
lake,2022-01-29T09:53:55Z,4.102,376.7,1.5m
lake,2022-01-29T10:53:55Z,4.207,516.7,1.5m
lake,2022-01-29T11:53:55Z,4.207,602.8,1.5m
lake,2022-01-29T12:53:55Z,4.207,624.3,1.5m
lake,2022-01-29T13:53:55Z,4.207,559.7,1.5m
lake,2022-01-29T14:53:55Z,4.102,409,1.5m
lake,2022-01-29T15:53:55Z,4.102,21.5,1.5m
lake,2022-01-29T16:53:55Z,4.102,10.8,1.5m
lake,2022-01-29T17:53:55Z,4.102,0,1.5m
lake,2022-01-29T18:53:55Z,4.102,0,1.5m
lake,2022-01-29T19:53:55Z,4.102,0,1.5m
lake,2022-01-29T20:53:55Z,4.102,0,1.5m
lake,2022-01-29T21:53:55Z,4.102,0,1.5m
lake,2022-01-29T22:53:55Z,4.102,0,1.5m
lake,2022-01-29T23:53:55Z,4.102,0,1.5m
lake,2022-01-30T00:53:55Z,4.102,0,1.5m
lake,2022-01-30T01:53:55Z,4.102,0,1.5m
lake,2022-01-30T02:53:55Z,4.102,0,1.5m
lake,2022-01-30T03:53:55Z,4.102,0,1.5m
lake,2022-01-30T04:53:55Z,4.102,0,1.5m
lake,2022-01-30T05:53:55Z,4.102,0,1.5m
lake,2022-01-30T06:53:55Z,4.102,0,1.5m
lake,2022-01-30T07:53:55Z,4.102,10.8,1.5m
lake,2022-01-30T08:53:55Z,4.102,96.9,1.5m
lake,2022-01-30T09:53:55Z,4.102,409,1.5m
lake,2022-01-30T10:53:55Z,4.102,592,1.5m
lake,2022-01-30T11:53:55Z,4.207,688.9,1.5m
lake,2022-01-30T12:53:55Z,4.207,699.7,1.5m
lake,2022-01-30T13:53:55Z,4.102,688.9,1.5m
lake,2022-01-30T14:53:55Z,4.102,215.3,1.5m
lake,2022-01-30T15:53:55Z,4.102,118.4,1.5m
lake,2022-01-30T16:53:55Z,4.102,10.8,1.5m
lake,2022-01-30T17:53:55Z,4.102,0,1.5m
lake,2022-01-30T18:53:55Z,4.102,0,1.5m
lake,2022-01-30T19:53:55Z,4.102,0,1.5m
lake,2022-01-30T20:53:55Z,4.102,0,1.5m
lake,2022-01-30T21:53:55Z,3.998,0,1.5m
lake,2022-01-30T22:53:55Z,3.998,0,1.5m
lake,2022-01-30T23:53:55Z,3.998,0,1.5m
lake,2022-01-31T00:53:55Z,3.998,0,1.5m
lake,2022-01-31T01:53:55Z,3.998,0,1.5m
lake,2022-01-31T02:53:55Z,3.998,0,1.5m
lake,2022-01-31T03:53:55Z,3.998,0,1.5m
lake,2022-01-31T04:53:55Z,3.998,0,1.5m
lake,2022-01-31T05:53:55Z,3.998,0,1.5m
lake,2022-01-31T06:53:55Z,3.998,0,1.5m
lake,2022-01-31T07:53:55Z,3.998,21.5,1.5m
lake,2022-01-31T08:53:55Z,3.998,86.1,1.5m
lake,2022-01-31T09:53:55Z,3.998,505.9,1.5m
lake,2022-01-31T10:53:55Z,4.102,559.7,1.5m
lake,2022-01-31T11:53:55Z,4.102,764.2,1.5m
lake,2022-01-31T12:53:55Z,4.102,656.6,1.5m
lake,2022-01-31T13:53:55Z,4.102,656.6,1.5m
lake,2022-01-31T14:53:55Z,4.102,441.3,1.5m
lake,2022-01-31T15:53:55Z,3.998,53.8,1.5m
lake,2022-01-31T16:53:55Z,3.998,21.5,1.5m
lake,2022-01-31T17:53:55Z,3.998,0,1.5m
lake,2022-01-31T18:53:55Z,3.998,0,1.5m
lake,2022-01-31T19:53:55Z,3.998,0,1.5m
lake,2022-01-31T20:53:55Z,4.102,0,1.5m
lake,2022-01-31T21:53:55Z,4.102,0,1.5m
lake,2022-01-31T22:53:55Z,4.102,0,1.5m
lake,2022-01-31T23:53:55Z,3.998,0,1.5m
lake,2022-02-01T00:53:55Z,3.998,0,1.5m
lake,2022-02-01T01:53:55Z,3.998,0,1.5m
lake,2022-02-01T02:53:55Z,3.998,0,1.5m
lake,2022-02-01T03:53:55Z,3.998,0,1.5m
lake,2022-02-01T04:53:55Z,3.998,0,1.5m
lake,2022-02-01T05:53:55Z,3.998,0,1.5m
lake,2022-02-01T06:53:55Z,3.998,0,1.5m
lake,2022-02-01T07:53:55Z,3.998,10.8,1.5m
lake,2022-02-01T08:53:55Z,3.998,64.6,1.5m
lake,2022-02-01T09:53:55Z,4.102,484.4,1.5m
lake,2022-02-01T10:53:55Z,4.102,667.4,1.5m
lake,2022-02-01T11:53:55Z,4.102,764.2,1.5m
lake,2022-02-01T12:53:55Z,4.102,775,1.5m
lake,2022-02-01T13:53:55Z,4.102,678.1,1.5m
lake,2022-02-01T14:53:55Z,4.102,495.1,1.5m
lake,2022-02-01T15:53:55Z,4.102,32.3,1.5m
lake,2022-02-01T16:53:55Z,4.102,21.5,1.5m
lake,2022-02-01T17:53:55Z,4.102,0,1.5m
lake,2022-02-01T18:53:55Z,4.102,0,1.5m
lake,2022-02-01T19:53:55Z,4.102,0,1.5m
lake,2022-02-01T20:53:55Z,4.102,0,1.5m
lake,2022-02-01T21:53:55Z,4.102,0,1.5m
lake,2022-02-01T22:53:55Z,4.102,0,1.5m
lake,2022-02-01T23:53:55Z,4.102,0,1.5m
lake,2022-02-02T00:53:55Z,4.102,0,1.5m
lake,2022-02-02T01:53:55Z,4.102,0,1.5m
lake,2022-02-02T02:53:55Z,4.102,0,1.5m
lake,2022-02-02T03:53:55Z,4.102,0,1.5m
lake,2022-02-02T04:53:55Z,4.102,0,1.5m
lake,2022-02-02T05:53:55Z,4.102,0,1.5m
lake,2022-02-02T06:53:55Z,4.102,0,1.5m
lake,2022-02-02T07:53:55Z,4.102,21.5,1.5m
lake,2022-02-02T08:53:55Z,4.102,75.3,1.5m
lake,2022-02-02T09:53:55Z,4.207,484.4,1.5m
lake,2022-02-02T10:53:55Z,4.207,678.1,1.5m
lake,2022-02-02T11:53:55Z,4.207,495.1,1.5m
lake,2022-02-02T12:53:55Z,4.207,592,1.5m
lake,2022-02-02T13:53:55Z,4.311,602.8,1.5m
lake,2022-02-02T14:53:55Z,4.207,495.1,1.5m
lake,2022-02-02T15:53:55Z,4.207,43.1,1.5m
lake,2022-02-02T16:53:55Z,4.207,21.5,1.5m
lake,2022-02-02T17:53:55Z,4.207,0,1.5m
lake,2022-02-02T18:53:55Z,4.207,0,1.5m
lake,2022-02-02T19:53:55Z,4.207,0,1.5m
lake,2022-02-02T20:53:55Z,4.207,0,1.5m
lake,2022-02-02T21:53:55Z,4.207,0,1.5m
lake,2022-02-02T22:53:55Z,4.207,0,1.5m
lake,2022-02-02T23:53:55Z,4.207,0,1.5m
lake,2022-02-03T00:53:55Z,4.207,0,1.5m
lake,2022-02-03T01:53:55Z,4.207,0,1.5m
lake,2022-02-03T02:53:55Z,4.311,0,1.5m
lake,2022-02-03T03:53:55Z,4.311,0,1.5m
lake,2022-02-03T04:53:55Z,4.207,0,1.5m
lake,2022-02-03T05:53:55Z,4.207,0,1.5m
lake,2022-02-03T06:53:55Z,4.207,0,1.5m
lake,2022-02-03T07:53:55Z,4.311,43.1,1.5m
lake,2022-02-03T08:53:55Z,4.311,161.5,1.5m
lake,2022-02-03T09:53:55Z,4.311,516.7,1.5m
lake,2022-02-03T10:53:55Z,4.311,667.4,1.5m
lake,2022-02-03T11:53:55Z,4.415,818.1,1.5m
lake,2022-02-03T12:53:55Z,4.415,688.9,1.5m
lake,2022-02-03T13:53:55Z,4.311,688.9,1.5m
lake,2022-02-03T14:53:55Z,4.311,312.2,1.5m
lake,2022-02-03T15:53:55Z,4.311,43.1,1.5m
lake,2022-02-03T16:53:55Z,4.311,21.5,1.5m
lake,2022-02-03T17:53:55Z,4.311,0,1.5m
lake,2022-02-03T18:53:55Z,4.207,0,1.5m
lake,2022-02-03T19:53:55Z,4.207,0,1.5m
lake,2022-02-03T20:53:55Z,4.207,0,1.5m
lake,2022-02-03T21:53:55Z,4.311,0,1.5m
lake,2022-02-03T22:53:55Z,4.311,0,1.5m
lake,2022-02-03T23:53:55Z,4.311,0,1.5m
lake,2022-02-04T00:53:55Z,4.311,0,1.5m
lake,2022-02-04T01:53:55Z,4.311,0,1.5m
lake,2022-02-04T02:53:55Z,4.311,0,1.5m
lake,2022-02-04T03:53:55Z,4.311,0,1.5m
lake,2022-02-04T04:53:55Z,4.311,0,1.5m
lake,2022-02-04T05:53:55Z,4.311,0,1.5m
lake,2022-02-04T06:53:55Z,4.311,0,1.5m
lake,2022-02-04T07:53:55Z,4.207,10.8,1.5m
lake,2022-02-04T08:53:55Z,4.311,64.6,1.5m
lake,2022-02-04T09:53:55Z,4.311,549,1.5m
lake,2022-02-04T10:53:55Z,4.415,818.1,1.5m
lake,2022-02-04T11:53:55Z,4.415,635.1,1.5m
lake,2022-02-04T12:53:55Z,4.415,936.5,1.5m
lake,2022-02-04T13:53:55Z,4.311,344.4,1.5m
lake,2022-02-04T14:53:55Z,4.311,559.7,1.5m
lake,2022-02-04T15:53:55Z,4.207,193.8,1.5m
lake,2022-02-04T16:53:55Z,4.207,21.5,1.5m
lake,2022-02-04T17:53:55Z,4.207,0,1.5m
lake,2022-02-04T18:53:55Z,4.207,0,1.5m
lake,2022-02-04T19:53:55Z,4.207,0,1.5m
lake,2022-02-04T20:53:55Z,4.207,0,1.5m
lake,2022-02-04T21:53:55Z,4.207,0,1.5m
lake,2022-02-04T22:53:55Z,4.207,0,1.5m
lake,2022-02-04T23:53:55Z,4.207,0,1.5m
lake,2022-02-05T00:53:55Z,4.207,0,1.5m
lake,2022-02-05T01:53:55Z,4.207,0,1.5m
lake,2022-02-05T02:53:55Z,4.207,0,1.5m
lake,2022-02-05T03:53:55Z,4.207,0,1.5m
lake,2022-02-05T04:53:55Z,4.207,0,1.5m
lake,2022-02-05T05:53:55Z,4.207,0,1.5m
lake,2022-02-05T06:53:55Z,4.207,0,1.5m
lake,2022-02-05T07:53:55Z,4.207,21.5,1.5m
lake,2022-02-05T08:53:55Z,4.311,86.1,1.5m
lake,2022-02-05T09:53:55Z,4.311,581.3,1.5m
lake,2022-02-05T10:53:55Z,4.415,775,1.5m
lake,2022-02-05T11:53:55Z,4.415,871.9,1.5m
lake,2022-02-05T12:53:55Z,4.415,861.1,1.5m
lake,2022-02-05T13:53:55Z,4.311,753.5,1.5m
lake,2022-02-05T14:53:55Z,4.311,559.7,1.5m
lake,2022-02-05T15:53:55Z,4.207,64.6,1.5m
lake,2022-02-05T16:53:55Z,4.207,43.1,1.5m
lake,2022-02-05T17:53:55Z,4.207,0,1.5m
lake,2022-02-05T18:53:55Z,4.207,0,1.5m
lake,2022-02-05T19:53:55Z,4.207,0,1.5m
lake,2022-02-05T20:53:55Z,4.207,0,1.5m
lake,2022-02-05T21:53:55Z,4.207,0,1.5m
lake,2022-02-05T22:53:55Z,4.311,0,1.5m
lake,2022-02-05T23:53:55Z,4.311,0,1.5m
lake,2022-02-06T00:53:55Z,4.311,0,1.5m
lake,2022-02-06T01:53:55Z,4.311,0,1.5m
lake,2022-02-06T02:53:55Z,4.311,0,1.5m
lake,2022-02-06T03:53:55Z,4.311,0,1.5m
lake,2022-02-06T04:53:55Z,4.311,0,1.5m
lake,2022-02-06T05:53:55Z,4.311,0,1.5m
lake,2022-02-06T06:53:55Z,4.311,0,1.5m
lake,2022-02-06T07:53:55Z,4.311,21.5,1.5m
lake,2022-02-06T08:53:55Z,4.311,139.9,1.5m
lake,2022-02-06T09:53:55Z,4.311,613.5,1.5m
lake,2022-02-06T10:53:55Z,4.415,828.8,1.5m
lake,2022-02-06T11:53:55Z,4.415,925.7,1.5m
lake,2022-02-06T12:53:55Z,4.415,914.9,1.5m
lake,2022-02-06T13:53:55Z,4.415,807.3,1.5m
lake,2022-02-06T14:53:55Z,4.415,602.8,1.5m
lake,2022-02-06T15:53:55Z,4.415,53.8,1.5m
lake,2022-02-06T16:53:55Z,4.311,21.5,1.5m
lake,2022-02-06T17:53:55Z,4.311,0,1.5m
lake,2022-02-06T18:53:55Z,4.311,0,1.5m
lake,2022-02-06T19:53:55Z,4.311,0,1.5m
lake,2022-02-06T20:53:55Z,4.311,0,1.5m
lake,2022-02-06T21:53:55Z,4.311,0,1.5m
lake,2022-02-06T22:53:55Z,4.311,0,1.5m
lake,2022-02-06T23:53:55Z,4.311,0,1.5m
lake,2022-02-07T00:53:55Z,4.311,0,1.5m
lake,2022-02-07T01:53:55Z,4.311,0,1.5m
lake,2022-02-07T02:53:55Z,4.311,0,1.5m
lake,2022-02-07T03:53:55Z,4.311,0,1.5m
lake,2022-02-07T04:53:55Z,4.311,0,1.5m
lake,2022-02-07T05:53:55Z,4.311,0,1.5m
lake,2022-02-07T06:53:55Z,4.311,0,1.5m
lake,2022-02-07T07:53:55Z,4.311,21.5,1.5m
lake,2022-02-07T08:53:55Z,4.415,204.5,1.5m
lake,2022-02-07T09:53:55Z,4.415,635.1,1.5m
lake,2022-02-07T10:53:55Z,4.415,861.1,1.5m
lake,2022-02-07T11:53:55Z,4.519,968.8,1.5m
lake,2022-02-07T12:53:55Z,4.519,968.8,1.5m
lake,2022-02-07T13:53:55Z,4.415,850.4,1.5m
lake,2022-02-07T14:53:55Z,4.415,656.6,1.5m
lake,2022-02-07T15:53:55Z,4.415,150.7,1.5m
lake,2022-02-07T16:53:55Z,4.311,53.8,1.5m
lake,2022-02-07T17:53:55Z,4.311,0,1.5m
lake,2022-02-07T18:53:55Z,4.311,0,1.5m
lake,2022-02-07T19:53:55Z,4.311,0,1.5m
lake,2022-02-07T20:53:55Z,4.311,0,1.5m
lake,2022-02-07T21:53:55Z,4.311,0,1.5m
lake,2022-02-07T22:53:55Z,4.311,0,1.5m
lake,2022-02-07T23:53:55Z,4.415,0,1.5m
lake,2022-02-08T00:53:55Z,4.415,0,1.5m
lake,2022-02-08T01:53:55Z,4.311,0,1.5m
lake,2022-02-08T02:53:55Z,4.415,0,1.5m
lake,2022-02-08T03:53:55Z,4.415,0,1.5m
lake,2022-02-08T04:53:55Z,4.415,0,1.5m
lake,2022-02-08T05:53:55Z,4.311,0,1.5m
lake,2022-02-08T06:53:55Z,4.311,0,1.5m
lake,2022-02-08T07:53:55Z,4.311,32.3,1.5m
lake,2022-02-08T08:53:55Z,4.415,236.8,1.5m
lake,2022-02-08T09:53:55Z,4.415,656.6,1.5m
lake,2022-02-08T10:53:55Z,4.415,871.9,1.5m
lake,2022-02-08T11:53:55Z,4.519,968.8,1.5m
lake,2022-02-08T12:53:55Z,4.415,958,1.5m
lake,2022-02-08T13:53:55Z,4.415,850.4,1.5m
lake,2022-02-08T14:53:55Z,4.415,635.1,1.5m
lake,2022-02-08T15:53:55Z,4.311,96.9,1.5m
lake,2022-02-08T16:53:55Z,4.311,32.3,1.5m
lake,2022-02-08T17:53:55Z,4.311,0,1.5m
lake,2022-02-08T18:53:55Z,4.311,0,1.5m
lake,2022-02-08T19:53:55Z,4.311,0,1.5m
lake,2022-02-08T20:53:55Z,4.311,0,1.5m
lake,2022-02-08T21:53:55Z,4.311,0,1.5m
lake,2022-02-08T22:53:55Z,4.311,0,1.5m
lake,2022-02-08T23:53:55Z,4.311,0,1.5m
lake,2022-02-09T00:53:55Z,4.311,0,1.5m
lake,2022-02-09T01:53:55Z,4.311,0,1.5m
lake,2022-02-09T02:53:55Z,4.311,0,1.5m
lake,2022-02-09T03:53:55Z,4.311,0,1.5m
lake,2022-02-09T04:53:55Z,4.311,0,1.5m
lake,2022-02-09T05:53:55Z,4.311,0,1.5m
lake,2022-02-09T06:53:55Z,4.311,0,1.5m
lake,2022-02-09T07:53:55Z,4.311,21.5,1.5m
lake,2022-02-09T08:53:55Z,4.415,312.2,1.5m
lake,2022-02-09T09:53:55Z,4.415,710.4,1.5m
lake,2022-02-09T10:53:55Z,4.415,947.2,1.5m
lake,2022-02-09T11:53:55Z,4.519,1033.3,1.5m
lake,2022-02-09T12:53:55Z,4.415,1044.1,1.5m
lake,2022-02-09T13:53:55Z,4.415,936.5,1.5m
lake,2022-02-09T14:53:55Z,4.415,710.4,1.5m
lake,2022-02-09T15:53:55Z,4.311,183,1.5m
lake,2022-02-09T16:53:55Z,4.311,32.3,1.5m
lake,2022-02-09T17:53:55Z,4.311,0,1.5m
lake,2022-02-09T18:53:55Z,4.311,0,1.5m
lake,2022-02-09T19:53:55Z,4.311,0,1.5m
lake,2022-02-09T20:53:55Z,4.311,0,1.5m
lake,2022-02-09T21:53:55Z,4.311,0,1.5m
lake,2022-02-09T22:53:55Z,4.311,0,1.5m
lake,2022-02-09T23:53:55Z,4.311,0,1.5m
lake,2022-02-10T00:53:55Z,4.311,0,1.5m
lake,2022-02-10T01:53:55Z,4.415,0,1.5m
lake,2022-02-10T02:53:55Z,4.415,0,1.5m
lake,2022-02-10T03:53:55Z,4.415,0,1.5m
lake,2022-02-10T04:53:55Z,4.415,0,1.5m
lake,2022-02-10T05:53:55Z,4.311,0,1.5m
lake,2022-02-10T06:53:55Z,4.415,0,1.5m
lake,2022-02-10T07:53:55Z,4.415,32.3,1.5m
lake,2022-02-10T08:53:55Z,4.415,333.7,1.5m
lake,2022-02-10T09:53:55Z,4.415,742.7,1.5m
lake,2022-02-10T10:53:55Z,4.519,979.5,1.5m
lake,2022-02-10T11:53:55Z,4.519,1097.9,1.5m
lake,2022-02-10T12:53:55Z,4.519,1108.7,1.5m
lake,2022-02-10T13:53:55Z,4.415,990.3,1.5m
lake,2022-02-10T14:53:55Z,4.415,753.5,1.5m
lake,2022-02-10T15:53:55Z,4.415,322.9,1.5m
lake,2022-02-10T16:53:55Z,4.311,32.3,1.5m
lake,2022-02-10T17:53:55Z,4.311,0,1.5m
lake,2022-02-10T18:53:55Z,4.311,0,1.5m
lake,2022-02-10T19:53:55Z,4.415,0,1.5m
lake,2022-02-10T20:53:55Z,4.415,0,1.5m
lake,2022-02-10T21:53:55Z,4.415,0,1.5m
lake,2022-02-10T22:53:55Z,4.415,0,1.5m
lake,2022-02-10T23:53:55Z,4.415,0,1.5m
lake,2022-02-11T00:53:55Z,4.415,0,1.5m
lake,2022-02-11T01:53:55Z,4.415,0,1.5m
lake,2022-02-11T02:53:55Z,4.415,0,1.5m
lake,2022-02-11T03:53:55Z,4.415,0,1.5m
lake,2022-02-11T04:53:55Z,4.311,0,1.5m
lake,2022-02-11T05:53:55Z,4.311,0,1.5m
lake,2022-02-11T06:53:55Z,4.311,0,1.5m
lake,2022-02-11T07:53:55Z,4.311,32.3,1.5m
lake,2022-02-11T08:53:55Z,4.415,376.7,1.5m
lake,2022-02-11T09:53:55Z,4.415,742.7,1.5m
lake,2022-02-11T10:53:55Z,4.415,958,1.5m
lake,2022-02-11T11:53:55Z,4.415,1130.2,1.5m
lake,2022-02-11T12:53:55Z,4.415,1162.5,1.5m
lake,2022-02-11T13:53:55Z,4.415,818.1,1.5m
lake,2022-02-11T14:53:55Z,4.415,635.1,1.5m
lake,2022-02-11T15:53:55Z,4.415,473.6,1.5m
lake,2022-02-11T16:53:55Z,4.311,32.3,1.5m
lake,2022-02-11T17:53:55Z,4.311,0,1.5m
lake,2022-02-11T18:53:55Z,4.311,0,1.5m
lake,2022-02-11T19:53:55Z,4.415,0,1.5m
