unix,utc,pst,temp_c,do_mg_l,do_sat
1628478060,2021-08-09T03:01:00Z,2021-08-08T20:01:00Z,21.368,8.471,118.787305
1628478660,2021-08-09T03:11:00Z,2021-08-08T20:11:00Z,21.352,8.412,117.92254
1628479260,2021-08-09T03:21:00Z,2021-08-08T20:21:00Z,21.377,8.38,117.532198
1628479860,2021-08-09T03:31:00Z,2021-08-08T20:31:00Z,21.377,8.325,116.760806
1628480460,2021-08-09T03:41:00Z,2021-08-08T20:41:00Z,21.352,8.299,116.338464
1628481060,2021-08-09T03:51:00Z,2021-08-08T20:51:00Z,21.352,8.282,116.100152
1628481660,2021-08-09T04:01:00Z,2021-08-08T21:01:00Z,21.368,8.209,115.113326
1628482260,2021-08-09T04:11:00Z,2021-08-08T21:11:00Z,21.36,8.135,114.057544
1628482860,2021-08-09T04:21:00Z,2021-08-08T21:21:00Z,21.368,8.052,112.911744
1628483460,2021-08-09T04:31:00Z,2021-08-08T21:31:00Z,21.377,8,112.202576
1628484060,2021-08-09T04:41:00Z,2021-08-08T21:41:00Z,21.377,7.973,111.823892
1628484660,2021-08-09T04:51:00Z,2021-08-08T21:51:00Z,21.377,7.988,112.034272
1628485260,2021-08-09T05:01:00Z,2021-08-08T22:01:00Z,21.377,7.998,112.174525
1628485860,2021-08-09T05:11:00Z,2021-08-08T22:11:00Z,21.352,7.948,111.418016
1628486460,2021-08-09T05:21:00Z,2021-08-08T22:21:00Z,21.385,7.929,111.224415
1628487060,2021-08-09T05:31:00Z,2021-08-08T22:31:00Z,21.402,7.924,111.191736
1628487660,2021-08-09T05:41:00Z,2021-08-08T22:41:00Z,21.394,7.92,111.117988
1628488260,2021-08-09T05:51:00Z,2021-08-08T22:51:00Z,21.385,7.932,111.266498
1628488860,2021-08-09T06:01:00Z,2021-08-08T23:01:00Z,21.402,7.932,111.303994
1628489460,2021-08-09T06:11:00Z,2021-08-08T23:11:00Z,21.385,7.935,111.308581
1628490060,2021-08-09T06:21:00Z,2021-08-08T23:21:00Z,21.377,7.986,112.006221
1628490660,2021-08-09T06:31:00Z,2021-08-08T23:31:00Z,21.385,8.015,112.430784
1628491260,2021-08-09T06:41:00Z,2021-08-08T23:41:00Z,21.385,7.978,111.911765
1628491860,2021-08-09T06:51:00Z,2021-08-08T23:51:00Z,21.368,7.989,112.028306
1628492460,2021-08-09T07:01:00Z,2021-08-09T00:01:00Z,21.36,8.031,112.599402
1628493060,2021-08-09T07:11:00Z,2021-08-09T00:11:00Z,21.368,8.038,112.715424
1628493660,2021-08-09T07:21:00Z,2021-08-09T00:21:00Z,21.36,8.143,114.169709
1628494260,2021-08-09T07:31:00Z,2021-08-09T00:31:00Z,21.368,8.161,114.440231
1628494860,2021-08-09T07:41:00Z,2021-08-09T00:41:00Z,21.377,8.199,114.993615
1628495460,2021-08-09T07:51:00Z,2021-08-09T00:51:00Z,21.343,8.222,115.238478
1628496060,2021-08-09T08:01:00Z,2021-08-09T01:01:00Z,21.36,8.226,115.333418
1628496660,2021-08-09T08:11:00Z,2021-08-09T01:11:00Z,21.352,8.249,115.637545
1628497260,2021-08-09T08:21:00Z,2021-08-09T01:21:00Z,21.368,8.237,115.505965
1628497860,2021-08-09T08:31:00Z,2021-08-09T01:31:00Z,21.327,8.259,115.720332
1628498460,2021-08-09T08:41:00Z,2021-08-09T01:41:00Z,21.318,8.288,116.10593
1628499060,2021-08-09T08:51:00Z,2021-08-09T01:51:00Z,21.31,8.286,116.059488
1628499660,2021-08-09T09:01:00Z,2021-08-09T02:01:00Z,21.293,8.324,116.552413
1628500260,2021-08-09T09:11:00Z,2021-08-09T02:11:00Z,21.285,8.397,117.555889
1628500860,2021-08-09T09:21:00Z,2021-08-09T02:21:00Z,21.285,8.428,117.989881
1628501460,2021-08-09T09:31:00Z,2021-08-09T02:31:00Z,21.251,8.447,118.176072
1628502060,2021-08-09T09:41:00Z,2021-08-09T02:41:00Z,21.243,8.387,117.318012
1628502660,2021-08-09T09:51:00Z,2021-08-09T02:51:00Z,21.226,8.391,117.334334
1628503260,2021-08-09T10:01:00Z,2021-08-09T03:01:00Z,21.193,8.41,117.522926
1628503860,2021-08-09T10:11:00Z,2021-08-09T03:11:00Z,21.168,8.38,117.045515
1628504460,2021-08-09T10:21:00Z,2021-08-09T03:21:00Z,21.143,8.508,118.774257
1628505060,2021-08-09T10:31:00Z,2021-08-09T03:31:00Z,21.143,8.451,117.978519
1628505660,2021-08-09T10:41:00Z,2021-08-09T03:41:00Z,21.134,8.381,116.980354
1628506260,2021-08-09T10:51:00Z,2021-08-09T03:51:00Z,21.101,8.339,116.317725
1628506860,2021-08-09T11:01:00Z,2021-08-09T04:01:00Z,21.093,8.514,118.739829
1628507460,2021-08-09T11:11:00Z,2021-08-09T04:11:00Z,21.034,8.464,117.903907
1628508060,2021-08-09T11:21:00Z,2021-08-09T04:21:00Z,21.001,8.43,117.353094
1628508660,2021-08-09T11:31:00Z,2021-08-09T04:31:00Z,20.984,8.502,118.315299
1628509260,2021-08-09T11:41:00Z,2021-08-09T04:41:00Z,20.967,8.372,116.466714
1628509860,2021-08-09T11:51:00Z,2021-08-09T04:51:00Z,20.967,8.372,116.466714
1628510460,2021-08-09T12:01:00Z,2021-08-09T05:01:00Z,20.925,8.284,115.146003
1628511060,2021-08-09T12:11:00Z,2021-08-09T05:11:00Z,20.9,8.258,114.727357
1628511660,2021-08-09T12:21:00Z,2021-08-09T05:21:00Z,20.867,8.35,115.929101
1628512260,2021-08-09T12:31:00Z,2021-08-09T05:31:00Z,20.867,8.536,118.511473
1628512860,2021-08-09T12:41:00Z,2021-08-09T05:41:00Z,20.842,8.655,120.103653
1628513460,2021-08-09T12:51:00Z,2021-08-09T05:51:00Z,20.817,8.744,121.278096
1628514060,2021-08-09T13:01:00Z,2021-08-09T06:01:00Z,20.8,8.8,122.013347
1628514660,2021-08-09T13:11:00Z,2021-08-09T06:11:00Z,20.758,8.739,121.065865
1628515260,2021-08-09T13:21:00Z,2021-08-09T06:21:00Z,20.766,8.586,118.965309
1628515860,2021-08-09T13:31:00Z,2021-08-09T06:31:00Z,20.716,8.593,118.943267
1628516460,2021-08-09T13:41:00Z,2021-08-09T06:41:00Z,20.699,8.517,117.851179
1628517060,2021-08-09T13:51:00Z,2021-08-09T06:51:00Z,20.699,8.579,118.709084
1628517660,2021-08-09T14:01:00Z,2021-08-09T07:01:00Z,20.674,8.459,116.990053
1628518260,2021-08-09T14:11:00Z,2021-08-09T07:11:00Z,20.674,8.383,115.93895500000001
1628518860,2021-08-09T14:21:00Z,2021-08-09T07:21:00Z,20.658,8.325,115.099914
1628519460,2021-08-09T14:31:00Z,2021-08-09T07:31:00Z,20.616,8.342,115.237943
1628520060,2021-08-09T14:41:00Z,2021-08-09T07:41:00Z,20.591,8.355,115.359705
1628520660,2021-08-09T14:51:00Z,2021-08-09T07:51:00Z,20.557,8.427,116.274525
1628521260,2021-08-09T15:01:00Z,2021-08-09T08:01:00Z,20.557,8.481,117.019609
1628521860,2021-08-09T15:11:00Z,2021-08-09T08:11:00Z,20.524,8.65,119.272454
1628522460,2021-08-09T15:21:00Z,2021-08-09T08:21:00Z,20.507,8.779,121.009904
1628523060,2021-08-09T15:31:00Z,2021-08-09T08:31:00Z,20.499,8.871,122.258399
1628523660,2021-08-09T15:41:00Z,2021-08-09T08:41:00Z,20.49,8.909,122.759925
1628524260,2021-08-09T15:51:00Z,2021-08-09T08:51:00Z,20.482,8.927,122.988196
1628524860,2021-08-09T16:01:00Z,2021-08-09T09:01:00Z,20.499,9.016,124.256761
1628525460,2021-08-09T16:11:00Z,2021-08-09T09:11:00Z,20.49,8.965,123.531567
1628526060,2021-08-09T16:21:00Z,2021-08-09T09:21:00Z,20.507,8.934,123.146427
1628526660,2021-08-09T16:31:00Z,2021-08-09T09:31:00Z,20.507,8.941,123.242916
1628527260,2021-08-09T16:41:00Z,2021-08-09T09:41:00Z,20.507,8.981,123.794276
1628527860,2021-08-09T16:51:00Z,2021-08-09T09:51:00Z,20.515,9.007,124.172598
1628528460,2021-08-09T17:01:00Z,2021-08-09T10:01:00Z,20.532,9.062,124.973468
1628529060,2021-08-09T17:11:00Z,2021-08-09T10:11:00Z,20.532,9.057,124.904513
1628529660,2021-08-09T17:21:00Z,2021-08-09T10:21:00Z,20.549,9.016,124.3815
1628530260,2021-08-09T17:31:00Z,2021-08-09T10:31:00Z,20.524,9.041,124.663844
1628530860,2021-08-09T17:41:00Z,2021-08-09T10:41:00Z,20.574,9.055,124.982182
1628531460,2021-08-09T17:51:00Z,2021-08-09T10:51:00Z,20.607,9.06,125.133956
1628532060,2021-08-09T18:01:00Z,2021-08-09T11:01:00Z,20.624,9.029,124.748287
1628532660,2021-08-09T18:11:00Z,2021-08-09T11:11:00Z,20.649,9.016,124.631083
1628533260,2021-08-09T18:21:00Z,2021-08-09T11:21:00Z,20.691,9.024,124.846629
1628533860,2021-08-09T18:31:00Z,2021-08-09T11:31:00Z,20.699,9.057,125.323251
1628534460,2021-08-09T18:41:00Z,2021-08-09T11:41:00Z,20.699,9.183,127.066735
1628535060,2021-08-09T18:51:00Z,2021-08-09T11:51:00Z,20.699,9.231,127.730919
1628535660,2021-08-09T19:01:00Z,2021-08-09T12:01:00Z,20.691,9.302,128.692747
1628536260,2021-08-09T19:11:00Z,2021-08-09T12:11:00Z,20.716,9.352,129.449254
1628536860,2021-08-09T19:21:00Z,2021-08-09T12:21:00Z,20.758,9.341,129.405681
1628537460,2021-08-09T19:31:00Z,2021-08-09T12:31:00Z,20.791,9.337,129.435646
1628538060,2021-08-09T19:41:00Z,2021-08-09T12:41:00Z,20.808,9.374,129.992728
1628538660,2021-08-09T19:51:00Z,2021-08-09T12:51:00Z,20.858,9.336,129.595159
1628539260,2021-08-09T20:01:00Z,2021-08-09T13:01:00Z,20.875,9.284,128.917091
1628539860,2021-08-09T20:11:00Z,2021-08-09T13:11:00Z,20.892,9.276,128.849726
1628540460,2021-08-09T20:21:00Z,2021-08-09T13:21:00Z,20.942,9.241,128.491689
1628541060,2021-08-09T20:31:00Z,2021-08-09T13:31:00Z,20.992,9.21,128.18839
1628541660,2021-08-09T20:41:00Z,2021-08-09T13:41:00Z,21.034,9.208,128.267861
1628542260,2021-08-09T20:51:00Z,2021-08-09T13:51:00Z,21.076,9.248,128.932862
1628542860,2021-08-09T21:01:00Z,2021-08-09T14:01:00Z,21.109,9.253,129.087334
1628543460,2021-08-09T21:11:00Z,2021-08-09T14:11:00Z,21.134,9.273,129.430715
1628544060,2021-08-09T21:21:00Z,2021-08-09T14:21:00Z,21.151,9.307,129.949214
1628544660,2021-08-09T21:31:00Z,2021-08-09T14:31:00Z,21.193,9.334,130.435076
1628545260,2021-08-09T21:41:00Z,2021-08-09T14:41:00Z,21.251,9.431,131.942528
1628545860,2021-08-09T21:51:00Z,2021-08-09T14:51:00Z,21.251,9.475,132.558101
1628546460,2021-08-09T22:01:00Z,2021-08-09T15:01:00Z,21.243,9.516,133.110552
1628547060,2021-08-09T22:11:00Z,2021-08-09T15:11:00Z,21.276,9.568,133.925664
1628547660,2021-08-09T22:21:00Z,2021-08-09T15:21:00Z,21.293,9.555,133.788841
1628548260,2021-08-09T22:31:00Z,2021-08-09T15:31:00Z,21.318,9.388,131.515742
1628548860,2021-08-09T22:41:00Z,2021-08-09T15:41:00Z,21.343,9.304,130.403649
1628549460,2021-08-09T22:51:00Z,2021-08-09T15:51:00Z,21.352,9.309,130.497019
1628550060,2021-08-09T23:01:00Z,2021-08-09T16:01:00Z,21.36,9.326,130.756073
1628550660,2021-08-09T23:11:00Z,2021-08-09T16:11:00Z,21.385,9.332,130.905063
1628551260,2021-08-09T23:21:00Z,2021-08-09T16:21:00Z,21.36,9.321,130.68597
1628551860,2021-08-09T23:31:00Z,2021-08-09T16:31:00Z,21.385,9.288,130.287851
1628552460,2021-08-09T23:41:00Z,2021-08-09T16:41:00Z,21.394,9.251,129.791983
1628553060,2021-08-09T23:51:00Z,2021-08-09T16:51:00Z,21.385,9.284,130.231741
1628553660,2021-08-10T00:01:00Z,2021-08-09T17:01:00Z,21.419,9.305,130.614297
1628554260,2021-08-10T00:11:00Z,2021-08-09T17:11:00Z,21.435,9.34,131.147155
1628554860,2021-08-10T00:21:00Z,2021-08-09T17:21:00Z,21.427,9.298,130.536725
1628555460,2021-08-10T00:31:00Z,2021-08-09T17:31:00Z,21.419,9.267,130.080891
1628556060,2021-08-10T00:41:00Z,2021-08-09T17:41:00Z,21.435,9.244,129.799176
1628556660,2021-08-10T00:51:00Z,2021-08-09T17:51:00Z,21.427,9.234,129.638215
1628557260,2021-08-10T01:01:00Z,2021-08-09T18:01:00Z,21.435,9.199,129.16731
1628557860,2021-08-10T01:11:00Z,2021-08-09T18:11:00Z,21.469,9.132,128.3129
1628558460,2021-08-10T01:21:00Z,2021-08-09T18:21:00Z,21.46,9.084,127.615713
1628559060,2021-08-10T01:31:00Z,2021-08-09T18:31:00Z,21.477,9.019,126.745219
1628559660,2021-08-10T01:41:00Z,2021-08-09T18:41:00Z,21.469,8.934,125.53082
1628560260,2021-08-10T01:51:00Z,2021-08-09T18:51:00Z,21.452,8.871,124.603661
1628560860,2021-08-10T02:01:00Z,2021-08-09T19:01:00Z,21.452,8.805,123.676613
1628561460,2021-08-10T02:11:00Z,2021-08-09T19:11:00Z,21.452,8.763,123.086674
1628562060,2021-08-10T02:21:00Z,2021-08-09T19:21:00Z,21.452,8.748,122.875981
1628562660,2021-08-10T02:31:00Z,2021-08-09T19:31:00Z,21.46,8.705,122.291367
1628563260,2021-08-10T02:41:00Z,2021-08-09T19:41:00Z,21.469,8.634,121.315547
1628563860,2021-08-10T02:51:00Z,2021-08-09T19:51:00Z,21.477,8.56,120.294831
1628564460,2021-08-10T03:01:00Z,2021-08-09T20:01:00Z,21.486,8.475,119.121535
1628565060,2021-08-10T03:11:00Z,2021-08-09T20:11:00Z,21.452,8.407,118.086234
1628565660,2021-08-10T03:21:00Z,2021-08-09T20:21:00Z,21.452,8.341,117.159186
1628566260,2021-08-10T03:31:00Z,2021-08-09T20:31:00Z,21.452,8.269,116.147861
1628566860,2021-08-10T03:41:00Z,2021-08-09T20:41:00Z,21.452,8.205,115.248905
1628567460,2021-08-10T03:51:00Z,2021-08-09T20:51:00Z,21.452,8.149,114.462319
1628568060,2021-08-10T04:01:00Z,2021-08-09T21:01:00Z,21.435,8.089,113.581299
1628568660,2021-08-10T04:11:00Z,2021-08-09T21:11:00Z,21.435,8.03,112.752854
1628569260,2021-08-10T04:21:00Z,2021-08-09T21:21:00Z,21.444,7.995,112.281417
1628569860,2021-08-10T04:31:00Z,2021-08-09T21:31:00Z,21.427,7.986,112.117261
1628570460,2021-08-10T04:41:00Z,2021-08-09T21:41:00Z,21.427,7.96,111.752241
1628571060,2021-08-10T04:51:00Z,2021-08-09T21:51:00Z,21.419,7.944,111.509938
1628571660,2021-08-10T05:01:00Z,2021-08-09T22:01:00Z,21.402,7.952,111.58464
1628572260,2021-08-10T05:11:00Z,2021-08-09T22:11:00Z,21.427,7.939,111.457417
1628572860,2021-08-10T05:21:00Z,2021-08-09T22:21:00Z,21.41,7.935,111.363744
1628573460,2021-08-10T05:31:00Z,2021-08-09T22:31:00Z,21.419,7.901,110.906347
1628574060,2021-08-10T05:41:00Z,2021-08-09T22:41:00Z,21.427,7.866,110.432553
1628574660,2021-08-10T05:51:00Z,2021-08-09T22:51:00Z,21.419,7.818,109.741276
1628575260,2021-08-10T06:01:00Z,2021-08-09T23:01:00Z,21.41,7.786,109.272604
1628575860,2021-08-10T06:11:00Z,2021-08-09T23:11:00Z,21.435,7.734,108.59658400000001
1628576460,2021-08-10T06:21:00Z,2021-08-09T23:21:00Z,21.419,7.782,109.235944
1628577060,2021-08-10T06:31:00Z,2021-08-09T23:31:00Z,21.427,7.8,109.505965
1628577660,2021-08-10T06:41:00Z,2021-08-09T23:41:00Z,21.427,7.815,109.716553
1628578260,2021-08-10T06:51:00Z,2021-08-09T23:51:00Z,21.444,7.802,109.570934
1628578860,2021-08-10T07:01:00Z,2021-08-10T00:01:00Z,21.427,7.781,109.239219
1628579460,2021-08-10T07:11:00Z,2021-08-10T00:11:00Z,21.427,7.776,109.169023
1628580060,2021-08-10T07:21:00Z,2021-08-10T00:21:00Z,21.419,7.752,108.814834
1628580660,2021-08-10T07:31:00Z,2021-08-10T00:31:00Z,21.427,7.699,108.088003
1628581260,2021-08-10T07:41:00Z,2021-08-10T00:41:00Z,21.427,7.694,108.017807
1628581860,2021-08-10T07:51:00Z,2021-08-10T00:51:00Z,21.427,7.728,108.49514
1628582460,2021-08-10T08:01:00Z,2021-08-10T01:01:00Z,21.419,7.839,110.036053
1628583060,2021-08-10T08:11:00Z,2021-08-10T01:11:00Z,21.435,7.856,110.309641
1628583660,2021-08-10T08:21:00Z,2021-08-10T01:21:00Z,21.419,7.872,110.499274
1628584260,2021-08-10T08:31:00Z,2021-08-10T01:31:00Z,21.427,7.851,110.221965
1628584860,2021-08-10T08:41:00Z,2021-08-10T01:41:00Z,21.419,7.856,110.274682
1628585460,2021-08-10T08:51:00Z,2021-08-10T01:51:00Z,21.41,7.86,110.311157
1628586060,2021-08-10T09:01:00Z,2021-08-10T02:01:00Z,21.419,7.88,110.61157
1628586660,2021-08-10T09:11:00Z,2021-08-10T02:11:00Z,21.402,7.869,110.419961
1628587260,2021-08-10T09:21:00Z,2021-08-10T02:21:00Z,21.419,7.822,109.797424
1628587860,2021-08-10T09:31:00Z,2021-08-10T02:31:00Z,21.41,7.818,109.721708
1628588460,2021-08-10T09:41:00Z,2021-08-10T02:41:00Z,21.394,7.854,110.192005
1628589060,2021-08-10T09:51:00Z,2021-08-10T02:51:00Z,21.394,7.887,110.654996
1628589660,2021-08-10T10:01:00Z,2021-08-10T03:01:00Z,21.394,7.455,104.594015
1628590260,2021-08-10T10:11:00Z,2021-08-10T03:11:00Z,21.41,7.611,106.816567
1628590860,2021-08-10T10:21:00Z,2021-08-10T03:21:00Z,21.402,7.726,108.413346
1628591460,2021-08-10T10:31:00Z,2021-08-10T03:31:00Z,21.394,7.803,109.476472
1628592060,2021-08-10T10:41:00Z,2021-08-10T03:41:00Z,21.402,7.85,110.153348
1628592660,2021-08-10T10:51:00Z,2021-08-10T03:51:00Z,21.385,7.919,111.08414
1628593260,2021-08-10T11:01:00Z,2021-08-10T04:01:00Z,21.377,7.754,108.752347
1628593860,2021-08-10T11:11:00Z,2021-08-10T04:11:00Z,21.368,7.244,101.581306
1628594460,2021-08-10T11:21:00Z,2021-08-10T04:21:00Z,21.36,7.292,102.238182
1628595060,2021-08-10T11:31:00Z,2021-08-10T04:31:00Z,21.36,7.169,100.513649
1628595660,2021-08-10T11:41:00Z,2021-08-10T04:41:00Z,21.343,7.587,106.338401
1628596260,2021-08-10T11:51:00Z,2021-08-10T04:51:00Z,21.343,7.593,106.422496
1628596860,2021-08-10T12:01:00Z,2021-08-10T05:01:00Z,21.327,7.467,104.623286
1628597460,2021-08-10T12:11:00Z,2021-08-10T05:11:00Z,21.302,7.287,102.050595
1628598060,2021-08-10T12:21:00Z,2021-08-10T05:21:00Z,21.318,7.474,104.702669
1628598660,2021-08-10T12:31:00Z,2021-08-10T05:31:00Z,21.276,7.498,104.951362
1628599260,2021-08-10T12:41:00Z,2021-08-10T05:41:00Z,21.251,7.929,110.929096
1628599860,2021-08-10T12:51:00Z,2021-08-10T05:51:00Z,21.218,8.301,116.057384
1628600460,2021-08-10T13:01:00Z,2021-08-10T06:01:00Z,21.193,8.407,117.481003
1628601060,2021-08-10T13:11:00Z,2021-08-10T06:11:00Z,21.176,8.417,117.581004
1628601660,2021-08-10T13:21:00Z,2021-08-10T06:21:00Z,21.185,8.557,119.558118
1628602260,2021-08-10T13:31:00Z,2021-08-10T06:31:00Z,21.159,8.41,117.443513
1628602860,2021-08-10T13:41:00Z,2021-08-10T06:41:00Z,21.143,8.336,116.373085
1628603460,2021-08-10T13:51:00Z,2021-08-10T06:51:00Z,21.126,8.264,115.328935
1628604060,2021-08-10T14:01:00Z,2021-08-10T07:01:00Z,21.126,8.12,113.319331
1628604660,2021-08-10T14:11:00Z,2021-08-10T07:11:00Z,21.084,8.213,114.521438
1628605260,2021-08-10T14:21:00Z,2021-08-10T07:21:00Z,21.084,8.113,113.12704600000001
1628605860,2021-08-10T14:31:00Z,2021-08-10T07:31:00Z,21.076,8.145,113.555164
1628606460,2021-08-10T14:41:00Z,2021-08-10T07:41:00Z,21.051,8.218,114.515886
1628607060,2021-08-10T14:51:00Z,2021-08-10T07:51:00Z,21.034,8.12,113.111971
1628607660,2021-08-10T15:01:00Z,2021-08-10T08:01:00Z,21.042,8.099,112.83742
1628608260,2021-08-10T15:11:00Z,2021-08-10T08:11:00Z,21.051,8.125,113.219953
1628608860,2021-08-10T15:21:00Z,2021-08-10T08:21:00Z,21.026,8.112,112.982522
1628609460,2021-08-10T15:31:00Z,2021-08-10T08:31:00Z,21.009,8.405,117.023728
1628610060,2021-08-10T15:41:00Z,2021-08-10T08:41:00Z,20.984,8.619,119.943491
1628610660,2021-08-10T15:51:00Z,2021-08-10T08:51:00Z,21.009,8.608,119.850119
1628611260,2021-08-10T16:01:00Z,2021-08-10T09:01:00Z,21.009,8.609,119.864042
1628611860,2021-08-10T16:11:00Z,2021-08-10T09:11:00Z,21.001,8.683,120.875079
1628612460,2021-08-10T16:21:00Z,2021-08-10T09:21:00Z,20.975,8.821,122.732534
1628613060,2021-08-10T16:31:00Z,2021-08-10T09:31:00Z,21.001,9.1,126.680089
1628613660,2021-08-10T16:41:00Z,2021-08-10T09:41:00Z,21.017,9.136,127.2218
1628614260,2021-08-10T16:51:00Z,2021-08-10T09:51:00Z,21.026,9.111,126.89642
1628614860,2021-08-10T17:01:00Z,2021-08-10T10:01:00Z,21.042,9.221,128.469423
1628615460,2021-08-10T17:11:00Z,2021-08-10T10:11:00Z,21.051,9.318,129.844126
1628616060,2021-08-10T17:21:00Z,2021-08-10T10:21:00Z,21.059,9.376,130.67316
1628616660,2021-08-10T17:31:00Z,2021-08-10T10:31:00Z,21.076,9.345,130.285207
1628617260,2021-08-10T17:41:00Z,2021-08-10T10:41:00Z,21.101,9.312,129.889754
1628617860,2021-08-10T17:51:00Z,2021-08-10T10:51:00Z,21.084,9.345,130.305959
1628618460,2021-08-10T18:01:00Z,2021-08-10T11:01:00Z,21.134,9.275,129.458631
1628619060,2021-08-10T18:11:00Z,2021-08-10T11:11:00Z,21.159,9.211,128.629274
1628619660,2021-08-10T18:21:00Z,2021-08-10T11:21:00Z,21.159,9.184,128.252226
1628620260,2021-08-10T18:31:00Z,2021-08-10T11:31:00Z,21.159,9.185,128.266191
1628620860,2021-08-10T18:41:00Z,2021-08-10T11:41:00Z,21.126,9.211,128.544871
1628621460,2021-08-10T18:51:00Z,2021-08-10T11:51:00Z,21.159,9.182,128.224296
1628622060,2021-08-10T19:01:00Z,2021-08-10T12:01:00Z,21.159,9.231,128.908569
1628622660,2021-08-10T19:11:00Z,2021-08-10T12:11:00Z,21.168,9.289,129.741741
1628623260,2021-08-10T19:21:00Z,2021-08-10T12:21:00Z,21.176,9.31,130.055738
1628623860,2021-08-10T19:31:00Z,2021-08-10T12:31:00Z,21.176,9.294,129.832226
1628624460,2021-08-10T19:41:00Z,2021-08-10T12:41:00Z,21.21,9.28,129.72429
1628625060,2021-08-10T19:51:00Z,2021-08-10T12:51:00Z,21.251,9.295,130.039847
1628625660,2021-08-10T20:01:00Z,2021-08-10T13:01:00Z,21.276,9.3,130.174402
1628626260,2021-08-10T20:11:00Z,2021-08-10T13:11:00Z,21.302,9.337,130.759765
1628626860,2021-08-10T20:21:00Z,2021-08-10T13:21:00Z,21.327,9.384,131.483181
1628627460,2021-08-10T20:31:00Z,2021-08-10T13:31:00Z,21.335,9.39,131.588131
1628628060,2021-08-10T20:41:00Z,2021-08-10T13:41:00Z,21.352,9.401,131.786709
1628628660,2021-08-10T20:51:00Z,2021-08-10T13:51:00Z,21.402,9.479,133.011922
1628629260,2021-08-10T21:01:00Z,2021-08-10T14:01:00Z,21.435,9.525,133.744823
1628629860,2021-08-10T21:11:00Z,2021-08-10T14:11:00Z,21.452,9.486,133.242062
1628630460,2021-08-10T21:21:00Z,2021-08-10T14:21:00Z,21.452,9.473,133.059462
1628631060,2021-08-10T21:31:00Z,2021-08-10T14:31:00Z,21.469,9.429,132.48602
1628631660,2021-08-10T21:41:00Z,2021-08-10T14:41:00Z,21.486,9.395,132.052722
1628632260,2021-08-10T21:51:00Z,2021-08-10T14:51:00Z,21.486,9.381,131.855943
1628632860,2021-08-10T22:01:00Z,2021-08-10T15:01:00Z,21.511,9.351,131.499319
1628633460,2021-08-10T22:11:00Z,2021-08-10T15:11:00Z,21.511,9.37,131.766508
1628634060,2021-08-10T22:21:00Z,2021-08-10T15:21:00Z,21.519,9.344,131.421682
1628634660,2021-08-10T22:31:00Z,2021-08-10T15:31:00Z,21.536,9.326,131.212635
1628635260,2021-08-10T22:41:00Z,2021-08-10T15:41:00Z,21.569,9.283,130.692906
1628635860,2021-08-10T22:51:00Z,2021-08-10T15:51:00Z,21.577,9.275,130.60093
1628636460,2021-08-10T23:01:00Z,2021-08-10T16:01:00Z,21.611,9.262,130.505545
1628637060,2021-08-10T23:11:00Z,2021-08-10T16:11:00Z,21.636,9.213,129.879245
1628637660,2021-08-10T23:21:00Z,2021-08-10T16:21:00Z,21.695,9.174,129.480192
1628638260,2021-08-10T23:31:00Z,2021-08-10T16:31:00Z,21.728,9.136,129.027855
1628638860,2021-08-10T23:41:00Z,2021-08-10T16:41:00Z,21.695,9.134,128.915639
1628639460,2021-08-10T23:51:00Z,2021-08-10T16:51:00Z,21.695,9.056,127.814761
1628640060,2021-08-11T00:01:00Z,2021-08-10T17:01:00Z,21.703,8.987,126.860935
1628640660,2021-08-11T00:11:00Z,2021-08-10T17:11:00Z,21.636,8.989,126.72143
1628641260,2021-08-11T00:21:00Z,2021-08-10T17:21:00Z,21.628,8.993,126.757787
1628641860,2021-08-11T00:31:00Z,2021-08-10T17:31:00Z,21.611,8.988,126.644768
1628642460,2021-08-11T00:41:00Z,2021-08-10T17:41:00Z,21.628,8.959,126.278551
1628643060,2021-08-11T00:51:00Z,2021-08-10T17:51:00Z,21.628,8.919,125.714745
1628643660,2021-08-11T01:01:00Z,2021-08-10T18:01:00Z,21.619,8.892,125.311892
1628644260,2021-08-11T01:11:00Z,2021-08-10T18:11:00Z,21.594,8.874,124.996459
1628644860,2021-08-11T01:21:00Z,2021-08-10T18:21:00Z,21.594,8.863,124.841517
1628645460,2021-08-11T01:31:00Z,2021-08-10T18:31:00Z,21.577,8.896,125.264245
1628646060,2021-08-11T01:41:00Z,2021-08-10T18:41:00Z,21.603,8.877,125.060958
1628646660,2021-08-11T01:51:00Z,2021-08-10T18:51:00Z,21.611,8.836,124.503023
1628647260,2021-08-11T02:01:00Z,2021-08-10T19:01:00Z,21.594,8.816,124.179489
1628647860,2021-08-11T02:11:00Z,2021-08-10T19:11:00Z,21.594,8.794,123.869604
1628648460,2021-08-11T02:21:00Z,2021-08-10T19:21:00Z,21.586,8.761,123.385264
1628649060,2021-08-11T02:31:00Z,2021-08-10T19:31:00Z,21.611,8.71,122.727629
1628649660,2021-08-11T02:41:00Z,2021-08-10T19:41:00Z,21.619,8.617,121.436412
1628650260,2021-08-11T02:51:00Z,2021-08-10T19:51:00Z,21.628,8.593,121.119722
1628650860,2021-08-11T03:01:00Z,2021-08-10T20:01:00Z,21.619,8.539,120.337185
1628651460,2021-08-11T03:11:00Z,2021-08-10T20:11:00Z,21.653,8.516,120.09368
