unix,utc,pst,temp_c,do_mg_l,do_sat
1580998860,2020-02-06T14:21:00Z,2020-02-06T06:21:00Z,3.824,7.124,66.865815
1580999460,2020-02-06T14:31:00Z,2020-02-06T06:31:00Z,3.834,7.104,66.695788
1581000060,2020-02-06T14:41:00Z,2020-02-06T06:41:00Z,3.834,7.099,66.648845
1581000660,2020-02-06T14:51:00Z,2020-02-06T06:51:00Z,3.814,7.113,66.744856
1581001260,2020-02-06T15:01:00Z,2020-02-06T07:01:00Z,3.803,7.114,66.734754
1581001860,2020-02-06T15:11:00Z,2020-02-06T07:11:00Z,3.824,7.108,66.715639
1581002460,2020-02-06T15:21:00Z,2020-02-06T07:21:00Z,3.824,7.096,66.603007
1581003060,2020-02-06T15:31:00Z,2020-02-06T07:31:00Z,3.814,7.116,66.773006
1581003660,2020-02-06T15:41:00Z,2020-02-06T07:41:00Z,3.814,7.127,66.876225
1581004260,2020-02-06T15:51:00Z,2020-02-06T07:51:00Z,3.824,7.147,67.081693
1581004860,2020-02-06T16:01:00Z,2020-02-06T08:01:00Z,3.834,7.156,67.183989
1581005460,2020-02-06T16:11:00Z,2020-02-06T08:11:00Z,3.824,7.174,67.335115
1581006060,2020-02-06T16:21:00Z,2020-02-06T08:21:00Z,3.814,7.171,67.289099
1581006660,2020-02-06T16:31:00Z,2020-02-06T08:31:00Z,3.803,7.153,67.100603
1581007260,2020-02-06T16:41:00Z,2020-02-06T08:41:00Z,3.824,7.146,67.072307
1581007860,2020-02-06T16:51:00Z,2020-02-06T08:51:00Z,3.814,7.165,67.232798
1581008460,2020-02-06T17:01:00Z,2020-02-06T09:01:00Z,3.803,7.167,67.231934
1581009060,2020-02-06T17:11:00Z,2020-02-06T09:11:00Z,3.824,7.163,67.231869
1581009660,2020-02-06T17:21:00Z,2020-02-06T09:21:00Z,3.793,7.184,67.37352
1581010260,2020-02-06T17:31:00Z,2020-02-06T09:31:00Z,3.824,7.213,67.701169
1581010860,2020-02-06T17:41:00Z,2020-02-06T09:41:00Z,3.803,7.235,67.869826
1581011460,2020-02-06T17:51:00Z,2020-02-06T09:51:00Z,3.803,7.249,68.001157
1581012060,2020-02-06T18:01:00Z,2020-02-06T10:01:00Z,3.824,7.244,67.992134
1581012660,2020-02-06T18:11:00Z,2020-02-06T10:11:00Z,3.834,7.254,68.10406
1581013260,2020-02-06T18:21:00Z,2020-02-06T10:21:00Z,3.814,7.272,68.236833
1581013860,2020-02-06T18:31:00Z,2020-02-06T10:31:00Z,3.803,7.275,68.245057
1581014460,2020-02-06T18:41:00Z,2020-02-06T10:41:00Z,3.834,7.265,68.207334
1581015060,2020-02-06T18:51:00Z,2020-02-06T10:51:00Z,3.824,7.266,68.198626
1581015660,2020-02-06T19:01:00Z,2020-02-06T11:01:00Z,3.834,7.256,68.122837
1581016260,2020-02-06T19:11:00Z,2020-02-06T11:11:00Z,3.824,7.244,67.992134
1581016860,2020-02-06T19:21:00Z,2020-02-06T11:21:00Z,3.834,7.234,67.916291
1581017460,2020-02-06T19:31:00Z,2020-02-06T11:31:00Z,3.865,7.218,67.821811
1581018060,2020-02-06T19:41:00Z,2020-02-06T11:41:00Z,3.844,7.242,68.009436
1581018660,2020-02-06T19:51:00Z,2020-02-06T11:51:00Z,3.855,7.232,67.935342
1581019260,2020-02-06T20:01:00Z,2020-02-06T12:01:00Z,3.855,7.223,67.850799
1581019860,2020-02-06T20:11:00Z,2020-02-06T12:11:00Z,3.875,7.182,67.50144
1581020460,2020-02-06T20:21:00Z,2020-02-06T12:21:00Z,3.875,7.151,67.210081
1581021060,2020-02-06T20:31:00Z,2020-02-06T12:31:00Z,3.865,7.138,67.070115
1581021660,2020-02-06T20:41:00Z,2020-02-06T12:41:00Z,3.865,7.122,66.919775
1581022260,2020-02-06T20:51:00Z,2020-02-06T12:51:00Z,3.885,7.097,66.720234
1581022860,2020-02-06T21:01:00Z,2020-02-06T13:01:00Z,3.875,7.102,66.749545
1581023460,2020-02-06T21:11:00Z,2020-02-06T13:11:00Z,3.885,7.119,66.92706
1581024060,2020-02-06T21:21:00Z,2020-02-06T13:21:00Z,3.875,7.122,66.937519
1581024660,2020-02-06T21:31:00Z,2020-02-06T13:31:00Z,3.875,7.122,66.937519
1581025260,2020-02-06T21:41:00Z,2020-02-06T13:41:00Z,3.885,7.105,66.795443
1581025860,2020-02-06T21:51:00Z,2020-02-06T13:51:00Z,3.885,7.1,66.748437
1581026460,2020-02-06T22:01:00Z,2020-02-06T14:01:00Z,3.875,7.111,66.834133
1581027060,2020-02-06T22:11:00Z,2020-02-06T14:11:00Z,3.875,7.109,66.815336
1581027660,2020-02-06T22:21:00Z,2020-02-06T14:21:00Z,3.895,7.078,66.559248
1581028260,2020-02-06T22:31:00Z,2020-02-06T14:31:00Z,3.885,7.07,66.466402
1581028860,2020-02-06T22:41:00Z,2020-02-06T14:41:00Z,3.875,7.042,66.185623
1581029460,2020-02-06T22:51:00Z,2020-02-06T14:51:00Z,3.875,7.024,66.016446
1581030060,2020-02-06T23:01:00Z,2020-02-06T15:01:00Z,3.875,7.013,65.913061
1581030660,2020-02-06T23:11:00Z,2020-02-06T15:11:00Z,3.855,6.993,65.690244
1581031260,2020-02-06T23:21:00Z,2020-02-06T15:21:00Z,3.844,6.98,65.549001
1581031860,2020-02-06T23:31:00Z,2020-02-06T15:31:00Z,3.855,6.957,65.352071
1581032460,2020-02-06T23:41:00Z,2020-02-06T15:41:00Z,3.855,6.95,65.286315
1581033060,2020-02-06T23:51:00Z,2020-02-06T15:51:00Z,3.855,6.955,65.333283
1581033660,2020-02-07T00:01:00Z,2020-02-06T16:01:00Z,3.844,6.994,65.680474
1581034260,2020-02-07T00:11:00Z,2020-02-06T16:11:00Z,3.824,7.055,66.218182
1581034860,2020-02-07T00:21:00Z,2020-02-06T16:21:00Z,3.844,7.061,66.30967
1581035460,2020-02-07T00:31:00Z,2020-02-06T16:31:00Z,3.824,7.093,66.574849
1581036060,2020-02-07T00:41:00Z,2020-02-06T16:41:00Z,3.824,7.162,67.222483
1581036660,2020-02-07T00:51:00Z,2020-02-06T16:51:00Z,3.834,7.162,67.24032
1581037260,2020-02-07T01:01:00Z,2020-02-06T17:01:00Z,3.824,7.139,67.006605
1581037860,2020-02-07T01:11:00Z,2020-02-06T17:11:00Z,3.824,7.118,66.809499
1581038460,2020-02-07T01:21:00Z,2020-02-06T17:21:00Z,3.824,7.11,66.734411
1581039060,2020-02-07T01:31:00Z,2020-02-06T17:31:00Z,3.824,7.101,66.649937
1581039660,2020-02-07T01:41:00Z,2020-02-06T17:41:00Z,3.824,7.097,66.612393
1581040260,2020-02-07T01:51:00Z,2020-02-06T17:51:00Z,3.814,7.088,66.510268
1581040860,2020-02-07T02:01:00Z,2020-02-06T18:01:00Z,3.844,7.083,66.516271
1581041460,2020-02-07T02:11:00Z,2020-02-06T18:11:00Z,3.834,7.107,66.723953
1581042060,2020-02-07T02:21:00Z,2020-02-06T18:21:00Z,3.824,7.112,66.753183
1581042660,2020-02-07T02:31:00Z,2020-02-06T18:31:00Z,3.824,7.1,66.640551
1581043260,2020-02-07T02:41:00Z,2020-02-06T18:41:00Z,3.824,7.091,66.556077
1581043860,2020-02-07T02:51:00Z,2020-02-06T18:51:00Z,3.824,7.073,66.38713
1581044460,2020-02-07T03:01:00Z,2020-02-06T19:01:00Z,3.793,7.06,66.210614
1581045060,2020-02-07T03:11:00Z,2020-02-06T19:11:00Z,3.824,7.031,65.992918
1581045660,2020-02-07T03:21:00Z,2020-02-06T19:21:00Z,3.824,7.006,65.758268
1581046260,2020-02-07T03:31:00Z,2020-02-06T19:31:00Z,3.814,6.995,65.637603
1581046860,2020-02-07T03:41:00Z,2020-02-06T19:41:00Z,3.814,6.981,65.506234
1581047460,2020-02-07T03:51:00Z,2020-02-06T19:51:00Z,3.803,6.978,65.45897
1581048060,2020-02-07T04:01:00Z,2020-02-06T20:01:00Z,3.803,6.973,65.412066
1581048660,2020-02-07T04:11:00Z,2020-02-06T20:11:00Z,3.824,6.955,65.279582
1581049260,2020-02-07T04:21:00Z,2020-02-06T20:21:00Z,3.803,6.949,65.186928
1581049860,2020-02-07T04:31:00Z,2020-02-06T20:31:00Z,3.834,6.942,65.174853
1581050460,2020-02-07T04:41:00Z,2020-02-06T20:41:00Z,3.793,6.944,65.122734
1581051060,2020-02-07T04:51:00Z,2020-02-06T20:51:00Z,3.824,6.926,65.007389
1581051660,2020-02-07T05:01:00Z,2020-02-06T21:01:00Z,3.803,6.916,64.877362
1581052260,2020-02-07T05:11:00Z,2020-02-06T21:11:00Z,3.803,6.905,64.774174
1581052860,2020-02-07T05:21:00Z,2020-02-06T21:21:00Z,3.814,6.898,64.727403
1581053460,2020-02-07T05:31:00Z,2020-02-06T21:31:00Z,3.803,6.947,65.168166
1581054060,2020-02-07T05:41:00Z,2020-02-06T21:41:00Z,3.793,6.991,65.563513
1581054660,2020-02-07T05:51:00Z,2020-02-06T21:51:00Z,3.773,7.01,65.706797
1581055260,2020-02-07T06:01:00Z,2020-02-06T22:01:00Z,3.793,7.021,65.844861
1581055860,2020-02-07T06:11:00Z,2020-02-06T22:11:00Z,3.783,7.036,65.968018
1581056460,2020-02-07T06:21:00Z,2020-02-06T22:21:00Z,3.742,7.1,66.495611
1581057060,2020-02-07T06:31:00Z,2020-02-06T22:31:00Z,3.752,7.15,66.981684
1581057660,2020-02-07T06:41:00Z,2020-02-06T22:41:00Z,3.752,7.153,67.009789
1581058260,2020-02-07T06:51:00Z,2020-02-06T22:51:00Z,3.752,7.144,66.925476
1581058860,2020-02-07T07:01:00Z,2020-02-06T23:01:00Z,3.773,7.137,66.897206
1581059460,2020-02-07T07:11:00Z,2020-02-06T23:11:00Z,3.763,7.14,66.907552
1581060060,2020-02-07T07:21:00Z,2020-02-06T23:21:00Z,3.773,7.153,67.047178
1581060660,2020-02-07T07:31:00Z,2020-02-06T23:31:00Z,3.742,7.191,67.347878
1581061260,2020-02-07T07:41:00Z,2020-02-06T23:41:00Z,3.763,7.206,67.526025
1581061860,2020-02-07T07:51:00Z,2020-02-06T23:51:00Z,3.783,7.25,67.974436
1581062460,2020-02-07T08:01:00Z,2020-02-07T00:01:00Z,3.773,7.3,68.425053
1581063060,2020-02-07T08:11:00Z,2020-02-07T00:11:00Z,3.773,7.322,68.631265
1581063660,2020-02-07T08:21:00Z,2020-02-07T00:21:00Z,3.773,7.325,68.659385
1581064260,2020-02-07T08:31:00Z,2020-02-07T00:31:00Z,3.814,7.3,68.499571
1581064860,2020-02-07T08:41:00Z,2020-02-07T00:41:00Z,3.793,7.307,68.527048
1581065460,2020-02-07T08:51:00Z,2020-02-07T00:51:00Z,3.793,7.295,68.414508
1581066060,2020-02-07T09:01:00Z,2020-02-07T01:01:00Z,3.783,7.287,68.32134
1581066660,2020-02-07T09:11:00Z,2020-02-07T01:11:00Z,3.793,7.263,68.114404
1581067260,2020-02-07T09:21:00Z,2020-02-07T01:21:00Z,3.793,7.26,68.086269
1581067860,2020-02-07T09:31:00Z,2020-02-07T01:31:00Z,3.783,7.264,68.105697
1581068460,2020-02-07T09:41:00Z,2020-02-07T01:41:00Z,3.814,7.245,67.983478
1581069060,2020-02-07T09:51:00Z,2020-02-07T01:51:00Z,3.814,7.248,68.011629
1581069660,2020-02-07T10:01:00Z,2020-02-07T02:01:00Z,3.824,7.224,67.804415
1581070260,2020-02-07T10:11:00Z,2020-02-07T02:11:00Z,3.803,7.209,67.625926
1581070860,2020-02-07T10:21:00Z,2020-02-07T02:21:00Z,3.814,7.178,67.354784
1581071460,2020-02-07T10:31:00Z,2020-02-07T02:31:00Z,3.783,7.167,67.196246
1581072060,2020-02-07T10:41:00Z,2020-02-07T02:41:00Z,3.803,7.129,66.875465
1581072660,2020-02-07T10:51:00Z,2020-02-07T02:51:00Z,3.783,7.134,66.886845
1581073260,2020-02-07T11:01:00Z,2020-02-07T03:01:00Z,3.793,7.132,66.88585
1581073860,2020-02-07T11:11:00Z,2020-02-07T03:11:00Z,3.773,7.127,66.803473
1581074460,2020-02-07T11:21:00Z,2020-02-07T03:21:00Z,3.763,7.127,66.785732
1581075060,2020-02-07T11:31:00Z,2020-02-07T03:31:00Z,3.763,7.113,66.654541
1581075660,2020-02-07T11:41:00Z,2020-02-07T03:41:00Z,3.752,7.117,66.672538
1581076260,2020-02-07T11:51:00Z,2020-02-07T03:51:00Z,3.752,7.125,66.747483
1581076860,2020-02-07T12:01:00Z,2020-02-07T04:01:00Z,3.763,7.13,66.813844
1581077460,2020-02-07T12:11:00Z,2020-02-07T04:11:00Z,3.752,7.162,67.094101
1581078060,2020-02-07T12:21:00Z,2020-02-07T04:21:00Z,3.742,7.193,67.366609
1581078660,2020-02-07T12:31:00Z,2020-02-07T04:31:00Z,3.752,7.206,67.506296
1581079260,2020-02-07T12:41:00Z,2020-02-07T04:41:00Z,3.752,7.205,67.496928
1581079860,2020-02-07T12:51:00Z,2020-02-07T04:51:00Z,3.742,7.211,67.53519
1581080460,2020-02-07T13:01:00Z,2020-02-07T05:01:00Z,3.742,7.217,67.591383
1581081060,2020-02-07T13:11:00Z,2020-02-07T05:11:00Z,3.742,7.234,67.750598
1581081660,2020-02-07T13:21:00Z,2020-02-07T05:21:00Z,3.722,7.254,67.901807
1581082260,2020-02-07T13:31:00Z,2020-02-07T05:31:00Z,3.742,7.294,68.312533
1581082860,2020-02-07T13:41:00Z,2020-02-07T05:41:00Z,3.742,7.317,68.527941
1581083460,2020-02-07T13:51:00Z,2020-02-07T05:51:00Z,3.732,7.329,68.622089
1581084060,2020-02-07T14:01:00Z,2020-02-07T06:01:00Z,3.732,7.33,68.631452
1581084660,2020-02-07T14:11:00Z,2020-02-07T06:11:00Z,3.752,7.33,68.667937
1581085260,2020-02-07T14:21:00Z,2020-02-07T06:21:00Z,3.711,7.319,68.490214
1581085860,2020-02-07T14:31:00Z,2020-02-07T06:31:00Z,3.722,7.314,68.463443
1581086460,2020-02-07T14:41:00Z,2020-02-07T06:41:00Z,3.722,7.329,68.603852
1581087060,2020-02-07T14:51:00Z,2020-02-07T06:51:00Z,3.711,7.343,68.714803
1581087660,2020-02-07T15:01:00Z,2020-02-07T07:01:00Z,3.732,7.359,68.902982
1581088260,2020-02-07T15:11:00Z,2020-02-07T07:11:00Z,3.722,7.375,69.03444
1581088860,2020-02-07T15:21:00Z,2020-02-07T07:21:00Z,3.722,7.384,69.118685
1581089460,2020-02-07T15:31:00Z,2020-02-07T07:31:00Z,3.722,7.415,69.408864
1581090060,2020-02-07T15:41:00Z,2020-02-07T07:41:00Z,3.711,7.415,69.388569
1581090660,2020-02-07T15:51:00Z,2020-02-07T07:51:00Z,3.722,7.401,69.277815
1581091260,2020-02-07T16:01:00Z,2020-02-07T08:01:00Z,3.711,7.38,69.061044
1581091860,2020-02-07T16:11:00Z,2020-02-07T08:11:00Z,3.722,7.373,69.015718
1581092460,2020-02-07T16:21:00Z,2020-02-07T08:21:00Z,3.711,7.386,69.117191
1581093060,2020-02-07T16:31:00Z,2020-02-07T08:31:00Z,3.722,7.42,69.455667
1581093660,2020-02-07T16:41:00Z,2020-02-07T08:41:00Z,3.711,7.461,69.819031
1581094260,2020-02-07T16:51:00Z,2020-02-07T08:51:00Z,3.732,7.449,69.74566
1581094860,2020-02-07T17:01:00Z,2020-02-07T09:01:00Z,3.732,7.438,69.642666
1581095460,2020-02-07T17:11:00Z,2020-02-07T09:11:00Z,3.742,7.434,69.623714
1581096060,2020-02-07T17:21:00Z,2020-02-07T09:21:00Z,3.722,7.425,69.50247
1581096660,2020-02-07T17:31:00Z,2020-02-07T09:31:00Z,3.722,7.407,69.333979
1581097260,2020-02-07T17:41:00Z,2020-02-07T09:41:00Z,3.722,7.408,69.34334
1581097860,2020-02-07T17:51:00Z,2020-02-07T09:51:00Z,3.711,7.419,69.426001
1581098460,2020-02-07T18:01:00Z,2020-02-07T10:01:00Z,3.722,7.426,69.51183
1581099060,2020-02-07T18:11:00Z,2020-02-07T10:11:00Z,3.722,7.435,69.596076
1581099660,2020-02-07T18:21:00Z,2020-02-07T10:21:00Z,3.732,7.441,69.670755
1581100260,2020-02-07T18:31:00Z,2020-02-07T10:31:00Z,3.752,7.461,69.895153
1581100860,2020-02-07T18:41:00Z,2020-02-07T10:41:00Z,3.722,7.51,70.298121
1581101460,2020-02-07T18:51:00Z,2020-02-07T10:51:00Z,3.742,7.573,70.925529
1581102060,2020-02-07T19:01:00Z,2020-02-07T11:01:00Z,3.742,7.64,71.553023
1581102660,2020-02-07T19:11:00Z,2020-02-07T11:11:00Z,3.742,7.67,71.833991
1581103260,2020-02-07T19:21:00Z,2020-02-07T11:21:00Z,3.742,7.682,71.946377
1581103860,2020-02-07T19:31:00Z,2020-02-07T11:31:00Z,3.752,7.668,71.834343
1581104460,2020-02-07T19:41:00Z,2020-02-07T11:41:00Z,3.732,7.673,71.842992
1581105060,2020-02-07T19:51:00Z,2020-02-07T11:51:00Z,3.732,7.687,71.974076
1581105660,2020-02-07T20:01:00Z,2020-02-07T12:01:00Z,3.742,7.719,72.292904
1581106260,2020-02-07T20:11:00Z,2020-02-07T12:11:00Z,3.763,7.756,72.679969
1581106860,2020-02-07T20:21:00Z,2020-02-07T12:21:00Z,3.752,7.754,72.639997
1581107460,2020-02-07T20:31:00Z,2020-02-07T12:31:00Z,3.742,7.76,72.676893
1581108060,2020-02-07T20:41:00Z,2020-02-07T12:41:00Z,3.752,7.777,72.855463
1581108660,2020-02-07T20:51:00Z,2020-02-07T12:51:00Z,3.752,7.763,72.72431
1581109260,2020-02-07T21:01:00Z,2020-02-07T13:01:00Z,3.732,7.763,72.68567
1581109860,2020-02-07T21:11:00Z,2020-02-07T13:11:00Z,3.732,7.759,72.648218
1581110460,2020-02-07T21:21:00Z,2020-02-07T13:21:00Z,3.722,7.766,72.694435
1581111060,2020-02-07T21:31:00Z,2020-02-07T13:31:00Z,3.732,7.768,72.732486
1581111660,2020-02-07T21:41:00Z,2020-02-07T13:41:00Z,3.742,7.755,72.630065
1581112260,2020-02-07T21:51:00Z,2020-02-07T13:51:00Z,3.742,7.727,72.367829
1581112860,2020-02-07T22:01:00Z,2020-02-07T14:01:00Z,3.763,7.688,72.042754
1581113460,2020-02-07T22:11:00Z,2020-02-07T14:11:00Z,3.742,7.678,71.908915
1581114060,2020-02-07T22:21:00Z,2020-02-07T14:21:00Z,3.742,7.69,72.021302
1581114660,2020-02-07T22:31:00Z,2020-02-07T14:31:00Z,3.722,7.715,72.217044
1581115260,2020-02-07T22:41:00Z,2020-02-07T14:41:00Z,3.732,7.709,72.180064
1581115860,2020-02-07T22:51:00Z,2020-02-07T14:51:00Z,3.742,7.69,72.021302
1581116460,2020-02-07T23:01:00Z,2020-02-07T15:01:00Z,3.722,7.674,71.83326
1581117060,2020-02-07T23:11:00Z,2020-02-07T15:11:00Z,3.732,7.67,71.814903
1581117660,2020-02-07T23:21:00Z,2020-02-07T15:21:00Z,3.732,7.661,71.730635
1581118260,2020-02-07T23:31:00Z,2020-02-07T15:31:00Z,3.742,7.66,71.740335
1581118860,2020-02-07T23:41:00Z,2020-02-07T15:41:00Z,3.763,7.637,71.564843
1581119460,2020-02-07T23:51:00Z,2020-02-07T15:51:00Z,3.722,7.652,71.627326
1581120060,2020-02-08T00:01:00Z,2020-02-07T16:01:00Z,3.722,7.642,71.53372
1581120660,2020-02-08T00:11:00Z,2020-02-07T16:11:00Z,3.711,7.626,71.363079
1581121260,2020-02-08T00:21:00Z,2020-02-07T16:21:00Z,3.722,7.608,71.21546
1581121860,2020-02-08T00:31:00Z,2020-02-07T16:31:00Z,3.711,7.599,71.110416
1581122460,2020-02-08T00:41:00Z,2020-02-07T16:41:00Z,3.711,7.594,71.063627
1581123060,2020-02-08T00:51:00Z,2020-02-07T16:51:00Z,3.732,7.579,70.962862
1581123660,2020-02-08T01:01:00Z,2020-02-07T17:01:00Z,3.701,7.589,70.997957
1581124260,2020-02-08T01:11:00Z,2020-02-07T17:11:00Z,3.711,7.581,70.941975
1581124860,2020-02-08T01:21:00Z,2020-02-07T17:21:00Z,3.711,7.572,70.857754
1581125460,2020-02-08T01:31:00Z,2020-02-07T17:31:00Z,3.722,7.563,70.794233
1581126060,2020-02-08T01:41:00Z,2020-02-07T17:41:00Z,3.722,7.554,70.709987
1581126660,2020-02-08T01:51:00Z,2020-02-07T17:51:00Z,3.701,7.558,70.70794
1581127260,2020-02-08T02:01:00Z,2020-02-07T18:01:00Z,3.742,7.55,70.710121
1581127860,2020-02-08T02:11:00Z,2020-02-07T18:11:00Z,3.711,7.562,70.764175
1581128460,2020-02-08T02:21:00Z,2020-02-07T18:21:00Z,3.722,7.549,70.663184
1581129060,2020-02-08T02:31:00Z,2020-02-07T18:31:00Z,3.722,7.55,70.672545
1581129660,2020-02-08T02:41:00Z,2020-02-07T18:41:00Z,3.691,7.568,70.782666
1581130260,2020-02-08T02:51:00Z,2020-02-07T18:51:00Z,3.722,7.565,70.812954
1581130860,2020-02-08T03:01:00Z,2020-02-07T19:01:00Z,3.701,7.569,70.810849
1581131460,2020-02-08T03:11:00Z,2020-02-07T19:11:00Z,3.722,7.565,70.812954
1581132060,2020-02-08T03:21:00Z,2020-02-07T19:21:00Z,3.701,7.567,70.792138
1581132660,2020-02-08T03:31:00Z,2020-02-07T19:31:00Z,3.722,7.56,70.766151
1581133260,2020-02-08T03:41:00Z,2020-02-07T19:41:00Z,3.701,7.567,70.792138
1581133860,2020-02-08T03:51:00Z,2020-02-07T19:51:00Z,3.701,7.56,70.726651
1581134460,2020-02-08T04:01:00Z,2020-02-07T20:01:00Z,3.711,7.554,70.689312
1581135060,2020-02-08T04:11:00Z,2020-02-07T20:11:00Z,3.711,7.547,70.623807
1581135660,2020-02-08T04:21:00Z,2020-02-07T20:21:00Z,3.732,7.543,70.625791
1581136260,2020-02-08T04:31:00Z,2020-02-07T20:31:00Z,3.701,7.558,70.70794
1581136860,2020-02-08T04:41:00Z,2020-02-07T20:41:00Z,3.711,7.547,70.623807
1581137460,2020-02-08T04:51:00Z,2020-02-07T20:51:00Z,3.711,7.551,70.661239
1581138060,2020-02-08T05:01:00Z,2020-02-07T21:01:00Z,3.722,7.558,70.74743
1581138660,2020-02-08T05:11:00Z,2020-02-07T21:11:00Z,3.711,7.557,70.717386
1581139260,2020-02-08T05:21:00Z,2020-02-07T21:21:00Z,3.711,7.556,70.708028
1581139860,2020-02-08T05:31:00Z,2020-02-07T21:31:00Z,3.722,7.564,70.803593
1581140460,2020-02-08T05:41:00Z,2020-02-07T21:41:00Z,3.701,7.575,70.866981
1581141060,2020-02-08T05:51:00Z,2020-02-07T21:51:00Z,3.722,7.567,70.831675
1581141660,2020-02-08T06:01:00Z,2020-02-07T22:01:00Z,3.691,7.633,71.390604
1581142260,2020-02-08T06:11:00Z,2020-02-07T22:11:00Z,3.701,7.951,74.384603
1581142860,2020-02-08T06:21:00Z,2020-02-07T22:21:00Z,3.691,8.1,75.758404
1581143460,2020-02-08T06:31:00Z,2020-02-07T22:31:00Z,3.691,8.084,75.608757
1581144060,2020-02-08T06:41:00Z,2020-02-07T22:41:00Z,3.701,7.995,74.79624
1581144660,2020-02-08T06:51:00Z,2020-02-07T22:51:00Z,3.711,7.941,74.310806
1581145260,2020-02-08T07:01:00Z,2020-02-07T23:01:00Z,3.711,7.904,73.964565
1581145860,2020-02-08T07:11:00Z,2020-02-07T23:11:00Z,3.691,7.877,73.672709
1581146460,2020-02-08T07:21:00Z,2020-02-07T23:21:00Z,3.711,7.843,73.393735
1581147060,2020-02-08T07:31:00Z,2020-02-07T23:31:00Z,3.681,7.836,73.269749
1581147660,2020-02-08T07:41:00Z,2020-02-07T23:41:00Z,3.711,7.809,73.075568
1581148260,2020-02-08T07:51:00Z,2020-02-07T23:51:00Z,3.691,7.806,73.008654
1581148860,2020-02-08T08:01:00Z,2020-02-08T00:01:00Z,3.681,7.793,72.867681
1581149460,2020-02-08T08:11:00Z,2020-02-08T00:11:00Z,3.681,7.777,72.718075
1581150060,2020-02-08T08:21:00Z,2020-02-08T00:21:00Z,3.681,7.774,72.690024
1581150660,2020-02-08T08:31:00Z,2020-02-08T00:31:00Z,3.691,7.762,72.597127
1581151260,2020-02-08T08:41:00Z,2020-02-08T00:41:00Z,3.681,7.763,72.587169
1581151860,2020-02-08T08:51:00Z,2020-02-08T00:51:00Z,3.691,7.767,72.643891
1581152460,2020-02-08T09:01:00Z,2020-02-08T01:01:00Z,3.691,7.765,72.625186
1581153060,2020-02-08T09:11:00Z,2020-02-08T01:11:00Z,3.691,7.775,72.718715
1581153660,2020-02-08T09:21:00Z,2020-02-08T01:21:00Z,3.691,7.771,72.681303
1581154260,2020-02-08T09:31:00Z,2020-02-08T01:31:00Z,3.711,7.744,72.467307
1581154860,2020-02-08T09:41:00Z,2020-02-08T01:41:00Z,3.681,7.755,72.512366
1581155460,2020-02-08T09:51:00Z,2020-02-08T01:51:00Z,3.691,7.744,72.428775
1581156060,2020-02-08T10:01:00Z,2020-02-08T02:01:00Z,3.691,7.737,72.363305
1581156660,2020-02-08T10:11:00Z,2020-02-08T02:11:00Z,3.711,7.742,72.448591
1581157260,2020-02-08T10:21:00Z,2020-02-08T02:21:00Z,3.701,8.396,78.547746
1581157860,2020-02-08T10:31:00Z,2020-02-08T02:31:00Z,3.711,8.515,79.682221
1581158460,2020-02-08T10:41:00Z,2020-02-08T02:41:00Z,3.722,8.61,80.594783
1581159060,2020-02-08T10:51:00Z,2020-02-08T02:51:00Z,3.722,8.391,78.544811
1581159660,2020-02-08T11:01:00Z,2020-02-08T03:01:00Z,3.701,8.17,76.433431
1581160260,2020-02-08T11:11:00Z,2020-02-08T03:11:00Z,3.722,8.002,74.903537
1581160860,2020-02-08T11:21:00Z,2020-02-08T03:21:00Z,3.701,7.905,73.954256
1581161460,2020-02-08T11:31:00Z,2020-02-08T03:31:00Z,3.711,7.91,74.020712
1581162060,2020-02-08T11:41:00Z,2020-02-08T03:41:00Z,3.711,7.942,74.320164
1581162660,2020-02-08T11:51:00Z,2020-02-08T03:51:00Z,3.711,7.983,74.703836
1581163260,2020-02-08T12:01:00Z,2020-02-08T04:01:00Z,3.691,7.977,74.607998
1581163860,2020-02-08T12:11:00Z,2020-02-08T04:11:00Z,3.722,7.943,74.351262
1581164460,2020-02-08T12:21:00Z,2020-02-08T04:21:00Z,3.722,7.959,74.501031
1581165060,2020-02-08T12:31:00Z,2020-02-08T04:31:00Z,3.691,8.046,75.253348
1581165660,2020-02-08T12:41:00Z,2020-02-08T04:41:00Z,3.711,8.074,75.555402
1581166260,2020-02-08T12:51:00Z,2020-02-08T04:51:00Z,3.711,8.039,75.227877
1581166860,2020-02-08T13:01:00Z,2020-02-08T05:01:00Z,3.691,8.003,74.851173
1581167460,2020-02-08T13:11:00Z,2020-02-08T05:11:00Z,3.691,7.987,74.701527
1581168060,2020-02-08T13:21:00Z,2020-02-08T05:21:00Z,3.701,8.025,75.076901
1581168660,2020-02-08T13:31:00Z,2020-02-08T05:31:00Z,3.691,8.048,75.272053
1581169260,2020-02-08T13:41:00Z,2020-02-08T05:41:00Z,3.701,8.111,75.881463
1581169860,2020-02-08T13:51:00Z,2020-02-08T05:51:00Z,3.691,8.083,75.599404
1581170460,2020-02-08T14:01:00Z,2020-02-08T06:01:00Z,3.681,8.094,75.682152
1581171060,2020-02-08T14:11:00Z,2020-02-08T06:11:00Z,3.711,8.072,75.536686
1581171660,2020-02-08T14:21:00Z,2020-02-08T06:21:00Z,3.681,8.093,75.672802
1581172260,2020-02-08T14:31:00Z,2020-02-08T06:31:00Z,3.681,8.116,75.887861
1581172860,2020-02-08T14:41:00Z,2020-02-08T06:41:00Z,3.691,8.138,76.113813
