lake,date_time,temp_c,light_intensity_lux,depth
lake,2021-12-26T18:06:41Z,4.519,0,0.9m
lake,2021-12-26T19:06:41Z,4.519,0,0.9m
lake,2021-12-26T20:06:41Z,4.519,0,0.9m
lake,2021-12-26T21:06:41Z,4.519,0,0.9m
lake,2021-12-26T22:06:41Z,4.519,0,0.9m
lake,2021-12-26T23:06:41Z,4.519,0,0.9m
lake,2021-12-27T00:06:41Z,4.519,0,0.9m
lake,2021-12-27T01:06:41Z,4.519,0,0.9m
lake,2021-12-27T02:06:41Z,4.519,0,0.9m
lake,2021-12-27T03:06:41Z,4.519,0,0.9m
lake,2021-12-27T04:06:41Z,4.519,0,0.9m
lake,2021-12-27T05:06:41Z,4.519,0,0.9m
lake,2021-12-27T06:06:41Z,4.519,0,0.9m
lake,2021-12-27T07:06:41Z,4.519,0,0.9m
lake,2021-12-27T08:06:41Z,4.519,0,0.9m
lake,2021-12-27T09:06:41Z,4.623,0,0.9m
lake,2021-12-27T10:06:41Z,4.519,0,0.9m
lake,2021-12-27T11:06:41Z,4.623,0,0.9m
lake,2021-12-27T12:06:41Z,4.623,0,0.9m
lake,2021-12-27T13:06:41Z,4.623,0,0.9m
lake,2021-12-27T14:06:41Z,4.623,0,0.9m
lake,2021-12-27T15:06:41Z,4.623,0,0.9m
lake,2021-12-27T16:06:41Z,4.623,0,0.9m
lake,2021-12-27T17:06:41Z,4.623,0,0.9m
lake,2021-12-27T18:06:41Z,4.623,0,0.9m
lake,2021-12-27T19:06:41Z,4.623,0,0.9m
lake,2021-12-27T20:06:41Z,4.623,0,0.9m
lake,2021-12-27T21:06:41Z,4.623,0,0.9m
lake,2021-12-27T22:06:41Z,4.623,0,0.9m
lake,2021-12-27T23:06:41Z,4.623,0,0.9m
lake,2021-12-28T00:06:41Z,4.623,0,0.9m
lake,2021-12-28T01:06:41Z,4.623,0,0.9m
lake,2021-12-28T02:06:41Z,4.623,0,0.9m
lake,2021-12-28T03:06:41Z,4.623,0,0.9m
lake,2021-12-28T04:06:41Z,4.623,0,0.9m
lake,2021-12-28T05:06:41Z,4.623,0,0.9m
lake,2021-12-28T06:06:41Z,4.623,0,0.9m
lake,2021-12-28T07:06:41Z,4.623,0,0.9m
lake,2021-12-28T08:06:41Z,4.727,0,0.9m
lake,2021-12-28T09:06:41Z,4.727,0,0.9m
lake,2021-12-28T10:06:41Z,4.727,0,0.9m
lake,2021-12-28T11:06:41Z,4.727,0,0.9m
lake,2021-12-28T12:06:41Z,4.727,0,0.9m
lake,2021-12-28T13:06:41Z,4.727,0,0.9m
lake,2021-12-28T14:06:41Z,4.727,0,0.9m
lake,2021-12-28T15:06:41Z,4.727,0,0.9m
lake,2021-12-28T16:06:41Z,4.623,0,0.9m
lake,2021-12-28T17:06:41Z,4.623,0,0.9m
lake,2021-12-28T18:06:41Z,4.519,0,0.9m
lake,2021-12-28T19:06:41Z,4.519,0,0.9m
lake,2021-12-28T20:06:41Z,4.519,0,0.9m
lake,2021-12-28T21:06:41Z,4.519,0,0.9m
lake,2021-12-28T22:06:41Z,4.519,0,0.9m
lake,2021-12-28T23:06:41Z,4.519,0,0.9m
lake,2021-12-29T00:06:41Z,4.519,0,0.9m
lake,2021-12-29T01:06:41Z,4.519,0,0.9m
lake,2021-12-29T02:06:41Z,4.519,0,0.9m
lake,2021-12-29T03:06:41Z,4.519,0,0.9m
lake,2021-12-29T04:06:41Z,4.519,0,0.9m
lake,2021-12-29T05:06:41Z,4.519,0,0.9m
lake,2021-12-29T06:06:41Z,4.519,0,0.9m
lake,2021-12-29T07:06:41Z,4.519,0,0.9m
lake,2021-12-29T08:06:41Z,4.519,0,0.9m
lake,2021-12-29T09:06:41Z,4.519,0,0.9m
lake,2021-12-29T10:06:41Z,4.415,0,0.9m
lake,2021-12-29T11:06:41Z,4.415,0,0.9m
lake,2021-12-29T12:06:41Z,4.415,0,0.9m
lake,2021-12-29T13:06:41Z,4.415,0,0.9m
lake,2021-12-29T14:06:41Z,4.415,0,0.9m
