MiniDOT Logger Concatenated Data File
Sensor:             7392-171919
Concatenation Date: 2020Sep22 08:32:16 PDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 1646.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Pacific Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1599022500,           2020-09-02 04:55:00,           2020-09-01 21:55:00,      3.480000,     20.839000,          7.646000,                   104.876537,      0.918000
                1599023100,           2020-09-02 05:05:00,           2020-09-01 22:05:00,      3.480000,     20.839000,          7.633000,                   104.698222,      0.916000
                1599023700,           2020-09-02 05:15:00,           2020-09-01 22:15:00,      3.480000,     20.814000,          7.623000,                   104.508898,      0.916000
                1599024300,           2020-09-02 05:25:00,           2020-09-01 22:25:00,      3.480000,     20.831000,          7.631000,                   104.654080,      0.916000
                1599024900,           2020-09-02 05:35:00,           2020-09-01 22:35:00,      3.480000,     20.847000,          7.658000,                   105.057905,      0.918000
                1599025500,           2020-09-02 05:45:00,           2020-09-01 22:45:00,      3.480000,     20.831000,          7.630000,                   104.640366,      0.916000
                1599026100,           2020-09-02 05:55:00,           2020-09-01 22:55:00,      3.480000,     20.839000,          7.672000,                   105.233167,      0.919000
                1599026700,           2020-09-02 06:05:00,           2020-09-01 23:05:00,      3.480000,     20.872000,          7.629000,                   104.712272,      0.918000
                1599027300,           2020-09-02 06:15:00,           2020-09-01 23:15:00,      3.480000,     20.864000,          7.630000,                   104.709287,      0.917000
                1599027900,           2020-09-02 06:25:00,           2020-09-01 23:25:00,      3.480000,     20.872000,          7.665000,                   105.206392,      0.919000
                1599028500,           2020-09-02 06:35:00,           2020-09-01 23:35:00,      3.480000,     20.856000,          7.650000,                   104.967001,      0.917000
                1599029100,           2020-09-02 06:45:00,           2020-09-01 23:45:00,      3.480000,     20.847000,          7.685000,                   105.428310,      0.919000
                1599029700,           2020-09-02 06:55:00,           2020-09-01 23:55:00,      3.480000,     20.847000,          7.693000,                   105.538059,      0.919000
                1599030300,           2020-09-02 07:05:00,           2020-09-02 00:05:00,      3.480000,     20.847000,          7.663000,                   105.126498,      0.918000
                1599030900,           2020-09-02 07:15:00,           2020-09-02 00:15:00,      3.480000,     20.864000,          7.633000,                   104.750457,      0.918000
                1599031500,           2020-09-02 07:25:00,           2020-09-02 00:25:00,      3.480000,     20.847000,          7.637000,                   104.769812,      0.917000
                1599032100,           2020-09-02 07:35:00,           2020-09-02 00:35:00,      3.480000,     20.864000,          7.626000,                   104.654394,      0.917000
                1599032700,           2020-09-02 07:45:00,           2020-09-02 00:45:00,      3.480000,     20.839000,          7.632000,                   104.684506,      0.918000
                1599033300,           2020-09-02 07:55:00,           2020-09-02 00:55:00,      3.480000,     20.864000,          7.596000,                   104.242693,      0.916000
                1599033900,           2020-09-02 08:05:00,           2020-09-02 01:05:00,      3.480000,     20.839000,          7.627000,                   104.615923,      0.917000
                1599034500,           2020-09-02 08:15:00,           2020-09-02 01:15:00,      3.480000,     20.881000,          7.602000,                   104.360412,      0.916000
                1599035100,           2020-09-02 08:25:00,           2020-09-02 01:25:00,      3.480000,     20.864000,          7.603000,                   104.338756,      0.918000
                1599035700,           2020-09-02 08:35:00,           2020-09-02 01:35:00,      3.480000,     20.847000,          7.612000,                   104.426844,      0.917000
                1599036300,           2020-09-02 08:45:00,           2020-09-02 01:45:00,      3.480000,     20.847000,          7.614000,                   104.454281,      0.917000
                1599036900,           2020-09-02 08:55:00,           2020-09-02 01:55:00,      3.480000,     20.881000,          7.605000,                   104.401596,      0.918000
                1599037500,           2020-09-02 09:05:00,           2020-09-02 02:05:00,      3.480000,     20.864000,          7.602000,                   104.325033,      0.917000
                1599038100,           2020-09-02 09:15:00,           2020-09-02 02:15:00,      3.480000,     20.847000,          7.609000,                   104.385688,      0.917000
                1599038700,           2020-09-02 09:25:00,           2020-09-02 02:25:00,      3.480000,     20.847000,          7.599000,                   104.248500,      0.916000
                1599039300,           2020-09-02 09:35:00,           2020-09-02 02:35:00,      3.480000,     20.814000,          7.618000,                   104.440350,      0.917000
                1599039900,           2020-09-02 09:45:00,           2020-09-02 02:45:00,      3.480000,     20.814000,          7.625000,                   104.536317,      0.918000
                1599040500,           2020-09-02 09:55:00,           2020-09-02 02:55:00,      3.480000,     20.806000,          7.599000,                   104.163229,      0.917000
                1599041100,           2020-09-02 10:05:00,           2020-09-02 03:05:00,      3.480000,     20.822000,          7.615000,                   104.415893,      0.917000
                1599041700,           2020-09-02 10:15:00,           2020-09-02 03:15:00,      3.480000,     20.822000,          7.616000,                   104.429605,      0.917000
                1599042300,           2020-09-02 10:25:00,           2020-09-02 03:25:00,      3.480000,     20.822000,          7.619000,                   104.470741,      0.918000
                1599042900,           2020-09-02 10:35:00,           2020-09-02 03:35:00,      3.480000,     20.839000,          7.630000,                   104.657073,      0.919000
                1599043500,           2020-09-02 10:45:00,           2020-09-02 03:45:00,      3.480000,     20.831000,          7.599000,                   104.215221,      0.917000
                1599044100,           2020-09-02 10:55:00,           2020-09-02 03:55:00,      3.480000,     20.831000,          7.617000,                   104.462079,      0.918000
                1599044700,           2020-09-02 11:05:00,           2020-09-02 04:05:00,      3.480000,     20.839000,          7.599000,                   104.231861,      0.917000
                1599045300,           2020-09-02 11:15:00,           2020-09-02 04:15:00,      3.480000,     20.814000,          7.617000,                   104.426640,      0.918000
                1599045900,           2020-09-02 11:25:00,           2020-09-02 04:25:00,      3.480000,     20.822000,          7.603000,                   104.251351,      0.917000
                1599046500,           2020-09-02 11:35:00,           2020-09-02 04:35:00,      3.480000,     20.839000,          7.600000,                   104.245577,      0.918000
                1599047100,           2020-09-02 11:45:00,           2020-09-02 04:45:00,      3.480000,     20.822000,          7.589000,                   104.059385,      0.917000
                1599047700,           2020-09-02 11:55:00,           2020-09-02 04:55:00,      3.480000,     20.806000,          7.625000,                   104.519624,      0.917000
                1599048300,           2020-09-02 12:05:00,           2020-09-02 05:05:00,      3.480000,     20.822000,          7.645000,                   104.827249,      0.919000
                1599048900,           2020-09-02 12:15:00,           2020-09-02 05:15:00,      3.480000,     20.814000,          7.627000,                   104.563737,      0.919000
                1599049500,           2020-09-02 12:25:00,           2020-09-02 05:25:00,      3.480000,     20.831000,          7.579000,                   103.940935,      0.916000
                1599050100,           2020-09-02 12:35:00,           2020-09-02 05:35:00,      3.480000,     20.831000,          7.593000,                   104.132935,      0.917000
                1599050700,           2020-09-02 12:45:00,           2020-09-02 05:45:00,      3.480000,     20.814000,          7.582000,                   103.946801,      0.918000
                1599051300,           2020-09-02 12:55:00,           2020-09-02 05:55:00,      3.480000,     20.847000,          7.576000,                   103.932970,      0.917000
                1599051900,           2020-09-02 13:05:00,           2020-09-02 06:05:00,      3.480000,     20.847000,          7.578000,                   103.960407,      0.917000
                1599052500,           2020-09-02 13:15:00,           2020-09-02 06:15:00,      3.480000,     20.831000,          7.576000,                   103.899792,      0.917000
                1599053100,           2020-09-02 13:25:00,           2020-09-02 06:25:00,      3.480000,     20.831000,          7.592000,                   104.119221,      0.918000
                1599053700,           2020-09-02 13:35:00,           2020-09-02 06:35:00,      3.480000,     20.822000,          7.591000,                   104.086808,      0.917000
                1599054300,           2020-09-02 13:45:00,           2020-09-02 06:45:00,      3.480000,     20.839000,          7.589000,                   104.094695,      0.918000
                1599054900,           2020-09-02 13:55:00,           2020-09-02 06:55:00,      3.480000,     20.814000,          7.551000,                   103.521801,      0.915000
                1599055500,           2020-09-02 14:05:00,           2020-09-02 07:05:00,      3.480000,     20.831000,          7.559000,                   103.666648,      0.917000
                1599056100,           2020-09-02 14:15:00,           2020-09-02 07:15:00,      3.480000,     20.847000,          7.510000,                   103.027535,      0.917000
                1599056700,           2020-09-02 14:25:00,           2020-09-02 07:25:00,      3.480000,     20.797000,          7.531000,                   103.212571,      0.917000
                1599057300,           2020-09-02 14:35:00,           2020-09-02 07:35:00,      3.480000,     20.789000,          7.565000,                   103.661981,      0.918000
                1599057900,           2020-09-02 14:45:00,           2020-09-02 07:45:00,      3.480000,     20.814000,          7.506000,                   102.904865,      0.916000
                1599058500,           2020-09-02 14:55:00,           2020-09-02 07:55:00,      3.480000,     20.806000,          7.563000,                   103.669759,      0.918000
                1599059100,           2020-09-02 15:05:00,           2020-09-02 08:05:00,      3.480000,     20.806000,          7.554000,                   103.546392,      0.917000
                1599059700,           2020-09-02 15:15:00,           2020-09-02 08:15:00,      3.480000,     20.822000,          7.534000,                   103.305232,      0.917000
                1599060300,           2020-09-02 15:25:00,           2020-09-02 08:25:00,      3.480000,     20.797000,          7.581000,                   103.897823,      0.918000
                1599060900,           2020-09-02 15:35:00,           2020-09-02 08:35:00,      3.480000,     20.764000,          7.591000,                   103.966330,      0.918000
                1599061500,           2020-09-02 15:45:00,           2020-09-02 08:45:00,      3.480000,     20.806000,          7.579000,                   103.889079,      0.917000
                1599062100,           2020-09-02 15:55:00,           2020-09-02 08:55:00,      3.480000,     20.847000,          7.596000,                   104.207344,      0.919000
                1599062700,           2020-09-02 16:05:00,           2020-09-02 09:05:00,      3.480000,     20.831000,          7.596000,                   104.174078,      0.917000
                1599063300,           2020-09-02 16:15:00,           2020-09-02 09:15:00,      3.480000,     20.831000,          7.597000,                   104.187793,      0.917000
                1599063900,           2020-09-02 16:25:00,           2020-09-02 09:25:00,      3.480000,     20.831000,          7.610000,                   104.366079,      0.918000
                1599064500,           2020-09-02 16:35:00,           2020-09-02 09:35:00,      3.480000,     20.831000,          7.606000,                   104.311222,      0.917000
                1599065100,           2020-09-02 16:45:00,           2020-09-02 09:45:00,      3.480000,     20.780000,          7.603000,                   104.163966,      0.917000
                1599065700,           2020-09-02 16:55:00,           2020-09-02 09:55:00,      3.480000,     20.814000,          7.617000,                   104.426640,      0.918000
                1599066300,           2020-09-02 17:05:00,           2020-09-02 10:05:00,      3.480000,     20.806000,          7.616000,                   104.396256,      0.918000
                1599066900,           2020-09-02 17:15:00,           2020-09-02 10:15:00,      3.480000,     20.806000,          7.618000,                   104.423671,      0.917000
                1599067500,           2020-09-02 17:25:00,           2020-09-02 10:25:00,      3.480000,     20.797000,          7.614000,                   104.350089,      0.916000
                1599068100,           2020-09-02 17:35:00,           2020-09-02 10:35:00,      3.480000,     20.831000,          7.630000,                   104.640366,      0.918000
                1599068700,           2020-09-02 17:45:00,           2020-09-02 10:45:00,      3.480000,     20.780000,          7.637000,                   104.629779,      0.918000
                1599069300,           2020-09-02 17:55:00,           2020-09-02 10:55:00,      3.480000,     20.789000,          7.633000,                   104.593775,      0.918000
                1599069900,           2020-09-02 18:05:00,           2020-09-02 11:05:00,      3.480000,     20.789000,          7.630000,                   104.552666,      0.916000
                1599070500,           2020-09-02 18:15:00,           2020-09-02 11:15:00,      3.480000,     20.806000,          7.644000,                   104.780066,      0.917000
                1599071100,           2020-09-02 18:25:00,           2020-09-02 11:25:00,      3.480000,     20.814000,          7.642000,                   104.769382,      0.917000
                1599071700,           2020-09-02 18:35:00,           2020-09-02 11:35:00,      3.480000,     20.814000,          7.676000,                   105.235511,      0.918000
                1599072300,           2020-09-02 18:45:00,           2020-09-02 11:45:00,      3.480000,     20.814000,          7.684000,                   105.345189,      0.918000
                1599072900,           2020-09-02 18:55:00,           2020-09-02 11:55:00,      3.480000,     20.856000,          7.663000,                   105.145376,      0.917000
                1599073500,           2020-09-02 19:05:00,           2020-09-02 12:05:00,      3.480000,     20.864000,          7.674000,                   105.313115,      0.918000
                1599074100,           2020-09-02 19:15:00,           2020-09-02 12:15:00,      3.480000,     20.839000,          7.675000,                   105.274316,      0.917000
                1599074700,           2020-09-02 19:25:00,           2020-09-02 12:25:00,      3.480000,     20.797000,          7.596000,                   104.103398,      0.917000
                1599075300,           2020-09-02 19:35:00,           2020-09-02 12:35:00,      3.480000,     20.831000,          7.641000,                   104.791223,      0.917000
                1599075900,           2020-09-02 19:45:00,           2020-09-02 12:45:00,      3.480000,     20.822000,          7.651000,                   104.909521,      0.918000
                1599076500,           2020-09-02 19:55:00,           2020-09-02 12:55:00,      3.480000,     20.822000,          7.626000,                   104.566724,      0.916000
                1599077100,           2020-09-02 20:05:00,           2020-09-02 13:05:00,      3.480000,     20.839000,          7.676000,                   105.288033,      0.917000
                1599077700,           2020-09-02 20:15:00,           2020-09-02 13:15:00,      3.480000,     20.864000,          7.657000,                   105.079818,      0.918000
                1599078300,           2020-09-02 20:25:00,           2020-09-02 13:25:00,      3.480000,     20.847000,          7.561000,                   103.727189,      0.917000
                1599078900,           2020-09-02 20:35:00,           2020-09-02 13:35:00,      3.480000,     20.864000,          7.549000,                   103.597694,      0.916000
                1599079500,           2020-09-02 20:45:00,           2020-09-02 13:45:00,      3.480000,     20.897000,          7.654000,                   105.107798,      0.916000
                1599080100,           2020-09-02 20:55:00,           2020-09-02 13:55:00,      3.480000,     20.914000,          7.699000,                   105.761594,      0.918000
                1599080700,           2020-09-02 21:05:00,           2020-09-02 14:05:00,      3.480000,     20.948000,          7.669000,                   105.420888,      0.918000
                1599081300,           2020-09-02 21:15:00,           2020-09-02 14:15:00,      3.480000,     20.956000,          7.694000,                   105.781405,      0.917000
                1599081900,           2020-09-02 21:25:00,           2020-09-02 14:25:00,      3.480000,     20.939000,          7.709000,                   105.951741,      0.918000
                1599082500,           2020-09-02 21:35:00,           2020-09-02 14:35:00,      3.480000,     20.948000,          7.686000,                   105.654576,      0.917000
                1599083100,           2020-09-02 21:45:00,           2020-09-02 14:45:00,      3.480000,     20.981000,          7.715000,                   106.122955,      0.919000
                1599083700,           2020-09-02 21:55:00,           2020-09-02 14:55:00,      3.480000,     20.989000,          7.724000,                   106.263681,      0.918000
                1599084300,           2020-09-02 22:05:00,           2020-09-02 15:05:00,      3.480000,     21.023000,          7.710000,                   106.142892,      0.918000
                1599084900,           2020-09-02 22:15:00,           2020-09-02 15:15:00,      3.480000,     21.006000,          7.707000,                   106.065695,      0.918000
                1599085500,           2020-09-02 22:25:00,           2020-09-02 15:25:00,      3.480000,     21.006000,          7.707000,                   106.065695,      0.917000
                1599086100,           2020-09-02 22:35:00,           2020-09-02 15:35:00,      3.480000,     21.014000,          7.692000,                   105.876120,      0.917000
                1599086700,           2020-09-02 22:45:00,           2020-09-02 15:45:00,      3.480000,     21.006000,          7.686000,                   105.776688,      0.917000
                1599087300,           2020-09-02 22:55:00,           2020-09-02 15:55:00,      3.480000,     21.006000,          7.720000,                   106.244604,      0.918000
                1599087900,           2020-09-02 23:05:00,           2020-09-02 16:05:00,      3.480000,     21.006000,          7.700000,                   105.969359,      0.917000
                1599088500,           2020-09-02 23:15:00,           2020-09-02 16:15:00,      3.480000,     21.040000,          7.717000,                   106.275207,      0.918000
                1599089100,           2020-09-02 23:25:00,           2020-09-02 16:25:00,      3.480000,     21.056000,          7.712000,                   106.240162,      0.917000
                1599089700,           2020-09-02 23:35:00,           2020-09-02 16:35:00,      3.480000,     21.031000,          7.696000,                   105.967025,      0.916000
                1599090300,           2020-09-02 23:45:00,           2020-09-02 16:45:00,      3.480000,     21.056000,          7.713000,                   106.253938,      0.918000
                1599090900,           2020-09-02 23:55:00,           2020-09-02 16:55:00,      3.480000,     21.006000,          7.698000,                   105.941835,      0.917000
                1599091500,           2020-09-03 00:05:00,           2020-09-02 17:05:00,      3.480000,     21.023000,          7.694000,                   105.922622,      0.917000
                1599092100,           2020-09-03 00:15:00,           2020-09-02 17:15:00,      3.480000,     21.006000,          7.698000,                   105.941835,      0.918000
                1599092700,           2020-09-03 00:25:00,           2020-09-02 17:25:00,      3.480000,     20.989000,          7.708000,                   106.043559,      0.918000
                1599093300,           2020-09-03 00:35:00,           2020-09-02 17:35:00,      3.480000,     20.981000,          7.730000,                   106.329286,      0.917000
                1599093900,           2020-09-03 00:45:00,           2020-09-02 17:45:00,      3.480000,     20.964000,          7.719000,                   106.142033,      0.918000
                1599094500,           2020-09-03 00:55:00,           2020-09-02 17:55:00,      3.480000,     20.906000,          7.623000,                   104.700879,      0.919000
                1599095100,           2020-09-03 01:05:00,           2020-09-02 18:05:00,      3.480000,     20.931000,          7.717000,                   106.044786,      0.917000
                1599095700,           2020-09-03 01:15:00,           2020-09-02 18:15:00,      3.480000,     20.931000,          7.713000,                   105.989819,      0.917000
                1599096300,           2020-09-03 01:25:00,           2020-09-02 18:25:00,      3.480000,     20.973000,          7.714000,                   106.092296,      0.917000
                1599096900,           2020-09-03 01:35:00,           2020-09-02 18:35:00,      3.480000,     21.048000,          7.748000,                   106.719111,      0.919000
                1599097500,           2020-09-03 01:45:00,           2020-09-02 18:45:00,      3.480000,     21.065000,          7.766000,                   107.003218,      0.919000
                1599098100,           2020-09-03 01:55:00,           2020-09-02 18:55:00,      3.480000,     21.040000,          7.725000,                   106.385380,      0.917000
                1599098700,           2020-09-03 02:05:00,           2020-09-02 19:05:00,      3.480000,     21.040000,          7.718000,                   106.288979,      0.917000
                1599099300,           2020-09-03 02:15:00,           2020-09-02 19:15:00,      3.480000,     21.073000,          7.723000,                   106.427679,      0.919000
                1599099900,           2020-09-03 02:25:00,           2020-09-02 19:25:00,      3.480000,     21.115000,          7.710000,                   106.337290,      0.918000
                1599100500,           2020-09-03 02:35:00,           2020-09-02 19:35:00,      3.480000,     21.115000,          7.721000,                   106.489003,      0.917000
                1599101100,           2020-09-03 02:45:00,           2020-09-02 19:45:00,      3.480000,     21.115000,          7.705000,                   106.268329,      0.917000
                1599101700,           2020-09-03 02:55:00,           2020-09-02 19:55:00,      3.480000,     21.131000,          7.709000,                   106.357312,      0.918000
                1599102300,           2020-09-03 03:05:00,           2020-09-02 20:05:00,      3.480000,     21.123000,          7.687000,                   106.036930,      0.917000
                1599102900,           2020-09-03 03:15:00,           2020-09-02 20:15:00,      3.480000,     21.098000,          7.694000,                   106.080762,      0.919000
                1599103500,           2020-09-03 03:25:00,           2020-09-02 20:25:00,      3.480000,     21.106000,          7.683000,                   105.945948,      0.918000
                1599104100,           2020-09-03 03:35:00,           2020-09-02 20:35:00,      3.480000,     21.065000,          7.687000,                   105.914723,      0.918000
                1599104700,           2020-09-03 03:45:00,           2020-09-02 20:45:00,      3.480000,     20.989000,          7.616000,                   104.777860,      0.918000
                1599105300,           2020-09-03 03:55:00,           2020-09-02 20:55:00,      3.480000,     20.956000,          7.527000,                   103.485396,      0.916000
                1599105900,           2020-09-03 04:05:00,           2020-09-02 21:05:00,      3.480000,     20.889000,          7.630000,                   104.761508,      0.918000
                1599106500,           2020-09-03 04:15:00,           2020-09-02 21:15:00,      3.480000,     20.914000,          7.632000,                   104.841211,      0.916000
                1599107100,           2020-09-03 04:25:00,           2020-09-02 21:25:00,      3.480000,     20.973000,          7.640000,                   105.074558,      0.918000
                1599107700,           2020-09-03 04:35:00,           2020-09-02 21:35:00,      3.480000,     20.989000,          7.642000,                   105.135558,      0.916000
                1599108300,           2020-09-03 04:45:00,           2020-09-02 21:45:00,      3.480000,     21.006000,          7.648000,                   105.253722,      0.917000
                1599108900,           2020-09-03 04:55:00,           2020-09-02 21:55:00,      3.480000,     21.014000,          7.654000,                   105.353071,      0.918000
                1599109500,           2020-09-03 05:05:00,           2020-09-02 22:05:00,      3.480000,     21.040000,          7.605000,                   104.732791,      0.916000
                1599110100,           2020-09-03 05:15:00,           2020-09-02 22:15:00,      3.480000,     21.056000,          7.651000,                   105.399829,      0.918000
                1599110700,           2020-09-03 05:25:00,           2020-09-02 22:25:00,      3.480000,     21.048000,          7.656000,                   105.451925,      0.917000
                1599111300,           2020-09-03 05:35:00,           2020-09-02 22:35:00,      3.480000,     21.056000,          7.660000,                   105.523813,      0.918000
                1599111900,           2020-09-03 05:45:00,           2020-09-02 22:45:00,      3.480000,     21.073000,          7.610000,                   104.870469,      0.916000
                1599112500,           2020-09-03 05:55:00,           2020-09-02 22:55:00,      3.480000,     21.048000,          7.653000,                   105.410603,      0.918000
                1599113100,           2020-09-03 06:05:00,           2020-09-02 23:05:00,      3.480000,     21.048000,          7.689000,                   105.906459,      0.919000
                1599113700,           2020-09-03 06:15:00,           2020-09-02 23:15:00,      3.480000,     21.048000,          7.630000,                   105.093807,      0.917000
                1599114300,           2020-09-03 06:25:00,           2020-09-02 23:25:00,      3.480000,     21.048000,          7.655000,                   105.438151,      0.918000
                1599114900,           2020-09-03 06:35:00,           2020-09-02 23:35:00,      3.480000,     21.056000,          7.651000,                   105.399829,      0.917000
                1599115500,           2020-09-03 06:45:00,           2020-09-02 23:45:00,      3.480000,     21.081000,          7.641000,                   105.314422,      0.917000
                1599116100,           2020-09-03 06:55:00,           2020-09-02 23:55:00,      3.480000,     21.073000,          7.663000,                   105.600842,      0.917000
                1599116700,           2020-09-03 07:05:00,           2020-09-03 00:05:00,      3.480000,     21.073000,          7.646000,                   105.366572,      0.917000
                1599117300,           2020-09-03 07:15:00,           2020-09-03 00:15:00,      3.480000,     20.998000,          7.621000,                   104.865438,      0.916000
                1599117900,           2020-09-03 07:25:00,           2020-09-03 00:25:00,      3.480000,     20.948000,          7.641000,                   105.035990,      0.917000
                1599118500,           2020-09-03 07:35:00,           2020-09-03 00:35:00,      3.480000,     20.939000,          7.648000,                   105.113363,      0.917000
                1599119100,           2020-09-03 07:45:00,           2020-09-03 00:45:00,      3.480000,     20.939000,          7.639000,                   104.989668,      0.916000
                1599119700,           2020-09-03 07:55:00,           2020-09-03 00:55:00,      3.480000,     21.014000,          7.630000,                   105.022725,      0.916000
                1599120300,           2020-09-03 08:05:00,           2020-09-03 01:05:00,      3.480000,     21.040000,          7.622000,                   104.966908,      0.918000
                1599120900,           2020-09-03 08:15:00,           2020-09-03 01:15:00,      3.480000,     21.031000,          7.635000,                   105.127110,      0.918000
                1599121500,           2020-09-03 08:25:00,           2020-09-03 01:25:00,      3.480000,     21.031000,          7.637000,                   105.154648,      0.918000
                1599122100,           2020-09-03 08:35:00,           2020-09-03 01:35:00,      3.480000,     21.040000,          7.642000,                   105.242339,      0.918000
                1599122700,           2020-09-03 08:45:00,           2020-09-03 01:45:00,      3.480000,     21.040000,          7.633000,                   105.118395,      0.916000
                1599123300,           2020-09-03 08:55:00,           2020-09-03 01:55:00,      3.480000,     21.056000,          7.643000,                   105.289621,      0.916000
                1599123900,           2020-09-03 09:05:00,           2020-09-03 02:05:00,      3.480000,     21.081000,          7.622000,                   105.052549,      0.916000
                1599124500,           2020-09-03 09:15:00,           2020-09-03 02:15:00,      3.480000,     21.073000,          7.645000,                   105.352791,      0.917000
                1599125100,           2020-09-03 09:25:00,           2020-09-03 02:25:00,      3.480000,     21.098000,          7.640000,                   105.336239,      0.917000
                1599125700,           2020-09-03 09:35:00,           2020-09-03 02:35:00,      3.480000,     21.098000,          7.617000,                   105.019127,      0.917000
                1599126300,           2020-09-03 09:45:00,           2020-09-03 02:45:00,      3.480000,     21.056000,          7.631000,                   105.124310,      0.917000
                1599126900,           2020-09-03 09:55:00,           2020-09-03 02:55:00,      3.480000,     21.048000,          7.602000,                   104.708141,      0.916000
                1599127500,           2020-09-03 10:05:00,           2020-09-03 03:05:00,      3.480000,     21.048000,          7.604000,                   104.735689,      0.917000
                1599128100,           2020-09-03 10:15:00,           2020-09-03 03:15:00,      3.480000,     21.040000,          7.609000,                   104.787877,      0.917000
                1599128700,           2020-09-03 10:25:00,           2020-09-03 03:25:00,      3.480000,     21.014000,          7.624000,                   104.940138,      0.919000
                1599129300,           2020-09-03 10:35:00,           2020-09-03 03:35:00,      3.480000,     20.989000,          7.604000,                   104.612769,      0.916000
                1599129900,           2020-09-03 10:45:00,           2020-09-03 03:45:00,      3.480000,     21.040000,          7.624000,                   104.994451,      0.918000
                1599130500,           2020-09-03 10:55:00,           2020-09-03 03:55:00,      3.480000,     21.040000,          7.596000,                   104.608847,      0.917000
                1599131100,           2020-09-03 11:05:00,           2020-09-03 04:05:00,      3.480000,     21.023000,          7.637000,                   105.137908,      0.919000
                1599131700,           2020-09-03 11:15:00,           2020-09-03 04:15:00,      3.480000,     21.065000,          7.611000,                   104.867563,      0.918000
                1599132300,           2020-09-03 11:25:00,           2020-09-03 04:25:00,      3.480000,     21.048000,          7.637000,                   105.190223,      0.918000
                1599132900,           2020-09-03 11:35:00,           2020-09-03 04:35:00,      3.480000,     21.040000,          7.628000,                   105.049537,      0.918000
                1599133500,           2020-09-03 11:45:00,           2020-09-03 04:45:00,      3.480000,     21.040000,          7.620000,                   104.939365,      0.918000
                1599134100,           2020-09-03 11:55:00,           2020-09-03 04:55:00,      3.480000,     21.023000,          7.635000,                   105.110374,      0.919000
                1599134700,           2020-09-03 12:05:00,           2020-09-03 05:05:00,      3.480000,     21.048000,          7.588000,                   104.515309,      0.917000
                1599135300,           2020-09-03 12:15:00,           2020-09-03 05:15:00,      3.480000,     21.073000,          7.594000,                   104.649980,      0.917000
                1599135900,           2020-09-03 12:25:00,           2020-09-03 05:25:00,      3.480000,     21.031000,          7.629000,                   105.044495,      0.919000
                1599136500,           2020-09-03 12:35:00,           2020-09-03 05:35:00,      3.480000,     21.031000,          7.598000,                   104.617653,      0.917000
                1599137100,           2020-09-03 12:45:00,           2020-09-03 05:45:00,      3.480000,     21.023000,          7.629000,                   105.027772,      0.917000
                1599137700,           2020-09-03 12:55:00,           2020-09-03 05:55:00,      3.480000,     21.006000,          7.610000,                   104.730756,      0.918000
                1599138300,           2020-09-03 13:05:00,           2020-09-03 06:05:00,      3.480000,     21.014000,          7.620000,                   104.885080,      0.917000
                1599138900,           2020-09-03 13:15:00,           2020-09-03 06:15:00,      3.480000,     21.048000,          7.617000,                   104.914748,      0.918000
                1599139500,           2020-09-03 13:25:00,           2020-09-03 06:25:00,      3.480000,     21.040000,          7.570000,                   104.250786,      0.915000
                1599140100,           2020-09-03 13:35:00,           2020-09-03 06:35:00,      3.480000,     21.014000,          7.594000,                   104.527205,      0.918000
                1599140700,           2020-09-03 13:45:00,           2020-09-03 06:45:00,      3.480000,     21.006000,          7.605000,                   104.661945,      0.917000
                1599141300,           2020-09-03 13:55:00,           2020-09-03 06:55:00,      3.480000,     21.031000,          7.586000,                   104.452423,      0.919000
                1599141900,           2020-09-03 14:05:00,           2020-09-03 07:05:00,      3.480000,     21.023000,          7.583000,                   104.394494,      0.918000
                1599142500,           2020-09-03 14:15:00,           2020-09-03 07:15:00,      3.480000,     21.056000,          7.565000,                   104.215097,      0.916000
                1599143100,           2020-09-03 14:25:00,           2020-09-03 07:25:00,      3.480000,     21.031000,          7.584000,                   104.424885,      0.917000
                1599143700,           2020-09-03 14:35:00,           2020-09-03 07:35:00,      3.480000,     21.023000,          7.563000,                   104.119156,      0.916000
                1599144300,           2020-09-03 14:45:00,           2020-09-03 07:45:00,      3.480000,     21.014000,          7.589000,                   104.458382,      0.919000
                1599144900,           2020-09-03 14:55:00,           2020-09-03 07:55:00,      3.480000,     20.998000,          7.572000,                   104.191195,      0.916000
                1599145500,           2020-09-03 15:05:00,           2020-09-03 08:05:00,      3.480000,     20.998000,          7.568000,                   104.136155,      0.916000
                1599146100,           2020-09-03 15:15:00,           2020-09-03 08:15:00,      3.480000,     20.973000,          7.619000,                   104.785740,      0.918000
                1599146700,           2020-09-03 15:25:00,           2020-09-03 08:25:00,      3.480000,     20.998000,          7.592000,                   104.466396,      0.916000
                1599147300,           2020-09-03 15:35:00,           2020-09-03 08:35:00,      3.480000,     21.006000,          7.609000,                   104.716994,      0.917000
                1599147900,           2020-09-03 15:45:00,           2020-09-03 08:45:00,      3.480000,     20.989000,          7.596000,                   104.502709,      0.916000
                1599148500,           2020-09-03 15:55:00,           2020-09-03 08:55:00,      3.480000,     20.981000,          7.621000,                   104.829947,      0.917000
