unix,utc,pst,temp_c,do_mg_l,do_sat
1633468380,2021-10-05T21:13:00Z,2021-10-05T14:13:00Z,13.222,6.774,80.172006
1633468980,2021-10-05T21:23:00Z,2021-10-05T14:23:00Z,13.327,6.265,74.323101
1633469580,2021-10-05T21:33:00Z,2021-10-05T14:33:00Z,13.371,6.003,71.285329
1633470180,2021-10-05T21:43:00Z,2021-10-05T14:43:00Z,13.467,5.9,70.21322
1633470780,2021-10-05T21:53:00Z,2021-10-05T14:53:00Z,13.511,5.94,70.758953
1633471380,2021-10-05T22:03:00Z,2021-10-05T15:03:00Z,13.606,5.873,70.109705
1633471980,2021-10-05T22:13:00Z,2021-10-05T15:13:00Z,13.659,5.864,70.085231
1633472580,2021-10-05T22:23:00Z,2021-10-05T15:23:00Z,13.763,5.953,71.314283
1633473180,2021-10-05T22:33:00Z,2021-10-05T15:33:00Z,13.868,6.033,72.441927
1633473780,2021-10-05T22:43:00Z,2021-10-05T15:43:00Z,13.981,6.034,72.636255
1633474380,2021-10-05T22:53:00Z,2021-10-05T15:53:00Z,14.085,6.146,74.155513
1633474980,2021-10-05T23:03:00Z,2021-10-05T16:03:00Z,14.085,6.179,74.55368
1633475580,2021-10-05T23:13:00Z,2021-10-05T16:13:00Z,14.024,6.247,75.272173
1633476180,2021-10-05T23:23:00Z,2021-10-05T16:23:00Z,14.145,6.196,74.858311
1633476780,2021-10-05T23:33:00Z,2021-10-05T16:33:00Z,14.267,6.145,74.44293
1633477380,2021-10-05T23:43:00Z,2021-10-05T16:43:00Z,14.267,6.183,74.903277
1633477980,2021-10-05T23:53:00Z,2021-10-05T16:53:00Z,14.327,6.285,76.239994
1633478580,2021-10-06T00:03:00Z,2021-10-05T17:03:00Z,14.474,6.227,75.781858
1633479180,2021-10-06T00:13:00Z,2021-10-05T17:13:00Z,14.526,6.246,76.100219
1633479780,2021-10-06T00:23:00Z,2021-10-05T17:23:00Z,14.526,6.263,76.307345
1633480380,2021-10-06T00:33:00Z,2021-10-05T17:33:00Z,14.405,6.349,77.149098
1633480980,2021-10-06T00:43:00Z,2021-10-05T17:43:00Z,14.388,6.341,77.022985
1633481580,2021-10-06T00:53:00Z,2021-10-05T17:53:00Z,14.327,6.41,77.756303
1633482180,2021-10-06T01:03:00Z,2021-10-05T18:03:00Z,14.293,6.477,78.510029
1633482780,2021-10-06T01:13:00Z,2021-10-05T18:13:00Z,14.232,6.389,77.338936
1633483380,2021-10-06T01:23:00Z,2021-10-05T18:23:00Z,14.18,6.306,76.246397
1633483980,2021-10-06T01:33:00Z,2021-10-05T18:33:00Z,14.137,6.255,75.557735
1633484580,2021-10-06T01:43:00Z,2021-10-05T18:43:00Z,14.111,6.238,75.308965
1633485180,2021-10-06T01:53:00Z,2021-10-05T18:53:00Z,14.076,6.182,74.574986
1633485780,2021-10-06T02:03:00Z,2021-10-05T19:03:00Z,14.067,6.12,73.812324
1633486380,2021-10-06T02:13:00Z,2021-10-05T19:13:00Z,14.024,6.088,73.356329
1633486980,2021-10-06T02:23:00Z,2021-10-05T19:23:00Z,13.998,5.979,72.001364
1633487580,2021-10-06T02:33:00Z,2021-10-05T19:33:00Z,13.937,6.011,72.28865
1633488180,2021-10-06T02:43:00Z,2021-10-05T19:43:00Z,13.885,6.064,72.84172
1633488780,2021-10-06T02:53:00Z,2021-10-05T19:53:00Z,13.807,5.904,70.796692
1633489380,2021-10-06T03:03:00Z,2021-10-05T20:03:00Z,13.737,5.713,68.399512
1633489980,2021-10-06T03:13:00Z,2021-10-05T20:13:00Z,13.694,5.897,70.53475
1633490580,2021-10-06T03:23:00Z,2021-10-05T20:23:00Z,13.606,5.972,71.29153
1633491180,2021-10-06T03:33:00Z,2021-10-05T20:33:00Z,13.563,5.978,71.294556
1633491780,2021-10-06T03:43:00Z,2021-10-05T20:43:00Z,13.519,5.923,70.569085
1633492380,2021-10-06T03:53:00Z,2021-10-05T20:53:00Z,13.441,5.935,70.58859
1633492980,2021-10-06T04:03:00Z,2021-10-05T21:03:00Z,13.38,5.844,69.411231
1633493580,2021-10-06T04:13:00Z,2021-10-05T21:13:00Z,13.327,5.885,69.815076
1633494180,2021-10-06T04:23:00Z,2021-10-05T21:23:00Z,13.275,5.842,69.224019
1633494780,2021-10-06T04:33:00Z,2021-10-05T21:33:00Z,13.205,5.794,68.547228
1633495380,2021-10-06T04:43:00Z,2021-10-05T21:43:00Z,13.143,5.76,68.049905
1633495980,2021-10-06T04:53:00Z,2021-10-05T21:53:00Z,13.091,5.753,67.887586
1633496580,2021-10-06T05:03:00Z,2021-10-05T22:03:00Z,13.047,5.739,67.655193
1633497180,2021-10-06T05:13:00Z,2021-10-05T22:13:00Z,12.985,5.612,66.065482
1633497780,2021-10-06T05:23:00Z,2021-10-05T22:23:00Z,12.906,5.699,66.969957
1633498380,2021-10-06T05:33:00Z,2021-10-05T22:33:00Z,12.88,5.605,65.826612
1633498980,2021-10-06T05:43:00Z,2021-10-05T22:43:00Z,12.81,5.714,67.000453
1633499580,2021-10-06T05:53:00Z,2021-10-05T22:53:00Z,12.783,5.559,65.143103
1633500180,2021-10-06T06:03:00Z,2021-10-05T23:03:00Z,12.739,5.623,65.827376
1633500780,2021-10-06T06:13:00Z,2021-10-05T23:13:00Z,12.686,5.479,64.064494
1633501380,2021-10-06T06:23:00Z,2021-10-05T23:23:00Z,12.607,5.542,64.684934
1633501980,2021-10-06T06:33:00Z,2021-10-05T23:33:00Z,12.554,5.571,64.94508
1633502580,2021-10-06T06:43:00Z,2021-10-05T23:43:00Z,12.545,5.531,64.465568
1633503180,2021-10-06T06:53:00Z,2021-10-05T23:53:00Z,12.484,5.458,63.526433
1633503780,2021-10-06T07:03:00Z,2021-10-06T00:03:00Z,12.422,5.383,62.565019
1633504380,2021-10-06T07:13:00Z,2021-10-06T00:13:00Z,12.333,5.311,61.60293
1633504980,2021-10-06T07:23:00Z,2021-10-06T00:23:00Z,12.307,5.276,61.160624
1633505580,2021-10-06T07:33:00Z,2021-10-06T00:33:00Z,12.262,5.191,60.113418
1633506180,2021-10-06T07:43:00Z,2021-10-06T00:43:00Z,12.227,5.144,59.521473
1633506780,2021-10-06T07:53:00Z,2021-10-06T00:53:00Z,12.192,5.202,60.144396
1633507380,2021-10-06T08:03:00Z,2021-10-06T01:03:00Z,12.156,5.155,59.551876
1633507980,2021-10-06T08:13:00Z,2021-10-06T01:13:00Z,12.121,5.119,59.088586
1633508580,2021-10-06T08:23:00Z,2021-10-06T01:23:00Z,12.067,5.263,60.675595
1633509180,2021-10-06T08:33:00Z,2021-10-06T01:33:00Z,12.058,5.202,59.959961
1633509780,2021-10-06T08:43:00Z,2021-10-06T01:43:00Z,12.067,5.107,58.877116
1633510380,2021-10-06T08:53:00Z,2021-10-06T01:53:00Z,12.023,5.048,58.138182
1633510980,2021-10-06T09:03:00Z,2021-10-06T02:03:00Z,11.987,5.013,57.68737
1633511580,2021-10-06T09:13:00Z,2021-10-06T02:13:00Z,11.925,4.907,56.387154
1633512180,2021-10-06T09:23:00Z,2021-10-06T02:23:00Z,11.836,5.02,57.567618
1633512780,2021-10-06T09:33:00Z,2021-10-06T02:33:00Z,11.801,4.933,56.524334
1633513380,2021-10-06T09:43:00Z,2021-10-06T02:43:00Z,11.774,4.753,54.427935
1633513980,2021-10-06T09:53:00Z,2021-10-06T02:53:00Z,11.729,4.885,55.881472
1633514580,2021-10-06T10:03:00Z,2021-10-06T03:03:00Z,11.694,4.996,57.105095
1633515180,2021-10-06T10:13:00Z,2021-10-06T03:13:00Z,11.658,4.962,56.669334
1633515780,2021-10-06T10:23:00Z,2021-10-06T03:23:00Z,11.64,4.949,56.497363
1633516380,2021-10-06T10:33:00Z,2021-10-06T03:33:00Z,11.604,4.917,56.085361
1633516980,2021-10-06T10:43:00Z,2021-10-06T03:43:00Z,11.595,4.968,56.655296
1633517580,2021-10-06T10:53:00Z,2021-10-06T03:53:00Z,11.515,4.844,55.139015
1633518180,2021-10-06T11:03:00Z,2021-10-06T04:03:00Z,11.515,5.099,58.041667
1633518780,2021-10-06T11:13:00Z,2021-10-06T04:13:00Z,11.479,5.013,57.015165
1633519380,2021-10-06T11:23:00Z,2021-10-06T04:23:00Z,11.479,5.012,57.003792
1633519980,2021-10-06T11:33:00Z,2021-10-06T04:33:00Z,11.426,5.04,57.25186
1633520580,2021-10-06T11:43:00Z,2021-10-06T04:43:00Z,11.381,4.813,54.616199
1633521180,2021-10-06T11:53:00Z,2021-10-06T04:53:00Z,11.372,4.899,55.580483
1633521780,2021-10-06T12:03:00Z,2021-10-06T05:03:00Z,11.318,5.021,56.893207
1633522380,2021-10-06T12:13:00Z,2021-10-06T05:13:00Z,11.3,4.985,56.461665000000004
1633522980,2021-10-06T12:23:00Z,2021-10-06T05:23:00Z,11.282,4.867,55.102098
1633523580,2021-10-06T12:33:00Z,2021-10-06T05:33:00Z,11.255,4.814,54.467843
1633524180,2021-10-06T12:43:00Z,2021-10-06T05:43:00Z,11.219,4.759,53.800461
1633524780,2021-10-06T12:53:00Z,2021-10-06T05:53:00Z,11.219,4.813,54.410931
1633525380,2021-10-06T13:03:00Z,2021-10-06T06:03:00Z,11.21,5.051,57.089558
1633525980,2021-10-06T13:13:00Z,2021-10-06T06:13:00Z,11.192,5.007,56.56853
1633526580,2021-10-06T13:23:00Z,2021-10-06T06:23:00Z,11.219,4.896,55.349245
1633527180,2021-10-06T13:33:00Z,2021-10-06T06:33:00Z,11.228,4.832,54.637169
1633527780,2021-10-06T13:43:00Z,2021-10-06T06:43:00Z,11.201,4.758,53.766622
1633528380,2021-10-06T13:53:00Z,2021-10-06T06:53:00Z,11.21,4.725,53.404902
1633528980,2021-10-06T14:03:00Z,2021-10-06T07:03:00Z,11.201,4.679,52.873902
1633529580,2021-10-06T14:13:00Z,2021-10-06T07:13:00Z,11.183,4.734,53.472998
1633530180,2021-10-06T14:23:00Z,2021-10-06T07:23:00Z,11.174,4.958,55.991456
1633530780,2021-10-06T14:33:00Z,2021-10-06T07:33:00Z,11.156,4.924,55.584174
1633531380,2021-10-06T14:43:00Z,2021-10-06T07:43:00Z,11.129,4.843,54.635421
1633531980,2021-10-06T14:53:00Z,2021-10-06T07:53:00Z,11.156,4.825,54.466621
1633532580,2021-10-06T15:03:00Z,2021-10-06T08:03:00Z,11.138,4.901,55.301338
1633533180,2021-10-06T15:13:00Z,2021-10-06T08:13:00Z,11.067,4.74,53.396174
1633533780,2021-10-06T15:23:00Z,2021-10-06T08:23:00Z,11.04,4.738,53.340017
