unix,utc,pst,temp_c,do_mg_l,do_sat
1600425840,2020-09-18T10:44:00Z,2020-09-18T03:44:00Z,15.712,6.247,78.106983
1600426440,2020-09-18T10:54:00Z,2020-09-18T03:54:00Z,15.652,6.347,79.254449
1600427040,2020-09-18T11:04:00Z,2020-09-18T04:04:00Z,15.635,6.211,77.52772
1600427640,2020-09-18T11:14:00Z,2020-09-18T04:14:00Z,15.583,6.264,78.101352
1600428240,2020-09-18T11:24:00Z,2020-09-18T04:24:00Z,15.532,6.217,77.429774
1600428840,2020-09-18T11:34:00Z,2020-09-18T04:34:00Z,15.498,6.189,77.024272
1600429440,2020-09-18T11:44:00Z,2020-09-18T04:44:00Z,15.446,6.236,77.521733
1600430040,2020-09-18T11:54:00Z,2020-09-18T04:54:00Z,15.429,6.157,76.51143
1600430640,2020-09-18T12:04:00Z,2020-09-18T05:04:00Z,15.378,6.088,75.570264
1600431240,2020-09-18T12:14:00Z,2020-09-18T05:14:00Z,15.344,6.202,76.928499
1600431840,2020-09-18T12:24:00Z,2020-09-18T05:24:00Z,15.344,6.014,74.59658
1600432440,2020-09-18T12:34:00Z,2020-09-18T05:34:00Z,15.326,6.198,76.848813
1600433040,2020-09-18T12:44:00Z,2020-09-18T05:44:00Z,15.284,6.184,76.605232
1600433640,2020-09-18T12:54:00Z,2020-09-18T05:54:00Z,15.232,6.067,75.070878
1600434240,2020-09-18T13:04:00Z,2020-09-18T06:04:00Z,15.181,6.108,75.494294
1600434840,2020-09-18T13:14:00Z,2020-09-18T06:14:00Z,15.155,6.109,75.463882
1600435440,2020-09-18T13:24:00Z,2020-09-18T06:24:00Z,15.112,6.074,74.961211
1600436040,2020-09-18T13:34:00Z,2020-09-18T06:34:00Z,15.052,6.167,76.00936
1600436640,2020-09-18T13:44:00Z,2020-09-18T06:44:00Z,15.026,6.142,75.658259
1600437240,2020-09-18T13:54:00Z,2020-09-18T06:54:00Z,14.957,6.156,75.716443
1600437840,2020-09-18T14:04:00Z,2020-09-18T07:04:00Z,14.931,6.136,75.427544
1600438440,2020-09-18T14:14:00Z,2020-09-18T07:14:00Z,14.931,6.137,75.439837
1600439040,2020-09-18T14:24:00Z,2020-09-18T07:24:00Z,14.862,6.051,74.27041
1600439640,2020-09-18T14:34:00Z,2020-09-18T07:34:00Z,14.811,6.026,73.880953
1600440240,2020-09-18T14:44:00Z,2020-09-18T07:44:00Z,14.802,6.043,74.074764
1600440840,2020-09-18T14:54:00Z,2020-09-18T07:54:00Z,14.725,6.043,73.949746
1600441440,2020-09-18T15:04:00Z,2020-09-18T08:04:00Z,14.716,5.942,72.699419
1600442040,2020-09-18T15:14:00Z,2020-09-18T08:14:00Z,14.742,5.956,72.912304
1600442640,2020-09-18T15:24:00Z,2020-09-18T08:24:00Z,14.707,6.012,73.541324
1600443240,2020-09-18T15:34:00Z,2020-09-18T08:34:00Z,14.656,5.974,72.994672
1600443840,2020-09-18T15:44:00Z,2020-09-18T08:44:00Z,14.647,6.032,73.688781
1600444440,2020-09-18T15:54:00Z,2020-09-18T08:54:00Z,14.613,6.105,74.524845
1600445040,2020-09-18T16:04:00Z,2020-09-18T09:04:00Z,14.613,6.082,74.24408
1600445640,2020-09-18T16:14:00Z,2020-09-18T09:14:00Z,14.604,6.173,75.34002
1600446240,2020-09-18T16:24:00Z,2020-09-18T09:24:00Z,14.613,6.303,76.941867
1600446840,2020-09-18T16:34:00Z,2020-09-18T09:34:00Z,14.595,6.286,76.703972
1600447440,2020-09-18T16:44:00Z,2020-09-18T09:44:00Z,14.578,6.435,78.49276
1600448040,2020-09-18T16:54:00Z,2020-09-18T09:54:00Z,14.595,6.496,79.266466
1600448640,2020-09-18T17:04:00Z,2020-09-18T10:04:00Z,14.578,6.549,79.883308
1600449240,2020-09-18T17:14:00Z,2020-09-18T10:14:00Z,14.569,6.624,80.782142
1600449840,2020-09-18T17:24:00Z,2020-09-18T10:24:00Z,14.621,6.643,81.106576
1600450440,2020-09-18T17:34:00Z,2020-09-18T10:34:00Z,14.63,6.681,81.586673
1600451040,2020-09-18T17:44:00Z,2020-09-18T10:44:00Z,14.673,6.439,78.705773
1600451640,2020-09-18T17:54:00Z,2020-09-18T10:54:00Z,14.595,6.374,77.777779
1600452240,2020-09-18T18:04:00Z,2020-09-18T11:04:00Z,14.569,6.366,77.635736
1600452840,2020-09-18T18:14:00Z,2020-09-18T11:14:00Z,14.543,6.335,77.213478
1600453440,2020-09-18T18:24:00Z,2020-09-18T11:24:00Z,14.587,6.399,78.069097
1600454040,2020-09-18T18:34:00Z,2020-09-18T11:34:00Z,14.604,6.465,78.903811
1600454640,2020-09-18T18:44:00Z,2020-09-18T11:44:00Z,14.638,6.432,78.559763
1600455240,2020-09-18T18:54:00Z,2020-09-18T11:54:00Z,14.647,6.464,78.966227
1600455840,2020-09-18T19:04:00Z,2020-09-18T12:04:00Z,14.716,6.523,79.80786
1600456440,2020-09-18T19:14:00Z,2020-09-18T12:14:00Z,14.75,6.822,83.528385
1600457040,2020-09-18T19:24:00Z,2020-09-18T12:24:00Z,14.845,6.822,83.702544
1600457640,2020-09-18T19:34:00Z,2020-09-18T12:34:00Z,15.009,7.199,88.645647
1600458240,2020-09-18T19:44:00Z,2020-09-18T12:44:00Z,15.017,6.864,84.535363
1600458840,2020-09-18T19:54:00Z,2020-09-18T12:54:00Z,15.026,6.927,85.32803
1600459440,2020-09-18T20:04:00Z,2020-09-18T13:04:00Z,15.052,6.982,86.054379
1600460040,2020-09-18T20:14:00Z,2020-09-18T13:14:00Z,15.095,6.945,85.678723
1600460640,2020-09-18T20:24:00Z,2020-09-18T13:24:00Z,15.223,7.044,87.142847
1600461240,2020-09-18T20:34:00Z,2020-09-18T13:34:00Z,15.309,7.184,89.041281
1600461840,2020-09-18T20:44:00Z,2020-09-18T13:44:00Z,15.464,7.353,91.44322
1600462440,2020-09-18T20:54:00Z,2020-09-18T13:54:00Z,15.472,7.485,93.100947
1600463040,2020-09-18T21:04:00Z,2020-09-18T14:04:00Z,15.506,7.469,92.970441
1600463640,2020-09-18T21:14:00Z,2020-09-18T14:14:00Z,15.446,7.337,91.20862
1600464240,2020-09-18T21:24:00Z,2020-09-18T14:24:00Z,15.455,7.352,91.412936
1600464840,2020-09-18T21:34:00Z,2020-09-18T14:34:00Z,15.506,7.378,91.837718
1600465440,2020-09-18T21:44:00Z,2020-09-18T14:44:00Z,15.575,7.61,94.867235
1600466040,2020-09-18T21:54:00Z,2020-09-18T14:54:00Z,15.583,7.541,94.023355
1600466640,2020-09-18T22:04:00Z,2020-09-18T15:04:00Z,15.635,7.719,96.351066
1600467240,2020-09-18T22:14:00Z,2020-09-18T15:14:00Z,15.771,7.629,95.507891
1600467840,2020-09-18T22:24:00Z,2020-09-18T15:24:00Z,15.84,7.708,96.640629
1600468440,2020-09-18T22:34:00Z,2020-09-18T15:34:00Z,15.831,7.529,94.378064
1600469040,2020-09-18T22:44:00Z,2020-09-18T15:44:00Z,15.771,7.64,95.645601
1600469640,2020-09-18T22:54:00Z,2020-09-18T15:54:00Z,15.78,7.402,92.684065
1600470240,2020-09-18T23:04:00Z,2020-09-18T16:04:00Z,16.053,7.892,99.402209
1600470840,2020-09-18T23:14:00Z,2020-09-18T16:14:00Z,16.138,7.947,100.277796
1600471440,2020-09-18T23:24:00Z,2020-09-18T16:24:00Z,16.155,7.932,100.125032
1600472040,2020-09-18T23:34:00Z,2020-09-18T16:34:00Z,16.147,7.975,100.650543
1600472640,2020-09-18T23:44:00Z,2020-09-18T16:44:00Z,16.147,8.032,101.369926
1600473240,2020-09-18T23:54:00Z,2020-09-18T16:54:00Z,16.147,7.979,100.701026
1600473840,2020-09-19T00:04:00Z,2020-09-18T17:04:00Z,16.164,7.964,100.548374
1600474440,2020-09-19T00:14:00Z,2020-09-18T17:14:00Z,16.121,7.889,99.509625
1600475040,2020-09-19T00:24:00Z,2020-09-18T17:24:00Z,16.079,8.023,101.108649
1600475640,2020-09-19T00:34:00Z,2020-09-18T17:34:00Z,16.053,8.008,100.863265
1600476240,2020-09-19T00:44:00Z,2020-09-18T17:44:00Z,16.028,8.005,100.771325
1600476840,2020-09-19T00:54:00Z,2020-09-18T17:54:00Z,15.993,8.053,101.299318
1600477440,2020-09-19T01:04:00Z,2020-09-18T18:04:00Z,16.002,7.985,100.463382
1600478040,2020-09-19T01:14:00Z,2020-09-18T18:14:00Z,15.951,8.002,100.566874
1600478640,2020-09-19T01:24:00Z,2020-09-18T18:24:00Z,15.934,7.915,99.437092
1600479240,2020-09-19T01:34:00Z,2020-09-18T18:34:00Z,15.917,7.956,99.915604
1600479840,2020-09-19T01:44:00Z,2020-09-18T18:44:00Z,15.874,7.912,99.27104
1600480440,2020-09-19T01:54:00Z,2020-09-18T18:54:00Z,15.823,7.877,98.723307
1600481040,2020-09-19T02:04:00Z,2020-09-18T19:04:00Z,15.797,7.981,99.970671
1600481640,2020-09-19T02:14:00Z,2020-09-18T19:14:00Z,15.78,7.808,97.76779
1600482240,2020-09-19T02:24:00Z,2020-09-18T19:24:00Z,15.72,7.843,98.078908
1600482840,2020-09-19T02:34:00Z,2020-09-18T19:34:00Z,15.677,7.808,97.550543
1600483440,2020-09-19T02:44:00Z,2020-09-18T19:44:00Z,15.643,7.757,96.842149
1600484040,2020-09-19T02:54:00Z,2020-09-18T19:54:00Z,15.592,7.797,97.234178
1600484640,2020-09-19T03:04:00Z,2020-09-18T20:04:00Z,15.558,7.723,96.240474
1600485240,2020-09-19T03:14:00Z,2020-09-18T20:14:00Z,15.446,7.625,94.788841
1600485840,2020-09-19T03:24:00Z,2020-09-18T20:24:00Z,15.404,7.651,95.025397
1600486440,2020-09-19T03:34:00Z,2020-09-18T20:34:00Z,15.352,7.719,95.761741
1600487040,2020-09-19T03:44:00Z,2020-09-18T20:44:00Z,15.301,7.671,95.06081
1600487640,2020-09-19T03:54:00Z,2020-09-18T20:54:00Z,15.258,7.504,92.904361
1600488240,2020-09-19T04:04:00Z,2020-09-18T21:04:00Z,15.215,7.594,93.930652
1600488840,2020-09-19T04:14:00Z,2020-09-18T21:14:00Z,15.181,7.484,92.501522
1600489440,2020-09-19T04:24:00Z,2020-09-18T21:24:00Z,15.103,7.541,93.047665
1600490040,2020-09-19T04:34:00Z,2020-09-18T21:34:00Z,15.052,7.537,92.894852
1600490640,2020-09-19T04:44:00Z,2020-09-18T21:44:00Z,14.966,7.498,92.240681
1600491240,2020-09-19T04:54:00Z,2020-09-18T21:54:00Z,14.949,7.422,91.271789
1600491840,2020-09-19T05:04:00Z,2020-09-18T22:04:00Z,14.897,7.359,90.394143
1600492440,2020-09-19T05:14:00Z,2020-09-18T22:14:00Z,14.862,7.313,89.760289
1600493040,2020-09-19T05:24:00Z,2020-09-18T22:24:00Z,14.811,7.335,89.92977
1600493640,2020-09-19T05:34:00Z,2020-09-18T22:34:00Z,14.776,7.336,89.873034
1600494240,2020-09-19T05:44:00Z,2020-09-18T22:44:00Z,14.716,7.23,88.457892
1600494840,2020-09-19T05:54:00Z,2020-09-18T22:54:00Z,14.647,7.265,88.751491
1600495440,2020-09-19T06:04:00Z,2020-09-18T23:04:00Z,14.621,7.142,87.199031
1600496040,2020-09-19T06:14:00Z,2020-09-18T23:14:00Z,14.578,7.194,87.750881
1600496640,2020-09-19T06:24:00Z,2020-09-18T23:24:00Z,14.526,7.124,86.797625
1600497240,2020-09-19T06:34:00Z,2020-09-18T23:34:00Z,14.483,7.059,85.924242
1600497840,2020-09-19T06:44:00Z,2020-09-18T23:44:00Z,14.431,7.089,86.190542
1600498440,2020-09-19T06:54:00Z,2020-09-18T23:54:00Z,14.397,7.03,85.409108
1600499040,2020-09-19T07:04:00Z,2020-09-19T00:04:00Z,14.362,7.014,85.148906
1600499640,2020-09-19T07:14:00Z,2020-09-19T00:14:00Z,14.284,7,84.832618
1600500240,2020-09-19T07:24:00Z,2020-09-19T00:24:00Z,14.215,7.045,85.247746
1600500840,2020-09-19T07:34:00Z,2020-09-19T00:34:00Z,14.163,7.047,85.173814
1600501440,2020-09-19T07:44:00Z,2020-09-19T00:44:00Z,14.119,6.986,84.35424
1600502040,2020-09-19T07:54:00Z,2020-09-19T00:54:00Z,14.085,7.005,84.51991
1600502640,2020-09-19T08:04:00Z,2020-09-19T01:04:00Z,14.007,6.979,84.060542
1600503240,2020-09-19T08:14:00Z,2020-09-19T01:14:00Z,13.972,6.983,84.043344
1600503840,2020-09-19T08:24:00Z,2020-09-19T01:24:00Z,13.92,6.96,83.669742
1600504440,2020-09-19T08:34:00Z,2020-09-19T01:34:00Z,13.824,6.956,83.44315
1600505040,2020-09-19T08:44:00Z,2020-09-19T01:44:00Z,13.807,6.922,83.003845
1600505640,2020-09-19T08:54:00Z,2020-09-19T01:54:00Z,13.755,6.907,82.728016
1600506240,2020-09-19T09:04:00Z,2020-09-19T02:04:00Z,13.702,6.842,81.852629
1600506840,2020-09-19T09:14:00Z,2020-09-19T02:14:00Z,13.65,6.834,81.662035
1600507440,2020-09-19T09:24:00Z,2020-09-19T02:24:00Z,13.615,6.786,81.025063
1600508040,2020-09-19T09:34:00Z,2020-09-19T02:34:00Z,13.589,6.772,80.810909
1600508640,2020-09-19T09:44:00Z,2020-09-19T02:44:00Z,13.554,6.76,80.604575
1600509240,2020-09-19T09:54:00Z,2020-09-19T02:54:00Z,13.484,6.774,80.64501
1600509840,2020-09-19T10:04:00Z,2020-09-19T03:04:00Z,13.432,6.653,79.112238
1600510440,2020-09-19T10:14:00Z,2020-09-19T03:14:00Z,13.38,6.68,79.340696
1600511040,2020-09-19T10:24:00Z,2020-09-19T03:24:00Z,13.301,6.706,79.508325
1600511640,2020-09-19T10:34:00Z,2020-09-19T03:34:00Z,13.266,6.641,78.675744
1600512240,2020-09-19T10:44:00Z,2020-09-19T03:44:00Z,13.24,6.636,78.570552
1600512840,2020-09-19T10:54:00Z,2020-09-19T03:54:00Z,13.187,6.58,77.814641
1600513440,2020-09-19T11:04:00Z,2020-09-19T04:04:00Z,13.117,6.628,78.258779
1600514040,2020-09-19T11:14:00Z,2020-09-19T04:14:00Z,13.082,6.614,78.031873
1600514640,2020-09-19T11:24:00Z,2020-09-19T04:24:00Z,13.038,6.579,77.541926
1600515240,2020-09-19T11:34:00Z,2020-09-19T04:34:00Z,12.959,6.596,77.603704
1600515840,2020-09-19T11:44:00Z,2020-09-19T04:44:00Z,12.889,6.57,77.175544
1600516440,2020-09-19T11:54:00Z,2020-09-19T04:54:00Z,12.854,6.459,75.811585
1600517040,2020-09-19T12:04:00Z,2020-09-19T05:04:00Z,12.774,6.495,76.096086
1600517640,2020-09-19T12:14:00Z,2020-09-19T05:14:00Z,12.748,6.494,76.039526
1600518240,2020-09-19T12:24:00Z,2020-09-19T05:24:00Z,12.722,6.448,75.456384
1600518840,2020-09-19T12:34:00Z,2020-09-19T05:34:00Z,12.634,6.479,75.667803
1600519440,2020-09-19T12:44:00Z,2020-09-19T05:44:00Z,12.589,6.474,75.532102
1600520040,2020-09-19T12:54:00Z,2020-09-19T05:54:00Z,12.536,6.396,74.53215
1600520640,2020-09-19T13:04:00Z,2020-09-19T06:04:00Z,12.519,6.398,74.526608
1600521240,2020-09-19T13:14:00Z,2020-09-19T06:14:00Z,12.475,6.381,74.254133
1600521840,2020-09-19T13:24:00Z,2020-09-19T06:24:00Z,12.413,6.362,73.928471
1600522440,2020-09-19T13:34:00Z,2020-09-19T06:34:00Z,12.386,6.358,73.836494
1600523040,2020-09-19T13:44:00Z,2020-09-19T06:44:00Z,12.351,6.369,73.905172
1600523640,2020-09-19T13:54:00Z,2020-09-19T06:54:00Z,12.298,6.324,73.294209
1600524240,2020-09-19T14:04:00Z,2020-09-19T07:04:00Z,12.254,6.319,73.162628
1600524840,2020-09-19T14:14:00Z,2020-09-19T07:14:00Z,12.192,6.297,72.804549
1600525440,2020-09-19T14:24:00Z,2020-09-19T07:24:00Z,12.156,6.271,72.444192
1600526040,2020-09-19T14:34:00Z,2020-09-19T07:34:00Z,12.103,6.283,72.49471
1600526640,2020-09-19T14:44:00Z,2020-09-19T07:44:00Z,12.05,6.268,72.233765
1600527240,2020-09-19T14:54:00Z,2020-09-19T07:54:00Z,12.005,6.317,72.723283
1600527840,2020-09-19T15:04:00Z,2020-09-19T08:04:00Z,11.979,6.268,72.116094
1600528440,2020-09-19T15:14:00Z,2020-09-19T08:14:00Z,11.934,6.284,72.225437
1600529040,2020-09-19T15:24:00Z,2020-09-19T08:24:00Z,11.907,6.317,72.559652
1600529640,2020-09-19T15:34:00Z,2020-09-19T08:34:00Z,11.907,6.326,72.66303
1600530240,2020-09-19T15:44:00Z,2020-09-19T08:44:00Z,11.89,6.327,72.646096
1600530840,2020-09-19T15:54:00Z,2020-09-19T08:54:00Z,11.907,6.311,72.490734
1600531440,2020-09-19T16:04:00Z,2020-09-19T09:04:00Z,11.907,6.368,73.145459
1600532040,2020-09-19T16:14:00Z,2020-09-19T09:14:00Z,11.836,6.352,72.842532
1600532640,2020-09-19T16:24:00Z,2020-09-19T09:24:00Z,11.827,6.304,72.277099
1600533240,2020-09-19T16:34:00Z,2020-09-19T09:34:00Z,11.854,6.346,72.803898
1600533840,2020-09-19T16:44:00Z,2020-09-19T09:44:00Z,11.907,6.388,73.375187
1600534440,2020-09-19T16:54:00Z,2020-09-19T09:54:00Z,11.996,6.386,73.502437
1600535040,2020-09-19T17:04:00Z,2020-09-19T10:04:00Z,12.032,6.432,74.093118
1600535640,2020-09-19T17:14:00Z,2020-09-19T10:14:00Z,12.023,6.419,73.928089
1600536240,2020-09-19T17:24:00Z,2020-09-19T10:24:00Z,12.2,6.465,74.760618
1600536840,2020-09-19T17:34:00Z,2020-09-19T10:34:00Z,12.298,6.502,75.357202
1600537440,2020-09-19T17:44:00Z,2020-09-19T10:44:00Z,12.369,6.565,76.210845
1600538040,2020-09-19T17:54:00Z,2020-09-19T10:54:00Z,12.466,6.642,77.275477
1600538640,2020-09-19T18:04:00Z,2020-09-19T11:04:00Z,12.536,6.662,77.63183
1600539240,2020-09-19T18:14:00Z,2020-09-19T11:14:00Z,12.607,6.719,78.422605
1600539840,2020-09-19T18:24:00Z,2020-09-19T11:24:00Z,12.686,6.695,78.28286
1600540440,2020-09-19T18:34:00Z,2020-09-19T11:34:00Z,12.81,6.712,78.702667
1600541040,2020-09-19T18:44:00Z,2020-09-19T11:44:00Z,12.827,6.712,78.732983
1600541640,2020-09-19T18:54:00Z,2020-09-19T11:54:00Z,12.862,6.735,79.065414
1600542240,2020-09-19T19:04:00Z,2020-09-19T12:04:00Z,12.862,6.868,80.626765
1600542840,2020-09-19T19:14:00Z,2020-09-19T12:14:00Z,12.994,7.085,83.422863
1600543440,2020-09-19T19:24:00Z,2020-09-19T12:24:00Z,13.135,7.142,84.361948
1600544040,2020-09-19T19:34:00Z,2020-09-19T12:34:00Z,13.231,7.169,84.864114
1600544640,2020-09-19T19:44:00Z,2020-09-19T12:44:00Z,13.205,7.194,85.110244
1600545240,2020-09-19T19:54:00Z,2020-09-19T12:54:00Z,13.397,7.268,86.357513
1600545840,2020-09-19T20:04:00Z,2020-09-19T13:04:00Z,13.554,7.127,84.980593
1600546440,2020-09-19T20:14:00Z,2020-09-19T13:14:00Z,13.781,6.909,82.799961
1600547040,2020-09-19T20:24:00Z,2020-09-19T13:24:00Z,13.876,7.188,86.326091
1600547640,2020-09-19T20:34:00Z,2020-09-19T13:34:00Z,13.694,7.324,87.603274
1600548240,2020-09-19T20:44:00Z,2020-09-19T13:44:00Z,13.955,7.649,92.024157
1600548840,2020-09-19T20:54:00Z,2020-09-19T13:54:00Z,14.232,7.071,85.594556
1600549440,2020-09-19T21:04:00Z,2020-09-19T14:04:00Z,14.931,7.181,88.273337
1600550040,2020-09-19T21:14:00Z,2020-09-19T14:14:00Z,14.656,7.358,89.905389
1600550640,2020-09-19T21:24:00Z,2020-09-19T14:24:00Z,14.353,7.483,90.824443
1600551240,2020-09-19T21:34:00Z,2020-09-19T14:34:00Z,14.561,7.15,87.181557
1600551840,2020-09-19T21:44:00Z,2020-09-19T14:44:00Z,14.673,7.488,91.528006
1600552440,2020-09-19T21:54:00Z,2020-09-19T14:54:00Z,14.448,7.482,91.002884
1600553040,2020-09-19T22:04:00Z,2020-09-19T15:04:00Z,14.656,7.459,91.13948
1600553640,2020-09-19T22:14:00Z,2020-09-19T15:14:00Z,14.776,7.555,92.555994
1600554240,2020-09-19T22:24:00Z,2020-09-19T15:24:00Z,14.888,7.592,93.237823
1600554840,2020-09-19T22:34:00Z,2020-09-19T15:34:00Z,15.369,7.713,95.722653
1600555440,2020-09-19T22:44:00Z,2020-09-19T15:44:00Z,15.506,7.561,94.115612
1600556040,2020-09-19T22:54:00Z,2020-09-19T15:54:00Z,15.558,7.62,94.956935
1600556640,2020-09-19T23:04:00Z,2020-09-19T16:04:00Z,15.489,7.666,95.387442
1600557240,2020-09-19T23:14:00Z,2020-09-19T16:14:00Z,15.9,7.593,95.321956
1600557840,2020-09-19T23:24:00Z,2020-09-19T16:24:00Z,15.78,7.621,95.426272
1600558440,2020-09-19T23:34:00Z,2020-09-19T16:34:00Z,15.464,7.692,95.659084000000007
1600559040,2020-09-19T23:44:00Z,2020-09-19T16:44:00Z,15.464,7.714,95.93268
1600559640,2020-09-19T23:54:00Z,2020-09-19T16:54:00Z,15.523,7.734,96.304505
1600560240,2020-09-20T00:04:00Z,2020-09-19T17:04:00Z,15.532,7.687,95.737924
1600560840,2020-09-20T00:14:00Z,2020-09-19T17:14:00Z,15.464,7.639,94.999967
1600561440,2020-09-20T00:24:00Z,2020-09-19T17:24:00Z,15.472,7.61,94.655739
1600562040,2020-09-20T00:34:00Z,2020-09-19T17:34:00Z,15.506,7.677,95.559523
1600562640,2020-09-20T00:44:00Z,2020-09-19T17:44:00Z,15.558,7.788,97.050474
1600563240,2020-09-20T00:54:00Z,2020-09-19T17:54:00Z,15.652,7.557,94.363617
1600563840,2020-09-20T01:04:00Z,2020-09-19T18:04:00Z,15.677,7.614,95.126772
1600564440,2020-09-20T01:14:00Z,2020-09-19T18:14:00Z,15.635,7.326,91.445512
1600565040,2020-09-20T01:24:00Z,2020-09-19T18:24:00Z,15.618,7.429,92.697095
1600565640,2020-09-20T01:34:00Z,2020-09-19T18:34:00Z,15.558,7.491,93.349396
1600566240,2020-09-20T01:44:00Z,2020-09-19T18:44:00Z,15.446,7.314,90.922699
1600566840,2020-09-20T01:54:00Z,2020-09-19T18:54:00Z,15.395,7.42,92.138372
1600567440,2020-09-20T02:04:00Z,2020-09-19T19:04:00Z,15.455,7.505,93.3153
1600568040,2020-09-20T02:14:00Z,2020-09-19T19:14:00Z,15.472,7.481,93.051194
1600568640,2020-09-20T02:24:00Z,2020-09-19T19:24:00Z,15.532,7.427,92.499748
1600569240,2020-09-20T02:34:00Z,2020-09-19T19:34:00Z,15.566,7.276,90.685875
1600569840,2020-09-20T02:44:00Z,2020-09-19T19:44:00Z,15.549,7.162,89.232154
1600570440,2020-09-20T02:54:00Z,2020-09-19T19:54:00Z,15.515,7.282,90.66044
1600571040,2020-09-20T03:04:00Z,2020-09-19T20:04:00Z,15.438,7.297,90.695623
1600571640,2020-09-20T03:14:00Z,2020-09-19T20:14:00Z,15.386,7.249,89.997377
1600572240,2020-09-20T03:24:00Z,2020-09-19T20:24:00Z,15.326,7.288,90.363689
1600572840,2020-09-20T03:34:00Z,2020-09-19T20:34:00Z,15.266,7.304,90.443975
1600573440,2020-09-20T03:44:00Z,2020-09-19T20:44:00Z,15.198,7.275,89.95161
1600574040,2020-09-20T03:54:00Z,2020-09-19T20:54:00Z,15.129,7.284,89.927551
1600574640,2020-09-20T04:04:00Z,2020-09-19T21:04:00Z,15.052,7.273,89.641005
1600575240,2020-09-20T04:14:00Z,2020-09-19T21:14:00Z,15,7.221,88.899061
1600575840,2020-09-20T04:24:00Z,2020-09-19T21:24:00Z,14.949,7.241,89.045948
1600576440,2020-09-20T04:34:00Z,2020-09-19T21:34:00Z,14.871,7.174,88.07155
1600577040,2020-09-20T04:44:00Z,2020-09-19T21:44:00Z,14.811,7.155,87.722904
1600577640,2020-09-20T04:54:00Z,2020-09-19T21:54:00Z,14.75,7.139,87.409725
1600578240,2020-09-20T05:04:00Z,2020-09-19T22:04:00Z,14.69,7.009,85.705048
1600578840,2020-09-20T05:14:00Z,2020-09-19T22:14:00Z,14.63,7.037,85.934054
1600579440,2020-09-20T05:24:00Z,2020-09-19T22:24:00Z,14.561,7.041,85.852495
1600580040,2020-09-20T05:34:00Z,2020-09-19T22:34:00Z,14.474,7.054,85.846351
1600580640,2020-09-20T05:44:00Z,2020-09-19T22:44:00Z,14.448,6.94,84.410588
1600581240,2020-09-20T05:54:00Z,2020-09-19T22:54:00Z,14.379,6.97,84.646517
1600581840,2020-09-20T06:04:00Z,2020-09-19T23:04:00Z,14.336,6.931,84.092995
1600582440,2020-09-20T06:14:00Z,2020-09-19T23:14:00Z,14.275,6.9,83.604084
1600583040,2020-09-20T06:24:00Z,2020-09-19T23:24:00Z,14.197,6.949,84.052602
1600583640,2020-09-20T06:34:00Z,2020-09-19T23:34:00Z,14.145,6.872,83.025551
1600584240,2020-09-20T06:44:00Z,2020-09-19T23:44:00Z,14.119,6.766,81.697794
1600584840,2020-09-20T06:54:00Z,2020-09-19T23:54:00Z,14.076,6.816,82.223084
1600585440,2020-09-20T07:04:00Z,2020-09-20T00:04:00Z,14.024,6.793,81.851108
1600586040,2020-09-20T07:14:00Z,2020-09-20T00:14:00Z,13.963,6.79,81.704164
1600586640,2020-09-20T07:24:00Z,2020-09-20T00:24:00Z,13.894,6.748,81.074272
1600587240,2020-09-20T07:34:00Z,2020-09-20T00:34:00Z,13.833,6.73,80.748275
1600587840,2020-09-20T07:44:00Z,2020-09-20T00:44:00Z,13.798,6.68,80.085884
1600588440,2020-09-20T07:54:00Z,2020-09-20T00:54:00Z,13.746,6.685,80.052958
1600589040,2020-09-20T08:04:00Z,2020-09-20T01:04:00Z,13.667,6.715,80.270537
1600589640,2020-09-20T08:14:00Z,2020-09-20T01:14:00Z,13.606,6.688,79.838874
1600590240,2020-09-20T08:24:00Z,2020-09-20T01:24:00Z,13.537,6.686,79.691891
1600590840,2020-09-20T08:34:00Z,2020-09-20T01:34:00Z,13.493,6.656,79.256189
1600591440,2020-09-20T08:44:00Z,2020-09-20T01:44:00Z,13.414,6.628,78.783148
1600592040,2020-09-20T08:54:00Z,2020-09-20T01:54:00Z,13.388,6.594,78.333305
1600592640,2020-09-20T09:04:00Z,2020-09-20T02:04:00Z,13.327,6.603,78.332871
1600593240,2020-09-20T09:14:00Z,2020-09-20T02:14:00Z,13.275,6.553,77.648921
1600593840,2020-09-20T09:24:00Z,2020-09-20T02:24:00Z,13.205,6.509,77.006197
1600594440,2020-09-20T09:34:00Z,2020-09-20T02:34:00Z,13.108,6.539,77.192267
1600595040,2020-09-20T09:44:00Z,2020-09-20T02:44:00Z,13.056,6.541,77.12537
1600595640,2020-09-20T09:54:00Z,2020-09-20T02:54:00Z,13.003,6.509,76.656289
1600596240,2020-09-20T10:04:00Z,2020-09-20T03:04:00Z,12.924,6.526,76.719407
1600596840,2020-09-20T10:14:00Z,2020-09-20T03:14:00Z,12.889,6.479,76.106599
1600597440,2020-09-20T10:24:00Z,2020-09-20T03:24:00Z,12.81,6.485,76.040941
1600598040,2020-09-20T10:34:00Z,2020-09-20T03:34:00Z,12.766,6.443,75.473158
1600598640,2020-09-20T10:44:00Z,2020-09-20T03:44:00Z,12.722,6.453,75.514896
1600599240,2020-09-20T10:54:00Z,2020-09-20T03:54:00Z,12.651,6.445,75.299798
1600599840,2020-09-20T11:04:00Z,2020-09-20T04:04:00Z,12.616,6.468,75.508438
