unix,utc,pst,temp_c,do_mg_l,do_sat
1629684000,2021-08-23T02:00:00Z,2021-08-22T19:00:00Z,18.809,7.447,99.393924
1629684600,2021-08-23T02:10:00Z,2021-08-22T19:10:00Z,18.817,7.372,98.409116
1629685200,2021-08-23T02:20:00Z,2021-08-22T19:20:00Z,18.825,7.373,98.438673
1629685800,2021-08-23T02:30:00Z,2021-08-22T19:30:00Z,18.809,7.283,97.205042
1629686400,2021-08-23T02:40:00Z,2021-08-22T19:40:00Z,18.809,7.104,94.815958
1629687000,2021-08-23T02:50:00Z,2021-08-22T19:50:00Z,18.8,7.162,95.572364
1629687600,2021-08-23T03:00:00Z,2021-08-22T20:00:00Z,18.75,7.375,98.313415
1629688200,2021-08-23T03:10:00Z,2021-08-22T20:10:00Z,18.733,7.339,97.799245
1629688800,2021-08-23T03:20:00Z,2021-08-22T20:20:00Z,18.725,7.302,97.290141
1629689400,2021-08-23T03:30:00Z,2021-08-22T20:30:00Z,18.716,7.29,97.112237
1629690000,2021-08-23T03:40:00Z,2021-08-22T20:40:00Z,18.691,7.32,97.461624
1629690600,2021-08-23T03:50:00Z,2021-08-22T20:50:00Z,18.75,7.274,96.967021
1629691200,2021-08-23T04:00:00Z,2021-08-22T21:00:00Z,18.758,7.267,96.889676
1629691800,2021-08-23T04:10:00Z,2021-08-22T21:10:00Z,18.758,7.296,97.276328
1629692400,2021-08-23T04:20:00Z,2021-08-22T21:20:00Z,18.725,7.322,97.556616
1629693000,2021-08-23T04:30:00Z,2021-08-22T21:30:00Z,18.716,7.229,96.299638
1629693600,2021-08-23T04:40:00Z,2021-08-22T21:40:00Z,18.691,7.133,94.971825
1629694200,2021-08-23T04:50:00Z,2021-08-22T21:50:00Z,18.716,7.005,93.315668
1629694800,2021-08-23T05:00:00Z,2021-08-22T22:00:00Z,18.649,6.814,90.645949
1629695400,2021-08-23T05:10:00Z,2021-08-22T22:10:00Z,18.641,6.868,91.349223
1629696000,2021-08-23T05:20:00Z,2021-08-22T22:20:00Z,18.565,6.813,90.475577
1629696600,2021-08-23T05:30:00Z,2021-08-22T22:30:00Z,18.531,6.65,88.248928
1629697200,2021-08-23T05:40:00Z,2021-08-22T22:40:00Z,18.481,6.62,87.760018
1629697800,2021-08-23T05:50:00Z,2021-08-22T22:50:00Z,18.456,6.56,86.919633
1629698400,2021-08-23T06:00:00Z,2021-08-22T23:00:00Z,18.38,6.611,87.457627
1629699000,2021-08-23T06:10:00Z,2021-08-22T23:10:00Z,18.338,6.465,85.451756
1629699600,2021-08-23T06:20:00Z,2021-08-22T23:20:00Z,18.296,5.793,76.502861
1629700200,2021-08-23T06:30:00Z,2021-08-22T23:30:00Z,18.237,5.448,71.858707
1629700800,2021-08-23T06:40:00Z,2021-08-22T23:40:00Z,18.195,4.977,65.589005
1629701400,2021-08-23T06:50:00Z,2021-08-22T23:50:00Z,18.144,5.032,66.243554
1629702000,2021-08-23T07:00:00Z,2021-08-23T00:00:00Z,18.094,5.351,70.369782
1629702600,2021-08-23T07:10:00Z,2021-08-23T00:10:00Z,18.018,5.834,76.600284
1629703200,2021-08-23T07:20:00Z,2021-08-23T00:20:00Z,17.959,6.08,79.73214
1629703800,2021-08-23T07:30:00Z,2021-08-23T00:30:00Z,17.917,6.19,81.103571
1629704400,2021-08-23T07:40:00Z,2021-08-23T00:40:00Z,17.841,6.228,81.472072
1629705000,2021-08-23T07:50:00Z,2021-08-23T00:50:00Z,17.791,6.203,81.06028
1629705600,2021-08-23T08:00:00Z,2021-08-23T01:00:00Z,17.723,6.231,81.310434
1629706200,2021-08-23T08:10:00Z,2021-08-23T01:10:00Z,17.664,6.192,80.701746
1629706800,2021-08-23T08:20:00Z,2021-08-23T01:20:00Z,17.639,6.215,80.95909
1629707400,2021-08-23T08:30:00Z,2021-08-23T01:30:00Z,17.554,6.117,79.540592
1629708000,2021-08-23T08:40:00Z,2021-08-23T01:40:00Z,17.495,6.134,79.662909
1629708600,2021-08-23T08:50:00Z,2021-08-23T01:50:00Z,17.453,6.145,79.735373
1629709200,2021-08-23T09:00:00Z,2021-08-23T02:00:00Z,17.411,6.077,78.783429
1629709800,2021-08-23T09:10:00Z,2021-08-23T02:10:00Z,17.343,6.005,77.738691
1629710400,2021-08-23T09:20:00Z,2021-08-23T02:20:00Z,17.301,6.181,79.94638
1629711000,2021-08-23T09:30:00Z,2021-08-23T02:30:00Z,17.233,6.144,79.353991
1629711600,2021-08-23T09:40:00Z,2021-08-23T02:40:00Z,17.166,6.087,78.506729000000007
1629712200,2021-08-23T09:50:00Z,2021-08-23T02:50:00Z,17.123,6.067,78.177753
1629712800,2021-08-23T10:00:00Z,2021-08-23T03:00:00Z,17.047,6.077,78.18091
1629713400,2021-08-23T10:10:00Z,2021-08-23T03:10:00Z,16.988,6.026,77.428063
1629714000,2021-08-23T10:20:00Z,2021-08-23T03:20:00Z,16.928,6.083,78.06119
1629714600,2021-08-23T10:30:00Z,2021-08-23T03:30:00Z,16.878,6.161,78.978382
1629715200,2021-08-23T10:40:00Z,2021-08-23T03:40:00Z,16.827,5.977,76.536812
1629715800,2021-08-23T10:50:00Z,2021-08-23T03:50:00Z,16.784,5.866,75.046887
1629716400,2021-08-23T11:00:00Z,2021-08-23T04:00:00Z,16.725,5.907,75.476741
1629717000,2021-08-23T11:10:00Z,2021-08-23T04:10:00Z,16.649,5.917,75.482393
1629717600,2021-08-23T11:20:00Z,2021-08-23T04:20:00Z,16.598,5.899,75.171096
1629718200,2021-08-23T11:30:00Z,2021-08-23T04:30:00Z,16.547,5.909,75.216738
1629718800,2021-08-23T11:40:00Z,2021-08-23T04:40:00Z,16.479,5.953,75.666994
1629719400,2021-08-23T11:50:00Z,2021-08-23T04:50:00Z,16.453,5.946,75.536086
1629720000,2021-08-23T12:00:00Z,2021-08-23T05:00:00Z,16.377,5.916,75.033057
1629720600,2021-08-23T12:10:00Z,2021-08-23T05:10:00Z,16.326,5.885,74.558524
1629721200,2021-08-23T12:20:00Z,2021-08-23T05:20:00Z,16.249,5.81,73.487106
1629721800,2021-08-23T12:30:00Z,2021-08-23T05:30:00Z,16.232,5.796,73.283336
1629722400,2021-08-23T12:40:00Z,2021-08-23T05:40:00Z,16.172,5.841,73.757386
1629723000,2021-08-23T12:50:00Z,2021-08-23T05:50:00Z,16.13,5.703,71.949932
1629723600,2021-08-23T13:00:00Z,2021-08-23T06:00:00Z,16.079,5.711,71.972018
1629724200,2021-08-23T13:10:00Z,2021-08-23T06:10:00Z,16.045,5.789,72.901733
1629724800,2021-08-23T13:20:00Z,2021-08-23T06:20:00Z,16.019,5.719,71.979978
1629725400,2021-08-23T13:30:00Z,2021-08-23T06:30:00Z,15.942,5.795,72.815816
1629726000,2021-08-23T13:40:00Z,2021-08-23T06:40:00Z,15.9,5.742,72.08464
1629726600,2021-08-23T13:50:00Z,2021-08-23T06:50:00Z,15.848,5.779,72.467893
1629727200,2021-08-23T14:00:00Z,2021-08-23T07:00:00Z,15.814,5.825,72.991197
1629727800,2021-08-23T14:10:00Z,2021-08-23T07:10:00Z,15.754,5.963,74.623752
1629728400,2021-08-23T14:20:00Z,2021-08-23T07:20:00Z,15.703,5.821,72.766504
1629729000,2021-08-23T14:30:00Z,2021-08-23T07:30:00Z,15.686,5.782,72.25243
1629729600,2021-08-23T14:40:00Z,2021-08-23T07:40:00Z,15.626,5.884,73.431702
1629730200,2021-08-23T14:50:00Z,2021-08-23T07:50:00Z,15.541,5.897,73.458648
1629730800,2021-08-23T15:00:00Z,2021-08-23T08:00:00Z,15.498,5.807,72.270149
1629731400,2021-08-23T15:10:00Z,2021-08-23T08:10:00Z,15.438,5.909,73.443941
1629732000,2021-08-23T15:20:00Z,2021-08-23T08:20:00Z,15.429,5.982,74.33675
1629732600,2021-08-23T15:30:00Z,2021-08-23T08:30:00Z,15.395,6.098,75.722344
1629733200,2021-08-23T15:40:00Z,2021-08-23T08:40:00Z,15.378,6.307,78.288708
1629733800,2021-08-23T15:50:00Z,2021-08-23T08:50:00Z,15.301,6.445,79.867934
1629734400,2021-08-23T16:00:00Z,2021-08-23T09:00:00Z,15.241,6.217,76.941997
1629735000,2021-08-23T16:10:00Z,2021-08-23T09:10:00Z,15.198,6.279,77.636585
1629735600,2021-08-23T16:20:00Z,2021-08-23T09:20:00Z,15.155,6.345,78.379167
1629736200,2021-08-23T16:30:00Z,2021-08-23T09:30:00Z,15.172,6.382,78.865439
1629736800,2021-08-23T16:40:00Z,2021-08-23T09:40:00Z,15.198,6.322,78.168258
1629737400,2021-08-23T16:50:00Z,2021-08-23T09:50:00Z,15.163,6.936,85.694674
1629738000,2021-08-23T17:00:00Z,2021-08-23T10:00:00Z,15.198,7.253,89.679591
1629738600,2021-08-23T17:10:00Z,2021-08-23T10:10:00Z,15.249,7.276,90.063932
1629739200,2021-08-23T17:20:00Z,2021-08-23T10:20:00Z,15.301,7.212,89.372775
1629739800,2021-08-23T17:30:00Z,2021-08-23T10:30:00Z,15.344,7.355,91.230104
1629740400,2021-08-23T17:40:00Z,2021-08-23T10:40:00Z,15.395,7.476,92.833756
1629741000,2021-08-23T17:50:00Z,2021-08-23T10:50:00Z,15.455,7.444,92.556841
1629741600,2021-08-23T18:00:00Z,2021-08-23T11:00:00Z,15.532,7.515,93.595746
1629742200,2021-08-23T18:10:00Z,2021-08-23T11:10:00Z,15.583,7.537,93.973482
1629742800,2021-08-23T18:20:00Z,2021-08-23T11:20:00Z,15.686,7.458,93.195887
1629743400,2021-08-23T18:30:00Z,2021-08-23T11:30:00Z,15.789,7.6,95.181803
1629744000,2021-08-23T18:40:00Z,2021-08-23T11:40:00Z,15.874,7.502,94.126813
1629744600,2021-08-23T18:50:00Z,2021-08-23T11:50:00Z,16.036,7.475,94.115576
1629745200,2021-08-23T19:00:00Z,2021-08-23T12:00:00Z,16.13,7.543,95.163657
1629745800,2021-08-23T19:10:00Z,2021-08-23T12:10:00Z,16.241,7.696,97.325277
1629746400,2021-08-23T19:20:00Z,2021-08-23T12:20:00Z,16.317,7.658,97.002422
1629747000,2021-08-23T19:30:00Z,2021-08-23T12:30:00Z,16.479,7.663,97.402348
1629747600,2021-08-23T19:40:00Z,2021-08-23T12:40:00Z,16.572,7.546,96.105605
1629748200,2021-08-23T19:50:00Z,2021-08-23T12:50:00Z,16.657,7.602,96.994229
1629748800,2021-08-23T20:00:00Z,2021-08-23T13:00:00Z,16.801,7.75,99.185711
1629749400,2021-08-23T20:10:00Z,2021-08-23T13:10:00Z,16.928,7.623,97.823516
1629750000,2021-08-23T20:20:00Z,2021-08-23T13:20:00Z,17.081,7.713,99.299497
1629750600,2021-08-23T20:30:00Z,2021-08-23T13:30:00Z,17.276,7.733,99.967605
1629751200,2021-08-23T20:40:00Z,2021-08-23T13:40:00Z,17.284,7.773,100.501644
1629751800,2021-08-23T20:50:00Z,2021-08-23T13:50:00Z,17.529,7.691,99.955171000000007
1629752400,2021-08-23T21:00:00Z,2021-08-23T14:00:00Z,17.647,7.782,101.388459
1629753000,2021-08-23T21:10:00Z,2021-08-23T14:10:00Z,17.757,7.754,101.256591
1629753600,2021-08-23T21:20:00Z,2021-08-23T14:20:00Z,17.774,7.722,100.874577
1629754200,2021-08-23T21:30:00Z,2021-08-23T14:30:00Z,18.069,7.741,101.747167
1629754800,2021-08-23T21:40:00Z,2021-08-23T14:40:00Z,18.195,7.772,102.422694
1629755400,2021-08-23T21:50:00Z,2021-08-23T14:50:00Z,18.237,7.785,102.68356
1629756000,2021-08-23T22:00:00Z,2021-08-23T15:00:00Z,18.321,7.676,101.422504
1629756600,2021-08-23T22:10:00Z,2021-08-23T15:10:00Z,18.397,7.738,102.402891
1629757200,2021-08-23T22:20:00Z,2021-08-23T15:20:00Z,18.456,7.775,103.018315
1629757800,2021-08-23T22:30:00Z,2021-08-23T15:30:00Z,18.506,7.826,103.801383
1629758400,2021-08-23T22:40:00Z,2021-08-23T15:40:00Z,18.657,7.685,102.249651
1629759000,2021-08-23T22:50:00Z,2021-08-23T15:50:00Z,18.716,7.756,103.319961
1629759600,2021-08-23T23:00:00Z,2021-08-23T16:00:00Z,18.834,7.785,103.958636
1629760200,2021-08-23T23:10:00Z,2021-08-23T16:10:00Z,18.842,7.787,104.002463
1629760800,2021-08-23T23:20:00Z,2021-08-23T16:20:00Z,18.943,7.771,104.004521
1629761400,2021-08-23T23:30:00Z,2021-08-23T16:30:00Z,18.985,7.764,104.000509
1629762000,2021-08-23T23:40:00Z,2021-08-23T16:40:00Z,18.976,7.795,104.396466
1629762600,2021-08-23T23:50:00Z,2021-08-23T16:50:00Z,19.052,7.743,103.861916
1629763200,2021-08-24T00:00:00Z,2021-08-23T17:00:00Z,19.069,7.738,103.831042
1629763800,2021-08-24T00:10:00Z,2021-08-23T17:10:00Z,19.161,7.687,103.341349
1629764400,2021-08-24T00:20:00Z,2021-08-23T17:20:00Z,19.144,7.628,102.512475
1629765000,2021-08-24T00:30:00Z,2021-08-23T17:30:00Z,19.169,7.54,101.381738
1629765600,2021-08-24T00:40:00Z,2021-08-23T17:40:00Z,19.287,7.392,99.631971
1629766200,2021-08-24T00:50:00Z,2021-08-23T17:50:00Z,19.295,7.335,98.879871
1629766800,2021-08-24T01:00:00Z,2021-08-23T18:00:00Z,19.261,7.3,98.339678
1629767400,2021-08-24T01:10:00Z,2021-08-23T18:10:00Z,19.312,7.337,98.941197
1629768000,2021-08-24T01:20:00Z,2021-08-23T18:20:00Z,19.295,7.374,99.405613
1629768600,2021-08-24T01:30:00Z,2021-08-23T18:30:00Z,19.27,7.293,98.26346
1629769200,2021-08-24T01:40:00Z,2021-08-23T18:40:00Z,19.295,7.126,96.062435
1629769800,2021-08-24T01:50:00Z,2021-08-23T18:50:00Z,19.278,7.135,96.150345
1629770400,2021-08-24T02:00:00Z,2021-08-23T19:00:00Z,19.295,7.092,95.604096
1629771000,2021-08-24T02:10:00Z,2021-08-23T19:10:00Z,19.295,6.982,94.121235
1629771600,2021-08-24T02:20:00Z,2021-08-23T19:20:00Z,19.354,6.855,92.520648
1629772200,2021-08-24T02:30:00Z,2021-08-23T19:30:00Z,19.396,6.787,91.681433
1629772800,2021-08-24T02:40:00Z,2021-08-23T19:40:00Z,19.379,6.863,92.675911
1629773400,2021-08-24T02:50:00Z,2021-08-23T19:50:00Z,19.362,6.811,91.941805
1629774000,2021-08-24T03:00:00Z,2021-08-23T20:00:00Z,19.396,6.801,91.87055
1629774600,2021-08-24T03:10:00Z,2021-08-23T20:10:00Z,19.387,6.751,91.178383
1629775200,2021-08-24T03:20:00Z,2021-08-23T20:20:00Z,19.354,6.69,90.293674
1629775800,2021-08-24T03:30:00Z,2021-08-23T20:30:00Z,19.37,7.042,95.075605
1629776400,2021-08-24T03:40:00Z,2021-08-23T20:40:00Z,19.312,6.858,92.481767
1629777000,2021-08-24T03:50:00Z,2021-08-23T20:50:00Z,19.287,6.822,91.949311
1629777600,2021-08-24T04:00:00Z,2021-08-23T21:00:00Z,19.312,6.772,91.322037
1629778200,2021-08-24T04:10:00Z,2021-08-23T21:10:00Z,19.312,6.681,90.09488
1629778800,2021-08-24T04:20:00Z,2021-08-23T21:20:00Z,19.329,6.584,88.817653
1629779400,2021-08-24T04:30:00Z,2021-08-23T21:30:00Z,19.303,6.64,89.52552
1629780000,2021-08-24T04:40:00Z,2021-08-23T21:40:00Z,19.295,6.695,90.252316
1629780600,2021-08-24T04:50:00Z,2021-08-23T21:50:00Z,19.278,6.623,89.250698
1629781200,2021-08-24T05:00:00Z,2021-08-23T22:00:00Z,19.261,6.644,89.502579
1629781800,2021-08-24T05:10:00Z,2021-08-23T22:10:00Z,19.236,6.636,89.349115
1629782400,2021-08-24T05:20:00Z,2021-08-23T22:20:00Z,19.236,6.812,91.718832
1629783000,2021-08-24T05:30:00Z,2021-08-23T22:30:00Z,19.211,6.889,92.708154
1629783600,2021-08-24T05:40:00Z,2021-08-23T22:40:00Z,19.094,6.758,90.727569
1629784200,2021-08-24T05:50:00Z,2021-08-23T22:50:00Z,19.085,6.797,91.234318
1629784800,2021-08-24T06:00:00Z,2021-08-23T23:00:00Z,19.027,6.814,91.353767
1629785400,2021-08-24T06:10:00Z,2021-08-23T23:10:00Z,18.951,6.811,91.171178
1629786000,2021-08-24T06:20:00Z,2021-08-23T23:20:00Z,18.892,6.624,88.560571
1629786600,2021-08-24T06:30:00Z,2021-08-23T23:30:00Z,18.809,6.385,85.219579
1629787200,2021-08-24T06:40:00Z,2021-08-23T23:40:00Z,18.741,5.802,77.329988
1629787800,2021-08-24T06:50:00Z,2021-08-23T23:50:00Z,18.683,5.216,69.436607
1629788400,2021-08-24T07:00:00Z,2021-08-24T00:00:00Z,18.607,5.384,71.560735
1629789000,2021-08-24T07:10:00Z,2021-08-24T00:10:00Z,18.548,4.158,55.198196
1629789600,2021-08-24T07:20:00Z,2021-08-24T00:20:00Z,18.481,4.586,60.795686
1629790200,2021-08-24T07:30:00Z,2021-08-24T00:30:00Z,18.397,4.792,63.416212
1629790800,2021-08-24T07:40:00Z,2021-08-24T00:40:00Z,18.346,5.341,70.606888
1629791400,2021-08-24T07:50:00Z,2021-08-24T00:50:00Z,18.271,5.793,76.463184
1629792000,2021-08-24T08:00:00Z,2021-08-24T01:00:00Z,18.187,5.842,76.975543
1629792600,2021-08-24T08:10:00Z,2021-08-24T01:10:00Z,18.102,5.963,78.431111
1629793200,2021-08-24T08:20:00Z,2021-08-24T01:20:00Z,18.043,6.122,80.42359
1629793800,2021-08-24T08:30:00Z,2021-08-24T01:30:00Z,17.942,6.157,80.713282
1629794400,2021-08-24T08:40:00Z,2021-08-24T01:40:00Z,17.892,6.1,79.882666
1629795000,2021-08-24T08:50:00Z,2021-08-24T01:50:00Z,17.816,6.028,78.814572
1629795600,2021-08-24T09:00:00Z,2021-08-24T02:00:00Z,17.723,5.978,78.008952
1629796200,2021-08-24T09:10:00Z,2021-08-24T02:10:00Z,17.673,6.072,79.15268
1629796800,2021-08-24T09:20:00Z,2021-08-24T02:20:00Z,17.605,6.024,78.415138
1629797400,2021-08-24T09:30:00Z,2021-08-24T02:30:00Z,17.512,5.911,76.794197
1629798000,2021-08-24T09:40:00Z,2021-08-24T02:40:00Z,17.461,5.881,76.322632
1629798600,2021-08-24T09:50:00Z,2021-08-24T02:50:00Z,17.385,5.789,75.008705
1629799200,2021-08-24T10:00:00Z,2021-08-24T03:00:00Z,17.335,5.743,74.334406
1629799800,2021-08-24T10:10:00Z,2021-08-24T03:10:00Z,17.259,5.851,75.611134
1629800400,2021-08-24T10:20:00Z,2021-08-24T03:20:00Z,17.174,5.896,76.056161
1629801000,2021-08-24T10:30:00Z,2021-08-24T03:30:00Z,17.115,5.828,75.085371
1629801600,2021-08-24T10:40:00Z,2021-08-24T03:40:00Z,17.047,5.759,74.089824
1629802200,2021-08-24T10:50:00Z,2021-08-24T03:50:00Z,16.988,5.636,72.416954
1629802800,2021-08-24T11:00:00Z,2021-08-24T04:00:00Z,16.928,5.69,73.017947
1629803400,2021-08-24T11:10:00Z,2021-08-24T04:10:00Z,16.844,5.815,74.489234
1629804000,2021-08-24T11:20:00Z,2021-08-24T04:20:00Z,16.793,5.819,74.459821
1629804600,2021-08-24T11:30:00Z,2021-08-24T04:30:00Z,16.699,5.766,73.634394
1629805200,2021-08-24T11:40:00Z,2021-08-24T04:40:00Z,16.666,5.646,72.051343
1629805800,2021-08-24T11:50:00Z,2021-08-24T04:50:00Z,16.606,5.645,71.946626
1629806400,2021-08-24T12:00:00Z,2021-08-24T05:00:00Z,16.547,5.731,72.950943
1629807000,2021-08-24T12:10:00Z,2021-08-24T05:10:00Z,16.453,5.765,73.23672
1629807600,2021-08-24T12:20:00Z,2021-08-24T05:20:00Z,16.419,5.64,71.596756
1629808200,2021-08-24T12:30:00Z,2021-08-24T05:30:00Z,16.351,5.673,71.911085
1629808800,2021-08-24T12:40:00Z,2021-08-24T05:40:00Z,16.3,5.735,72.617727
1629809400,2021-08-24T12:50:00Z,2021-08-24T05:50:00Z,16.249,5.633,71.248342
1629810000,2021-08-24T13:00:00Z,2021-08-24T06:00:00Z,16.198,5.66,71.511658
1629810600,2021-08-24T13:10:00Z,2021-08-24T06:10:00Z,16.155,5.597,70.650505
1629811200,2021-08-24T13:20:00Z,2021-08-24T06:20:00Z,16.096,5.622,70.876278
1629811800,2021-08-24T13:30:00Z,2021-08-24T06:30:00Z,16.036,5.54,69.752547
1629812400,2021-08-24T13:40:00Z,2021-08-24T06:40:00Z,15.951,5.462,68.644872
1629813000,2021-08-24T13:50:00Z,2021-08-24T06:50:00Z,15.925,5.392,67.727218
1629813600,2021-08-24T14:00:00Z,2021-08-24T07:00:00Z,15.874,5.454,68.43077
1629814200,2021-08-24T14:10:00Z,2021-08-24T07:10:00Z,15.814,5.521,69.181871
1629814800,2021-08-24T14:20:00Z,2021-08-24T07:20:00Z,15.763,5.582,69.869314
1629815400,2021-08-24T14:30:00Z,2021-08-24T07:30:00Z,15.737,5.666,70.880934
1629816000,2021-08-24T14:40:00Z,2021-08-24T07:40:00Z,15.695,5.663,70.779159
1629816600,2021-08-24T14:50:00Z,2021-08-24T07:50:00Z,15.626,5.664,70.686126
1629817200,2021-08-24T15:00:00Z,2021-08-24T08:00:00Z,15.592,5.689,70.945907
1629817800,2021-08-24T15:10:00Z,2021-08-24T08:10:00Z,15.481,5.74,71.409986
1629818400,2021-08-24T15:20:00Z,2021-08-24T08:20:00Z,15.386,5.796,71.958173
1629819000,2021-08-24T15:30:00Z,2021-08-24T08:30:00Z,15.275,5.982,74.088419
1629819600,2021-08-24T15:40:00Z,2021-08-24T08:40:00Z,15.249,6.212,76.893505
1629820200,2021-08-24T15:50:00Z,2021-08-24T08:50:00Z,15.206,6.284,77.711948
1629820800,2021-08-24T16:00:00Z,2021-08-24T09:00:00Z,15.172,6.15,75.998504
1629821400,2021-08-24T16:10:00Z,2021-08-24T09:10:00Z,15.138,6.192,76.46083
1629822000,2021-08-24T16:20:00Z,2021-08-24T09:20:00Z,15.095,6.215,76.672896
1629822600,2021-08-24T16:30:00Z,2021-08-24T09:30:00Z,15.103,6.276,77.438953
1629823200,2021-08-24T16:40:00Z,2021-08-24T09:40:00Z,15.103,6.289,77.599359
1629823800,2021-08-24T16:50:00Z,2021-08-24T09:50:00Z,15.129,6.86,84.692888
1629824400,2021-08-24T17:00:00Z,2021-08-24T10:00:00Z,15.215,7.244,89.60148
1629825000,2021-08-24T17:10:00Z,2021-08-24T10:10:00Z,15.258,7.206,89.214929
1629825600,2021-08-24T17:20:00Z,2021-08-24T10:20:00Z,15.318,7.126,88.339691
1629826200,2021-08-24T17:30:00Z,2021-08-24T10:30:00Z,15.361,7.388,91.673287
1629826800,2021-08-24T17:40:00Z,2021-08-24T10:40:00Z,15.464,7.254,90.212038
1629827400,2021-08-24T17:50:00Z,2021-08-24T10:50:00Z,15.549,7.275,90.640034
1629828000,2021-08-24T18:00:00Z,2021-08-24T11:00:00Z,15.566,7.49,93.353106
1629828600,2021-08-24T18:10:00Z,2021-08-24T11:10:00Z,15.652,7.561,94.413564
1629829200,2021-08-24T18:20:00Z,2021-08-24T11:20:00Z,15.737,7.617,95.287694
1629829800,2021-08-24T18:30:00Z,2021-08-24T11:30:00Z,15.857,7.525,94.380808
1629830400,2021-08-24T18:40:00Z,2021-08-24T11:40:00Z,15.951,7.527,94.597209
1629831000,2021-08-24T18:50:00Z,2021-08-24T11:50:00Z,16.045,7.527,94.788624
1629831600,2021-08-24T19:00:00Z,2021-08-24T12:00:00Z,16.181,7.544,95.280452
1629832200,2021-08-24T19:10:00Z,2021-08-24T12:10:00Z,16.249,7.714,97.569628
1629832800,2021-08-24T19:20:00Z,2021-08-24T12:20:00Z,16.368,7.729,98.008609
1629833400,2021-08-24T19:30:00Z,2021-08-24T12:30:00Z,16.538,7.712,98.148619
1629834000,2021-08-24T19:40:00Z,2021-08-24T12:40:00Z,16.598,7.605,96.910694
1629834600,2021-08-24T19:50:00Z,2021-08-24T12:50:00Z,16.725,7.717,98.604031
1629835200,2021-08-24T20:00:00Z,2021-08-24T13:00:00Z,16.827,7.599,97.306882
1629835800,2021-08-24T20:10:00Z,2021-08-24T13:10:00Z,17.081,7.633,98.269553
1629836400,2021-08-24T20:20:00Z,2021-08-24T13:20:00Z,17.106,7.564,97.432695
1629837000,2021-08-24T20:30:00Z,2021-08-24T13:30:00Z,17.174,7.717,99.546369
1629837600,2021-08-24T20:40:00Z,2021-08-24T13:40:00Z,17.335,7.674,99.328266
1629838200,2021-08-24T20:50:00Z,2021-08-24T13:50:00Z,17.512,7.69,99.906508
1629838800,2021-08-24T21:00:00Z,2021-08-24T14:00:00Z,17.63,7.764,101.117912
1629839400,2021-08-24T21:10:00Z,2021-08-24T14:10:00Z,17.85,7.716,100.956441
1629840000,2021-08-24T21:20:00Z,2021-08-24T14:20:00Z,17.976,7.787,102.153667
1629840600,2021-08-24T21:30:00Z,2021-08-24T14:30:00Z,18.077,7.85,103.197041
1629841200,2021-08-24T21:40:00Z,2021-08-24T14:40:00Z,18.355,7.803,103.173253
1629841800,2021-08-24T21:50:00Z,2021-08-24T14:50:00Z,18.346,7.851,103.788556
1629842400,2021-08-24T22:00:00Z,2021-08-24T15:00:00Z,18.523,7.832,103.917488
1629843000,2021-08-24T22:10:00Z,2021-08-24T15:10:00Z,18.473,7.91,104.843935
1629843600,2021-08-24T22:20:00Z,2021-08-24T15:20:00Z,18.531,7.937,105.328081
1629844200,2021-08-24T22:30:00Z,2021-08-24T15:30:00Z,18.683,7.97,106.098496
1629844800,2021-08-24T22:40:00Z,2021-08-24T15:40:00Z,18.775,7.83,104.432624
1629845400,2021-08-24T22:50:00Z,2021-08-24T15:50:00Z,18.834,7.845,104.759859
1629846000,2021-08-24T23:00:00Z,2021-08-24T16:00:00Z,19.069,7.85,105.333895
1629846600,2021-08-24T23:10:00Z,2021-08-24T16:10:00Z,19.111,7.691,103.289272
1629847200,2021-08-24T23:20:00Z,2021-08-24T16:20:00Z,19.069,7.793,104.56905
1629847800,2021-08-24T23:30:00Z,2021-08-24T16:30:00Z,19.153,7.733,103.942726
1629848400,2021-08-24T23:40:00Z,2021-08-24T16:40:00Z,19.303,7.79,105.030693
1629849000,2021-08-24T23:50:00Z,2021-08-24T16:50:00Z,19.463,7.644,103.399325
1629849600,2021-08-25T00:00:00Z,2021-08-24T17:00:00Z,19.513,7.889,106.822194
1629850200,2021-08-25T00:10:00Z,2021-08-24T17:10:00Z,19.421,7.893,106.676108
1629850800,2021-08-25T00:20:00Z,2021-08-24T17:20:00Z,19.278,7.636,102.901756
1629851400,2021-08-25T00:30:00Z,2021-08-24T17:30:00Z,19.287,7.448,100.386759
1629852000,2021-08-25T00:40:00Z,2021-08-24T17:40:00Z,19.387,7.453,100.65953
1629852600,2021-08-25T00:50:00Z,2021-08-24T17:50:00Z,19.588,7.451,101.045564
1629853200,2021-08-25T01:00:00Z,2021-08-24T18:00:00Z,19.689,7.523,102.231713
1629853800,2021-08-25T01:10:00Z,2021-08-24T18:10:00Z,19.722,7.516,102.205077
1629854400,2021-08-25T01:20:00Z,2021-08-24T18:20:00Z,19.571,7.437,100.820819
1629855000,2021-08-25T01:30:00Z,2021-08-24T18:30:00Z,19.471,7.301,98.775718
1629855600,2021-08-25T01:40:00Z,2021-08-24T18:40:00Z,19.53,7.38,99.96461
1629856200,2021-08-25T01:50:00Z,2021-08-24T18:50:00Z,19.647,7.454,101.207627
1629856800,2021-08-25T02:00:00Z,2021-08-24T19:00:00Z,19.689,7.518,102.16376700000001
1629857400,2021-08-25T02:10:00Z,2021-08-24T19:10:00Z,19.605,7.386,100.198728
