unix,utc,pst,temp_c,do_mg_l,do_sat
1653354060,2022-05-24T01:01:00Z,2022-05-23T18:01:00Z,14.595,8.019,97.86297
1653354660,2022-05-24T01:11:00Z,2022-05-23T18:11:00Z,14.569,7.957,97.050795
1653355260,2022-05-24T01:21:00Z,2022-05-23T18:21:00Z,14.604,7.877,96.14905
1653355860,2022-05-24T01:31:00Z,2022-05-23T18:31:00Z,14.587,7.814,95.344392
1653356460,2022-05-24T01:41:00Z,2022-05-23T18:41:00Z,14.578,7.781,94.922936000000007
1653357060,2022-05-24T01:51:00Z,2022-05-23T18:51:00Z,14.604,7.766,94.794151
1653357660,2022-05-24T02:01:00Z,2022-05-23T19:01:00Z,14.595,7.695,93.908911
1653358260,2022-05-24T02:11:00Z,2022-05-23T19:11:00Z,14.595,7.577,92.468852
1653358860,2022-05-24T02:21:00Z,2022-05-23T19:21:00Z,14.578,7.53,91.860906
1653359460,2022-05-24T02:31:00Z,2022-05-23T19:31:00Z,14.595,7.517,91.736619
1653360060,2022-05-24T02:41:00Z,2022-05-23T19:41:00Z,14.595,7.492,91.431522
1653360660,2022-05-24T02:51:00Z,2022-05-23T19:51:00Z,14.587,7.507,91.598458
1653361260,2022-05-24T03:01:00Z,2022-05-23T20:01:00Z,14.569,7.475,91.171885
1653361860,2022-05-24T03:11:00Z,2022-05-23T20:11:00Z,14.569,7.491,91.367036
1653362460,2022-05-24T03:21:00Z,2022-05-23T20:21:00Z,14.587,7.468,91.12259
1653363060,2022-05-24T03:31:00Z,2022-05-23T20:31:00Z,14.587,7.464,91.073783
1653363660,2022-05-24T03:41:00Z,2022-05-23T20:41:00Z,14.595,7.441,90.809124
1653364260,2022-05-24T03:51:00Z,2022-05-23T20:51:00Z,14.587,7.372,89.951223
1653364860,2022-05-24T04:01:00Z,2022-05-23T21:01:00Z,14.552,7.276,88.711501
1653365460,2022-05-24T04:11:00Z,2022-05-23T21:11:00Z,14.543,7.227,88.09662
1653366060,2022-05-24T04:21:00Z,2022-05-23T21:21:00Z,14.535,7.239,88.227358
1653366660,2022-05-24T04:31:00Z,2022-05-23T21:31:00Z,14.561,7.247,88.375429
1653367260,2022-05-24T04:41:00Z,2022-05-23T21:41:00Z,14.552,7.233,88.187231
1653367860,2022-05-24T04:51:00Z,2022-05-23T21:51:00Z,14.518,7.156,87.183126
1653368460,2022-05-24T05:01:00Z,2022-05-23T22:01:00Z,14.5,7.104,86.515288
1653369060,2022-05-24T05:11:00Z,2022-05-23T22:11:00Z,14.5,7.099,86.454396
1653369660,2022-05-24T05:21:00Z,2022-05-23T22:21:00Z,14.483,7.078,86.166366
1653370260,2022-05-24T05:31:00Z,2022-05-23T22:31:00Z,14.483,7.053,85.862021
1653370860,2022-05-24T05:41:00Z,2022-05-23T22:41:00Z,14.448,7.044,85.68632
1653371460,2022-05-24T05:51:00Z,2022-05-23T22:51:00Z,14.44,7.021,85.391472
1653372060,2022-05-24T06:01:00Z,2022-05-23T23:01:00Z,14.448,6.992,85.053769
1653372660,2022-05-24T06:11:00Z,2022-05-23T23:11:00Z,14.422,7.148,86.901575
1653373260,2022-05-24T06:21:00Z,2022-05-23T23:21:00Z,14.414,7.093,86.217697
1653373860,2022-05-24T06:31:00Z,2022-05-23T23:31:00Z,14.371,7.003,85.042971
1653374460,2022-05-24T06:41:00Z,2022-05-23T23:41:00Z,14.397,6.917,84.046827
1653375060,2022-05-24T06:51:00Z,2022-05-23T23:51:00Z,14.405,6.768,82.250882
1653375660,2022-05-24T07:01:00Z,2022-05-24T00:01:00Z,14.431,6.699,81.459042
1653376260,2022-05-24T07:11:00Z,2022-05-24T00:11:00Z,14.379,6.69,81.256314
1653376860,2022-05-24T07:21:00Z,2022-05-24T00:21:00Z,14.379,6.637,80.612579
1653377460,2022-05-24T07:31:00Z,2022-05-24T00:31:00Z,14.345,6.534,79.301988
1653378060,2022-05-24T07:41:00Z,2022-05-24T00:41:00Z,14.345,6.428,78.015485
1653378660,2022-05-24T07:51:00Z,2022-05-24T00:51:00Z,14.319,6.345,76.963908
1653379260,2022-05-24T08:01:00Z,2022-05-24T01:01:00Z,14.336,6.243,75.755111
1653379860,2022-05-24T08:11:00Z,2022-05-24T01:11:00Z,14.31,6.187,75.032467
1653380460,2022-05-24T08:21:00Z,2022-05-24T01:21:00Z,14.293,6.081,73.719252
1653381060,2022-05-24T08:31:00Z,2022-05-24T01:31:00Z,14.267,5.995,72.634915
1653381660,2022-05-24T08:41:00Z,2022-05-24T01:41:00Z,14.301,5.906,71.61041
1653382260,2022-05-24T08:51:00Z,2022-05-24T01:51:00Z,14.275,5.813,70.44228
1653382860,2022-05-24T09:01:00Z,2022-05-24T02:01:00Z,14.249,5.738,69.493451
1653383460,2022-05-24T09:11:00Z,2022-05-24T02:11:00Z,14.241,5.662,68.560872
1653384060,2022-05-24T09:21:00Z,2022-05-24T02:21:00Z,14.232,5.561,67.32446
1653384660,2022-05-24T09:31:00Z,2022-05-24T02:31:00Z,14.241,5.493,66.51446
1653385260,2022-05-24T09:41:00Z,2022-05-24T02:41:00Z,14.18,5.46,66.025648
1653385860,2022-05-24T09:51:00Z,2022-05-24T02:51:00Z,14.197,5.438,65.784371
1653386460,2022-05-24T10:01:00Z,2022-05-24T03:01:00Z,14.189,5.419,65.542913
1653387060,2022-05-24T10:11:00Z,2022-05-24T03:11:00Z,14.18,5.399,65.287999
1653387660,2022-05-24T10:21:00Z,2022-05-24T03:21:00Z,14.163,5.376,64.985393
1653388260,2022-05-24T10:31:00Z,2022-05-24T03:31:00Z,14.137,5.337,64.476802
1653388860,2022-05-24T10:41:00Z,2022-05-24T03:41:00Z,14.119,5.311,64.137098
1653389460,2022-05-24T10:51:00Z,2022-05-24T03:51:00Z,14.102,5.291,63.871492
1653390060,2022-05-24T11:01:00Z,2022-05-24T04:01:00Z,14.059,5.259,63.424667
1653390660,2022-05-24T11:11:00Z,2022-05-24T04:11:00Z,14.024,5.317,64.074358
1653391260,2022-05-24T11:21:00Z,2022-05-24T04:21:00Z,13.998,5.381,64.808179
1653391860,2022-05-24T11:31:00Z,2022-05-24T04:31:00Z,13.989,5.421,65.276882
1653392460,2022-05-24T11:41:00Z,2022-05-24T04:41:00Z,13.981,5.461,65.746854
1653393060,2022-05-24T11:51:00Z,2022-05-24T04:51:00Z,13.972,5.509,66.311479
1653393660,2022-05-24T12:01:00Z,2022-05-24T05:01:00Z,13.937,5.558,66.849256
1653394260,2022-05-24T12:11:00Z,2022-05-24T05:11:00Z,13.955,5.588,67.236986
1653394860,2022-05-24T12:21:00Z,2022-05-24T05:21:00Z,13.937,5.674,68.244455
1653395460,2022-05-24T12:31:00Z,2022-05-24T05:31:00Z,13.911,5.713,68.673807
1653396060,2022-05-24T12:41:00Z,2022-05-24T05:41:00Z,13.885,5.776,69.39095
1653396660,2022-05-24T12:51:00Z,2022-05-24T05:51:00Z,13.868,5.804,69.700953
1653397260,2022-05-24T13:01:00Z,2022-05-24T06:01:00Z,13.842,5.786,69.444574
1653397860,2022-05-24T13:11:00Z,2022-05-24T06:11:00Z,13.842,5.771,69.264542
1653398460,2022-05-24T13:21:00Z,2022-05-24T06:21:00Z,13.815,5.826,69.882617
1653399060,2022-05-24T13:31:00Z,2022-05-24T06:31:00Z,13.798,5.836,69.976052
1653399660,2022-05-24T13:41:00Z,2022-05-24T06:41:00Z,13.772,5.844,70.031374
1653400260,2022-05-24T13:51:00Z,2022-05-24T06:51:00Z,13.746,5.838,69.918919
1653400860,2022-05-24T14:01:00Z,2022-05-24T07:01:00Z,13.737,5.834,69.856986
1653401460,2022-05-24T14:11:00Z,2022-05-24T07:11:00Z,13.728,5.868,70.249998
1653402060,2022-05-24T14:21:00Z,2022-05-24T07:21:00Z,13.702,5.935,71.010885
1653402660,2022-05-24T14:31:00Z,2022-05-24T07:31:00Z,13.685,5.904,70.613171
1653403260,2022-05-24T14:41:00Z,2022-05-24T07:41:00Z,13.65,5.764,68.884868
1653403860,2022-05-24T14:51:00Z,2022-05-24T07:51:00Z,13.641,5.792,69.205574
1653404460,2022-05-24T15:01:00Z,2022-05-24T08:01:00Z,13.624,5.913,70.624503
1653405060,2022-05-24T15:11:00Z,2022-05-24T08:11:00Z,13.606,5.955,71.097533
1653405660,2022-05-24T15:21:00Z,2022-05-24T08:21:00Z,13.598,6.062,72.362075
1653406260,2022-05-24T15:31:00Z,2022-05-24T08:31:00Z,13.572,6.284,74.96848
1653406860,2022-05-24T15:41:00Z,2022-05-24T08:41:00Z,13.589,6.543,78.088053
1653407460,2022-05-24T15:51:00Z,2022-05-24T08:51:00Z,13.572,6.738,80.384726
1653408060,2022-05-24T16:01:00Z,2022-05-24T09:01:00Z,13.589,6.903,82.384507
1653408660,2022-05-24T16:11:00Z,2022-05-24T09:11:00Z,13.65,7.288,87.098008
1653409260,2022-05-24T16:21:00Z,2022-05-24T09:21:00Z,13.694,7.553,90.353738
1653409860,2022-05-24T16:31:00Z,2022-05-24T09:31:00Z,13.676,7.826,93.581915
1653410460,2022-05-24T16:41:00Z,2022-05-24T09:41:00Z,13.685,8.015,95.861207
1653411060,2022-05-24T16:51:00Z,2022-05-24T09:51:00Z,13.694,8.327,99.612813
1653411660,2022-05-24T17:01:00Z,2022-05-24T10:01:00Z,13.667,8.335,99.648414
1653412260,2022-05-24T17:11:00Z,2022-05-24T10:11:00Z,13.659,8.396,100.359759
1653412860,2022-05-24T17:21:00Z,2022-05-24T10:21:00Z,13.694,8.644,103.404966
1653413460,2022-05-24T17:31:00Z,2022-05-24T10:31:00Z,13.711,8.727,104.437489
1653414060,2022-05-24T17:41:00Z,2022-05-24T10:41:00Z,13.772,8.92,106.892514
1653414660,2022-05-24T17:51:00Z,2022-05-24T10:51:00Z,13.833,8.996,107.949909
1653415260,2022-05-24T18:01:00Z,2022-05-24T11:01:00Z,13.876,9.089,109.170364
1653415860,2022-05-24T18:11:00Z,2022-05-24T11:11:00Z,13.929,9.098,109.407403
1653416460,2022-05-24T18:21:00Z,2022-05-24T11:21:00Z,13.981,9.047,108.919938
1653417060,2022-05-24T18:31:00Z,2022-05-24T11:31:00Z,14.041,9.097,109.667947
1653417660,2022-05-24T18:41:00Z,2022-05-24T11:41:00Z,14.102,9.142,110.359701
1653418260,2022-05-24T18:51:00Z,2022-05-24T11:51:00Z,14.111,9.204,111.130324
1653418860,2022-05-24T19:01:00Z,2022-05-24T12:01:00Z,14.163,9.123,110.279342
1653419460,2022-05-24T19:11:00Z,2022-05-24T12:11:00Z,14.189,9.048,109.435741
1653420060,2022-05-24T19:21:00Z,2022-05-24T12:21:00Z,14.206,9,108.896161
1653420660,2022-05-24T19:31:00Z,2022-05-24T12:31:00Z,14.232,9.021,109.213082
1653421260,2022-05-24T19:41:00Z,2022-05-24T12:41:00Z,14.267,8.996,108.994779
1653421860,2022-05-24T19:51:00Z,2022-05-24T12:51:00Z,14.319,9.064,109.944974
1653422460,2022-05-24T20:01:00Z,2022-05-24T13:01:00Z,14.353,8.995,109.189995
1653423060,2022-05-24T20:11:00Z,2022-05-24T13:11:00Z,14.379,9.045,109.859994
1653423660,2022-05-24T20:21:00Z,2022-05-24T13:21:00Z,14.431,9.117,110.861634
1653424260,2022-05-24T20:31:00Z,2022-05-24T13:31:00Z,14.457,9.148,111.302387
1653424860,2022-05-24T20:41:00Z,2022-05-24T13:41:00Z,14.509,9.029,109.980493
1653425460,2022-05-24T20:51:00Z,2022-05-24T13:51:00Z,14.543,8.783,107.06415
1653426060,2022-05-24T21:01:00Z,2022-05-24T14:01:00Z,14.578,9.041,110.294084
1653426660,2022-05-24T21:11:00Z,2022-05-24T14:11:00Z,14.638,9.137,111.612402
1653427260,2022-05-24T21:21:00Z,2022-05-24T14:21:00Z,14.664,9.181,112.213983
1653427860,2022-05-24T21:31:00Z,2022-05-24T14:31:00Z,14.682,9.197,112.454003
1653428460,2022-05-24T21:41:00Z,2022-05-24T14:41:00Z,14.75,9.256,113.344494
1653429060,2022-05-24T21:51:00Z,2022-05-24T14:51:00Z,14.785,9.272,113.627627
1653429660,2022-05-24T22:01:00Z,2022-05-24T15:01:00Z,14.811,9.208,112.907656
1653430260,2022-05-24T22:11:00Z,2022-05-24T15:11:00Z,14.845,9.054,111.102071
1653430860,2022-05-24T22:21:00Z,2022-05-24T15:21:00Z,14.897,9.063,111.339224
1653431460,2022-05-24T22:31:00Z,2022-05-24T15:31:00Z,14.914,9.06,111.343789
1653432060,2022-05-24T22:41:00Z,2022-05-24T15:41:00Z,14.957,8.953,110.13235
1653432660,2022-05-24T22:51:00Z,2022-05-24T15:51:00Z,14.983,8.963,110.318054
1653433260,2022-05-24T23:01:00Z,2022-05-24T16:01:00Z,15.026,8.902,109.670255
1653433860,2022-05-24T23:11:00Z,2022-05-24T16:11:00Z,15.052,8.867,109.30111
1653434460,2022-05-24T23:21:00Z,2022-05-24T16:21:00Z,15.129,8.807,108.744065
1653435060,2022-05-24T23:31:00Z,2022-05-24T16:31:00Z,15.146,8.803,108.734973
1653435660,2022-05-24T23:41:00Z,2022-05-24T16:41:00Z,15.146,8.583,106.017525
1653436260,2022-05-24T23:51:00Z,2022-05-24T16:51:00Z,15.12,8.276,102.16751
1653436860,2022-05-25T00:01:00Z,2022-05-24T17:01:00Z,15.146,8.142,100.570277
1653437460,2022-05-25T00:11:00Z,2022-05-24T17:11:00Z,15.146,8.134,100.471461
1653438060,2022-05-25T00:21:00Z,2022-05-24T17:21:00Z,15.181,8.119,100.362711
1653438660,2022-05-25T00:31:00Z,2022-05-24T17:31:00Z,15.198,7.988,98.779937
1653439260,2022-05-25T00:41:00Z,2022-05-24T17:41:00Z,15.189,7.961,98.426754
1653439860,2022-05-25T00:51:00Z,2022-05-24T17:51:00Z,15.206,7.964,98.500314
1653440460,2022-05-25T01:01:00Z,2022-05-24T18:01:00Z,15.206,7.875,97.399545
1653441060,2022-05-25T01:11:00Z,2022-05-24T18:11:00Z,15.189,7.812,96.584575
1653441660,2022-05-25T01:21:00Z,2022-05-24T18:21:00Z,15.181,7.774,96.098006
1653442260,2022-05-25T01:31:00Z,2022-05-24T18:31:00Z,15.215,7.708,95.352744
1653442860,2022-05-25T01:41:00Z,2022-05-24T18:41:00Z,15.198,7.654,94.649679
1653443460,2022-05-25T01:51:00Z,2022-05-24T18:51:00Z,15.181,7.583,93.736967
1653444060,2022-05-25T02:01:00Z,2022-05-24T19:01:00Z,15.172,7.522,92.964684
1653444660,2022-05-25T02:11:00Z,2022-05-24T19:11:00Z,15.181,7.479,92.451375
1653445260,2022-05-25T02:21:00Z,2022-05-24T19:21:00Z,15.189,7.467,92.319127
1653445860,2022-05-25T02:31:00Z,2022-05-24T19:31:00Z,15.181,7.469,92.327761
1653446460,2022-05-25T02:41:00Z,2022-05-24T19:41:00Z,15.198,7.451,92.139373
1653447060,2022-05-25T02:51:00Z,2022-05-24T19:51:00Z,15.181,7.492,92.612074
1653447660,2022-05-25T03:01:00Z,2022-05-24T20:01:00Z,15.163,7.517,92.884669
1653448260,2022-05-25T03:11:00Z,2022-05-24T20:11:00Z,15.172,7.524,92.989403
1653448860,2022-05-25T03:21:00Z,2022-05-24T20:21:00Z,15.181,7.467,92.303038
1653449460,2022-05-25T03:31:00Z,2022-05-24T20:31:00Z,15.181,7.402,91.499543
1653450060,2022-05-25T03:41:00Z,2022-05-24T20:41:00Z,15.172,7.361,90.974879
1653450660,2022-05-25T03:51:00Z,2022-05-24T20:51:00Z,15.146,7.281,89.935174
1653451260,2022-05-25T04:01:00Z,2022-05-24T21:01:00Z,15.146,7.226,89.255812
1653451860,2022-05-25T04:11:00Z,2022-05-24T21:11:00Z,15.129,7.188,88.75353
1653452460,2022-05-25T04:21:00Z,2022-05-24T21:21:00Z,15.12,7.109,87.760854
1653453060,2022-05-25T04:31:00Z,2022-05-24T21:31:00Z,15.112,7.06,87.14074
1653453660,2022-05-25T04:41:00Z,2022-05-24T21:41:00Z,15.095,7.019,86.602557
1653454260,2022-05-25T04:51:00Z,2022-05-24T21:51:00Z,15.078,7.004,86.385429
1653454860,2022-05-25T05:01:00Z,2022-05-24T22:01:00Z,15.078,6.978,86.064753
1653455460,2022-05-25T05:11:00Z,2022-05-24T22:11:00Z,15.06,6.944,85.611761
1653456060,2022-05-25T05:21:00Z,2022-05-24T22:21:00Z,15.069,6.919,85.3203
1653456660,2022-05-25T05:31:00Z,2022-05-24T22:31:00Z,15.043,6.941,85.543016
1653457260,2022-05-25T05:41:00Z,2022-05-24T22:41:00Z,15.043,6.922,85.308854
1653457860,2022-05-25T05:51:00Z,2022-05-24T22:51:00Z,15.026,6.874,84.685838
1653458460,2022-05-25T06:01:00Z,2022-05-24T23:01:00Z,15.017,6.799,83.745392
1653459060,2022-05-25T06:11:00Z,2022-05-24T23:11:00Z,15.009,6.746,83.078052
1653459660,2022-05-25T06:21:00Z,2022-05-24T23:21:00Z,14.992,6.677,82.197765
1653460260,2022-05-25T06:31:00Z,2022-05-24T23:31:00Z,14.957,6.594,81.113897
1653460860,2022-05-25T06:41:00Z,2022-05-24T23:41:00Z,14.966,6.498,79.948717
1653461460,2022-05-25T06:51:00Z,2022-05-24T23:51:00Z,14.983,6.424,79.067632
1653462060,2022-05-25T07:01:00Z,2022-05-25T00:01:00Z,14.957,6.351,78.124713
1653462660,2022-05-25T07:11:00Z,2022-05-25T00:11:00Z,14.957,6.302,77.521956
1653463260,2022-05-25T07:21:00Z,2022-05-25T00:21:00Z,14.931,6.246,76.789408
1653463860,2022-05-25T07:31:00Z,2022-05-25T00:31:00Z,14.914,6.187,76.035764
1653464460,2022-05-25T07:41:00Z,2022-05-25T00:41:00Z,14.923,6.108,75.07967
1653465060,2022-05-25T07:51:00Z,2022-05-25T00:51:00Z,14.906,6.039,74.20391
1653465660,2022-05-25T08:01:00Z,2022-05-25T01:01:00Z,14.897,5.888,72.334255
1653466260,2022-05-25T08:11:00Z,2022-05-25T01:11:00Z,14.888,5.742,70.526744
1653466860,2022-05-25T08:21:00Z,2022-05-25T01:21:00Z,14.888,5.671,69.654679
1653467460,2022-05-25T08:31:00Z,2022-05-25T01:31:00Z,14.854,5.615,68.915522
1653468060,2022-05-25T08:41:00Z,2022-05-25T01:41:00Z,14.871,5.588,68.609679
1653468660,2022-05-25T08:51:00Z,2022-05-25T01:51:00Z,14.837,5.553,68.129188
1653469260,2022-05-25T09:01:00Z,2022-05-25T02:01:00Z,14.828,5.499,67.453364
1653469860,2022-05-25T09:11:00Z,2022-05-25T02:11:00Z,14.862,5.427,66.619782
1653470460,2022-05-25T09:21:00Z,2022-05-25T02:21:00Z,14.837,5.449,66.853223
1653471060,2022-05-25T09:31:00Z,2022-05-25T02:31:00Z,14.819,5.412,66.373088
1653471660,2022-05-25T09:41:00Z,2022-05-25T02:41:00Z,14.794,5.343,65.490966
1653472260,2022-05-25T09:51:00Z,2022-05-25T02:51:00Z,14.776,5.28,64.693212
1653472860,2022-05-25T10:01:00Z,2022-05-25T03:01:00Z,14.768,5.208,63.799836
1653473460,2022-05-25T10:11:00Z,2022-05-25T03:11:00Z,14.776,5.109,62.598034
1653474060,2022-05-25T10:21:00Z,2022-05-25T03:21:00Z,14.768,5.027,61.582522
1653474660,2022-05-25T10:31:00Z,2022-05-25T03:31:00Z,14.742,4.952,60.62915
1653475260,2022-05-25T10:41:00Z,2022-05-25T03:41:00Z,14.716,4.846,59.297503
1653475860,2022-05-25T10:51:00Z,2022-05-25T03:51:00Z,14.733,4.823,59.038094
1653476460,2022-05-25T11:01:00Z,2022-05-25T04:01:00Z,14.716,4.809,58.844757
1653477060,2022-05-25T11:11:00Z,2022-05-25T04:11:00Z,14.716,4.751,58.135047
1653477660,2022-05-25T11:21:00Z,2022-05-25T04:21:00Z,14.699,4.711,57.624078
1653478260,2022-05-25T11:31:00Z,2022-05-25T04:31:00Z,14.699,4.727,57.819787
1653478860,2022-05-25T11:41:00Z,2022-05-25T04:41:00Z,14.69,4.746,58.040719
1653479460,2022-05-25T11:51:00Z,2022-05-25T04:51:00Z,14.69,4.746,58.040719
1653480060,2022-05-25T12:01:00Z,2022-05-25T05:01:00Z,14.647,4.655,56.874086
1653480660,2022-05-25T12:11:00Z,2022-05-25T05:11:00Z,14.673,4.619,56.466495
1653481260,2022-05-25T12:21:00Z,2022-05-25T05:21:00Z,14.656,4.591,56.103239
1653481860,2022-05-25T12:31:00Z,2022-05-25T05:31:00Z,14.63,4.567,55.778068
1653482460,2022-05-25T12:41:00Z,2022-05-25T05:41:00Z,14.621,4.57,55.803664
1653483060,2022-05-25T12:51:00Z,2022-05-25T05:51:00Z,14.595,4.553,55.564298
1653483660,2022-05-25T13:01:00Z,2022-05-25T06:01:00Z,14.595,4.599,56.125677
1653484260,2022-05-25T13:11:00Z,2022-05-25T06:11:00Z,14.587,4.64,56.616071
1653484860,2022-05-25T13:21:00Z,2022-05-25T06:21:00Z,14.561,4.649,56.693441
1653485460,2022-05-25T13:31:00Z,2022-05-25T06:31:00Z,14.569,4.764,58.106068
1653486060,2022-05-25T13:41:00Z,2022-05-25T06:41:00Z,14.535,4.869,59.342313
1653486660,2022-05-25T13:51:00Z,2022-05-25T06:51:00Z,14.543,4.929,60.084162
1653487260,2022-05-25T14:01:00Z,2022-05-25T07:01:00Z,14.518,5.004,60.964836
1653487860,2022-05-25T14:11:00Z,2022-05-25T07:11:00Z,14.526,5.077,61.86511
1653488460,2022-05-25T14:21:00Z,2022-05-25T07:21:00Z,14.483,5.082,61.867402
1653489060,2022-05-25T14:31:00Z,2022-05-25T07:31:00Z,14.466,5.057,61.539994
1653489660,2022-05-25T14:41:00Z,2022-05-25T07:41:00Z,14.448,5.078,61.77103
1653490260,2022-05-25T14:51:00Z,2022-05-25T07:51:00Z,14.457,5.132,62.440299
1653490860,2022-05-25T15:01:00Z,2022-05-25T08:01:00Z,14.448,5.215,63.437558
1653491460,2022-05-25T15:11:00Z,2022-05-25T08:11:00Z,14.457,5.297,64.44783
1653492060,2022-05-25T15:21:00Z,2022-05-25T08:21:00Z,14.466,5.394,65.641037
1653492660,2022-05-25T15:31:00Z,2022-05-25T08:31:00Z,14.457,5.527,67.246206
1653493260,2022-05-25T15:41:00Z,2022-05-25T08:41:00Z,14.431,5.647,68.666848
1653493860,2022-05-25T15:51:00Z,2022-05-25T08:51:00Z,14.448,5.736,69.775231
1653494460,2022-05-25T16:01:00Z,2022-05-25T09:01:00Z,14.44,5.903,71.794026
1653495060,2022-05-25T16:11:00Z,2022-05-25T09:11:00Z,14.509,6.288,76.592905
1653495660,2022-05-25T16:21:00Z,2022-05-25T09:21:00Z,14.561,6.578,80.217134
1653496260,2022-05-25T16:31:00Z,2022-05-25T09:31:00Z,14.526,6.906,84.152146
1653496860,2022-05-25T16:41:00Z,2022-05-25T09:41:00Z,14.5,7.229,88.037586
1653497460,2022-05-25T16:51:00Z,2022-05-25T09:51:00Z,14.543,7.637,93.094491
1653498060,2022-05-25T17:01:00Z,2022-05-25T10:01:00Z,14.552,7.81,95.222214
1653498660,2022-05-25T17:11:00Z,2022-05-25T10:11:00Z,14.543,8.005,97.580385
1653499260,2022-05-25T17:21:00Z,2022-05-25T10:21:00Z,14.595,8.357,101.987884
1653499860,2022-05-25T17:31:00Z,2022-05-25T10:31:00Z,14.638,8.571,104.698468
1653500460,2022-05-25T17:41:00Z,2022-05-25T10:41:00Z,14.707,8.832,108.050366
1653501060,2022-05-25T17:51:00Z,2022-05-25T10:51:00Z,14.725,9.11,111.495459
1653501660,2022-05-25T18:01:00Z,2022-05-25T11:01:00Z,14.794,9.242,113.282333
1653502260,2022-05-25T18:11:00Z,2022-05-25T11:11:00Z,14.837,9.322,114.370663
1653502860,2022-05-25T18:21:00Z,2022-05-25T11:21:00Z,14.854,9.451,115.996544
1653503460,2022-05-25T18:31:00Z,2022-05-25T11:31:00Z,14.871,9.458,116.125688
1653504060,2022-05-25T18:41:00Z,2022-05-25T11:41:00Z,14.906,9.442,116.018102
1653504660,2022-05-25T18:51:00Z,2022-05-25T11:51:00Z,14.949,9.329,114.737513
1653505260,2022-05-25T19:01:00Z,2022-05-25T12:01:00Z,14.992,9.358,115.202438
1653505860,2022-05-25T19:11:00Z,2022-05-25T12:11:00Z,15.026,9.322,114.844543
1653506460,2022-05-25T19:21:00Z,2022-05-25T12:21:00Z,15.069,9.253,114.101567
1653507060,2022-05-25T19:31:00Z,2022-05-25T12:31:00Z,15.103,9.242,114.050512
1653507660,2022-05-25T19:41:00Z,2022-05-25T12:41:00Z,15.129,9.29,114.707888
1653508260,2022-05-25T19:51:00Z,2022-05-25T12:51:00Z,15.181,9.143,113.020848
1653508860,2022-05-25T20:01:00Z,2022-05-25T13:01:00Z,15.223,9.061,112.109722
1653509460,2022-05-25T20:11:00Z,2022-05-25T13:11:00Z,15.249,9.133,113.064539
1653510060,2022-05-25T20:21:00Z,2022-05-25T13:21:00Z,15.284,9.162,113.509965
1653510660,2022-05-25T20:31:00Z,2022-05-25T13:31:00Z,15.326,9.148,113.440074
1653511260,2022-05-25T20:41:00Z,2022-05-25T13:41:00Z,15.386,9.247,114.81731
1653511860,2022-05-25T20:51:00Z,2022-05-25T13:51:00Z,15.412,9.286,115.36667
1653512460,2022-05-25T21:01:00Z,2022-05-25T14:01:00Z,15.438,9.215,114.549206
1653513060,2022-05-25T21:11:00Z,2022-05-25T14:11:00Z,15.464,9.055,112.623796
1653513660,2022-05-25T21:21:00Z,2022-05-25T14:21:00Z,15.515,9.077,113.022328
1653514260,2022-05-25T21:31:00Z,2022-05-25T14:31:00Z,15.558,9.159,114.14964
1653514860,2022-05-25T21:41:00Z,2022-05-25T14:41:00Z,15.601,9.069,113.13323
1653515460,2022-05-25T21:51:00Z,2022-05-25T14:51:00Z,15.652,8.888,110.9977
1653516060,2022-05-25T22:01:00Z,2022-05-25T15:01:00Z,15.712,8.91,111.416842
1653516660,2022-05-25T22:11:00Z,2022-05-25T15:11:00Z,15.746,8.934,111.79902
1653517260,2022-05-25T22:21:00Z,2022-05-25T15:21:00Z,15.806,8.971,112.407493
1653517860,2022-05-25T22:31:00Z,2022-05-25T15:31:00Z,15.891,9.02,113.228744
1653518460,2022-05-25T22:41:00Z,2022-05-25T15:41:00Z,15.925,9.034,113.487554
1653519060,2022-05-25T22:51:00Z,2022-05-25T15:51:00Z,15.968,9.09,114.29677
1653519660,2022-05-25T23:01:00Z,2022-05-25T16:01:00Z,15.993,9.137,114.949544
1653520260,2022-05-25T23:11:00Z,2022-05-25T16:11:00Z,16.019,9.137,115.013825
1653520860,2022-05-25T23:21:00Z,2022-05-25T16:21:00Z,16.053,9.025,113.687045
1653521460,2022-05-25T23:31:00Z,2022-05-25T16:31:00Z,16.087,8.915,112.383432
1653522060,2022-05-25T23:41:00Z,2022-05-25T16:41:00Z,16.053,8.64,108.837238
1653522660,2022-05-25T23:51:00Z,2022-05-25T16:51:00Z,16.053,8.36,105.310105
1653523260,2022-05-26T00:01:00Z,2022-05-25T17:01:00Z,16.053,8.274,104.226771
1653523860,2022-05-26T00:11:00Z,2022-05-25T17:11:00Z,16.07,8.254,104.012813
1653524460,2022-05-26T00:21:00Z,2022-05-25T17:21:00Z,16.087,8.159,102.853216
1653525060,2022-05-26T00:31:00Z,2022-05-25T17:31:00Z,16.079,8.014,101.007976
1653525660,2022-05-26T00:41:00Z,2022-05-25T17:41:00Z,16.096,7.918,99.834437
1653526260,2022-05-26T00:51:00Z,2022-05-25T17:51:00Z,16.096,7.881,99.367921
1653526860,2022-05-26T01:01:00Z,2022-05-25T18:01:00Z,16.113,7.808,98.483433
1653527460,2022-05-26T01:11:00Z,2022-05-25T18:11:00Z,16.113,7.725,97.436542
1653528060,2022-05-26T01:21:00Z,2022-05-25T18:21:00Z,16.096,7.69,96.959689
